Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,2.31419e-05,-0.1,0.73,-10.12,-75.1,-10.538261413574219,-70.7507553100586
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,-1.2,0.15,-9.68,-72.3,-6.343959331512451,-47.0572509765625
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,5.1457242e-05,-0.9,-0.07,-6.6,-44.3,-6.235732555389404,-40.47810745239258
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.00013695988,-1.9,-3.18,-3.4,-26.4,-5.056039810180664,-30.969858169555664
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,-2.4,-0.76,-4.55,-30.0,-6.226521015167236,-39.71027374267578
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,-2.7,-0.65,-8.48,-62.9,-8.042806625366211,-52.210533142089844
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,1.8849525e-05,-2.8,0.44,-10.96,-79.1,-7.960222244262695,-51.62708282470703
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,1.168675e-05,-0.8,1.74,-12.41,-93.4,-12.506300926208496,-86.6026382446289
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,8.5925654e-05,-0.9,2.24,-7.68,-53.2,-12.56598949432373,-87.89237213134766
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,7.179331e-05,-3.6,0.12,-14.0,-105.2,-12.580607414245605,-88.00626373291016
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,-3.2,1.58,-11.95,-87.3,-12.327434539794922,-83.79203796386719
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,-0.1,0.73,-12.39,-95.3,-10.534514427185059,-70.72966766357422
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,-2.0,0.38,-8.98,-61.1,-9.823104858398438,-65.71192169189453
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.00012203007,0.7,-0.77,-8.58,-60.4,-8.016653060913086,-52.71637725830078
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,8.819352e-05,1.1,-0.43,-8.78,-65.1,-8.564316749572754,-57.370155334472656
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.7,-1.76,-4.3,-27.7,-5.0031538009643555,-29.405839920043945
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,1.2,-1.65,-5.1,-30.8,-6.305516242980957,-40.280967712402344
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,2.0,0.61,-8.52,-58.2,-9.211852073669434,-59.086158752441406
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,-0.4,0.41,-8.74,-59.1,-8.475163459777832,-55.35760498046875
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,4.3112173e-05,-0.2,-0.16,-10.19,-71.1,-12.279797554016113,-83.87470245361328
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,2.7328366e-05,0.5,0.48,-8.56,-60.4,-14.406829833984375,-98.90689086914062
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,1.8,1.44,-8.8,-62.8,-10.858475685119629,-74.88545989990234
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,1.7,0.61,-9.0,-64.5,-14.124786376953125,-96.92385864257812
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,6.333429e-05,-0.1,0.59,-9.85,-68.46,-11.200150489807129,-75.3705825805664
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,3.7278256e-05,-2.3,0.29,-15.46,-118.68,-14.066614151000977,-97.74359893798828
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,9.7740434e-05,0.7,-1.23,-3.66,-25.74,-5.832723140716553,-36.53514099121094
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,-1.0,0.17,-11.73,-85.6,-15.690068244934082,-109.6552505493164
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,1.5,0.74,-9.33,-66.0,-10.208307266235352,-68.37604522705078
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,2.3935061e-05,0.4,-1.91,-7.14,-49.1,-7.735284805297852,-50.830299377441406
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.00016714745,-0.7,0.05,-5.69,-40.6,-6.367443561553955,-41.50823211669922
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,1.3,1.26,-4.01,-28.8,-6.7556633949279785,-43.24790954589844
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.9,-1.1,-5.25,-34.0,-6.654666900634766,-42.82526397705078
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,1.0,-0.61,-8.91,-63.1,-9.712748527526855,-63.90672302246094
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,1.5991547e-05,1.5,0.19,-5.6,-36.3,-9.306013107299805,-60.22924041748047
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,5.6768386e-05,2.4,-0.93,-11.85,-91.1,-14.343465805053711,-99.4190444946289
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,2.7155867e-05,0.8,1.24,-6.42,-47.1,-9.804557800292969,-65.21601104736328
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.6,2.12,-6.47,-42.0,-7.356145858764648,-47.68871307373047
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,-0.2,1.09,-5.85,-38.7,-6.859519004821777,-43.43193817138672
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.4,1.39,-6.77,-45.3,-6.364254951477051,-39.77440643310547
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,-0.5,1.97,-5.39,-33.1,-4.77902889251709,-28.49375343322754
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,-1.5,1.67,-4.56,-29.4,-7.192141056060791,-46.17241287231445
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.6,0.93,-16.23,-119.1,-8.794262886047363,-57.40855407714844
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,3.3599074e-05,-0.7,-2.62,-8.46,-60.31,-9.960294723510742,-67.83815002441406
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,3.406696e-05,-0.7,-1.09,-5.55,-35.23,-6.1706366539001465,-38.65153503417969
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,-0.6,-1.43,-5.65,-38.0,-6.370166778564453,-40.337188720703125
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,-0.2,-1.17,-5.4,-34.87,-7.091045379638672,-47.289756774902344
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.00012537153,-1.9,-0.16,-8.7,-60.16,-8.227313041687012,-53.62370300292969
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,6.5843655e-05,-0.6,-1.41,-7.43,-49.5,-10.285594940185547,-68.74417877197266
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,4.482975e-05,-1.4,0.28,-11.57,-86.48,-14.136414527893066,-98.3113784790039
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,6.803367e-05,-0.1,1.26,-6.89,-46.73,-12.146673202514648,-83.09302520751953
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,-0.2,1.01,-7.18,-50.55,-10.554118156433105,-70.79093170166016
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.3,-1.02,-6.17,-49.37,-8.889582633972168,-59.248634338378906
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,1.9814748e-05,0.7,-0.41,-6.04,-37.39,-8.94074535369873,-59.647254943847656
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,2.1987888e-05,-0.6,-0.15,-5.9,-40.35,-7.093937873840332,-45.42669677734375
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,1.390178e-05,1.8,0.12,-5.98,-40.57,-6.887790679931641,-44.05365753173828
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,1.5,0.98,-7.38,-49.3,-9.167535781860352,-58.93952941894531
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.00017954341,0.8,-0.65,-10.33,-73.8,-10.071588516235352,-66.67799377441406
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,1.1,2.54,-6.44,-42.64,-8.746403694152832,-58.13654327392578
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.00013547685,3.0,-0.3,-14.36,-106.24,-15.696429252624512,-109.8560562133789
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,3.2,-1.11,-11.58,-83.99,-12.570262908935547,-87.04647064208984
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,2.5,0.14,-10.9,-80.08,-11.752304077148438,-76.68289184570312
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.6,0.73,-7.66,-52.14,-10.710786819458008,-72.08719635009766
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.6,-1.43,-12.37,-90.24,-9.371973991394043,-63.007057189941406
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,6.8996545e-05,0.8,-1.24,-9.25,-67.58,-8.85303783416748,-58.963905334472656
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.7,0.77,-6.23,-42.48,-8.143961906433105,-53.57759094238281
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,2.3,0.03,-7.52,-52.66,-8.290247917175293,-54.579078674316406
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,3.578473e-05,1.0,-0.28,-7.05,-49.84,-7.065558910369873,-45.62379455566406
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,1.5844727e-05,1.3,-0.21,-6.38,-41.48,-9.627960205078125,-62.45362091064453
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,1.7715642e-05,1.2,-2.29,-8.61,-61.91,-10.262781143188477,-68.78772735595703
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,1.5679725e-05,1.6,-0.18,-10.46,-71.94,-12.633671760559082,-85.93131256103516
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,8.0514656e-05,2.5,0.29,-11.89,-89.14,-14.203906059265137,-98.03641510009766
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,-0.3,1.73,-9.8,-65.2,-10.99202823638916,-73.9592056274414
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,1.172997e-05,0.2,0.47,-13.58,-99.67,-10.306618690490723,-69.07635498046875
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,2.1721884e-05,0.3,0.48,-10.24,-72.0,-13.776549339294434,-94.00308990478516
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,1.5,-0.0,-11.14,-80.7,-13.343146324157715,-91.5624771118164
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.8,1.08,-9.28,-64.8,-12.83182144165039,-89.0218276977539
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,1.8,1.68,-6.84,-44.5,-8.04015827178955,-53.081626892089844
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,2.9,0.77,-8.89,-56.5,-9.235553741455078,-59.309593200683594
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,1.0617352e-05,2.8,-0.36,-10.67,-76.4,-12.126791954040527,-81.72213745117188
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,1.0658523e-05,2.4,0.71,-4.02,-24.1,-8.96573257446289,-59.33442687988281
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,-0.1,1.0,-12.19,-86.9,-12.330761909484863,-85.11092376708984
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,-0.2,0.88,-12.54,-93.2,-14.009942054748535,-97.4469985961914
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,2.031584e-05,-0.1,-0.11,-11.95,-87.1,-12.703051567077637,-87.26630401611328
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,8.073953e-06,-0.5,1.23,-6.64,-46.13,-10.675381660461426,-71.64179229736328
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,8.865666e-05,-0.9,1.2,-10.59,-79.6,-11.388018608093262,-78.67906188964844
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,3.2375156e-05,-0.8,1.58,-10.17,-73.4,-12.721832275390625,-88.78299713134766
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,2.8,-0.12,-5.16,-32.5,-8.636900901794434,-56.94281768798828
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,1.7,1.47,-5.29,-32.1,-4.67723274230957,-27.40483856201172
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,7.9611906e-05,2.7,-1.61,-7.38,-50.7,-8.756528854370117,-58.558311462402344
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,7.0937585e-06,2.8,-0.72,-5.04,-35.1,-8.347721099853516,-54.69957733154297
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.5,0.69,-7.83,-57.9,-13.366408348083496,-92.1321792602539
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,3.5,-0.15,-10.25,-74.6,-13.345263481140137,-93.50894927978516
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,1.3,-0.09,-3.67,-22.8,-6.55482292175293,-41.297523498535156
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,2.3,1.25,-14.21,-105.5,-11.65910816192627,-81.24532318115234
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,3.850446e-05,0.3,-1.11,-6.51,-46.62,-8.549715995788574,-56.60065460205078
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,1.003322e-05,0.4,-0.63,-7.85,-56.63,-8.608187675476074,-57.05622100830078
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,-1.7,0.39,-7.05,-50.46,-8.278280258178711,-56.89746856689453
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,6.739117e-05,0.4,-0.58,-5.21,-33.39,-6.994185447692871,-44.72407531738281
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,-0.4,-2.17,-4.19,-29.55,-7.148001670837402,-47.47807312011719
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,-1.4,-1.16,-4.95,-34.99,-7.342504501342773,-47.714351654052734
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,4.4725133e-05,-2.1,-0.44,-6.02,-41.03,-8.3860502243042,-54.85423278808594
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,1.8370994e-05,-0.8,-2.03,-10.41,-78.43,-10.012136459350586,-66.85718536376953
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,-1.3,-0.32,-11.44,-86.43,-10.363388061523438,-70.5722885131836
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,-0.4,1.94,-11.58,-86.95,-11.330775260925293,-78.2685317993164
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.00021441777,2.3,0.92,-6.32,-39.55,-6.993670463562012,-44.570274353027344
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,1.8,1.85,-33.61,-251.1,-31.56773567199707,-227.67979431152344
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,2.7,0.28,-32.22,-236.2,-28.636972427368164,-206.13829040527344
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,2.0,1.38,-25.12,-188.6,-31.659883499145508,-228.15574645996094
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,1.2,-0.27,-19.12,-144.5,-21.404396057128906,-154.10269165039062
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.000136959,1.5,0.97,-16.47,-126.9,-19.050188064575195,-135.48760986328125
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,3.4288994e-05,-0.5,0.01,-16.53,-127.9,-24.57414436340332,-178.3687286376953
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.8,2.05,-18.92,-155.4,-21.17386817932129,-153.75
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,7.2028993e-06,1.3,-0.03,-24.96,-188.7,-24.63555145263672,-177.2892303466797
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,-0.4,0.16,-33.2,-254.6,-25.629419326782227,-187.0366973876953
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,-0.9,-1.15,-34.4,-263.8,-31.28507423400879,-226.31175231933594
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,-0.1,1.04,-35.07,-268.0,-36.0585823059082,-261.7010192871094
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,3.1581897e-06,-3.0,1.41,-32.49,-250.8,-40.03359603881836,-291.0728454589844
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,-0.7,1.46,-26.28,-200.1,-32.40079116821289,-233.21507263183594
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.3,2.0,-27.89,-217.4,-31.5082950592041,-227.24851989746094
69.1,-105.1166667,0.0,1990.0,0.741222010848596,2.7370295e-05,2.0,-1.53,-33.39,-266.2,-21.122819900512695,-151.16636657714844
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.5,-0.02,-23.17,-176.8,-25.274824142456055,-182.00950622558594
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,6.33284e-05,0.9,0.53,-15.72,-126.3,-17.20309829711914,-123.29202270507812
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,-0.3,0.97,-20.87,-158.2,-23.470623016357422,-170.83323669433594
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,5.878762e-06,-1.2,1.06,-19.14,-147.7,-23.560558319091797,-169.90423583984375
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.4,0.23,-25.71,-194.6,-24.732492446899414,-178.20440673828125
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,-0.8,-0.24,-27.01,-200.7,-25.665159225463867,-187.1179962158203
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,1.0414088e-06,-0.4,0.22,-31.2,-240.8,-20.93543815612793,-150.50836181640625
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,1.0,0.86,-35.15,-274.4,-34.9636116027832,-253.22080993652344
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,8.553134e-06,0.4,1.04,-29.42,-226.1,-33.624332427978516,-242.31492614746094
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-30.45,-232.8,-26.566564559936523,-190.9847869873047
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,-1.0,0.29,-27.52,-207.9,-27.396753311157227,-196.8320770263672
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,-1.7,0.08,-23.54,-177.4,-26.771013259887695,-192.5363006591797
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,-0.2,-0.82,-17.21,-124.4,-16.560848236083984,-118.1278305053711
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,6.8136164e-06,0.0,-0.49,-20.45,-151.0,-19.181377410888672,-137.41372680664062
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,8.945586e-06,-0.7,1.23,-21.29,-160.6,-23.24628448486328,-168.9842071533203
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,-2.5,0.48,-21.27,-158.0,-22.138877868652344,-158.599365234375
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,-1.7,-0.19,-25.26,-185.9,-23.333938598632812,-167.6776885986328
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,-1.1,0.48,-33.65,-258.1,-24.03297996520996,-175.17291259765625
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,-2.9,0.46,-31.3,-238.8,-23.73995018005371,-171.6785888671875
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,-4.7,-0.13,-32.78,-255.4,-28.624982833862305,-206.58299255371094
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,5.605114e-06,-1.5,1.07,-30.01,-231.5,-35.56221389770508,-257.0440368652344
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,-3.3,0.87,-26.42,-201.5,-29.775224685668945,-213.91770935058594
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,-1.7,1.86,-27.49,-208.4,-31.561838150024414,-227.34727478027344
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.4,2.63,-25.12,-195.4,-29.246723175048828,-212.1035614013672
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,6.991255e-06,-1.0,0.2,-22.55,-173.6,-23.67569923400879,-169.98020935058594
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,-1.0,0.16,-22.23,-171.0,-19.950733184814453,-143.251220703125
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,5.3462358e-05,0.6,0.85,-15.93,-130.3,-21.868633270263672,-156.93972778320312
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.1,-0.44,-23.58,-173.2,-25.093835830688477,-180.95962524414062
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,-2.3,-1.76,-21.14,-157.7,-25.38438606262207,-182.62701416015625
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,-1.1,1.19,-29.46,-223.5,-23.06484031677246,-167.79177856445312
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,-0.9,0.47,-32.96,-249.9,-20.20526695251465,-145.22947692871094
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,-1.5,1.6,-31.05,-243.7,-37.01311111450195,-269.5710144042969
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,-1.2,0.5,-32.33,-246.1,-29.82982063293457,-214.47044372558594
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,-0.8,0.67,-27.07,-203.5,-28.743776321411133,-206.3909149169922
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,-1.9,0.97,-26.58,-195.2,-30.175317764282227,-216.76109313964844
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,-0.6,-0.78,-15.67,-115.7,-22.21547508239746,-159.67169189453125
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,5.15632e-06,-1.4,-0.59,-20.17,-153.9,-14.860191345214844,-106.28606414794922
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,-1.3,-3.18,-17.29,-135.4,-13.778963088989258,-100.09333038330078
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,-1.6,0.12,-16.9,-131.0,-22.644521713256836,-164.6118621826172
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-21.63,-161.1,-24.11826515197754,-173.64405822753906
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,1.064818e-05,-1.8,-0.71,-24.06,-182.7,-23.500707626342773,-168.86907958984375
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,2.314472e-06,-0.1,2.56,-32.03,-241.6,-27.74080467224121,-202.65859985351562
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.3,1.56,-32.02,-245.0,-21.048078536987305,-150.77545166015625
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,2.9,1.7,-24.16,-191.0,-21.580896377563477,-153.90110778808594
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.00035032633,-2.2,-0.28,-13.34,-106.6,-10.235572814941406,-69.16361236572266
49.67,-93.72,427.09375,1997.0,0.29671281927349075,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-17.30251121520996,-124.87993621826172
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,2.235209e-05,-1.2,0.34,-8.36,-62.4,-10.575284004211426,-72.79019927978516
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,-2.4,-1.7,-9.89,-72.4,-17.278268814086914,-121.55008697509766
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,-2.0,-0.9,-19.26,-147.1,-16.91679573059082,-118.86175537109375
49.67,-93.72,427.09375,1998.0,0.2386727660059501,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-23.346704483032227,-171.88743591308594
49.67,-93.72,427.09375,1998.0,0.6994583270516471,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-22.489789962768555,-160.7054901123047
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,-2.4,-0.68,-4.42,-22.8,-15.732908248901367,-110.55685424804688
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.00022150883,0.4,-1.32,-5.9,-39.2,-12.013432502746582,-83.03482818603516
49.67,-93.72,427.09375,1998.0,0.29671281927349075,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-9.514512062072754,-64.25646209716797
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,1.9,-0.02,-7.15,-55.4,-15.554268836975098,-108.8805923461914
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,7.150503e-06,1.7,-2.0,-10.67,-77.7,-12.988999366760254,-89.8897933959961
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,1.8,-0.29,-9.46,-68.2,-12.63476848602295,-86.91260528564453
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,1.7,-0.28,-20.19,-157.0,-13.812275886535645,-96.0851821899414
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,2.3,0.87,-23.8,-181.7,-25.401689529418945,-181.2307586669922
49.67,-93.72,427.09375,1999.0,0.2386727660059501,2.6023545e-05,3.0,0.77,-25.43,-184.6,-22.036714553833008,-157.07676696777344
49.67,-93.72,427.09375,1999.0,0.6994583270516471,7.364973e-05,1.6,0.29,-16.78,-124.8,-18.1102352142334,-127.54496002197266
49.67,-93.72,427.09375,1999.0,0.9510565162951535,1.0004652e-05,2.1,0.23,-14.77,-104.2,-16.883968353271484,-118.4413833618164
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,2.3,-0.95,-11.53,-80.9,-15.082399368286133,-106.23674774169922
49.67,-93.72,427.09375,1999.0,0.29671281927349075,1.6630613e-05,0.4,1.12,-8.05,-54.5,-16.752853393554688,-117.7414321899414
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.9,-0.9,-7.56,-49.3,-12.778945922851562,-90.05590057373047
49.67,-93.72,427.09375,1999.0,-0.680773409477016,1.5528054e-05,0.6,0.39,-12.76,-89.3,-15.997448921203613,-112.1329116821289
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.000107337575,-0.1,0.36,-12.4,-88.0,-12.272934913635254,-84.14282989501953
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,1.0325007e-05,1.6,0.2,-16.32,-119.5,-12.309530258178711,-84.43830108642578
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,1.7,0.65,-21.52,-159.5,-15.936230659484863,-111.5540542602539
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,2.4,1.61,-12.42,-83.8,-24.62787437438965,-176.0837860107422
