Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-34.38,-58.28,0.0,1993.0,0.6994583270516471,0.0004702422011177,-1.2,0.5,-8.2,-54.0,-5.6650896072387695,-35.37867736816406
-3.322222222,-79.6,397.82812,1996.0,0.2386727660059501,1.6014637367334217e-05,1.6,-0.12,-2.36,-7.6,-3.30328631401062,-15.80945110321045
7.0,125.25,1722.75,1994.0,0.29671281927349075,0.0,-0.7,1.52,-8.41,-60.0,-5.153195381164551,-31.13726806640625
72.4,-78.0,469.17188,1991.0,-0.7236440382959123,0.0,-1.1,0.48,-29.42,-225.8,-30.731082916259766,-243.06834411621094
46.49143367,9.898180888,1767.6875,2011.0,0.9760105506323683,0.0,3.1,2.48,-14.12,-111.77,-12.149083137512207,-89.10319519042969
2.833333333,-60.7,82.484375,1973.0,0.741222010848596,2.51514939009212e-05,0.7,-0.44,-2.9,-13.0,-2.9987127780914307,-13.26290512084961
-51.7,-57.87,50.568359,1975.0,-0.2135209154397959,1.0005043804994784e-05,3.1,1.55,-8.56,-58.3,-8.404805183410645,-58.07917785644531
45.37,-63.27,12.535156,1977.0,-0.9587178169872964,0.0,-1.3,0.37,-8.4,-63.0,-8.577839851379395,-59.51289367675781
47.81666667,13.71777778,1616.0625,2018.0,-0.9587178169872964,0.0,-1.5,1.67,-7.765,-50.96,-8.962361335754395,-62.69892883300781
-51.7,-57.87,50.568359,1965.0,-0.7236440382959123,1.1611724403337575e-05,-2.4,-1.66,-6.1,-47.7,-9.390141487121582,-66.24339294433594
-0.121944444,-67.14916667,97.964844,1973.0,0.2386727660059501,0.0,-0.5,0.04,-2.4,-20.0,-3.4444777965545654,-16.979324340820312
45.80666667,15.97,120.36328,2002.0,-0.27195815753410524,0.0,-1.8,-0.94,-14.67,-104.0,-10.976292610168457,-79.38578796386719
68.5,112.4333333,105.19531,1999.0,0.2386727660059501,0.0,3.0,0.77,-31.8,-257.8,-29.673648834228516,-234.30674743652344
47.81666667,13.71777778,1616.0625,2019.0,0.9922222094179323,0.0002206069475505,-0.5,1.23,-8.246,-51.23,-10.66386890411377,-76.79713439941406
-7.66,-72.65,174.50781,1990.0,0.6994583270516471,5.6389817473245785e-05,-3.0,1.41,-5.77,-32.3,-5.264946937561035,-32.063209533691406
46.60305556,13.67138889,2148.125,2001.0,-0.16280701293851646,2.5600324079277925e-05,-0.3,-0.25,-5.87,-29.7,-8.23900318145752,-57.823944091796875
13.73,100.5,5.7392578,2003.0,0.9760105506323683,0.0,-0.2,-0.18,-2.69,-8.4,-2.9387292861938477,-12.379547119140625
-33.45,-70.7,507.65625,2012.0,0.2802306751992159,0.0,-0.7,-2.53,-5.59,-41.2,-5.727574348449707,-35.89640808105469
51.83,6.25,9.5,1997.0,0.29671281927349075,0.0,-2.3,-1.47,-8.18,-57.9,-6.6211676597595215,-43.658714294433594
46.72738634,8.186782163,600.90625,1990.0,0.9760105506323683,9.604106162441894e-05,0.3,2.0,-10.82,-75.4,-11.49059009552002,-83.64710998535156
45.03527778,24.28416667,223.875,2018.0,-0.9587178169872964,0.0,-1.5,1.67,-4.64,-36.2,-6.518246650695801,-42.44769287109375
1.685556,33.616389,1096.9375,2016.0,-0.23030567023061196,0.0,0.7,-1.76,0.98,25.1,-1.5723555088043213,-2.556537628173828
28.46344137,-16.2553441,36.554688,2006.0,-0.2884824328806098,0.0,-0.5,1.34,3.8,22.46,-2.126281976699829,-7.839224815368652
0.05,32.45,1135.4375,1963.0,0.2386727660059501,0.0,1.7,-2.12,-2.3,-3.8,-2.8721516132354736,-11.867510795593262
41.818399,46.266606,0.0,2014.0,0.9510565162951535,0.0,-1.5,0.8,-10.08,-64.9,-8.938328742980957,-62.49980163574219
36.88,30.7,0.0,2006.0,0.741222010848596,0.0,-0.8,-1.14,-1.85,-5.17,-4.330079078674316,-24.317161560058594
47.6772,9.19,442.90625,2003.0,0.9510565162951535,4.397634984343313e-05,-0.5,0.32,-9.02,-62.75,-9.10655689239502,-63.89369201660156
45.46666667,13.61666667,0.5645752,2005.0,-0.9741004551724206,0.0,2.0,-0.98,-7.43,-49.02,-6.614377021789551,-43.24420166015625
-34.05,115.0249,77.78125,2010.0,0.29671281927349075,1.4669112715637311e-05,0.6,-0.82,-4.53,-23.3,-4.024264335632324,-21.783267974853516
53.7122,7.1519,8.8525391,2001.0,0.6994583270516471,5.985941606923007e-05,2.8,0.45,-9.08,-65.56,-7.844845771789551,-53.43951416015625
46.65772518,8.292706832,1061.3125,2005.0,-0.2884824328806098,0.0002321098290849,-0.0,-0.44,-14.66,-105.53,-9.169041633605957,-64.41142272949219
-38.73263889,-72.58922222,110.76172,1991.0,0.741222010848596,0.0,-1.7,0.08,-8.1,-56.0,-6.109692573547363,-39.062530517578125
47.59583333,7.594444444,248.26562,2007.0,-0.9741004551724206,0.0,1.2,0.45,-7.55,-50.55,-7.441098213195801,-50.09417724609375
35.68,139.77,22.099609,1963.0,-0.680773409477016,4.324830661062151e-05,0.0,-0.64,-9.1,-65.7,-6.330792427062988,-40.894500732421875
46.57248471,8.332719621,1924.0,2020.0,0.2802306751992159,4.62883836007677e-05,-0.6,-0.15,-12.24,-85.55,-6.734539985656738,-44.239837646484375
51.18,8.4889,841.375,2001.0,-0.9587178169872964,0.0,0.3,-0.65,-10.01,-66.7,-8.847004890441895,-61.74311828613281
4.390833333,118.0361111,180.96875,2007.0,-0.2135209154397959,0.0,-0.5,-0.58,-8.17,-49.87,-6.902768135070801,-45.63372802734375
46.60305556,13.67138889,2148.125,1984.0,0.7295575540864875,0.0,0.3,0.54,-9.15,-62.1,-12.56725025177002,-92.56800842285156
47.37233597,8.083138245,397.48438,2022.0,0.9760105506323683,0.0,2.8,-0.36,-10.91,-76.6,-9.851567268371582,-70.06663513183594
44.13333333,6.333333333,881.625,2007.0,-0.9741004551724206,1.3764000868832229e-05,1.2,0.45,-7.46,-52.32,-7.0493669509887695,-46.84840393066406
47.42692898,9.400776879,758.46875,2009.0,-0.2135209154397959,0.0,0.4,-2.15,-7.15,-46.20655023,-5.387513160705566,-33.078758239746094
48.8281,9.2,313.79688,2005.0,0.29671281927349075,0.0,0.7,-0.05,-4.56,-37.0,-7.890746116638184,-51.819000244140625
48.24861111,16.35638889,200.63281,1993.0,0.6994583270516471,1.4827664017502684e-05,-1.2,0.5,-19.54,-142.5,-10.01018238067627,-71.38087463378906
51.6,-1.1,55.042969,2002.0,-0.2884824328806098,0.0,-1.8,-0.94,-9.0,-60.5,-8.505742073059082,-58.91551208496094
76.76666667,-18.66666667,0.0,2013.0,0.6994583270516471,0.0,-0.4,-0.45,-32.11,-250.4,-16.87869644165039,-128.2914276123047
-33.95833333,18.46111111,109.49609,2004.0,0.9562348265919056,4.523390089161694e-05,0.7,1.02,-2.75,-8.0,-3.007084608078003,-13.355208396911621
50.92,5.78,111.17188,2009.0,-0.9483615800121716,0.0,0.5,1.51,-8.24,-54.79,-6.4437456130981445,-41.83039855957031
10.30666667,-84.80472222,1457.5,2004.0,0.2219215130041655,0.0,-2.2,-0.29,-1.5,8.0,-4.045395851135254,-22.523284912109375
72.58,-38.4799,3202.0,2012.0,0.8359254794186372,0.0,0.1,-0.91,-34.44828786,-266.9972252,-31.673160552978516,-250.87413024902344
48.24861111,16.35638889,200.63281,1973.0,0.2386727660059501,0.0,-0.5,0.04,-16.23,-120.2,-8.275029182434082,-57.00389099121094
4.7,-74.13,2551.125,2000.0,-0.6932812268869771,0.0,1.2,-0.29,-7.62,-46.55,-8.85661792755127,-61.82276916503906
34.57,69.21333333,1788.0,1974.0,0.741222010848596,3.4060199141094927e-06,1.6,-0.24,-5.93,-35.1,-4.383437156677246,-24.444557189941406
-31.75,-60.73,12.836426,1999.0,-0.680773409477016,0.0,0.6,0.39,-1.3,4.0,-3.516331434249878,-17.31722640991211
-1.53553,29.25374,2915.0,2015.0,0.741222010848596,0.0,-1.2,0.15,-5.336,-22.86,-1.0003297328948975,0.5739622116088867
-16.3258,-67.92107222,4088.875,1983.0,-0.680773409477016,0.0,0.2,1.61,-2.84,-2.1,-6.354825019836426,-41.0936279296875
39.95,32.88,920.125,2001.0,-0.23867276600594997,0.0,-1.4,-0.83,-14.79,-105.6,-9.385334968566895,-66.20356750488281
13.73,100.5,5.7392578,2012.0,-0.6932812268869771,8.135086682159454e-05,-0.3,-0.98,-6.73,-45.4,-6.4725847244262695,-42.06935119628906
72.58,-38.4799,3202.0,2011.0,-0.13727877211326517,0.0,4.1,2.52,-53.08361868,-408.7711922,-43.574100494384766,-349.4819030761719
-7.315277778,72.42805556,2.3126221,1978.0,-0.680773409477016,1.0229745385004207e-05,0.7,0.64,1.0,13.2,-3.391305685043335,-16.538753509521484
23.05,-82.21666667,123.02734,2002.0,-0.7236440382959123,0.0,-0.7,-0.18,-2.53,-2.5,-2.8597357273101807,-11.663593292236328
78.07,13.63,0.0,1964.0,0.9562348265919056,0.0,1.9,-1.2,-4.8,-32.3,-11.269490242004395,-81.81513977050781
60.18008889,24.83286111,14.698242,2018.0,-0.7236440382959123,3.912860483978875e-05,-0.1,-0.11,-8.98,-58.0,-12.264439582824707,-90.05900573730469
62.89179444,27.62542222,94.585938,2012.0,-0.23030567023061196,1.4743149222340436e-05,-0.1,-1.32,-10.26,-73.9,-10.687901496887207,-76.99626159667969
-7.66,-72.65,174.50781,1990.0,0.8406184056344782,6.396424578269944e-05,-3.0,1.41,-3.61,-13.7,-5.948674201965332,-37.72837829589844
46.37222222,6.470833333,387.75,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-8.12,-53.5,-8.034703254699707,-55.01261901855469
-75.58333333,-20.56666667,105.53516,1999.0,-0.680773409477016,0.0,0.6,0.39,-21.93,-167.85,-24.540287017822266,-191.77317810058594
58.38277778,21.81416667,5.9343262,2014.0,0.29671281927349075,0.0,0.3,-0.97,-9.93,-69.6,-8.193318367004395,-56.32685852050781
-22.71,-46.46583333,1095.0625,1990.0,0.29671281927349075,6.928920811333228e-06,0.5,-0.02,-3.53,-10.7,-4.7903032302856445,-28.130447387695312
46.17378583,8.788556051,407.5,2008.0,-0.27195815753410524,1.2296668501221577e-05,2.4,-0.28,-15.69,-115.66,-12.41344165802002,-91.29359436035156
-0.694444444,-90.325,182.40625,1997.0,-0.9741004551724206,4.048495611641556e-06,-2.4,-1.7,-1.23,0.6,-2.0725066661834717,-4.879639625549316
47.81666667,13.71777778,1616.0625,2001.0,0.3777079652039649,0.0002452542248647,0.5,-0.2,-12.89,-90.2,-9.077717781066895,-63.65473937988281
47.98,-55.82,119.36328,2004.0,0.2802306751992159,0.0,-1.4,-0.89,-8.96,-57.1,-10.673481941223145,-76.87678527832031
23.95277778,90.27916667,23.626953,2014.0,0.741222010848596,0.0,0.9,-0.92,-1.88,-5.5,-2.126281976699829,-7.839224815368652
37.53,121.4,27.091797,1988.0,0.9721181966290613,0.0,0.2,-1.17,-0.69,1.9,-7.167126655578613,-47.824127197265625
40.96666667,15.68333333,465.64062,2003.0,-0.680773409477016,0.0,0.2,-0.07,-2.9,-18.0,-5.2132768630981445,-31.635086059570312
49.7478,6.6581,259.26562,2005.0,0.29671281927349075,0.0,0.7,-0.05,-5.56,-41.0,-7.252840995788574,-48.53677749633789
46.65772518,8.292706832,1061.3125,2018.0,0.741222010848596,0.0,0.6,2.12,-7.39,-50.5,-9.558369636535645,-67.63728332519531
46.95222563,7.439320571,542.53125,2007.0,-0.2884824328806098,0.0,2.7,0.34,-9.13,-62.66,-13.360325813293457,-99.13920593261719
0.512102778,25.20643889,414.57812,2018.0,-0.680773409477016,0.0001681291469139,-0.5,1.97,0.8,0.6,-2.4421756267547607,-7.126830101013184
-34.05,115.0249,77.78125,2013.0,0.440518784350495,9.847291221376508e-05,2.0,0.52,-4.93,-20.7,-3.9041011333465576,-20.78763198852539
-21.2,-159.8,7.8220215,1991.0,0.6994583270516471,1.0864830073842311e-05,0.4,1.04,-3.7,-21.7,-3.478423833847046,-17.260589599609375
-65.07944444,-63.9775,286.6875,1991.0,0.29671281927349075,1.1727765754417136e-08,-0.2,-0.82,-13.42,-99.6,-11.235844612121582,-81.53636169433594
33.46555556,126.9333333,5.9509277,1996.0,0.07738647923346301,0.0,1.9,0.56,-8.0,-54.0,-6.503827095031738,-42.328216552734375
-35.15833333,147.4572222,211.74219,2008.0,-0.23030567023061196,0.0,0.5,-1.27,-5.19,-23.5,-4.704987525939941,-27.423545837402344
-0.694444444,-90.325,182.40625,2002.0,0.6994583270516471,4.032783908769488e-05,1.8,1.1,-1.83,-3.7,-2.112485408782959,-7.081737518310547
46.60305556,13.67138889,2148.125,1982.0,-0.9741004551724206,7.521571660618065e-06,-2.8,-0.74,-12.36,-83.5,-9.726597785949707,-69.03117370605469
39.1,117.1666667,3.3602295,2001.0,0.2386727660059501,0.0,1.6,0.25,-13.85,-80.3,-7.131077766418457,-47.52543640136719
-65.07944444,-63.9775,286.6875,1971.0,-0.2135209154397959,9.98929610634352e-07,0.4,0.24,-9.15,-73.7,-11.596333503723145,-84.52326965332031
13.06,123.93,618.8125,1998.0,0.9760105506323683,0.0,-2.4,-0.68,-0.77,3.6,-0.25183939933776855,6.1707353591918945
45.46666667,13.61666667,0.5645752,2003.0,0.10310169744743485,0.0,-0.3,0.16,-10.64,-80.7,-11.104927062988281,-76.96617889404297
38.05011111,23.866675,444.85938,2005.0,-0.680773409477016,0.0,-0.6,0.37,-4.62,-26.76,-4.8864336013793945,-28.926956176757812
51.93,-10.25,33.068359,2004.0,0.2802306751992159,2.669613058969844e-05,-1.4,-0.89,-6.94,-47.0,-6.0207719802856445,-38.32575988769531
33.65694444,73.26611111,580.9375,2005.0,-0.680773409477016,1.819799581426196e-05,-0.6,0.37,-0.83,1.1,-3.7334697246551514,-19.373828887939453
36.98,35.3,22.958008,2014.0,-0.2135209154397959,0.0,-0.3,0.18,-5.15,-25.2,-5.5016679763793945,-34.02461242675781
41.13333333,-8.6,59.621094,2015.0,-0.7236440382959123,4.516588887781836e-06,-0.8,1.74,-5.59,-30.7,-6.400486946105957,-41.47196960449219
50.06166667,19.84861111,356.8125,1995.0,-0.2884824328806098,5.342897566151805e-06,-0.8,-1.67,-19.53,-146.5,-13.552586555480957,-100.73222351074219
49.0422,12.1019,370.21875,2009.0,-0.9741004551724206,0.0001880912459455,-2.0,-1.03,-11.83,-85.0,-9.063298225402832,-63.53526306152344
53.97,-101.1,265.25,1982.0,0.9510565162951535,0.0,1.0,1.15,-23.6,-173.0,-21.233402252197266,-164.37327575683594
41.13333333,-8.6,59.621094,1994.0,-0.9741004551724206,7.81055714469403e-05,-1.9,-0.97,-4.07,-23.8,-4.727818489074707,-27.612716674804688
46.60305556,13.67138889,2148.125,1993.0,0.741222010848596,0.0,-0.6,-0.78,-6.58,-40.0,-8.76048755645752,-61.02626037597656
-17.6,-149.6111111,29.703125,2000.0,-0.7469720876965551,1.2003157280560116e-05,3.0,-0.92,9.58,38.1,-3.007084608078003,-13.355208396911621
-41.15,-71.33,951.28125,2020.0,-0.7116566222817751,0.0,1.1,2.54,-7.5,-55.6,-9.64488697052002,-68.35414123535156
61.22,-48.12,20.967773,1967.0,0.2386727660059501,3.197832847945392e-05,2.8,-0.89,-15.61,-118.1,-11.476170539855957,-83.52763366699219
19.72,-155.07,7.4401855,1964.0,0.6994583270516471,3.1375591788673773e-05,0.1,-1.43,-2.5,-6.2,-2.443749189376831,-7.144179344177246
43.73238889,7.423583333,8.8959961,2018.0,0.741222010848596,0.0,0.6,2.12,-6.02,-41.4,-4.797513008117676,-28.190185546875
41.13333333,-8.6,59.621094,1998.0,0.9510565162951535,6.454849881265545e-06,-4.0,0.87,-5.78,-35.8,-4.3000383377075195,-24.068252563476562
40.41195035,-3.67806112,671.09375,2018.0,0.741222010848596,0.0,0.6,2.12,-5.54,-32.1,-6.061627388000488,-38.664276123046875
-1.43,-48.48,4.737793,1979.0,-0.9741004551724206,0.0,-0.2,-0.3,0.06,7.4,-2.1597211360931396,-4.012640953063965
39.95,32.88,920.125,1969.0,0.29671281927349075,7.068786362651736e-05,0.3,0.55,-4.5,-37.8,-8.419224739074707,-58.19865417480469
52.8911,11.7294,21.530273,2006.0,-0.2884824328806098,0.0,-0.5,1.34,-8.12,-56.0,-6.880673408508301,-45.71538543701172
13.93111111,-89.86,744.46875,1996.0,0.6680638642135335,3.600672062020749e-05,0.5,-1.06,-4.77,-26.55,-3.78694224357605,-19.81688690185547
-36.8,-59.83,137.54688,1999.0,-0.9587178169872964,0.0001837919553508,-0.1,0.36,-1.9,-2.0,-3.812777280807495,-20.030948638916016
38.79273611,-9.105733333,36.355469,2002.0,-0.23867276600594997,1.2796711416740436e-05,-1.8,-0.94,-3.72,-24.1,-5.427166938781738,-33.407318115234375
50.06166667,19.84861111,356.8125,2017.0,-0.7236440382959123,0.0,1.5,-0.0,-15.61,-113.6,-12.58647632598877,-92.72731018066406
-37.82,144.97,6.1674805,2013.0,-0.2884824328806098,9.065385529538617e-05,0.1,0.95,-4.54,-24.6,-3.9900176525115967,-21.49951171875
50.3119,11.8758,564.53125,1983.0,0.741222010848596,0.0,1.0,-0.07,-7.81,-55.4,-11.54826831817627,-84.12501525878906
36.88,30.7,0.0,1998.0,-0.9741004551724206,0.0,1.8,-0.29,-3.32,-7.5,-3.5892741680145264,-18.179065704345703
47.4828,11.0622,716.1875,2007.0,0.29671281927349075,0.0,0.9,-1.31,-7.14,-49.85,-7.062922477722168,-46.977725982666016
14.64,121.04,42.933594,2010.0,-0.680773409477016,0.0002402928803348,3.0,-1.22,-10.39,-73.3,-6.5206499099731445,-42.46760559082031
39.95,32.88,920.125,1987.0,0.2386727660059501,2.066708293568809e-05,-1.1,-1.15,-9.72,-63.5,-7.409855842590332,-49.83531188964844
52.1042,8.7519,134.42188,1987.0,-0.9587178169872964,3.2244392059510574e-05,-1.7,-1.22,-5.74,-38.3,-7.561261177062988,-51.089813232421875
-0.377777778,-78.14166667,3127.375,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-8.25,-50.8,-8.851811408996582,-61.78294372558594
39.48056611,-0.366386255,14.827637,2004.0,0.9562348265919056,9.84353246167302e-05,0.7,1.02,-3.07,-12.34,-5.071484565734863,-30.460235595703125
8.92,-79.6,11.163086,1994.0,-0.9741004551724206,0.0001309367071371,-1.9,-0.97,-0.48,0.2,-6.729733467102051,-44.20001220703125
0.05,32.45,1135.4375,1965.0,0.9760105506323683,6.882339948788285e-05,-0.9,0.72,-2.22,-3.8,-2.5550787448883057,-8.371638298034668
53.8713,8.7058,4.7202148,2008.0,0.6994583270516471,3.963400740758516e-05,4.4,0.73,-8.45,-56.25,-7.984820365905762,-54.6151123046875
56.21666667,43.81666667,76.433594,1983.0,0.2386727660059501,8.440689271083102e-06,-5.8,1.59,-18.6,-131.0,-16.47494888305664,-124.94609069824219
-22.9,-43.17,0.0,1967.0,-0.9587178169872964,3.082652983721346e-05,0.8,0.93,-1.34,12.7,-2.687061309814453,-9.82680606842041
-22.399288,-47.543743,626.78125,2019.0,-0.680773409477016,0.0,-0.2,-1.17,-0.86,12.7,-2.6802055835723877,-9.377147674560547
-34.05,115.0249,77.78125,2014.0,-0.3617137307297674,7.071344589348882e-05,-0.3,0.18,-2.99,-5.7,-3.007084608078003,-13.355208396911621
48.545,13.3528,478.40625,2009.0,-0.2135209154397959,0.0,0.4,-2.15,-7.59,-49.2,-5.592991828918457,-34.78129577636719
48.24861111,16.35638889,200.63281,2013.0,-0.2884824328806098,0.0,0.1,0.95,-8.27,-60.5,-12.365376472473145,-90.89533996582031
38.66038889,-27.22009444,77.109375,1999.0,-0.8359254794186365,5.408678589446936e-06,0.6,0.39,-4.54,-25.4,-3.007084608078003,-13.355208396911621
24.35,109.4,101.74609,1991.0,0.2386727660059501,0.0,1.0,0.86,-2.14,-12.4,-5.147721290588379,-31.163433074951172
51.93,-10.25,33.068359,2006.0,-0.9741004551724206,7.605912287544925e-06,-2.1,-2.24,-4.65,-28.62,-5.802075386047363,-36.513702392578125
4.05,114.81,27.053711,2008.0,-0.6744436188329457,0.0001197322126245,2.2,-0.32,-9.58,-64.96,-8.217350959777832,-56.52598571777344
52.4672,13.4019,47.5625,1999.0,-0.9587178169872964,6.908698651386658e-06,-0.1,0.36,-6.69,-50.8,-7.236821174621582,-48.40159606933594
36.29166667,81.00833333,2226.875,1991.0,0.23030567023061221,0.0,-0.2,-0.82,-6.75,-44.1,-3.6769931316375732,-18.905879974365234
68.68333333,21.53,459.29688,1992.0,-0.970063921851507,4.579828782880213e-06,-2.3,-1.76,-16.65,-132.0,-14.725377082824707,-110.44963073730469
51.83,6.25,9.5,2011.0,-0.680773409477016,0.0,0.7,-1.35,-5.9,-37.86,-5.6170244216918945,-34.98042297363281
46.60305556,13.67138889,2148.125,1988.0,-0.9634705485641486,5.8478708524489775e-05,3.0,-0.99,-8.04,-56.6,-9.630467414855957,-68.23466491699219
42.58834633,-5.651107617,911.78125,2011.0,0.6994583270516471,0.0,4.5,0.7,-10.62,-71.2,-7.996251106262207,-54.69401550292969
44.038,10.18,783.40625,2020.0,-0.9911140639934546,0.0,1.5,0.98,-7.06,-41.68,-6.172177314758301,-39.58026123046875
49.7703,9.9578,265.90625,1988.0,0.7295575540864875,2.5071853087865748e-05,1.5,0.63,-8.15,-60.8,-10.370671272277832,-74.36778259277344
46.60305556,13.67138889,2148.125,2017.0,0.1797665857255624,1.2257282833161298e-05,-0.7,0.05,-6.984,-41.4,-7.381016731262207,-49.59635925292969
46.60305556,13.67138889,2148.125,1993.0,0.6994583270516471,0.0,-1.2,0.5,-10.22,-88.2,-12.475926399230957,-91.81132507324219
52.8911,11.7294,21.530273,2000.0,-0.970063921851507,0.0,1.8,0.92,-8.38,-59.8,-7.207982063293457,-48.16264343261719
39.03,141.81,81.234375,2004.0,-0.7116566222817751,0.0,-1.1,0.73,-8.1,-51.16,-8.66435718536377,-60.22975158691406
-15.85,-47.93,1012.8125,1968.0,0.9562348265919056,8.033427729969844e-05,0.2,0.4,-4.1,-23.3,-5.284173011779785,-32.222511291503906
3.8631031,11.4554616,713.3125,2021.0,0.9510565162951535,0.0,0.6,0.73,-1.02,7.7,-0.951547384262085,0.9424047470092773
49.19472222,-123.0172222,1.3475342,2017.0,0.29671281927349075,0.0,-0.7,0.05,2.36,-30.2,-10.063054084777832,-71.81895446777344
46.65772518,8.292706832,1061.3125,2021.0,-0.9741004551724206,1.1910670764336828e-05,1.2,-2.29,-10.82,-74.32,-9.539143562316895,-67.47798156738281
21.04534722,105.7986111,12.334473,2002.0,-0.4014879892059737,0.0,-1.8,-0.94,-2.94,-11.43,-4.7133989334106445,-27.493240356445312
47.4828,11.0622,716.1875,2000.0,-0.7116566222817751,6.148847023723647e-05,3.0,-0.92,-17.69,-133.55,-13.071934700012207,-96.74967956542969
47.8008,11.0108,974.96875,2001.0,0.2386727660059501,0.0,1.6,0.25,-16.25,-123.07,-12.54802417755127,-92.40870666503906
43.49111613,-3.800555816,50.095703,2008.0,-0.23030567023061196,6.464657781179994e-05,0.5,-1.27,-2.98,-9.25,-4.7037858963012695,-27.413589477539062
40.8203002,0.493333172,52.294922,2016.0,-0.7116566222817751,0.0,-0.2,-0.16,-7.21,-41.6,-6.489407539367676,-42.208740234375
42.7728,-0.33149,1302.3125,2016.0,0.2386727660059501,0.0,-3.6,0.12,-8.32,-55.0,-9.986149787902832,-71.18174743652344
47.07777778,15.44888889,370.03125,2001.0,0.9760105506323683,0.0,0.3,0.0,-10.76,-81.4,-9.178654670715332,-64.49107360839844
38.66038889,-27.22009444,77.109375,1999.0,0.9368813462954315,0.0,2.3,-0.95,-0.355,3.5,-2.967348575592041,-12.712060928344727
76.76666667,-18.66666667,0.0,2002.0,0.8406184056344782,0.0,1.8,1.1,-17.65,-126.55,-18.05148696899414,-138.0088348388672
4.05,114.81,27.053711,2008.0,0.2719581575341055,0.0003508946974761,2.9,0.89,-3.15,-13.63,-6.806637763977051,-44.83721923828125
4.7,-74.13,2551.125,2011.0,-0.7236440382959123,3.30599068547599e-05,1.8,1.36,-16.01870426,-120.0803657,-9.66411304473877,-68.51344299316406
48.24861111,16.35638889,200.63281,2009.0,0.29671281927349075,0.0,0.2,-1.21,-6.41,-43.1,-6.073643684387207,-38.76383972167969
12.13,15.03,294.5,1974.0,-0.2135209154397959,7.05430720699951e-05,1.9,-0.76,-5.34,-25.5,-3.9912192821502686,-21.50946807861328
42.7728,-0.33149,1302.3125,2017.0,0.6994583270516471,0.0,-0.1,1.0,-9.73,-68.8,-9.736210823059082,-69.11082458496094
46.60305556,13.67138889,2148.125,1977.0,-0.2884824328806098,0.0001395625586155,-1.7,-1.0,-12.91,-94.3,-10.865742683410645,-78.46980285644531
45.6,13.93333333,486.53125,2002.0,-0.7236440382959123,7.72287148720352e-06,-0.7,-0.18,-7.33,-44.6,-12.216374397277832,-89.66075134277344
-29.15241944,-67.43877778,972.1875,2021.0,0.9760105506323683,0.0,0.6,-1.43,0.52,5.5,-6.717717170715332,-44.10044860839844
13.07176111,-59.48972222,45.302734,1988.0,0.2386727660059501,2.746427162492182e-05,-0.2,1.02,-0.92,6.9,-1.2619450092315674,-1.378737449645996
-15.6,-56.1,177.79688,1965.0,-0.9587178169872964,0.0,-2.2,0.37,1.5,19.9,-2.818847179412842,-11.279805183410645
40.8203002,0.493333172,52.294922,2000.0,0.2802306751992159,0.0,-0.3,-0.03,-5.79,-41.6,-5.1231842041015625,-30.168987274169922
-6.18,106.83,5.1230469,1962.0,-0.680773409477016,3.5795685107586905e-05,1.0,0.14,-2.7,-12.4,-4.007441520690918,-21.643878936767578
45.80666667,15.97,120.36328,2002.0,-0.9562348265919058,4.469670238904655e-05,-0.6,-2.28,-9.98,-62.4,-7.657391548156738,-51.886322021484375
-34.38,-58.28,0.0,1981.0,0.2386727660059501,0.0,0.6,0.37,-5.1,-35.4,-5.046250343322754,-30.25115203857422
43.365884,-8.421399,56.794922,2001.0,-0.2135209154397959,1.1813066294052987e-06,-0.3,-0.25,-5.26,-38.1,-3.456465244293213,-17.629085540771484
-33.95833333,18.46111111,109.49609,2000.0,-0.5452404385406507,1.2583829629875254e-05,1.2,-0.29,-3.1,-7.0,-2.88572359085083,-12.0171480178833
34.01937778,-6.838286111,18.375977,2002.0,0.6994583270516471,5.402717761171516e-06,1.8,1.1,-2.31,-15.32,-3.7629096508026123,-19.617759704589844
-33.97,18.6,41.798828,2012.0,0.6994583270516471,0.0,0.8,0.42,4.4753872,12.06503898,-2.781278371810913,-10.865592002868652
-22.94916667,-46.54916667,855.53125,1998.0,-0.8758917051442433,0.0,1.8,-0.29,-5.32,-19.02,-2.493316411972046,-7.690680503845215
69.76666667,61.68333333,0.0,1985.0,-0.9741004551724206,1.3998786926094908e-05,-0.6,0.9,-16.1,-117.0,-12.725865364074707,-93.88224792480469
50.06166667,19.84861111,356.8125,2020.0,-0.9634705485641486,0.0,1.5,0.98,-8.28,-53.8,-8.24138355255127,-56.72511291503906
46.60305556,13.67138889,2148.125,1983.0,-0.2884824328806098,1.4913932318449952e-05,0.0,0.29,-14.89,-107.1,-11.745335578918457,-85.75785827636719
49.0975,19.59,572.9375,1996.0,0.2802306751992159,2.055352888419293e-05,1.9,0.56,-6.34,-46.4,-13.033482551574707,-96.43107604980469
48.4042,2.6965,79.179688,2016.0,0.7295575540864875,0.0001699628483038,0.7,-0.77,-6.94,-47.5,-6.7705888748168945,-44.53852844238281
-2.53,140.72,68.566406,1978.0,-0.2884824328806098,0.0,-0.1,-1.57,-4.77,-25.7,-6.5879411697387695,-43.02516174316406
