Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-34.05,115.0249,77.78125,2015.0,-0.6152845999633277,0.0,0.0,1.0,0.0,0.0,0.0,-2.4,-0.76,-4.17,-10.1,-8.403953552246094,-57.93663024902344
46.72738634,8.186782163,600.90625,2014.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-1.5,0.8,-15.6,-116.4,-8.403953552246094,-57.93663024902344
38.79273611,-9.105733333,36.355469,2002.0,-0.9209712877166346,0.0,0.0,1.0,0.0,0.0,6.82312311255373e-05,-0.6,-2.28,-0.84,2.6,-8.403953552246094,-57.93663024902344
47.07777778,15.44888889,370.03125,1985.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,1.6,-0.48,-7.01,-45.2,-8.403953552246094,-57.93663024902344
47.07777778,15.44888889,370.03125,1994.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,0.64,-11.53,-82.7,-8.403953552246094,-57.93663024902344
31.66666667,35.98333333,714.65625,2002.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,1.3624829989566932e-05,0.7,0.44,-5.12,-22.3,-8.403953552246094,-57.93663024902344
48.24861111,16.35638889,200.63281,1980.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,-0.8,0.66,-7.98,-60.4,-8.403953552246094,-57.93663024902344
53.23,6.55,7.7121582,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,8.437150427198503e-06,-0.1,-0.47,-6.4,-44.73,-8.403953552246094,-57.93663024902344
47.07777778,15.44888889,370.03125,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,9.682229574536905e-06,0.0,-0.49,-6.52,-43.4,-8.403953552246094,-57.93663024902344
48.18427778,16.389575,201.11719,2002.0,0.6287628145958344,0.0,0.0,1.0,0.0,0.0,0.0,-1.4,-0.22,-6.36,-44.8,-8.403953552246094,-57.93663024902344
-40.68,144.69,82.167969,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,8.922578672354575e-06,1.7,-1.16,-4.37,-25.9,-8.403953552246094,-57.93663024902344
38.00194982,-1.170837424,61.660156,2012.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,8.540418093616609e-06,-0.3,-0.98,-2.37,-9.4,-8.403953552246094,-57.93663024902344
35.27,-75.55,0.0,1973.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001736829726723,3.0,0.32,-4.17,-15.5,-8.403953552246094,-57.93663024902344
31.62,25.95,0.0,1988.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,4.071292096341495e-06,-0.6,0.76,0.31,4.7,-8.403953552246094,-57.93663024902344
51.93,-10.25,33.068359,2010.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.277260020695394e-06,-1.1,-0.88,-7.34,-51.2,-8.403953552246094,-57.93663024902344
43.365884,-8.421399,56.794922,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,7.1433469202020206e-06,1.0,-1.39,-2.28,-13.23,-8.403953552246094,-57.93663024902344
51.93,-10.25,33.068359,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.78,-4.52,-26.6,-8.403953552246094,-57.93663024902344
60.72,-135.07,695.0,1962.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,0.2,-2.47,-22.7,-173.7,-8.403953552246094,-57.93663024902344
62.89179444,27.62542222,94.585938,2013.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.35,-16.77,-122.0,-8.403953552246094,-57.93663024902344
47.6772,9.19,442.90625,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.15,-18.69,-136.5,-8.403953552246094,-57.93663024902344
48.8281,9.2,313.79688,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,7.460427150363103e-05,1.2,0.3,-11.93,-85.9,-8.403953552246094,-57.93663024902344
38.98916547,-3.920273851,626.8125,2021.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,0.6,-1.43,-4.86,-32.4,-8.403953552246094,-57.93663024902344
43.73238889,7.423583333,8.8959961,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.805809683399275e-05,-2.7,-0.65,-5.49,-31.8,-8.403953552246094,-57.93663024902344
37.77,-25.65,137.14062,1995.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.31,-1.43,-3.4,-8.403953552246094,-57.93663024902344
36.15,-5.35,1.5737915,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,-1.28,-2.81,-13.0,-8.403953552246094,-57.93663024902344
46.60305556,13.67138889,2148.125,2018.0,-0.2636654927280072,0.0,0.0,0.0,1.0,0.0,9.618974581826478e-05,0.4,1.39,-4.977,-24.85,-8.403953552246094,-57.93663024902344
46.72738634,8.186782163,600.90625,2022.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,1.8,1.68,-9.61,-66.0,-8.403953552246094,-57.93663024902344
52.1,5.18,1.7967529,2009.0,-0.6354323008901775,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.02,-6.3,-35.43,-8.403953552246094,-57.93663024902344
49.03146667,-119.4651694,282.5,2010.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,1.9113118469249457e-05,0.6,-0.82,-10.6,-89.0,-8.403953552246094,-57.93663024902344
49.19472222,-123.0172222,1.3475342,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,7.855021976865828e-06,0.4,-1.91,-5.21,-61.1,-8.403953552246094,-57.93663024902344
36.15,-5.35,1.5737915,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,0.7,-1.35,-6.864454063,-37.19700176,-8.403953552246094,-57.93663024902344
60.72,-135.07,695.0,1962.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,0.1,-2.47,-16.9,-134.2,-8.403953552246094,-57.93663024902344
54.6789,13.4342,38.980469,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,4.445355079951696e-05,-1.1,0.73,-9.55,-66.0,-8.403953552246094,-57.93663024902344
40.7930564,-4.010553289,1892.5,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,0.18,-6.77,-42.2,-8.403953552246094,-57.93663024902344
63.52,-116.0,238.64844,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,0.0,2.2,0.77,-30.05,-231.9,-8.403953552246094,-57.93663024902344
40.8203002,0.493333172,52.294922,2020.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.98,-2.17,-12.8,-8.403953552246094,-57.93663024902344
38.05011111,23.866675,444.85938,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.93,-5.83,-36.1,-8.403953552246094,-57.93663024902344
55.47,10.33,17.571289,1964.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,2.5,-1.77,-3.5,-26.1,-8.403953552246094,-57.93663024902344
51.3,3.75,9.4589844,1994.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,0.0,-0.9,0.64,-4.33,-28.7,-8.403953552246094,-57.93663024902344
-38.47,-62.16,195.67188,1983.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,6.528723315568641e-05,-6.0,-0.53,-4.2,-17.8,-8.403953552246094,-57.93663024902344
50.8325,15.14777778,828.84375,2012.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,0.4,-0.58,-14.06,-98.2,-8.403953552246094,-57.93663024902344
46.60305556,13.67138889,2148.125,2002.0,-0.5524353131676203,0.0,0.0,0.0,1.0,0.0,0.0,-0.7,-0.18,-7.16,-42.4,-8.403953552246094,-57.93663024902344
49.0392,8.365,112.44141,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,5.696774678654037e-05,-2.3,-1.76,-8.59,-57.3,-8.403953552246094,-57.93663024902344
42.85,-80.27,228.9375,1979.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,0.8,-1.03,-9.1,-75.0,-8.403953552246094,-57.93663024902344
45.8,28.2,40.330078,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,0.7,-0.77,-5.84,-37.7,-8.403953552246094,-57.93663024902344
52.8,5.05,-4.4990234,1996.0,-0.9995462806873573,0.0,0.0,1.0,0.0,0.0,3.815118361671921e-06,1.0,-0.86,-4.85,-31.1,-8.403953552246094,-57.93663024902344
52.8,5.05,-4.4990234,2006.0,0.5808002734538009,0.0,0.0,1.0,0.0,0.0,2.1860165361431427e-05,0.2,-0.51,-10.51,-78.13,-8.403953552246094,-57.93663024902344
52.93,4.78,0.63311768,1986.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,0.8,1.71,-7.26,-51.8,-8.403953552246094,-57.93663024902344
41.78,-87.75,186.0,1979.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,6.466141348937526e-05,-0.7,-1.38,-17.64,-131.9,-8.403953552246094,-57.93663024902344
53.8713,8.7058,4.7202148,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.062927135033533e-05,-1.5,1.6,-6.01,-41.4,-8.403953552246094,-57.93663024902344
41.733333,43.516667,0.0,2014.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-1.5,0.68,-15.25,-111.7,-8.403953552246094,-57.93663024902344
58.26388889,26.46138889,70.085938,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,1.1663262739602942e-05,0.4,1.32,-14.05,-103.9,-8.403953552246094,-57.93663024902344
43.54983333,13.60116667,546.1875,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,1.09,-4.9,-27.1,-8.403953552246094,-57.93663024902344
47.8008,11.0108,974.96875,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.8080962036037818e-05,-2.4,0.61,-5.76,-33.16,-8.403953552246094,-57.93663024902344
41.64083945,-4.754446679,735.625,2018.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,2.941626917163376e-06,0.4,1.39,-3.81,-29.2,-8.403953552246094,-57.93663024902344
-37.82,144.97,6.1674805,1964.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.36,-6.7,-37.2,-8.403953552246094,-57.93663024902344
33.27722222,44.38765833,39.535156,2015.0,-0.034421611622745804,0.0,1.0,0.0,0.0,0.0,0.0,-0.9,2.24,-3.14,-6.67,-8.403953552246094,-57.93663024902344
47.12,9.49,459.84375,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.937547833425924e-05,0.4,-0.63,-9.36,-68.49,-8.403953552246094,-57.93663024902344
36.846389,-2.356942,16.541016,2006.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.62,-1.74,-18.99,-8.403953552246094,-57.93663024902344
38.73,-27.22,557.78125,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0001148863884736,1.6,0.29,-5.635,-31.65,-8.403953552246094,-57.93663024902344
42.58834633,-5.651107617,911.78125,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.951869853655808e-05,0.6,1.52,-10.83,-76.53,-8.403953552246094,-57.93663024902344
40.41666667,-7.55,1295.4375,1996.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,8.301089110318571e-05,0.5,-1.06,-7.55,-46.7,-8.403953552246094,-57.93663024902344
46.49143367,9.898180888,1767.6875,2015.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,4.643753072741674e-06,-1.4,1.79,-16.26,-121.3,-8.403953552246094,-57.93663024902344
-36.6395,-72.09198611,118.87109,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.29,-6.7,-47.0,-8.403953552246094,-57.93663024902344
-34.05,115.0249,77.78125,2016.0,-0.2802306751992161,0.0,0.0,1.0,0.0,0.0,3.327482772874646e-05,0.7,-1.76,-2.94,-7.1,-8.403953552246094,-57.93663024902344
38.77,-27.19,280.32812,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,2.3,0.87,-3.67,-13.2,-8.403953552246094,-57.93663024902344
64.13,-21.93,12.141602,1976.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.96,-8.78,-65.8,-8.403953552246094,-57.93663024902344
52.4672,13.4019,47.5625,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,8.533148502465338e-05,0.1,-1.38,-9.37,-71.3,-8.403953552246094,-57.93663024902344
45.3738,-75.6862,78.394531,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0002958666591439,1.3,1.26,-11.07,-77.8,-8.403953552246094,-57.93663024902344
36.78,3.052222222,139.10156,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.26,-0.84,8.6,-8.403953552246094,-57.93663024902344
49.0422,12.1019,370.21875,1985.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-0.49,-12.42,-93.6,-8.403953552246094,-57.93663024902344
35.230556,129.080278,54.740234,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-1.41,-6.61,-40.4,-8.403953552246094,-57.93663024902344
48.24861111,16.35638889,200.63281,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,0.3,-0.97,-10.75,-85.5,-8.403953552246094,-57.93663024902344
44.13333333,6.333333333,881.625,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,4.2,0.61,-8.76,-64.05,-8.403953552246094,-57.93663024902344
-65.07944444,-63.9775,286.6875,1998.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,1.8971387884516e-07,1.9,-0.02,-10.07,-80.6,-8.403953552246094,-57.93663024902344
33.725,36.13027778,1575.9375,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,7.27713413652964e-05,-0.9,0.47,-8.73,-50.1,-8.403953552246094,-57.93663024902344
46.72738634,8.186782163,600.90625,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,2.1,-1.62,-15.79,-119.2359019,-8.403953552246094,-57.93663024902344
-31.15583333,136.8052778,166.9375,2009.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,1.3,-0.2,1.75,3.8,-8.403953552246094,-57.93663024902344
78.91666667,11.93333333,38.650391,1998.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0001198606769321,-4.0,0.87,-10.78,-75.8,-8.403953552246094,-57.93663024902344
-65.07944444,-63.9775,286.6875,1985.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,6.177543346657406e-06,-0.6,0.9,-5.25,-46.5,-8.403953552246094,-57.93663024902344
38.98916547,-3.920273851,626.8125,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,1.3,0.57,-5.0,-30.2,-8.403953552246094,-57.93663024902344
37.05,29.65,1426.5,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-0.78,-10.08,-51.8,-8.403953552246094,-57.93663024902344
39.46666667,-6.333333333,410.0,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,1.74,-7.36,-44.6,-8.403953552246094,-57.93663024902344
41.66056063,-1.004162565,244.98438,2004.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,0.38,-0.53,-6.11,-8.403953552246094,-57.93663024902344
58.38277778,21.81416667,5.9343262,2022.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,1.7741936972015537e-05,1.8,1.68,-12.53,-97.6,-8.403953552246094,-57.93663024902344
32.2361,-110.9439,753.21875,1995.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,3.5473716707201675e-05,-0.2,1.14,-11.38549223,-79.45595855,-8.403953552246094,-57.93663024902344
33.65694444,73.26611111,580.9375,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-1.5,1.6,-3.81,-17.1,-8.403953552246094,-57.93663024902344
40.50691,-1.65147,1713.75,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.927381840185262e-05,-0.2,-1.17,-5.01,-28.0,-8.403953552246094,-57.93663024902344
-41.47,-72.93,43.574219,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,3.8,-0.88,-3.33,-22.3,-8.403953552246094,-57.93663024902344
46.60305556,13.67138889,2148.125,2002.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,0.0,-0.8,0.62,-7.97,-48.6,-8.403953552246094,-57.93663024902344
38.00194982,-1.170837424,61.660156,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-1.27,-2.66,-14.91,-8.403953552246094,-57.93663024902344
-33.95833333,18.46111111,109.49609,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,0.6,1.52,-1.94,-7.0,-8.403953552246094,-57.93663024902344
49.0975,19.59,572.9375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,8.437619544565678e-05,1.2,-0.29,-5.55,-37.3,-8.403953552246094,-57.93663024902344
82.5,-62.33333333,62.875,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,7.756328159302939e-06,-0.6,-0.78,-30.81,-227.5,-8.403953552246094,-57.93663024902344
48.24861111,16.35638889,200.63281,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14,-4.5,-33.5,-8.403953552246094,-57.93663024902344
47.4828,11.0622,716.1875,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.85,-9.6,-68.2,-8.403953552246094,-57.93663024902344
-75.58333333,-20.56666667,105.53516,1982.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,2.785344366673611e-06,0.4,1.15,-13.28,-97.1,-8.403953552246094,-57.93663024902344
37.77,-25.65,137.14062,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,1.8465729226591066e-05,0.7,-0.41,-2.34,-9.2,-8.403953552246094,-57.93663024902344
50.9,14.8,240.94531,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,1.4534101865137927e-05,0.4,-1.91,-6.44,-46.5,-8.403953552246094,-57.93663024902344
45.37,-63.27,12.535156,1976.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.000214612489799,1.2,0.17,-12.0,-81.0,-8.403953552246094,-57.93663024902344
45.32,-75.67,112.08594,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,1.1,-0.43,-8.9,-61.1,-8.403953552246094,-57.93663024902344
60.18008889,24.83286111,14.698242,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,3.054082480957732e-05,0.1,0.44,-12.7,-88.2,-8.403953552246094,-57.93663024902344
49.7478,6.6581,259.26562,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,1.7,0.65,-9.44,-66.15,-8.403953552246094,-57.93663024902344
-53.0,-70.833333,32.589844,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,2.9,-0.93,-15.28,-115.0,-8.403953552246094,-57.93663024902344
68.5,112.4333333,105.19531,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.33,-28.1,-218.8,-8.403953552246094,-57.93663024902344
45.32,-75.67,112.08594,1976.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,2.8,0.93,-14.59,-104.7,-8.403953552246094,-57.93663024902344
-31.95,115.97,20.375,1962.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,5.6029381084954366e-05,0.3,-1.32,0.6,15.6,-8.403953552246094,-57.93663024902344
43.83758,10.35235,-1.0,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,1.7629994545131922e-05,2.4,-0.28,-7.6,-51.29,-8.403953552246094,-57.93663024902344
-33.45,-70.7,507.65625,1974.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,4.780553808814148e-06,1.6,-0.24,-8.31,-53.6,-8.403953552246094,-57.93663024902344
-45.35,-72.07,583.1875,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,1.46,-13.6,-99.0,-8.403953552246094,-57.93663024902344
47.81666667,13.71777778,1616.0625,2019.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,1.2,-22.37,-173.87,-8.403953552246094,-57.93663024902344
33.65694444,73.26611111,580.9375,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,5.852989124832675e-05,0.3,0.0,0.59,10.5,-8.403953552246094,-57.93663024902344
45.3738,-75.6862,78.394531,2018.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,4.38941060565412e-05,-0.5,1.97,-6.55,-41.0,-8.403953552246094,-57.93663024902344
46.37222222,6.470833333,387.75,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,0.6,2.12,-6.09,-41.1,-8.403953552246094,-57.93663024902344
45.06767778,22.79993889,366.15625,2019.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.59,-14.53,-103.1,-8.403953552246094,-57.93663024902344
68.96666667,33.05,0.059604645,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,3.050728264497593e-05,1.4,0.05,-8.3,-56.0,-8.403953552246094,-57.93663024902344
50.9,14.8,240.94531,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,3.81675963581074e-05,-0.2,0.88,-13.87,-100.6,-8.403953552246094,-57.93663024902344
43.365884,-8.421399,56.794922,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0001501098449807,0.8,-0.65,-3.98,-19.0,-8.403953552246094,-57.93663024902344
52.2914,10.4464,80.6875,1981.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0001043124138959,1.4,0.05,-5.86,-41.6,-8.403953552246094,-57.93663024902344
-54.78,-68.28,104.83984,1998.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,1.7,-0.28,-9.4,-69.0,-8.403953552246094,-57.93663024902344
45.32,-75.67,112.08594,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,6.580191984539852e-05,-1.5,-0.85,-11.9,-83.0,-8.403953552246094,-57.93663024902344
76.76666667,-18.66666667,0.0,2017.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-0.3,1.73,-15.47,-113.3,-8.403953552246094,-57.93663024902344
36.84083333,-3.123611111,1183.9375,2005.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,4.501083822106011e-05,-0.0,-0.44,-8.91,-54.79,-8.403953552246094,-57.93663024902344
51.93,-10.25,33.068359,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,4.403518232720671e-06,1.1,-1.07,-5.12,-29.92,-8.403953552246094,-57.93663024902344
46.60305556,13.67138889,2148.125,1974.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.0576629392744508e-05,4.0,1.34,-11.2,-78.8,-8.403953552246094,-57.93663024902344
51.88,-176.65,1.6268311,1963.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,3.370470949448645e-05,1.9,-0.43,-9.1,-70.6,-8.403953552246094,-57.93663024902344
43.73238889,7.423583333,8.8959961,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,2.5,-1.61,-6.69,-47.87,-8.403953552246094,-57.93663024902344
50.3119,11.8758,564.53125,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,-0.03,-4.86,-33.35,-8.403953552246094,-57.93663024902344
38.28,21.79,113.0625,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,2.7,1.27,-6.84,-42.55,-8.403953552246094,-57.93663024902344
37.77,-25.65,137.14062,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.451231143320911e-05,-1.6,-0.96,-3.35,-16.8,-8.403953552246094,-57.93663024902344
68.96666667,33.05,0.059604645,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-5.8,1.59,-20.0,-154.0,-8.403953552246094,-57.93663024902344
46.17378583,8.788556051,407.5,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,4.2,0.61,-9.6,-63.44,-8.403953552246094,-57.93663024902344
41.05916667,-100.7463889,918.34375,1989.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,0.0001770546659827,1.5,0.97,-6.1,-45.0,-8.403953552246094,-57.93663024902344
50.9,14.8,240.94531,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,1.5,-0.0,-10.01,-67.1,-8.403953552246094,-57.93663024902344
37.90111111,40.20361111,674.46875,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.93,-3.98,-16.8,-8.403953552246094,-57.93663024902344
49.0975,19.59,572.9375,1998.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,0.87,-9.43,-65.4,-8.403953552246094,-57.93663024902344
50.4972,9.9428,920.40625,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,7.646784069947898e-05,1.8,0.64,-10.31,-66.85,-8.403953552246094,-57.93663024902344
46.72738634,8.186782163,600.90625,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,1.2,-1.65,-5.36,-33.44,-8.403953552246094,-57.93663024902344
44.42,8.85,5.4519043,1963.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,3.138971806038171e-05,-0.2,-0.77,-3.9,-21.7,-8.403953552246094,-57.93663024902344
37.1644591,-5.611393166,86.394531,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,0.69,-5.79,-33.73,-8.403953552246094,-57.93663024902344
41.64083945,-4.754446679,735.625,2021.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0001039963826769,2.5,0.14,-10.3,-71.5,-8.403953552246094,-57.93663024902344
-46.42,168.32,-0.90939331,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.01743641810026e-05,-0.0,0.18,-4.99,-34.6,-8.403953552246094,-57.93663024902344
41.67805556,26.55916667,95.183594,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0001546575222164,2.1,-0.04,-8.77,-56.69,-8.403953552246094,-57.93663024902344
49.7478,6.6581,259.26562,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,9.535361459711568e-05,4.1,2.52,-8.44,-66.56,-8.403953552246094,-57.93663024902344
44.42,8.85,5.4519043,1976.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-1.3,1.92,-4.85,-24.2,-8.403953552246094,-57.93663024902344
46.095,14.597,283.89062,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.0,1.5,-1.41,-10.86,-72.7,-8.403953552246094,-57.93663024902344
33.65694444,73.26611111,580.9375,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-1.4,-0.59,1.19,26.76,-8.403953552246094,-57.93663024902344
