Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
-1.68218,29.22716,1527.1875,2015.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,-0.04,13.0,-0.4011983871459961,5.225259780883789
4.036666667,9.734166667,39.230469,2021.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,-4.68,-22.6,-1.9166491031646729,-6.088291168212891
36.88,30.7,0.0,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.16,7.5,-4.592715263366699,-26.321725845336914
-0.1968,-78.436,2400.75,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-11.55,-81.9,-11.138861656188965,-79.91817474365234
4.7,-74.13,2551.125,1986.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-4.03,-18.9,-9.359114646911621,-65.2828598022461
47.6772,9.19,442.90625,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-7.42,-44.7,-10.180094718933105,-72.03398895263672
-1.61374,29.25533,1773.0625,2015.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,2.01,28.71,-0.3722867965698242,5.432352066040039
51.35,12.43,125.46484,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.18,-39.7,-8.090327262878418,-54.84929656982422
46.49143367,9.898180888,1767.6875,1998.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-17.49,-131.3,-12.37894344329834,-90.11568450927734
49.7478,6.6581,259.26562,1994.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.25,-42.3,-8.687403678894043,-59.75920867919922
-20.26361111,57.51694444,398.90625,1994.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,-1.12,4.8,-1.9769089221954346,-6.274913787841797
33.82931111,35.494275,18.576172,2002.0,-0.8311706263658079,0.0,0.0,1.0,0.0,0.0,-0.67,1.3,-3.743602752685547,-19.586706161499023
41.8,-6.733333333,678.8125,1988.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-4.41,-24.6,-6.844504356384277,-44.604576110839844
48.24861111,16.35638889,200.63281,1978.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-8.69,-58.2,-9.548571586608887,-66.84081268310547
46.95222563,7.439320571,542.53125,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-5.57,-34.2,-9.961932182312012,-70.23998260498047
46.60305556,13.67138889,2148.125,1975.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-13.39,-98.4,-10.966628074645996,-78.5018539428711
37.77,-25.65,137.14062,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.01,-2.0,-2.5347812175750732,-10.674972534179688
36.98,35.3,22.958008,1995.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-2.64,-18.4,-4.455122947692871,-25.313329696655273
-27.43,153.08,5.7802734,1986.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.17,10.2,-2.7597169876098633,-11.668691635131836
37.10277778,15.29777778,0.0,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.4,-30.0,-3.827570915222168,-20.646238327026367
38.66038889,-27.22009444,77.109375,1999.0,0.5595892624101765,0.0,0.0,1.0,0.0,0.0,-2.035,-8.75,-2.699191093444824,-11.667348861694336
46.28916667,-63.11916667,35.291016,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-9.24,-64.6,-11.012557029724121,-78.8795394897461
-8.587013889,-38.57735833,323.625,1974.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-4.5,-23.0,-2.3094639778137207,-9.011957168579102
38.00194982,-1.170837424,61.660156,2012.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-9.02,-67.0,-4.985816955566406,-29.320112228393555
40.008,-105.2682583,1647.3125,2011.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-15.15,-110.44,-15.157645225524902,-112.96566009521484
47.42692898,9.400776879,758.46875,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-10.95,-74.33,-10.679572105407715,-76.14131927490234
45.8,28.2,40.330078,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.33787,-36.204,-8.523781776428223,-58.41370391845703
-33.97,18.6,41.798828,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-2.85,-7.8,-2.704446315765381,-12.119691848754883
42.033333,43.483333,1077.1875,2018.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-12.04,-79.0,-8.942883491516113,-61.860084533691406
37.78,112.55,778.28125,1988.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,-5.19,-42.1,-7.312405586242676,-48.452247619628906
13.07176111,-59.48972222,45.302734,1961.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,-1.1,-7.5,-2.685978889465332,-11.651845932006836
36.98,35.3,22.958008,1988.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-2.09,-7.1,-4.4391865730285645,-25.196134567260742
-41.47,-72.93,43.574219,1996.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-6.12,-36.0,-6.59189510345459,-42.527305603027344
0.05,32.45,1135.4375,1963.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,1.5,15.0,-1.0127897262573242,0.8444614410400391
33.46555556,126.9333333,5.9509277,1996.0,-0.8311706263658079,0.0,0.0,1.0,0.0,0.0,-4.1,-10.0,-6.835892677307129,-44.53376007080078
9.0,38.73,2329.125,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,2.5,23.5,0.6418428421020508,12.696512222290039
82.5,-62.33333333,62.875,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-26.46,-198.4,-31.117958068847656,-244.2113800048828
49.7478,6.6581,259.26562,1980.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-8.65,-65.0,-8.83667278289795,-60.98668670654297
51.6,-1.1,55.042969,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-7.0,-50.0,-7.5162153244018555,-50.12822723388672
43.78,87.62,900.71875,2003.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-17.6,-136.0,-15.708792686462402,-117.49788665771484
-0.37,-78.55,3064.0,1979.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-6.57,-38.4,-9.146693229675293,-63.53606414794922
47.98,-55.82,119.36328,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-10.15,-69.7,-10.81735897064209,-77.27437591552734
-33.45,-70.7,507.65625,1974.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-3.27,-6.2,-4.22034215927124,-23.51442527770996
-65.07944444,-63.9775,286.6875,1987.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-14.94,-123.3,-11.73593807220459,-84.82808685302734
49.0422,12.1019,370.21875,1994.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-10.23,-71.7,-9.519865989685059,-66.6047592163086
42.5859,10.07945,19.258789,2019.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,-7.74,-49.9,-5.3876953125,-32.62486267089844
51.1622,14.9506,238.80469,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-9.23,-67.0,-8.63286304473877,-59.310707092285156
-15.85,-47.93,1012.8125,1973.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-6.21,-37.0,-5.0529961585998535,-30.283735275268555
48.8281,9.2,313.79688,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-8.46,-64.3,-9.00029468536377,-62.332191467285156
13.07176111,-59.48972222,45.302734,1978.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,1.36,26.5,-0.8815755844116211,1.784341812133789
9.466666667,100.05,0.0,1980.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,-4.74,-25.3,-4.278733253479004,-24.119863510131836
42.025,35.15833333,61.443359,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-8.78,-50.6,-6.950715065002441,-45.47797393798828
58.65,49.61666667,162.28906,1983.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-11.7,-96.0,-14.296477317810059,-105.8840560913086
45.32,-75.67,112.08594,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-14.14,-100.8,-11.156085014343262,-80.05980682373047
46.72738634,8.186782163,600.90625,2013.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-12.28,-88.01,-10.656607627868652,-75.95247650146484
44.73805556,-0.774722222,59.488281,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.66,-37.0,-5.199673652648926,-31.078710556030273
14.64,121.04,42.933594,2021.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,-1.62,-3.8,-4.389244079589844,-25.138248443603516
42.58834633,-5.651107617,911.78125,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.07,-38.0,-8.164961814880371,-55.463035583496094
-32.88,-68.85,762.84375,1984.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,-12.5,-89.0,-6.807187080383301,-44.297706604003906
-0.37,35.35,2186.5,1969.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-2.75,-10.6,-0.7792730331420898,2.517129898071289
64.13,-21.93,12.141602,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-8.58,-62.3,-8.658698081970215,-59.523155212402344
7.789855,-76.650846,30.420898,2015.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,-2.52,-11.7,-3.2706613540649414,-16.234052658081055
9.0,38.73,2329.125,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.24,30.6,-0.6146993637084961,3.695962905883789
-2.53,140.72,68.566406,1987.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-6.45,-42.1,-5.802228927612305,-36.352020263671875
46.37222222,6.470833333,387.75,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-8.09,-57.8,-8.156350135803223,-55.39221954345703
0.05,32.45,1135.4375,1966.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,-3.66,-13.7,-2.0636510848999023,-7.038915634155273
18.29888889,-65.695,59.626953,2006.0,0.9242907221930934,1.0,0.0,0.0,0.0,0.0,-1.32,0.8,-0.8148565292358398,2.262247085571289
51.77,-104.2,553.34375,1977.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-14.5,-113.0,-17.38520050048828,-131.2834014892578
-35.15833333,147.4572222,211.74219,2012.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,-2.94,-11.8,-1.2918977737426758,-1.154775619506836
50.3119,11.8758,564.53125,1992.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-11.52,-84.6,-9.904520988464355,-69.76787567138672
46.49143367,9.898180888,1767.6875,2001.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-8.85,-67.7,-14.54334545135498,-107.91411590576172
49.0392,8.365,112.44141,1990.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-2.29,-16.0,-8.070233345031738,-54.684059143066406
46.05,-74.28,363.76562,1978.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-11.0,-74.0,-11.598151206970215,-83.69503021240234
46.72738634,8.186782163,600.90625,2019.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-5.19,-30.65,-9.588759422302246,-67.1712875366211
47.47051111,21.49041944,105.30859,2009.0,-0.154308820664281,0.0,0.0,0.0,1.0,0.0,-5.56,-38.4,-8.891213417053223,-61.43518829345703
-27.43,153.08,5.7802734,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-2.19,-4.3,-2.660750389099121,-10.959798812866211
48.4042,2.6965,79.179688,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-2.65,-22.1,-6.488554954528809,-41.677513122558594
47.47051111,21.49041944,105.30859,2008.0,-0.7961828637826154,0.0,0.0,0.0,1.0,0.0,-8.99,-59.24,-7.958281517028809,-53.763450622558594
41.64083945,-4.754446679,735.625,2013.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,-8.73,-60.3,-7.246382713317871,-47.909324645996094
4.05,114.81,27.053711,2007.0,0.5667017562911176,1.0,0.0,0.0,0.0,0.0,-1.33,2.12,-7.2865705490112305,-48.23979949951172
34.33664722,45.37399722,185.57031,2011.0,-0.01721335615583528,0.0,1.0,0.0,0.0,0.0,-2.02,0.05,-3.4841294288635254,-18.18694496154785
46.39864119,6.233803787,434.125,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-6.41,-43.13,-7.849200248718262,-52.86644744873047
25.62,88.66,39.710938,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-4.7,-26.7,-4.180261611938477,-23.982160568237305
49.7703,9.9578,265.90625,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-8.41,-55.35,-9.09215259552002,-63.087562561035156
-31.75,-60.73,12.836426,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.6,-33.0,-5.943148612976074,-37.19249725341797
38.66038889,-27.22009444,77.109375,1998.0,-0.8717063187093217,0.0,0.0,1.0,0.0,0.0,-0.3,1.5,-2.6092379093170166,-11.174060821533203
31.95765,35.84828333,916.125,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-8.49,-31.0,-5.064757347106934,-29.96925926208496
1.35,172.92,0.0,1991.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-6.61,-42.0,-6.386226654052734,-41.051063537597656
53.8713,8.7058,4.7202148,1983.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-8.83,-67.4,-8.334324836730957,-56.855751037597656
63.37,-135.52,588.34375,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-23.4,-180.0,-24.699386596679688,-191.42982482910156
13.73,100.5,5.7392578,1995.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,-9.01,-66.5,-7.450192451477051,-49.585304260253906
46.72738634,8.186782163,600.90625,2014.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-15.19,-114.2,-10.524561882019043,-74.86663055419922
47.833185,1.940433,113.78516,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-3.2,-19.9,-7.455933570861816,-49.63251495361328
-53.0,-70.833333,32.589844,1996.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,-9.16,-73.9,-10.243247032165527,-72.55330657958984
46.22030867,7.33848445,481.70312,1997.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-16.48,-124.3,-10.093977928161621,-71.3258285522461
48.65,-123.43,15.649902,1978.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-12.5,-84.0,-9.422266960144043,-65.80217742919922
50.3119,11.8758,564.53125,1988.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-9.65,-72.9,-10.346587181091309,-73.4030990600586
13.73,100.5,5.7392578,2015.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,-2.82,-10.1,-4.66818904876709,-27.3284912109375
47.8008,11.0108,974.96875,1988.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-8.96,-62.7,-11.609633445739746,-83.7894515991211
-0.166666667,-78.48333333,2781.625,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-13.97,-104.58,-11.730196952819824,-84.78087615966797
43.68333333,-1.066666667,17.238281,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-8.6,-46.2,-5.209720611572266,-31.16132926940918
-33.45,-70.7,507.65625,1998.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-6.58,-58.8,-6.718199729919434,-43.565940856933594
33.96666667,35.66666667,506.5,2003.0,0.9922222094179323,0.0,0.0,1.0,0.0,0.0,-8.11,-40.3,-5.0044755935668945,-29.473546981811523
-46.42,168.32,-0.90939331,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-8.59,-53.8,-6.985161781311035,-45.76123809814453
47.98,-55.82,119.36328,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-10.0,-64.3,-10.536044120788574,-74.96105194091797
44.42,8.85,5.4519043,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-3.31,-18.0,-4.991234302520752,-29.56892967224121
22.78,5.52,1374.375,1994.0,-0.7961828637826154,0.0,1.0,0.0,0.0,0.0,4.9,22.0,-1.9946718215942383,-6.188711166381836
32.2361,-110.9439,753.21875,1998.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-5.318181818,-24.02272727,-7.542050361633301,-50.340675354003906
54.5283,11.0603,1.9006348,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.39,-45.1,-8.33719539642334,-56.879356384277344
-21.2,-159.8,7.8220215,1987.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,-3.13,-21.0,-3.7471866607666016,-19.690752029418945
36.98,35.3,22.958008,1990.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-3.25,-17.5,-4.4376678466796875,-25.20427894592285
49.1823,-119.559,334.40625,2008.0,-0.8115390590073611,0.0,1.0,0.0,0.0,0.0,-16.5,-131.0,-13.647730827331543,-100.54924774169922
56.21666667,43.81666667,76.433594,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-7.8,-53.0,-13.475497245788574,-99.13292694091797
50.92,5.78,111.17188,2009.0,-0.9873494423939864,0.0,0.0,1.0,0.0,0.0,-7.9,-54.71,-7.521956443786621,-50.175437927246094
48.4042,2.6965,79.179688,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-6.23,-37.1,-6.006300926208496,-37.711814880371094
48.24861111,16.35638889,200.63281,1986.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-9.41,-68.3,-8.733332633972168,-60.13689422607422
49.0422,12.1019,370.21875,1986.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-9.44,-70.4,-10.995333671569824,-78.73790740966797
10.86,0.2,372.54688,2018.0,-0.9829265519799822,1.0,0.0,0.0,0.0,0.0,-4.77,-27.47,-4.502127647399902,-25.34261131286621
41.38,2.12,59.777344,1991.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-8.08,-57.9,-5.067627906799316,-29.99286460876465
51.3744,11.2919,162.88281,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-7.62,-51.1,-8.589804649353027,-58.956626892089844
52.1042,8.7519,134.42188,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-6.15,-40.95,-8.601286888122559,-59.051048278808594
-34.38,-58.28,0.0,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.7,-1.0,-3.2376561164855957,-16.397119522094727
72.58,-38.4799,3202.0,2012.0,-0.7055836101071774,0.0,0.0,0.0,0.0,1.0,-27.85305528,-211.0839115,-31.393531799316406,-246.4774932861328
28.58,77.2,222.79688,1985.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,1.86,10.4,-0.9216070175170898,1.497598648071289
46.57248471,8.332719621,1924.0,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-15.26,-109.4,-10.691054344177246,-76.2357406616211
48.75,-91.62,405.375,1976.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-9.9,-70.0,-14.193137168884277,-105.03426361083984
48.15,15.15,264.90625,1969.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-5.73,-39.5,-9.172528266906738,-63.748512268066406
49.38,-82.12,243.30469,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-11.66,-82.8,-14.474452018737793,-107.34758758544922
41.78,-87.75,186.0,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-3.8,-24.9,-7.697060585021973,-51.61536407470703
-6.18,106.83,5.1230469,1974.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-4.71,-37.1,-5.147271633148193,-31.044248580932617
51.18,8.4889,841.375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-10.22,-72.0,-9.680617332458496,-67.9266586303711
28.50444444,-16.30333333,570.6875,2011.0,-0.9209712877166346,0.0,0.0,1.0,0.0,0.0,-1.15,2.79,-1.4952032566070557,-2.938617706298828
41.91172742,2.763346411,139.71094,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-3.31,-20.4,-5.3554792404174805,-32.48388671875
40.41666667,-7.55,1295.4375,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-7.83,-41.8,-7.96976375579834,-53.857872009277344
37.90111111,40.20361111,674.46875,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-5.46,-31.3,-5.757997512817383,-35.669952392578125
45.8,28.2,40.330078,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-7.72,-54.1,-9.835627555847168,-69.20134735107422
42.11666667,44.96666667,1107.4375,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-8.21,-48.3,-6.901915550231934,-45.076683044433594
-0.694,-90.333,183.07031,2015.0,0.288482432880609,1.0,0.0,0.0,0.0,0.0,-0.4,3.84,-2.0771350860595703,-7.125039100646973
22.31666667,114.1666667,34.056641,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-4.88,-28.7,-7.900870323181152,-53.291343688964844
4.466666667,101.3833333,1451.4375,2020.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,-7.62,-46.5,-7.763083457946777,-52.158287048339844
49.0975,19.59,572.9375,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-14.3,-106.3,-10.151389122009277,-71.79793548583984
36.88,30.7,0.0,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-6.68,-40.31,-4.716281890869141,-27.211389541625977
11.17694444,-4.304111111,435.625,2015.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,-1.38,-4.6,-2.7304298877716064,-11.994976043701172
40.41195035,-3.67806112,671.09375,2002.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-8.79,-60.86,-7.412875175476074,-49.27843475341797
50.4972,9.9428,920.40625,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-11.07,-78.39,-10.185835838317871,-72.0811996459961
13.52,2.09,210.4375,2019.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-5.54,-35.3,-4.101217746734619,-22.06087303161621
4.83,-52.37,7.9216309,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,-1.6,-5.0,-2.3953781127929688,-9.641813278198242
4.05,114.81,27.053711,2006.0,-0.05161966722325418,1.0,0.0,0.0,0.0,0.0,-7.86,-47.86,-7.69419002532959,-51.591758728027344
47.81666667,13.71777778,1616.0625,2020.0,0.9338372288229252,0.0,0.0,0.0,1.0,0.0,-8.059,-57.91,-10.7656888961792,-76.84947967529297
49.7478,6.6581,259.26562,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-4.88,-37.3,-8.853896141052246,-61.128318786621094
2.883333333,101.7833306,55.289062,2017.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,-7.19,-45.8,-7.341111183166504,-48.68830108642578
51.35,12.43,125.46484,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-5.61,-34.0,-8.18505573272705,-55.628273010253906
37.77,-25.65,137.14062,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-2.78,-10.8,-2.2770845890045166,-8.581806182861328
42.11666667,44.96666667,1107.4375,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-12.45,-81.5,-9.933226585388184,-70.0039291381836
-22.71,-46.46583333,1095.0625,1996.0,-0.8919813464595487,0.0,0.0,1.0,0.0,0.0,-6.1,-33.2,-2.0155093669891357,-6.9189300537109375
-25.45590833,-54.83871667,245.49219,2021.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-2.986,-8.9,-4.654756546020508,-26.96852684020996
33.42,36.52,607.25,1992.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-8.9,-48.9,-4.979920387268066,-29.70551109313965
36.15,-5.35,1.5737915,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.68,-9.1,-3.555264949798584,-18.06035804748535
47.8008,11.0108,974.96875,1996.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-14.14,-106.0,-9.801180839538574,-68.91808319091797
34.3,108.93,399.84375,1992.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,-10.76,-85.1,-4.8483052253723145,-28.534482955932617
12.69325,-7.995494444,382.5625,1971.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,5.04,35.4,-0.8081846237182617,2.310037612915039
52.1,5.18,1.7967529,1997.0,-0.9979171608653922,0.0,0.0,1.0,0.0,0.0,-4.09,-24.1,-6.973679542541504,-45.66681671142578
47.59583333,7.594444444,248.26562,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.53,-36.2,-8.661568641662598,-59.54676055908203
38.05011111,23.866675,444.85938,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-6.01,-33.1,-5.6934099197387695,-35.138832092285156
0.05,-51.07,16.0,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,-5.82,-34.5,-4.6809186935424805,-27.315717697143555
-7.315277778,72.42805556,2.3126221,1993.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,-3.04,-21.5,-3.7185750007629395,-19.235645294189453
-21.54022,-64.69846,1877.5,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-4.26,-11.2,-5.845549583435059,-36.389915466308594
46.095,14.597,283.89062,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-13.33,-94.25,-9.393561363220215,-65.56612396240234
54.5283,11.0603,1.9006348,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.48,-49.4,-8.084586143493652,-54.802085876464844
36.15,-5.35,1.5737915,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-5.19,-34.1,-4.171295642852783,-22.622095108032227
-34.90416667,-56.16666667,34.734375,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-4.101734639,-25.93869735,-5.852761268615723,-36.4994010925293
38.79273611,-9.105733333,36.355469,2003.0,0.5947266869607634,0.0,0.0,1.0,0.0,0.0,-3.03,-14.6,-3.297027111053467,-16.248659133911133
-0.411,32.526,1192.1875,2005.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,4.42,35.52,-0.46791744232177734,4.747354507446289
47.98,-55.82,119.36328,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-12.46,-88.6,-11.374247550964355,-81.85381317138672
-37.82,144.97,6.1674805,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-5.04,-33.9,-3.7431983947753906,-19.46282386779785
41.64083945,-4.754446679,735.625,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-10.8,-83.05,-8.141997337341309,-55.274192810058594
1.6,103.6666667,43.185547,2019.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,-5.57,-34.0,-7.309535026550293,-48.42864227294922
47.42692898,9.400776879,758.46875,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-11.91247515,-90.92790394,-10.50159740447998,-74.67778778076172
