Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
39.95,32.88,920.125,2002.0,0.741222010848596,0.0,-1.4,-0.22,-2.92,-15.3,-8.420578002929688,-57.962703704833984
46.39864119,6.233803787,434.125,2013.0,0.2386727660059501,0.0,-0.1,0.35,-13.57,-101.37,-8.420578002929688,-57.962703704833984
50.62,-96.98,216.5,1976.0,-0.23030567023061196,1.417129169567488e-05,-1.4,-0.32,-10.3,-84.0,-8.420578002929688,-57.962703704833984
46.39864119,6.233803787,434.125,1999.0,-0.7236440382959123,1.1547143913048783e-05,1.7,0.65,-10.76635189,-79.99,-8.420578002929688,-57.962703704833984
36.61002222,34.31045278,11.975586,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-5.59,-39.5,-8.420578002929688,-57.962703704833984
51.387367,-0.325697,10.34082,2021.0,0.5086709438521044,0.0001626637822482,3.2,-1.11,-11.07,-83.98,-8.420578002929688,-57.962703704833984
36.846389,-2.356942,16.541016,2012.0,0.2802306751992159,0.0,-0.7,-2.53,2.41,11.6,-8.420578002929688,-57.962703704833984
48.22,11.59,494.59375,2001.0,-0.9587178169872964,0.0,0.3,-0.65,-8.98,-63.23,-8.420578002929688,-57.962703704833984
54.5275,9.5486,43.292969,2008.0,0.6994583270516471,0.0,4.4,0.73,-8.32,-61.85,-8.420578002929688,-57.962703704833984
52.8,5.05,-4.4990234,2002.0,0.994217906893952,3.274632035754621e-06,-0.4,0.69,-8.98,-62.57,-8.420578002929688,-57.962703704833984
44.52361111,11.33888889,38.84375,1999.0,-0.680773409477016,0.0,0.6,0.39,-4.98,-27.4,-8.420578002929688,-57.962703704833984
46.22030867,7.33848445,481.70312,1997.0,-0.2884824328806098,0.0,-1.6,-0.96,-15.72,-117.3,-8.420578002929688,-57.962703704833984
43.83758,10.35235,-1.0,2013.0,-0.9741004551724206,0.0,-0.1,-1.28,-5.55,-31.17,-8.420578002929688,-57.962703704833984
32.18333333,35.88333333,664.3125,1989.0,-0.2884824328806098,0.0,-0.9,-1.15,-3.31,-8.5,-8.420578002929688,-57.962703704833984
-34.05,115.0249,77.78125,2016.0,-0.3049212246562894,1.7762900824891403e-05,0.5,0.48,-6.56,-39.4,-8.420578002929688,-57.962703704833984
47.07777778,15.44888889,370.03125,1983.0,0.2386727660059501,0.0,-5.8,1.59,-12.47,-97.9,-8.420578002929688,-57.962703704833984
31.98,35.93,877.0625,1969.0,0.2386727660059501,9.036889423441608e-06,-2.4,-0.83,-6.49,-27.2,-8.420578002929688,-57.962703704833984
47.59583333,7.594444444,248.26562,2004.0,-0.970063921851507,7.073098458931781e-06,-0.1,-1.1,-10.58,-76.9,-8.420578002929688,-57.962703704833984
49.0392,8.365,112.44141,1996.0,-0.6932812268869771,0.0,1.2,1.02,-7.03,-51.65,-8.420578002929688,-57.962703704833984
36.55530278,126.635925,59.384766,2021.0,-0.7236440382959123,2.3041852728056256e-06,1.6,-0.18,-9.27,-50.8,-8.420578002929688,-57.962703704833984
37.90111111,40.20361111,674.46875,1967.0,-0.2884824328806098,0.00015784050629,-0.9,-0.45,-9.47,-65.4,-8.420578002929688,-57.962703704833984
40.40725278,-3.686133333,653.5,2002.0,-0.7583058084785625,3.1334046070696786e-05,-0.7,-0.18,-1.91,-8.5,-8.420578002929688,-57.962703704833984
46.49143367,9.898180888,1767.6875,2018.0,0.6994583270516471,8.669427916174755e-05,-0.8,1.58,-19.43,-152.4,-8.420578002929688,-57.962703704833984
46.65772518,8.292706832,1061.3125,2010.0,0.9760105506323683,0.0,2.0,-0.72,-13.11,-94.54133536,-8.420578002929688,-57.962703704833984
-35.07,173.28,71.449219,1977.0,0.9510565162951535,1.6714030834918958e-06,-0.9,-0.81,-3.06,-14.4,-8.420578002929688,-57.962703704833984
46.49722222,28.3,150.79688,2021.0,-0.680773409477016,0.0,1.0,-0.28,-5.36,-30.5,-8.420578002929688,-57.962703704833984
44.42,8.85,5.4519043,1992.0,-0.27195815753410524,9.361236152471974e-06,-0.9,0.47,-4.19,-24.6,-8.420578002929688,-57.962703704833984
40.67,109.85,1068.9375,1990.0,-0.2135209154397959,0.0,0.9,0.53,-7.67,-55.8,-8.420578002929688,-57.962703704833984
36.98,35.3,22.958008,1984.0,-0.27195815753410524,0.0003319742099847,-0.2,0.0,-7.44,-35.9,-8.420578002929688,-57.962703704833984
45.32,-75.67,112.08594,2000.0,0.6994583270516471,0.0,2.7,1.7,-19.3,-140.8,-8.420578002929688,-57.962703704833984
47.4828,11.0622,716.1875,2013.0,0.741222010848596,0.0001162634507636,1.3,0.57,-11.85,-81.78,-8.420578002929688,-57.962703704833984
52.1,5.18,1.7967529,2008.0,-0.4014879892059737,4.110992813366465e-05,2.4,-0.28,-13.62,-95.53,-8.420578002929688,-57.962703704833984
34.71666667,10.68333333,23.232422,2003.0,0.741222010848596,0.0,-0.5,0.01,-1.92,-10.8,-8.420578002929688,-57.962703704833984
49.5971,11.0055,285.1875,2015.0,0.2386727660059501,3.072512481594458e-05,-1.4,1.79,-11.41,-81.36,-8.420578002929688,-57.962703704833984
64.13,-21.93,12.141602,2016.0,-0.970063921851507,1.8308232029085048e-05,-0.4,0.41,-7.05,-50.5,-8.420578002929688,-57.962703704833984
31.62,-97.22,151.59375,1973.0,-0.9587178169872964,0.0,2.0,-0.3,-9.92,-68.4,-8.420578002929688,-57.962703704833984
52.1042,8.7519,134.42188,2009.0,-0.2884824328806098,3.376778477104381e-05,-1.2,-1.93,-10.48,-74.55,-8.420578002929688,-57.962703704833984
47.81666667,13.71777778,1616.0625,2019.0,-0.0859647987374467,2.3572474674438126e-05,-0.9,1.2,-10.984,-73.02,-8.420578002929688,-57.962703704833984
-30.08,-51.18,244.72656,1981.0,-0.2135209154397959,0.0,1.4,0.05,-3.69,-11.3,-8.420578002929688,-57.962703704833984
46.22030867,7.33848445,481.70312,2015.0,-0.2135209154397959,6.642333028139547e-05,-1.9,-3.18,-3.94,-31.7,-8.420578002929688,-57.962703704833984
34.71666667,10.68333333,23.232422,2005.0,0.9760105506323683,0.0,-1.0,-0.3,-0.74,7.69,-8.420578002929688,-57.962703704833984
46.095,14.597,283.89062,2000.0,-0.9634705485641486,0.0,1.4,-0.21,-6.9,-48.3,-8.420578002929688,-57.962703704833984
72.58,-38.4799,3202.0,2011.0,-0.8631421280499115,4.29026986239478e-05,0.7,-1.35,-30.37062427,-227.7034886,-8.420578002929688,-57.962703704833984
46.49143367,9.898180888,1767.6875,2005.0,0.9760105506323683,0.0,-1.0,-0.3,-18.74,-140.2508005,-8.420578002929688,-57.962703704833984
52.4672,13.4019,47.5625,1990.0,-0.680773409477016,0.0,-0.3,0.97,-7.64,-54.0,-8.420578002929688,-57.962703704833984
43.73238889,7.423583333,8.8959961,2004.0,0.7295575540864875,2.0646384655265138e-05,1.7,0.19,0.87,5.85,-8.420578002929688,-57.962703704833984
41.78,-87.75,186.0,1966.0,0.2386727660059501,0.0,-2.2,-1.74,-8.7,-58.9,-8.420578002929688,-57.962703704833984
47.59583333,7.594444444,248.26562,2006.0,-0.680773409477016,3.7045821954961866e-05,-1.7,-1.73,-8.21,-59.1,-8.420578002929688,-57.962703704833984
49.0392,8.365,112.44141,1990.0,-0.9587178169872964,0.0,-1.2,1.06,-6.65,-47.7,-8.420578002929688,-57.962703704833984
54.6789,13.4342,38.980469,2007.0,0.2386727660059501,3.396693864488043e-05,-1.3,0.22,-8.24,-58.96,-8.420578002929688,-57.962703704833984
46.57248471,8.332719621,1924.0,2013.0,0.9510565162951535,0.0001349577651126,2.5,-1.61,-18.73,-138.11,-8.420578002929688,-57.962703704833984
45.81666667,15.98333333,156.41406,2002.0,0.9760105506323683,6.528259291371796e-06,-0.1,1.18,-9.5,-67.7,-8.420578002929688,-57.962703704833984
-33.11011944,-64.24918333,408.09375,2009.0,0.741222010848596,0.0,-0.2,1.68,-10.9,-78.0,-8.420578002929688,-57.962703704833984
31.62,25.95,0.0,2002.0,-0.9741004551724206,0.0,-0.6,-2.28,-1.16,1.1,-8.420578002929688,-57.962703704833984
76.76666667,-18.66666667,0.0,2007.0,0.9510565162951535,0.0,0.3,1.44,-19.9,-148.98,-8.420578002929688,-57.962703704833984
53.23,6.55,7.7121582,2006.0,0.741222010848596,3.324148929095827e-05,-0.8,-1.14,-6.76,-49.52,-8.420578002929688,-57.962703704833984
-34.93,138.58,24.027344,2013.0,-0.680773409477016,0.0,0.3,0.97,-2.39,-6.7,-8.420578002929688,-57.962703704833984
50.06166667,19.84861111,356.8125,1977.0,-0.2135209154397959,7.860222103772685e-05,-1.9,-0.45,-5.97,-39.6,-8.420578002929688,-57.962703704833984
45.37,-63.27,12.535156,1983.0,0.9760105506323683,0.0,-1.5,-0.85,-5.9,-47.0,-8.420578002929688,-57.962703704833984
82.5,-62.33333333,62.875,1993.0,-0.2884824328806098,0.0,0.3,1.56,-38.46,-285.0,-8.420578002929688,-57.962703704833984
50.8325,15.14777778,828.84375,2017.0,0.741222010848596,1.5425825040438212e-05,0.4,-1.91,-7.66,-51.2,-8.420578002929688,-57.962703704833984
44.52361111,11.33888889,38.84375,1998.0,0.741222010848596,0.0,0.4,-1.32,-6.52,-48.0,-8.420578002929688,-57.962703704833984
-34.90416667,-56.16666667,34.734375,2012.0,0.6994583270516471,0.0,0.8,0.42,-4.76,-28.86,-8.420578002929688,-57.962703704833984
46.64833333,14.31833333,448.71875,1981.0,0.9760105506323683,1.6887914171093144e-05,-0.2,0.36,-5.77,-33.3,-8.420578002929688,-57.962703704833984
57.4368,56.9593,120.01172,2017.0,0.2386727660059501,6.213534561538836e-06,0.3,0.48,-19.15593436,-144.3957467,-8.420578002929688,-57.962703704833984
49.0975,19.59,572.9375,2016.0,-0.7116566222817751,0.0001755964767653,-0.2,-0.16,-12.69,-89.5,-8.420578002929688,-57.962703704833984
78.91666667,11.93333333,38.650391,2004.0,0.9721181966290613,0.0,-1.5,1.15,-9.49,-75.3,-8.420578002929688,-57.962703704833984
44.12,15.24,20.870117,2000.0,-0.7116566222817751,0.0,3.0,-0.92,-8.13,-58.3,-8.420578002929688,-57.962703704833984
-75.58333333,-20.56666667,105.53516,1979.0,0.2386727660059501,6.898685737892433e-10,-0.7,-1.38,-10.31,-80.3,-8.420578002929688,-57.962703704833984
42.85,-80.27,228.9375,1979.0,-0.2884824328806098,0.0,-1.2,1.0,-12.2,-80.0,-8.420578002929688,-57.962703704833984
46.25,48.03,-22.556641,1997.0,-0.9587178169872964,0.0,-2.4,0.61,-4.5,-37.3,-8.420578002929688,-57.962703704833984
49.0975,19.59,572.9375,2008.0,0.9721181966290613,1.1492498742882162e-05,1.1,-1.07,-7.07,-47.65,-8.420578002929688,-57.962703704833984
47.81666667,13.71777778,1616.0625,2019.0,-0.9106046300942162,0.0,-1.9,-0.16,-7.873,-48.56,-8.420578002929688,-57.962703704833984
-34.05,115.0249,77.78125,2016.0,-0.24702218048093527,2.927440255007241e-05,0.7,-1.76,-1.46,4.8,-8.420578002929688,-57.962703704833984
34.91313571,33.40214238,333.67188,2019.0,-0.9587178169872964,0.0,-1.9,-0.16,-2.18,-2.5,-8.420578002929688,-57.962703704833984
32.55,35.85,570.125,1992.0,0.9562348265919056,1.713679012027569e-05,-3.3,0.87,-5.91,-22.2,-8.420578002929688,-57.962703704833984
-33.97,18.6,41.798828,1997.0,0.2386727660059501,8.028148840821814e-06,0.8,-0.49,-1.29,2.1,-8.420578002929688,-57.962703704833984
46.60305556,13.67138889,2148.125,1991.0,-0.7236440382959123,0.0,-1.1,0.48,-14.32,-102.2,-8.420578002929688,-57.962703704833984
49.7703,9.9578,265.90625,2005.0,-0.2884824328806098,5.817832789034583e-05,-0.0,-0.44,-9.24,-65.3,-8.420578002929688,-57.962703704833984
40.88333333,15.66666667,505.07812,2003.0,-0.2884824328806098,1.825354775064625e-05,1.8,0.64,-10.6,-64.0,-8.420578002929688,-57.962703704833984
40.2778,-111.7148,1406.625,2017.0,-0.2135209154397959,0.0,1.3,1.26,-5.88,-40.3,-8.420578002929688,-57.962703704833984
47.81666667,13.71777778,1616.0625,2019.0,0.8800122039735357,0.0001201601626235,0.2,0.47,-10.508,-70.04,-8.420578002929688,-57.962703704833984
50.06166667,19.84861111,356.8125,2011.0,0.6994583270516471,1.399040593241807e-05,4.5,0.7,-14.17,-103.1,-8.420578002929688,-57.962703704833984
39.95,32.88,920.125,1985.0,-0.7236440382959123,0.0,-0.3,-0.67,-12.18,-88.0,-8.420578002929688,-57.962703704833984
45.80666667,15.97,120.36328,1980.0,-0.23030567023061196,8.140544196066912e-06,-0.1,-0.42,-6.74,-48.8,-8.420578002929688,-57.962703704833984
64.13,-21.93,12.141602,1992.0,-0.970063921851507,1.045098360918928e-05,-2.3,-1.76,-6.89,-50.6,-8.420578002929688,-57.962703704833984
41.9,12.5,59.011719,2002.0,-0.9932568492674143,0.0,-1.0,-0.7,-6.28,-38.44,-8.420578002929688,-57.962703704833984
30.08,31.28,25.551758,2003.0,0.9510565162951535,0.0,-0.5,0.32,-2.87,-3.6,-8.420578002929688,-57.962703704833984
53.32,-60.42,46.541016,2004.0,0.6994583270516471,0.0,2.0,-0.14,-19.02,-141.6,-8.420578002929688,-57.962703704833984
51.116535,17.029468,118.94141,2007.0,-0.9999907397361901,7.753820682410151e-05,1.2,0.45,-11.23858893,-71.34492509,-8.420578002929688,-57.962703704833984
53.23,6.55,7.7121582,2009.0,-0.2135209154397959,5.8415103012521286e-06,0.4,-2.15,-6.86,-47.82,-8.420578002929688,-57.962703704833984
52.2914,10.4464,80.6875,2003.0,-0.7236440382959123,0.0,-0.5,0.86,-6.66,-60.95,-8.420578002929688,-57.962703704833984
35.76472222,-106.3569444,2466.0,1992.0,-0.6287628145958345,0.0,0.6,0.85,-9.26,-63.3,-8.420578002929688,-57.962703704833984
47.47051111,21.49041944,105.30859,2004.0,-0.4093559588156211,0.0,-0.8,1.13,-8.8,-52.37,-8.420578002929688,-57.962703704833984
48.15,15.15,264.90625,1970.0,-0.2884824328806098,0.0,3.2,-1.2,-14.36,-104.3,-8.420578002929688,-57.962703704833984
31.62,-97.22,151.59375,1964.0,0.9562348265919056,0.0,1.9,-1.2,-3.9,-16.8,-8.420578002929688,-57.962703704833984
39.28333333,-7.416666667,492.75,2001.0,-0.9587178169872964,0.0,0.3,-0.65,-6.35,-41.1,-8.420578002929688,-57.962703704833984
44.18900278,10.47625833,1371.25,2001.0,-0.7236440382959123,0.0,1.1,0.63,-8.32,-50.9,-8.420578002929688,-57.962703704833984
49.7478,6.6581,259.26562,1990.0,0.6994583270516471,0.0001666993193794,-3.0,1.41,-5.74,-47.6,-8.420578002929688,-57.962703704833984
51.3,3.75,9.4589844,2004.0,0.6220467484408675,0.0,2.0,-0.14,-8.9,-57.41,-8.420578002929688,-57.962703704833984
51.35,12.43,125.46484,1996.0,0.6994583270516471,0.0,0.4,-0.07,-10.95,-76.2,-8.420578002929688,-57.962703704833984
52.4672,13.4019,47.5625,2009.0,0.741222010848596,7.597004696435761e-06,-0.2,1.68,-5.07,-31.75,-8.420578002929688,-57.962703704833984
46.60305556,13.67138889,2148.125,1998.0,0.741222010848596,0.0,0.4,-1.32,-9.33,-62.5,-8.420578002929688,-57.962703704833984
45.8,28.2,40.330078,2007.0,-0.9741004551724206,0.0,1.2,0.45,-6.49,-46.13,-8.420578002929688,-57.962703704833984
46.57248471,8.332719621,1924.0,2003.0,0.9510565162951535,4.205900040687993e-05,-0.5,0.32,-14.86,-107.3,-8.420578002929688,-57.962703704833984
51.35,12.43,125.46484,1995.0,-0.680773409477016,0.0,0.5,0.69,-7.65,-49.4,-8.420578002929688,-57.962703704833984
49.0975,19.59,572.9375,1993.0,-0.7236440382959123,4.878847175859846e-05,-0.1,2.56,-13.97,-101.1,-8.420578002929688,-57.962703704833984
-34.05,115.0249,77.78125,2010.0,0.9966589017541702,0.0,2.0,-0.72,-2.11,-7.9,-8.420578002929688,-57.962703704833984
38.00194982,-1.170837424,61.660156,2018.0,-0.7236440382959123,0.0,-0.1,-0.11,-5.24,-29.8,-8.420578002929688,-57.962703704833984
-35.15833333,147.4572222,211.74219,2014.0,-0.2884824328806098,1.482702100474853e-05,-0.9,1.86,-0.19,7.8,-8.420578002929688,-57.962703704833984
45.32,-75.67,112.08594,1981.0,-0.7236440382959123,0.0,0.3,-0.38,-11.9,-82.5,-8.420578002929688,-57.962703704833984
71.3,-156.78,0.0,1965.0,-0.9741004551724206,6.409005891327979e-06,-1.5,0.38,-14.1,-108.3,-8.420578002929688,-57.962703704833984
38.66038889,-27.22009444,77.109375,1999.0,0.9070138128026359,6.788282189518213e-05,2.1,0.23,-2.875,-9.05,-8.420578002929688,-57.962703704833984
37.77,-25.65,137.14062,2011.0,0.9760105506323683,6.723017577314749e-06,3.1,2.48,-2.93,-14.9,-8.420578002929688,-57.962703704833984
46.49143367,9.898180888,1767.6875,2007.0,0.6994583270516471,3.4059899917338043e-05,-0.1,-0.47,-21.09,-163.2487103,-8.420578002929688,-57.962703704833984
48.24861111,16.35638889,200.63281,1978.0,0.9510565162951535,0.0,-0.3,0.7,-12.43,-90.7,-8.420578002929688,-57.962703704833984
71.3,-156.78,0.0,1966.0,0.6994583270516471,0.0,-0.4,-1.39,-25.7,-194.6,-8.420578002929688,-57.962703704833984
45.32,-75.67,112.08594,1977.0,0.2386727660059501,2.8486580049502663e-05,-0.7,-1.04,-19.75,-139.8,-8.420578002929688,-57.962703704833984
-65.07944444,-63.9775,286.6875,2001.0,-0.2135209154397959,1.993720178250913e-07,-0.3,-0.25,-9.71,-69.7,-8.420578002929688,-57.962703704833984
-53.0,-70.833333,32.589844,1999.0,-0.680773409477016,0.0,0.6,0.39,-11.38,-88.8,-8.420578002929688,-57.962703704833984
42.033333,43.483333,1077.1875,2018.0,0.6994583270516471,0.0,-0.8,1.58,-9.27,-70.7,-8.420578002929688,-57.962703704833984
52.4672,13.4019,47.5625,1983.0,-0.2135209154397959,0.0,-1.0,1.19,-8.21,-60.2,-8.420578002929688,-57.962703704833984
60.72,-135.07,695.0,1964.0,-0.970063921851507,0.0,2.2,0.74,-25.0,-182.9,-8.420578002929688,-57.962703704833984
46.17378583,8.788556051,407.5,2005.0,-0.9741004551724206,0.0,2.0,-0.98,-9.53,-67.7,-8.420578002929688,-57.962703704833984
34.33664722,45.37399722,185.57031,2023.0,-0.8498170915275277,0.0,-1.3,-0.32,-4.49,-21.78,-8.420578002929688,-57.962703704833984
33.65694444,73.26611111,580.9375,2021.0,0.2386727660059501,0.0,3.2,-1.11,-7.53,-43.8,-8.420578002929688,-57.962703704833984
32.2361,-110.9439,753.21875,2011.0,0.6994583270516471,0.0,4.5,0.7,-9.492997812,-59.91636729,-8.420578002929688,-57.962703704833984
46.095,14.597,283.89062,2007.0,-0.2884824328806098,0.0,2.7,0.34,-13.41,-98.6,-8.420578002929688,-57.962703704833984
47.37233597,8.083138245,397.48438,1997.0,-0.2884824328806098,0.0,-1.6,-0.96,-12.99,-92.3,-8.420578002929688,-57.962703704833984
47.47051111,21.49041944,105.30859,2005.0,-0.9886775902323404,0.0,0.6,0.63,-6.49,-46.56,-8.420578002929688,-57.962703704833984
48.8281,9.2,313.79688,1975.0,0.9760105506323683,0.0,1.9,-1.6,-10.37,-72.4,-8.420578002929688,-57.962703704833984
34.72,113.65,108.5625,1986.0,0.741222010848596,0.0,-0.4,0.85,-2.46,-9.7,-8.420578002929688,-57.962703704833984
41.64083945,-4.754446679,735.625,2014.0,0.2386727660059501,4.8305868403986096e-05,2.4,0.29,-8.57,-59.0,-8.420578002929688,-57.962703704833984
-75.58333333,-20.56666667,105.53516,1975.0,0.741222010848596,7.700082783736029e-07,1.1,-0.52,-17.24,-133.4,-8.420578002929688,-57.962703704833984
39.95,32.88,920.125,2009.0,0.29671281927349075,0.0,0.2,-1.21,-2.76,-17.48,-8.420578002929688,-57.962703704833984
47.07777778,15.44888889,370.03125,1996.0,0.9721181966290613,0.0,1.3,-0.17,-11.64,-83.5,-8.420578002929688,-57.962703704833984
38.05011111,23.866675,444.85938,2011.0,-0.7236440382959123,0.0001892810396384,1.8,1.36,-5.697137822,-27.96154124,-8.420578002929688,-57.962703704833984
46.64833333,14.31833333,448.71875,1995.0,-0.2135209154397959,0.0,0.7,-0.22,-4.34,-28.5,-8.420578002929688,-57.962703704833984
-53.0,-70.833333,32.589844,1995.0,-0.9741004551724206,0.0,0.0,0.19,-10.35,-78.7,-8.420578002929688,-57.962703704833984
32.36666667,35.75,818.96875,1990.0,0.6994583270516471,0.00019500014605,-3.0,1.41,-6.41,-29.6,-8.420578002929688,-57.962703704833984
48.24861111,16.35638889,200.63281,2014.0,-0.2884824328806098,0.0,-0.9,1.86,-11.01,-79.8,-8.420578002929688,-57.962703704833984
48.36,-4.57,68.214844,1999.0,0.02581844022713308,0.0,0.4,1.12,-2.4,-16.4,-8.420578002929688,-57.962703704833984
76.76666667,-18.66666667,0.0,2015.0,-0.9587178169872964,2.467402373440564e-05,-2.7,-0.65,-15.69,-119.4,-8.420578002929688,-57.962703704833984
37.90111111,40.20361111,674.46875,2009.0,0.9760105506323683,0.0,1.3,-0.2,-2.28,-2.38,-8.420578002929688,-57.962703704833984
36.98,35.3,22.958008,2006.0,0.2386727660059501,0.0,2.7,1.27,-6.87,-36.78,-8.420578002929688,-57.962703704833984
40.41195035,-3.67806112,671.09375,2018.0,0.9760105506323683,0.0,0.8,1.24,-9.39,-65.1,-8.420578002929688,-57.962703704833984
48.545,13.3528,478.40625,2007.0,-0.2884824328806098,0.0,2.7,0.34,-11.43,-84.3,-8.420578002929688,-57.962703704833984
38.93,100.43,1490.125,1995.0,-0.2884824328806098,0.0,-0.8,-1.67,-18.5,-131.5,-8.420578002929688,-57.962703704833984
40.41195035,-3.67806112,671.09375,2020.0,-0.970063921851507,8.583501767134294e-06,0.8,-0.65,-4.51,-25.5,-8.420578002929688,-57.962703704833984
-46.88,37.87,0.0,1997.0,-0.680773409477016,4.566008283291012e-05,-2.4,0.83,-6.22,-41.2,-8.420578002929688,-57.962703704833984
51.116535,17.029468,118.94141,2009.0,0.8311706263658079,9.363820026919711e-06,3.1,0.06,-9.00988112,-54.60653132,-8.420578002929688,-57.962703704833984
37.9,23.73,18.334961,1972.0,-0.7116566222817751,0.0,-0.6,0.54,-6.24,-36.1,-8.420578002929688,-57.962703704833984
-33.97,18.6,41.798828,1967.0,-0.9741004551724206,7.371859737759223e-06,0.1,0.07,-2.53,0.1,-8.420578002929688,-57.962703704833984
44.42,8.85,5.4519043,1973.0,-0.9741004551724206,0.0,1.3,-1.24,-5.15,-28.9,-8.420578002929688,-57.962703704833984
47.81666667,13.71777778,1616.0625,2001.0,-0.35367612217637207,0.0,-1.4,-0.83,-11.3,-81.4,-8.420578002929688,-57.962703704833984
68.75944444,161.3425,38.8125,2006.0,0.6994583270516471,0.0,0.2,-0.51,-30.24,-231.54,-8.420578002929688,-57.962703704833984
43.54983333,13.60116667,546.1875,2019.0,-0.2135209154397959,3.3273168810410425e-05,-0.6,-1.43,-3.76,-18.9,-8.420578002929688,-57.962703704833984
-46.88,37.87,0.0,1971.0,0.2386727660059501,4.458936928131152e-06,0.6,-1.13,-5.27,-45.0,-8.420578002929688,-57.962703704833984
54.5283,11.0603,1.9006348,2013.0,0.2386727660059501,0.0,-0.1,0.35,-9.35,-65.4,-8.420578002929688,-57.962703704833984
46.095,14.597,283.89062,1983.0,-0.9587178169872964,1.4244076737668364e-05,1.4,-1.12,-7.69,-52.7,-8.420578002929688,-57.962703704833984
-46.88,37.87,0.0,1997.0,-0.9587178169872964,0.0001066326076397,-2.4,0.61,-2.51,-17.7,-8.420578002929688,-57.962703704833984
47.59583333,7.594444444,248.26562,2013.0,-0.9741004551724206,0.0,-0.1,-1.28,-7.67,-61.63,-8.420578002929688,-57.962703704833984
52.88333333,-1.083333333,60.794922,1989.0,-0.9587178169872964,0.0,0.8,2.05,-4.7,-41.0,-8.420578002929688,-57.962703704833984
47.6772,9.19,442.90625,1993.0,0.741222010848596,0.0,-0.6,-0.78,-6.54,-48.9,-8.420578002929688,-57.962703704833984
-34.90416667,-56.16666667,34.734375,2013.0,-0.680773409477016,0.0,0.3,0.97,-0.44,9.43,-8.420578002929688,-57.962703704833984
49.7478,6.6581,259.26562,2011.0,0.6994583270516471,0.0001995872153202,4.5,0.7,-7.33,-55.17,-8.420578002929688,-57.962703704833984
46.60305556,13.67138889,2148.125,1984.0,-0.6932812268869771,0.0,0.7,1.15,-9.13,-61.9,-8.420578002929688,-57.962703704833984
48.24861111,16.35638889,200.63281,1967.0,0.9760105506323683,8.23888876766432e-06,-0.1,0.18,-7.26,-45.9,-8.420578002929688,-57.962703704833984
58.1,6.57,0.0,1963.0,0.2386727660059501,7.602206460433081e-05,1.7,-2.12,-6.9,-48.3,-8.420578002929688,-57.962703704833984
49.0422,12.1019,370.21875,2007.0,0.6994583270516471,0.0,-0.1,-0.47,-10.32,-82.5,-8.420578002929688,-57.962703704833984
43.587,13.51533333,153.78906,2022.0,0.6994583270516471,0.0,1.8,1.68,-7.8,-44.9,-8.420578002929688,-57.962703704833984
31.62,25.95,0.0,1994.0,0.2386727660059501,2.8213414680067217e-06,-0.2,1.04,-2.64,-11.3,-8.420578002929688,-57.962703704833984
52.141,-106.6244,507.71875,1990.0,-0.680773409477016,0.0,-0.3,0.97,-10.0,-84.8,-8.420578002929688,-57.962703704833984
34.01937778,-6.838286111,18.375977,2003.0,0.9796136916454901,0.0,-0.2,-0.18,-3.3,-19.12,-8.420578002929688,-57.962703704833984
56.9,35.9,136.57812,1983.0,-0.2135209154397959,0.0,-1.0,1.19,-9.7,-70.0,-8.420578002929688,-57.962703704833984
39.95,32.88,920.125,1972.0,0.2802306751992159,0.0,-0.9,0.88,-5.16,-34.7,-8.420578002929688,-57.962703704833984
49.19472222,-123.0172222,1.3475342,2018.0,0.2386727660059501,3.4233962651342154e-05,1.8,1.44,-11.11,-78.0,-8.420578002929688,-57.962703704833984
47.6772,9.19,442.90625,2011.0,0.6994583270516471,7.192052726168185e-05,4.5,0.7,-14.3,-111.5,-8.420578002929688,-57.962703704833984
48.36,-4.57,68.214844,2002.0,-0.9741004551724206,6.182482138683554e-06,-0.6,-2.28,-6.86,-46.6,-8.420578002929688,-57.962703704833984
43.49111613,-3.800555816,50.095703,2008.0,0.2386727660059501,0.0,2.9,0.89,-5.36,-27.27,-8.420578002929688,-57.962703704833984
46.64833333,14.31833333,448.71875,1997.0,-0.680773409477016,0.0,-2.4,0.83,-5.7,-35.5,-8.420578002929688,-57.962703704833984
32.37,-64.68,1.0638428,1964.0,0.9562348265919056,2.039670835074503e-05,1.9,-1.2,-2.2,-13.0,-8.420578002929688,-57.962703704833984
-37.82,144.97,6.1674805,1984.0,-0.6932812268869771,0.0,0.7,1.15,-6.1,-37.4,-8.420578002929688,-57.962703704833984
37.1644591,-5.611393166,86.394531,2014.0,-0.9741004551724206,0.0,-1.0,-1.27,-5.97,-33.7,-8.420578002929688,-57.962703704833984
31.62,25.95,0.0,1983.0,-0.9741004551724206,1.257310259461519e-06,0.7,0.65,-4.75,-21.1,-8.420578002929688,-57.962703704833984
47.59583333,7.594444444,248.26562,1993.0,0.741222010848596,0.0,-0.6,-0.78,-7.09,-51.0,-8.420578002929688,-57.962703704833984
51.6,-1.1,55.042969,2009.0,-0.2884824328806098,0.0,-1.2,-1.93,-9.04,-59.9,-8.420578002929688,-57.962703704833984
53.32,-60.42,46.541016,2001.0,0.9760105506323683,0.0,0.3,0.0,-14.12,-102.1,-8.420578002929688,-57.962703704833984
47.25,39.82,80.558594,1990.0,0.2386727660059501,0.0,-0.1,1.04,-12.6,-92.0,-8.420578002929688,-57.962703704833984
