Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,2.31419e-05,-0.1,0.73,-10.12,-75.1,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,-1.2,0.15,-9.68,-72.3,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,5.1457242e-05,-0.9,-0.07,-6.6,-44.3,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.00013695988,-1.9,-3.18,-3.4,-26.4,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,-2.4,-0.76,-4.55,-30.0,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,-2.7,-0.65,-8.48,-62.9,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,1.8849525e-05,-2.8,0.44,-10.96,-79.1,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,1.168675e-05,-0.8,1.74,-12.41,-93.4,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,8.5925654e-05,-0.9,2.24,-7.68,-53.2,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,7.179331e-05,-3.6,0.12,-14.0,-105.2,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,-3.2,1.58,-11.95,-87.3,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,-0.1,0.73,-12.39,-95.3,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,-2.0,0.38,-8.98,-61.1,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.00012203007,0.7,-0.77,-8.58,-60.4,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,8.819352e-05,1.1,-0.43,-8.78,-65.1,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.7,-1.76,-4.3,-27.7,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,1.2,-1.65,-5.1,-30.8,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,2.0,0.61,-8.52,-58.2,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,-0.4,0.41,-8.74,-59.1,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,4.3112173e-05,-0.2,-0.16,-10.19,-71.1,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,2.7328366e-05,0.5,0.48,-8.56,-60.4,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,1.8,1.44,-8.8,-62.8,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,1.7,0.61,-9.0,-64.5,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,6.333429e-05,-0.1,0.59,-9.85,-68.46,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,3.7278256e-05,-2.3,0.29,-15.46,-118.68,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,9.7740434e-05,0.7,-1.23,-3.66,-25.74,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,-1.0,0.17,-11.73,-85.6,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,1.5,0.74,-9.33,-66.0,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,2.3935061e-05,0.4,-1.91,-7.14,-49.1,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.00016714745,-0.7,0.05,-5.69,-40.6,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,1.3,1.26,-4.01,-28.8,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.9,-1.1,-5.25,-34.0,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,1.0,-0.61,-8.91,-63.1,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,1.5991547e-05,1.5,0.19,-5.6,-36.3,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,5.6768386e-05,2.4,-0.93,-11.85,-91.1,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,2.7155867e-05,0.8,1.24,-6.42,-47.1,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.6,2.12,-6.47,-42.0,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,-0.2,1.09,-5.85,-38.7,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.4,1.39,-6.77,-45.3,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,-0.5,1.97,-5.39,-33.1,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,-1.5,1.67,-4.56,-29.4,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.6,0.93,-16.23,-119.1,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,3.3599074e-05,-0.7,-2.62,-8.46,-60.31,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,3.406696e-05,-0.7,-1.09,-5.55,-35.23,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,-0.6,-1.43,-5.65,-38.0,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,-0.2,-1.17,-5.4,-34.87,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.00012537153,-1.9,-0.16,-8.7,-60.16,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,6.5843655e-05,-0.6,-1.41,-7.43,-49.5,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,4.482975e-05,-1.4,0.28,-11.57,-86.48,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,6.803367e-05,-0.1,1.26,-6.89,-46.73,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,-0.2,1.01,-7.18,-50.55,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.3,-1.02,-6.17,-49.37,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,1.9814748e-05,0.7,-0.41,-6.04,-37.39,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,2.1987888e-05,-0.6,-0.15,-5.9,-40.35,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,1.390178e-05,1.8,0.12,-5.98,-40.57,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,1.5,0.98,-7.38,-49.3,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.00017954341,0.8,-0.65,-10.33,-73.8,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,1.1,2.54,-6.44,-42.64,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.00013547685,3.0,-0.3,-14.36,-106.24,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,3.2,-1.11,-11.58,-83.99,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,2.5,0.14,-10.9,-80.08,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.6,0.73,-7.66,-52.14,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.6,-1.43,-12.37,-90.24,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,6.8996545e-05,0.8,-1.24,-9.25,-67.58,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.7,0.77,-6.23,-42.48,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,2.3,0.03,-7.52,-52.66,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,3.578473e-05,1.0,-0.28,-7.05,-49.84,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,1.5844727e-05,1.3,-0.21,-6.38,-41.48,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,1.7715642e-05,1.2,-2.29,-8.61,-61.91,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,1.5679725e-05,1.6,-0.18,-10.46,-71.94,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,8.0514656e-05,2.5,0.29,-11.89,-89.14,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,-0.3,1.73,-9.8,-65.2,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,1.172997e-05,0.2,0.47,-13.58,-99.67,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,2.1721884e-05,0.3,0.48,-10.24,-72.0,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,1.5,-0.0,-11.14,-80.7,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.8,1.08,-9.28,-64.8,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,1.8,1.68,-6.84,-44.5,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,2.9,0.77,-8.89,-56.5,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,1.0617352e-05,2.8,-0.36,-10.67,-76.4,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,1.0658523e-05,2.4,0.71,-4.02,-24.1,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,-0.1,1.0,-12.19,-86.9,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,-0.2,0.88,-12.54,-93.2,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,2.031584e-05,-0.1,-0.11,-11.95,-87.1,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,8.073953e-06,-0.5,1.23,-6.64,-46.13,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,8.865666e-05,-0.9,1.2,-10.59,-79.6,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,3.2375156e-05,-0.8,1.58,-10.17,-73.4,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,2.8,-0.12,-5.16,-32.5,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,1.7,1.47,-5.29,-32.1,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,7.9611906e-05,2.7,-1.61,-7.38,-50.7,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,7.0937585e-06,2.8,-0.72,-5.04,-35.1,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.5,0.69,-7.83,-57.9,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,3.5,-0.15,-10.25,-74.6,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,1.3,-0.09,-3.67,-22.8,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,2.3,1.25,-14.21,-105.5,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,3.850446e-05,0.3,-1.11,-6.51,-46.62,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,1.003322e-05,0.4,-0.63,-7.85,-56.63,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,-1.7,0.39,-7.05,-50.46,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,6.739117e-05,0.4,-0.58,-5.21,-33.39,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,-0.4,-2.17,-4.19,-29.55,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,-1.4,-1.16,-4.95,-34.99,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,4.4725133e-05,-2.1,-0.44,-6.02,-41.03,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,1.8370994e-05,-0.8,-2.03,-10.41,-78.43,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,-1.3,-0.32,-11.44,-86.43,-8.455497741699219,-55.908966064453125
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,-0.4,1.94,-11.58,-86.95,-9.299647331237793,-62.92217254638672
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.00021441777,2.3,0.92,-6.32,-39.55,-9.299647331237793,-62.92217254638672
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,1.8,1.85,-33.61,-251.1,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,2.7,0.28,-32.22,-236.2,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,2.0,1.38,-25.12,-188.6,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,1.2,-0.27,-19.12,-144.5,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.000136959,1.5,0.97,-16.47,-126.9,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,3.4288994e-05,-0.5,0.01,-16.53,-127.9,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.8,2.05,-18.92,-155.4,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,7.2028993e-06,1.3,-0.03,-24.96,-188.7,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,-0.4,0.16,-33.2,-254.6,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,-0.9,-1.15,-34.4,-263.8,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,-0.1,1.04,-35.07,-268.0,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,3.1581897e-06,-3.0,1.41,-32.49,-250.8,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,-0.7,1.46,-26.28,-200.1,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.3,2.0,-27.89,-217.4,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1990.0,0.741222010848596,2.7370295e-05,2.0,-1.53,-33.39,-266.2,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.5,-0.02,-23.17,-176.8,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,6.33284e-05,0.9,0.53,-15.72,-126.3,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,-0.3,0.97,-20.87,-158.2,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,5.878762e-06,-1.2,1.06,-19.14,-147.7,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.4,0.23,-25.71,-194.6,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,-0.8,-0.24,-27.01,-200.7,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,1.0414088e-06,-0.4,0.22,-31.2,-240.8,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,1.0,0.86,-35.15,-274.4,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,8.553134e-06,0.4,1.04,-29.42,-226.1,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-30.45,-232.8,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,-1.0,0.29,-27.52,-207.9,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,-1.7,0.08,-23.54,-177.4,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,-0.2,-0.82,-17.21,-124.4,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,6.8136164e-06,0.0,-0.49,-20.45,-151.0,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,8.945586e-06,-0.7,1.23,-21.29,-160.6,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,-2.5,0.48,-21.27,-158.0,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,-1.7,-0.19,-25.26,-185.9,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,-1.1,0.48,-33.65,-258.1,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,-2.9,0.46,-31.3,-238.8,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,-4.7,-0.13,-32.78,-255.4,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,5.605114e-06,-1.5,1.07,-30.01,-231.5,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,-3.3,0.87,-26.42,-201.5,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,-1.7,1.86,-27.49,-208.4,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.4,2.63,-25.12,-195.4,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,6.991255e-06,-1.0,0.2,-22.55,-173.6,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,-1.0,0.16,-22.23,-171.0,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,5.3462358e-05,0.6,0.85,-15.93,-130.3,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.1,-0.44,-23.58,-173.2,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,-2.3,-1.76,-21.14,-157.7,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,-1.1,1.19,-29.46,-223.5,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,-0.9,0.47,-32.96,-249.9,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,-1.5,1.6,-31.05,-243.7,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,-1.2,0.5,-32.33,-246.1,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,-0.8,0.67,-27.07,-203.5,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,-1.9,0.97,-26.58,-195.2,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,-0.6,-0.78,-15.67,-115.7,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,5.15632e-06,-1.4,-0.59,-20.17,-153.9,-27.34103012084961,-202.41297912597656
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,-1.3,-3.18,-17.29,-135.4,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,-1.6,0.12,-16.9,-131.0,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-21.63,-161.1,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,1.064818e-05,-1.8,-0.71,-24.06,-182.7,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,2.314472e-06,-0.1,2.56,-32.03,-241.6,-26.13924789428711,-193.14784240722656
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.3,1.56,-32.02,-245.0,-26.13924789428711,-193.14784240722656
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,2.9,1.7,-24.16,-191.0,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.00035032633,-2.2,-0.28,-13.34,-106.6,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1997.0,0.29671281927349075,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,2.235209e-05,-1.2,0.34,-8.36,-62.4,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,-2.4,-1.7,-9.89,-72.4,-15.19210433959961,-108.7508773803711
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,-2.0,-0.9,-19.26,-147.1,-15.19210433959961,-108.7508773803711
49.67,-93.72,427.09375,1998.0,0.2386727660059501,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1998.0,0.6994583270516471,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,-2.4,-0.68,-4.42,-22.8,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.00022150883,0.4,-1.32,-5.9,-39.2,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1998.0,0.29671281927349075,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,1.9,-0.02,-7.15,-55.4,-15.19210433959961,-108.7508773803711
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,7.150503e-06,1.7,-2.0,-10.67,-77.7,-15.19210433959961,-108.7508773803711
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,1.8,-0.29,-9.46,-68.2,-15.19210433959961,-108.7508773803711
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,1.7,-0.28,-20.19,-157.0,-15.19210433959961,-108.7508773803711
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,2.3,0.87,-23.8,-181.7,-16.39388656616211,-118.0160140991211
49.67,-93.72,427.09375,1999.0,0.2386727660059501,2.6023545e-05,3.0,0.77,-25.43,-184.6,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1999.0,0.6994583270516471,7.364973e-05,1.6,0.29,-16.78,-124.8,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1999.0,0.9510565162951535,1.0004652e-05,2.1,0.23,-14.77,-104.2,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,2.3,-0.95,-11.53,-80.9,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1999.0,0.29671281927349075,1.6630613e-05,0.4,1.12,-8.05,-54.5,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.9,-0.9,-7.56,-49.3,-16.40481185913086,-118.1002426147461
49.67,-93.72,427.09375,1999.0,-0.680773409477016,1.5528054e-05,0.6,0.39,-12.76,-89.3,-15.19210433959961,-108.7508773803711
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.000107337575,-0.1,0.36,-12.4,-88.0,-15.19210433959961,-108.7508773803711
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,1.0325007e-05,1.6,0.2,-16.32,-119.5,-15.19210433959961,-108.7508773803711
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,1.7,0.65,-21.52,-159.5,-15.19210433959961,-108.7508773803711
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,2.4,1.61,-12.42,-83.8,-16.39388656616211,-118.0160140991211
