Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
42.29055556,-85.58444444,244.73438,1992.0,-0.4327755925504317,0.0001051879953593,-0.9,0.47,-17.1,-106.0,-8.068702697753906,-56.574310302734375
33.21722222,-87.54305556,64.535156,2008.0,0.7354170229639855,4.806070865015499e-05,4.4,0.73,-6.2,-37.3,-3.6094391345977783,-18.761131286621094
41.75,44.766667,0.0,2021.0,0.2386727660059501,0.0,3.2,-1.11,-13.37,-100.0,-7.3912529945373535,-50.829742431640625
43.49111613,-3.800555816,50.095703,2006.0,-0.680773409477016,5.916840564168524e-06,-1.7,-1.73,-2.25,-10.09,-4.475850582122803,-26.1080322265625
54.5275,9.5486,43.292969,2001.0,-0.680773409477016,0.0,-0.7,-0.07,-7.17,-49.6,-7.4859185218811035,-51.632476806640625
41.66056063,-1.004162565,244.98438,2013.0,0.9510565162951535,0.0,2.5,-1.61,-5.9,-43.5,-4.981719493865967,-30.39764404296875
47.6772,9.19,442.90625,1978.0,-0.7236440382959123,3.3000134862959385e-05,-0.0,3.04,-10.49,-74.4,-9.181022644042969,-66.00643920898438
48.22,11.59,494.59375,1998.0,0.9510565162951535,1.0298855158907829e-05,-4.0,0.87,-9.25,-64.6,-12.33456802368164,-92.74752807617188
31.62,25.95,0.0,1995.0,-0.7236440382959123,6.271014717640355e-05,0.1,-1.38,-1.67,4.3,-3.2672934532165527,-15.859841346740723
36.98,35.3,22.958008,2006.0,-0.2135209154397959,0.0,-1.0,0.9,-0.2,-2.33,-4.063907623291016,-22.614883422851562
48.22,11.59,494.59375,1994.0,-0.7236440382959123,0.0,-0.9,0.64,-15.45,-115.0,-9.077482223510742,-65.12844848632812
39.28333333,-7.416666667,492.75,1990.0,0.2386727660059501,0.0002837914798874,-0.1,1.04,-5.21,-26.1,-5.759751796722412,-36.9951171875
56.93604,24.09549,1.7421875,2019.0,0.9760105506323683,0.0,0.2,0.47,-6.52,-51.9,-10.370258331298828,-76.09078979492188
62.28,-114.27,159.84375,1989.0,-0.2135209154397959,0.0,1.5,0.97,-15.5,-109.0,-19.63564682006836,-154.65841674804688
55.75,37.57,130.52344,1975.0,0.9760105506323683,0.0,1.9,-1.6,-10.3,-84.9,-11.340579986572266,-84.31881713867188
47.59583333,7.594444444,248.26562,1983.0,-0.9587178169872964,0.0,1.4,-1.12,-5.25,-33.0,-8.095327377319336,-56.800079345703125
32.53,35.85,648.125,2001.0,0.9760105506323683,0.0,0.3,0.0,-6.86,-43.3,-3.6970787048339844,-19.504287719726562
47.4828,11.0622,716.1875,2010.0,-0.2135209154397959,0.0002723677607718,3.0,-0.42,-7.36,-50.85,-9.198772430419922,-66.15695190429688
35.13,-111.67,2151.0,1965.0,-0.2884824328806098,0.0,0.3,1.37,-15.06,-109.0,-8.918320655822754,-60.66544723510742
60.18008889,24.83286111,14.698242,2013.0,0.9760105506323683,0.0,0.4,0.69,-9.3,-66.9,-12.565315246582031,-94.70419311523438
30.92611111,78.94027778,4989.5,2004.0,-0.6932812268869771,0.0001569402520544,-0.5,-0.48,-17.5,-128.5,-12.707313537597656,-95.90829467773438
63.37,-135.52,588.34375,1986.0,0.2386727660059501,0.0,1.6,1.11,-25.4,-218.0,-20.00247573852539,-157.76901245117188
38.05011111,23.8675,438.375,2008.0,0.5086709438521044,3.657345951069146e-05,2.9,0.89,-10.46,-82.76,-5.2287373542785645,-32.492279052734375
51.6,-1.1,55.042969,1986.0,0.2386727660059501,6.239882168301847e-06,1.6,1.11,-9.3,-69.0,-6.690136432647705,-44.884490966796875
58.15,-4.975,69.511719,2005.0,-0.9741004551724206,0.0,2.0,-0.98,-8.64,-68.75,-6.423889636993408,-42.626800537109375
39.46666667,-6.333333333,410.0,2003.0,-0.2884824328806098,0.0,1.8,0.64,-10.98,-75.65,-5.18880033493042,-32.15362548828125
-41.47,-72.93,43.574219,2012.0,0.2386727660059501,0.0,1.8,1.17,-5.17,-32.0,-5.8588547706604,-37.835479736328125
43.587,13.51533333,153.78906,2017.0,0.6994583270516471,0.0,-0.1,1.0,-4.78,-30.4,-5.625149250030518,-35.853729248046875
64.13,-21.93,12.141602,1961.0,0.29671281927349075,0.0,0.2,0.86,-7.4,-50.2,-7.272921085357666,-49.826324462890625
48.24861111,16.35638889,200.63281,1986.0,0.29671281927349075,1.4952148376323748e-05,1.6,1.22,-10.44,-78.2,-8.88519287109375,-63.497894287109375
41.91172742,2.763346411,139.71094,2006.0,0.2386727660059501,0.0,2.7,1.27,-8.41,-56.09,-5.003906726837158,-30.585784912109375
50.4972,9.9428,920.40625,1980.0,-0.7116566222817751,8.238743612309918e-05,-0.6,-0.37,-11.77,-81.7,-9.062690734863281,-65.00302124023438
64.13,-21.93,12.141602,2009.0,0.6994583270516471,1.647315002628602e-05,3.1,0.06,-7.19,-49.3,-8.740236282348633,-62.268707275390625
47.47051111,21.49041944,105.30859,2002.0,0.9829265519799822,4.713906673714519e-05,-0.1,1.18,-2.1,-29.7,-8.81715202331543,-62.920928955078125
47.12,9.49,459.84375,2022.0,0.6994583270516471,0.0,1.8,1.68,-10.13,-77.5,-9.095232009887695,-65.27896118164062
45.32,-75.67,112.08594,1999.0,0.29671281927349075,2.6828862246475182e-05,0.4,1.12,-7.4,-47.8,-10.595088958740234,-77.99728393554688
45.80666667,15.97,120.36328,1991.0,0.6994583270516471,0.0,0.4,1.04,-15.21,-121.0,-7.997704029083252,-55.972259521484375
44.42,8.85,5.4519043,1991.0,0.29671281927349075,0.0001819373283069,-0.2,-0.82,-3.07,-15.6,-5.650294780731201,-36.06695556640625
52.88333333,-1.083333333,60.794922,1991.0,0.741222010848596,7.885322702350095e-06,-1.7,0.08,-3.0,-16.0,-6.914967060089111,-46.790985107421875
-46.42,168.32,-0.90939331,1987.0,-0.2884824328806098,0.0,-0.8,0.32,-5.72,-39.3,-6.043748378753662,-39.4033203125
36.88,30.7,0.0,1993.0,0.9510565162951535,0.0,-0.8,0.67,-5.49,-32.9,-3.5468106269836426,-17.50311279296875
37.77,-25.65,137.14062,2019.0,-0.680773409477016,4.540494046523236e-06,-0.2,-1.17,-2.45,-7.6,-3.571720838546753,-18.44129180908203
36.88,30.7,0.0,2010.0,0.9510565162951535,8.528865873813629e-05,-1.1,-0.88,-0.001278576,6.243203364,-3.9627342224121094,-21.36711883544922
45.32,-75.67,112.08594,2002.0,-0.680773409477016,0.0,-1.6,0.38,-5.9,-35.7,-10.417591094970703,-76.49215698242188
49.7703,9.9578,265.90625,1984.0,-0.7116566222817751,0.0,0.4,-0.06,-7.98,-58.4,-8.19590950012207,-57.652984619140625
48.24861111,16.35638889,200.63281,2007.0,-0.2884824328806098,0.0,2.7,0.34,-13.29,-98.96,-8.621904373168945,-61.265289306640625
49.5971,11.0055,285.1875,2011.0,0.29671281927349075,2.002209294005297e-05,0.4,-1.28,-5.85,-39.75,-8.500614166259766,-60.236785888671875
47.81666667,13.71777778,1616.0625,2021.0,-0.455906693508459,1.3479448170983233e-05,2.3,0.03,-8.025,-50.49,-10.689754486083984,-78.80001831054688
32.53,35.85,648.125,2002.0,0.9510565162951535,0.0,-0.4,0.69,-6.45,-32.2,-3.578746795654297,-18.500869750976562
50.7,5.47,141.75781,1968.0,0.2802306751992159,6.559122266480699e-05,1.8,0.33,-5.62,-38.6,-7.982912540435791,-55.846832275390625
47.4828,11.0622,716.1875,1983.0,-0.7236440382959123,0.0,-0.2,-0.98,-14.1,-109.3,-9.88509750366211,-71.97677612304688
-36.8,-59.83,137.54688,2001.0,-0.680773409477016,0.0,-0.7,-0.07,-5.4,-30.0,-3.687626838684082,-17.7010498046875
-34.05,115.0249,77.78125,2006.0,-0.5160623910158526,4.695327788795112e-06,-1.7,-1.73,-3.63,-9.2,-3.3670310974121094,-12.218692779541016
36.98,35.3,22.958008,2003.0,-0.9741004551724206,0.0,0.0,-1.26,-2.96,-10.4,-3.865701675415039,-20.934158325195312
41.15305556,-96.49277778,352.0625,1993.0,0.6744436188329455,0.0,-1.2,0.5,-15.5,-103.0,-8.426656723022461,-59.609649658203125
36.88,30.7,0.0,1973.0,-0.7236440382959123,0.0,4.3,-0.93,-5.28,-21.9,-3.864962100982666,-20.927886962890625
53.23,6.55,7.7121582,2009.0,0.9510565162951535,2.818517714331392e-05,0.7,0.57,-7.25,-48.26,-7.198963642120361,-49.199188232421875
46.37222222,6.470833333,387.75,1992.0,-0.9634705485641486,0.0001862588833319,0.1,-0.44,-7.01,-46.2,-8.151535034179688,-57.276702880859375
-54.78,-68.28,104.83984,1996.0,0.9721181966290613,6.451227818615735e-05,1.3,-0.17,-13.2,-99.5,-10.35842514038086,-75.99044799804688
51.3744,11.2919,162.88281,2010.0,-0.2884824328806098,4.271231591701508e-05,4.8,-1.85,-18.64,-138.2,-7.950371265411377,-55.570892333984375
46.20239,7.84117,1546.1875,2020.0,0.2386727660059501,1.912953484861646e-05,0.3,1.34,-19.93,-149.38,-10.713420867919922,-79.00070190429688
34.01937778,-6.838286111,18.375977,2000.0,-0.06880242680232064,0.0,1.3,-0.58,-3.79,-11.44,-3.913034439086914,-21.335525512695312
47.98,-55.82,119.36328,1999.0,-0.7236440382959123,6.32811279501766e-05,1.7,0.65,-6.91,-41.5,-10.825836181640625,-79.95394897460938
47.59583333,7.594444444,248.26562,2002.0,-0.2884824328806098,9.511107782600448e-05,-1.8,-0.94,-9.22,-68.35,-8.237325668334961,-58.004180908203125
-34.05,115.0249,77.78125,2005.0,-0.3697245428906732,1.240094661625335e-06,-0.0,-0.44,-1.16,2.8,-3.3647942543029785,-11.234243392944336
53.23,6.55,7.7121582,1981.0,-0.9587178169872964,3.5458178899716586e-06,0.5,-1.45,-5.82,-32.2,-7.219671726226807,-49.374786376953125
47.59583333,7.594444444,248.26562,2000.0,0.2386727660059501,8.38447012938559e-05,1.1,0.6,-8.29,-58.0,-8.2225341796875,-57.878753662109375
41.05916667,-100.7463889,918.34375,1994.0,-0.994217906893952,1.2150821021350566e-05,-1.9,-0.97,-9.7,-65.0,-9.293437957763672,-66.95968627929688
46.095,14.597,283.89062,2003.0,-0.2135209154397959,2.239509194623679e-05,0.5,0.13,-5.05,-31.2,-8.580488204956055,-60.914093017578125
52.93,4.78,0.63311768,1985.0,-0.2884824328806098,1.1048161923099542e-06,0.4,0.22,-7.55,-46.6,-7.095423221588135,-48.321197509765625
42.58834633,-5.651107617,911.78125,2007.0,0.29671281927349075,0.0,0.9,-1.31,-8.5,-61.24,-6.577721118927002,-43.931243896484375
49.81666667,23.95,322.9375,1982.0,-0.680773409477016,0.0,-2.9,0.26,-6.7,-55.0,-8.701778411865234,-61.942596435546875
78.07,13.63,0.0,1965.0,0.9760105506323683,0.0,-0.9,0.72,-9.2,-62.6,-8.299449920654297,-58.530975341796875
60.96666667,69.06666667,17.537109,1996.0,0.9721181966290613,7.680687303945888e-06,1.3,-0.17,-20.3,-165.6,-16.21585464477539,-125.65963745117188
38.03333333,114.4166667,86.800781,1989.0,0.29671281927349075,0.0,1.2,-0.27,-9.45,-67.7,-6.761135578155518,-45.486541748046875
31.18333333,29.95,-4.0114746,1989.0,0.9510565162951535,2.026503352681175e-05,1.8,1.85,-4.97,-27.1,-3.246030807495117,-15.679539680480957
48.36,-4.57,68.214844,2000.0,0.2802306751992159,0.0,-0.3,-0.03,-2.3,-10.0,-6.231600284576416,-40.996246337890625
56.93604,24.09549,1.7421875,2020.0,0.7295575540864875,1.4093370737100486e-05,0.7,-0.41,-6.5,-45.4,-10.281509399414062,-75.33822631835938
-31.95,115.78,12.910645,1986.0,0.6994583270516471,0.0,-1.7,-1.0,-7.2,-46.2,-3.541003704071045,-14.297828674316406
-40.68,144.69,82.167969,2004.0,-0.6932812268869771,4.676852404372767e-05,-0.5,-0.48,3.43,20.0,-3.910574436187744,-19.35573959350586
51.6,-1.1,55.042969,1999.0,-0.9741004551724206,0.0,1.6,0.2,-7.03,-45.5,-6.088122844696045,-39.77960205078125
-40.68,144.69,82.167969,1980.0,-0.970063921851507,1.3446596312860493e-05,0.0,-1.77,-5.98,-35.4,-3.7305569648742676,-16.487751007080078
43.49111613,-3.800555816,50.095703,2009.0,-0.680773409477016,3.833746632153634e-06,-0.3,-0.19,-2.4,-4.47,-4.483246326446533,-26.170745849609375
40.67,109.85,1068.9375,1990.0,0.9510565162951535,0.0,-0.7,1.46,-14.3,-90.6,-9.02127456665039,-64.65182495117188
48.22,11.59,494.59375,1993.0,-0.9741004551724206,3.480277882772498e-05,-1.8,-0.71,-11.6,-82.0,-8.586404800415039,-60.964263916015625
64.13,-21.93,12.141602,1975.0,0.2386727660059501,0.0,-0.8,0.58,-7.21,-48.1,-7.574667453765869,-52.385040283203125
46.37222222,6.470833333,387.75,1994.0,0.9760105506323683,0.0,-2.1,1.14,-9.76,-75.3,-9.49460220336914,-68.66549682617188
52.8,5.05,-4.4990234,2007.0,-0.4405187843504952,0.0,-0.5,-0.58,-6.71,-44.46,-6.693094730377197,-44.909576416015625
45.37,-63.27,12.535156,1979.0,-0.9741004551724206,0.0,-0.2,-0.3,-8.3,-44.0,-7.338003635406494,-50.378204345703125
35.68,139.77,22.099609,1974.0,-0.680773409477016,3.222109080525115e-05,1.3,-0.64,-6.76,-44.7,-7.376461505889893,-50.704315185546875
74.72,-94.98,67.636719,1990.0,0.9510565162951535,0.0,-0.7,1.46,-36.68,-291.2,-28.486873626708984,-229.71408081054688
46.17378583,8.788556051,407.5,2018.0,-0.9741004551724206,0.0,0.6,0.93,-11.36,-74.5,-8.104202270507812,-56.875335693359375
41.75,44.766667,0.0,2013.0,-0.2135209154397959,0.0,1.3,0.67,-7.22,-46.1,-7.9612321853637695,-54.195709228515625
71.3,-156.78,0.0,1967.0,-0.2135209154397959,4.67311974716722e-06,0.3,0.41,-14.11,-112.1,-17.93166732788086,-140.20919799804688
-34.05,115.0249,77.78125,2018.0,-0.23867276600594997,0.0,1.7,0.61,-1.3,3.4,-3.3647942543029785,-11.234243392944336
51.93,-10.25,33.068359,1986.0,0.9760105506323683,1.9055858047067888e-06,0.5,-0.59,-6.42,-38.9,-6.077768802642822,-39.691802978515625
34.18238333,43.90712778,77.949219,2012.0,0.1712931441814776,0.0,1.8,1.17,-5.9,-25.96,-3.4585659503936768,-17.481773376464844
52.16666667,0.25,32.667969,1983.0,0.29671281927349075,0.0,0.1,0.99,-3.7,-26.0,-6.690136432647705,-44.884490966796875
52.1042,8.7519,134.42188,1998.0,-0.7236440382959123,0.0,1.7,-0.28,-9.41,-60.3,-7.571709156036377,-52.359954833984375
47.8008,11.0108,974.96875,2002.0,-0.680773409477016,2.7838383175549097e-05,-1.6,0.38,-9.21,-60.89,-10.003429412841797,-72.98019409179688
64.13,-21.93,12.141602,2017.0,0.9760105506323683,1.33090161398286e-05,-0.3,1.73,-9.41,-65.2,-8.417781829833984,-59.534393310546875
60.18008889,24.83286111,14.698242,2014.0,0.29671281927349075,0.0,0.3,-0.97,-10.52,-73.6,-12.186653137207031,-91.49325561523438
45.46666667,13.61666667,0.5645752,2001.0,0.29671281927349075,0.0,0.5,-0.2,-9.53,-66.8,-6.105872631072998,-39.93011474609375
43.54983333,13.60116667,546.1875,2018.0,-0.2884824328806098,4.584934868034907e-05,1.7,0.61,-12.78,-85.2,-7.181213855743408,-49.048675537109375
37.01,-7.96,0.0,1983.0,0.9760105506323683,0.0,-1.5,-0.85,-3.34,-12.4,-4.413726329803467,-25.58123779296875
66.49686111,25.75518056,108.88672,2007.0,-0.7236440382959123,7.390562132059131e-06,1.4,0.58,-16.1,-116.2,-13.476470947265625,-102.43051147460938
42.58834633,-5.651107617,911.78125,2015.0,0.6994583270516471,0.0,0.4,1.32,-12.93,-93.8,-7.299545764923096,-50.052093505859375
46.17378583,8.788556051,407.5,2008.0,-0.23030567023061196,0.0001252610964002,0.5,-1.27,-5.13,-31.09,-8.35861587524414,-59.032684326171875
47.37233597,8.083138245,397.48438,2009.0,-0.9741004551724206,9.279311780119316e-05,-2.0,-1.03,-8.74,-61.13537604,-8.340866088867188,-58.882171630859375
36.72,3.18,19.595703,2000.0,-0.8996308696522434,3.0137794055917766e-06,1.8,0.92,-6.09,-39.2,-4.072782516479492,-22.690139770507812
48.8281,9.2,313.79688,1963.0,-0.9741004551724206,0.0,-2.0,0.94,-7.5,-51.4,-8.092369079589844,-56.774993896484375
-65.07944444,-63.9775,286.6875,1997.0,0.6994583270516471,1.139892868161917e-06,2.9,1.7,-8.61,-72.6,-9.346687316894531,-67.41122436523438
43.365884,-8.421399,56.794922,2014.0,0.29671281927349075,1.0037805395768371e-06,0.3,-0.97,-2.05,-14.5,-4.462538242340088,-25.995147705078125
56.7193,60.73332,220.07031,2018.0,0.741222010848596,0.0,0.6,2.12,-7.518714786,-57.85804683,-15.026618957519531,-115.57528686523438
45.8,28.2,40.330078,2016.0,0.6994583270516471,2.858762127289083e-05,-3.2,1.58,-6.92,-48.0,-8.985774993896484,-64.35079956054688
51.83,6.25,9.5,2000.0,-0.23030567023061196,0.0,-0.3,-1.03,-5.08,-40.4,-7.0273823738098145,-47.744232177734375
41.66056063,-1.004162565,244.98438,2019.0,-0.680773409477016,8.592857739131432e-06,-0.2,-1.17,-4.96,-29.3,-5.045322895050049,-30.936981201171875
-65.07944444,-63.9775,286.6875,1974.0,-0.9741004551724206,1.753875983046296e-06,1.5,0.49,-9.64,-80.3,-11.979572296142578,-89.73727416992188
54.5283,11.0603,1.9006348,2000.0,-0.970063921851507,0.0,1.8,0.92,-7.55,-47.5,-7.420835971832275,-51.080596923828125
45.12083333,14.52611111,20.811523,2001.0,0.741222010848596,6.260038207983598e-05,-0.8,-0.02,-3.36,-22.77,-6.3173909187316895,-41.723724365234375
-75.58333333,-20.56666667,105.53516,2001.0,-0.7236440382959123,5.393622241508101e-06,1.1,0.63,-19.68,-154.0,-24.309757232666016,-194.29342651367188
46.39864119,6.233803787,434.125,2021.0,0.741222010848596,7.326635386561975e-05,0.8,-1.24,-7.21,-49.24,-8.766860961914062,-62.494476318359375
47.07777778,15.44888889,370.03125,1976.0,-0.970063921851507,5.688228156941477e-06,0.7,-0.08,-9.47,-63.2,-8.929567337036133,-63.874176025390625
34.01937778,-6.838286111,18.375977,2002.0,-0.989932495087353,0.0,-0.6,-2.28,-5.85,-30.1,-3.809124231338501,-20.45439910888672
32.2361,-110.9439,753.21875,2015.0,0.9510565162951535,0.0,-1.2,1.45,-7.3,-52.0,-7.036257266998291,-47.819488525390625
43.03916667,16.09055556,0.0,2002.0,-0.2884824328806098,0.0003122244961559,-1.8,-0.94,-9.4,-58.7,-5.636982440948486,-35.954071044921875
39.95,32.88,920.125,2002.0,0.13727877211326478,6.033634690538747e-06,0.7,0.44,-12.34,-86.3,-6.90017557144165,-46.665557861328125
42.29055556,-85.58444444,244.73438,1993.0,0.6616346182422783,8.502085256623104e-05,-1.2,0.5,-18.5,-128.0,-8.18111801147461,-57.527557373046875
36.88,30.7,0.0,2015.0,0.6994583270516471,0.0,0.4,1.32,-9.3,-53.0,-3.7251172065734863,-18.35809326171875
50.3119,11.8758,564.53125,2013.0,0.2386727660059501,0.0,-0.1,0.35,-4.87,-41.15,-8.784610748291016,-62.644989013671875
-41.15,-71.33,951.28125,2002.0,0.6994583270516471,0.0,1.8,1.1,-7.6,-51.0,-8.660362243652344,-61.591400146484375
49.38,-82.12,243.30469,1998.0,0.2386727660059501,3.689189543365501e-05,-4.4,0.39,-20.74,-161.8,-18.842823028564453,-147.93551635742188
41.13333333,-8.6,59.621094,1993.0,0.6994583270516471,0.0,-1.2,0.5,-7.53,-45.7,-4.418903350830078,-25.625137329101562
-34.38,-58.28,0.0,1985.0,-0.9741004551724206,0.0,-0.6,0.9,-6.1,-35.0,-3.133423328399658,-11.538756370544434
-34.05,115.0249,77.78125,2008.0,-0.07738647923346322,9.942793985828756e-05,0.5,-1.27,-2.3,-2.9,-3.3071813583374023,-11.264220237731934
32.2361,-110.9439,753.21875,2003.0,-0.680773409477016,0.0,0.2,-0.07,-2.575268817,-14.91666667,-6.83213472366333,-46.088592529296875
52.8,5.05,-4.4990234,2005.0,0.15430882066428117,2.7272824354440672e-06,0.6,1.52,-4.59,-23.41,-6.802551746368408,-45.837738037109375
46.60305556,13.67138889,2148.125,1981.0,0.9510565162951535,0.0,-2.1,-1.19,-13.17,-95.1,-12.168903350830078,-91.34274291992188
48.24861111,16.35638889,200.63281,1966.0,-0.680773409477016,0.0,1.1,-1.76,-7.7,-53.9,-8.580488204956055,-60.914093017578125
-36.62,-64.29,175.35938,2021.0,0.6994583270516471,0.0,2.5,0.14,-2.51,-9.8,-5.388485431671143,-33.846893310546875
51.93,-10.25,33.068359,1979.0,-0.680773409477016,7.242577703436837e-05,-0.3,0.96,-2.12,-19.3,-5.935770511627197,-38.487701416015625
49.7478,6.6581,259.26562,1990.0,0.2386727660059501,8.442048419965431e-05,-0.1,1.04,-5.73,-50.3,-8.201826095581055,-57.703155517578125
47.8008,11.0108,974.96875,1989.0,0.2386727660059501,0.0,2.5,1.17,-12.36,-88.7,-10.003429412841797,-72.98019409179688
49.0392,8.365,112.44141,2003.0,-0.2135209154397959,2.0490624592639502e-05,0.5,0.13,-5.87,-42.65,-7.527334690093994,-51.983673095703125
51.116535,17.029468,118.94141,2005.0,-0.9141279881853337,0.0,2.0,-0.98,-8.474246733,-57.7076706,-7.65749979019165,-53.087432861328125
31.66666667,35.98333333,714.65625,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-7.32,-40.0,-3.366858720779419,-16.704124450683594
39.95,32.88,920.125,2020.0,0.6994583270516471,0.0,-0.1,1.26,-8.76,-57.0,-6.663511753082275,-44.658721923828125
-34.05,115.0249,77.78125,2018.0,-0.5452404385406507,2.101729114656337e-05,-0.5,1.97,-3.03,-4.1,-2.9510316848754883,-9.670169830322266
49.0392,8.365,112.44141,1987.0,0.29671281927349075,4.16911716456525e-05,-1.8,-1.82,-6.96,-50.3,-8.047994613647461,-56.398712158203125
-35.07,173.28,71.449219,1973.0,0.9510565162951535,5.352501466404647e-05,1.2,0.3,-1.84,-5.6,-4.38192892074585,-23.951919555664062
32.97,35.5,816.46875,1976.0,0.6994583270516471,0.0,2.8,0.93,-6.13,-22.5,-3.6767404079437256,-19.331825256347656
-40.68,144.69,82.167969,1984.0,-0.9634705485641486,4.324549081502482e-05,0.2,0.17,-6.07,-39.8,-3.729475498199463,-17.364028930664062
47.6772,9.19,442.90625,2004.0,0.9562348265919056,0.0,0.7,1.02,-12.37,-93.5,-9.64251708984375,-69.91976928710938
44.18900278,10.47625833,1371.25,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-5.93,-30.4,-7.077673435211182,-48.170684814453125
52.8,5.05,-4.4990234,1995.0,0.9700639218515071,0.0,1.2,1.25,-8.98,-52.8,-7.133881092071533,-48.647308349609375
54.6789,13.4342,38.980469,2001.0,-0.7236440382959123,0.000111604189442,1.1,0.63,-7.61,-48.2,-7.619041919708252,-52.761322021484375
45.3738,-75.6862,78.394531,2021.0,-0.680773409477016,0.0,1.0,-0.28,-6.42,-40.3,-9.544759750366211,-62.368247985839844
60.18008889,24.83286111,14.698242,2006.0,0.29671281927349075,8.75887599249836e-06,-0.4,0.84,-6.2,-41.3,-11.87307357788086,-88.83419799804688
43.91281944,4.888775,30.959961,1998.0,-0.680773409477016,0.0,1.9,-0.02,-4.28,-25.7,-4.770201206207275,-28.604034423828125
39.03,141.81,81.234375,2003.0,-0.2884824328806098,6.92090907250531e-05,1.8,0.64,-12.61,-76.1,-7.829081058502197,-54.542388916015625
46.49143367,9.898180888,1767.6875,1996.0,-0.9634705485641486,4.378275843919255e-05,1.0,-0.86,-13.99,-104.9,-9.701683044433594,-70.42147827148438
43.73238889,7.423583333,8.8959961,2012.0,-0.6932812268869771,8.579608220316004e-06,-0.3,-0.98,-5.16,-35.98,-4.7879509925842285,-28.754547119140625
45.69356,-65.165193,397.76562,2017.0,0.9760105506323683,3.714553531608544e-05,-0.3,1.73,-7.09,-42.77,-11.121665954589844,-82.46249389648438
50.92,5.78,111.17188,2001.0,0.4937755501599772,3.684820694616064e-05,1.6,0.25,-9.295,-58.35,-7.512543201446533,-51.858245849609375
-33.95833333,18.46111111,109.49609,2002.0,0.741222010848596,0.0,-1.4,-0.22,-2.65,0.0,-2.8231430053710938,-9.416167259216309
46.64833333,14.31833333,448.71875,1980.0,-0.7116566222817751,0.0,-0.6,-0.37,-16.42,-121.7,-9.50643539428711,-68.76583862304688
62.89179444,27.62542222,94.585938,2016.0,-0.27195815753410524,0.0,0.5,0.48,-14.45,-106.1,-13.174724578857422,-99.87179565429688
43.91281944,4.888775,30.959961,2002.0,0.741222010848596,0.0,-1.4,-0.22,-4.52,-28.4,-5.280507564544678,-32.9312744140625
53.7122,7.1519,8.8525391,2003.0,0.2386727660059501,1.2330153367656749e-05,-0.3,0.16,-6.31,-43.06,-7.243338108062744,-49.575469970703125
-41.47,-72.93,43.574219,1990.0,-0.2135209154397959,0.0003521872858982,0.9,0.53,-7.6,-56.0,-6.35880708694458,-42.074920654296875
50.3381,7.6,86.441406,1997.0,0.29671281927349075,0.0,-2.3,-1.47,-6.17,-49.6,-7.6900410652160645,-53.363372802734375
47.81666667,13.71777778,1616.0625,2019.0,-0.8717063187093217,0.0,-1.9,-0.16,-7.288,-46.91,-10.21051025390625,-74.73617553710938
49.0975,19.59,572.9375,2014.0,-0.2135209154397959,3.0376253562280908e-05,-0.3,0.18,-6.5,-41.2,-8.988733291625977,-64.37588500976562
36.83,10.23,0.0,2001.0,0.6994583270516471,0.0,2.8,0.45,-3.47,-22.4,-3.86348295211792,-20.91534423828125
45.32,-75.67,112.08594,2005.0,0.29671281927349075,0.0,0.7,-0.05,-8.01,-58.2,-10.447174072265625,-76.74301147460938
48.8281,9.2,313.79688,1982.0,-0.9587178169872964,0.0,-2.9,1.76,-6.31,-41.8,-7.938538074493408,-55.470550537109375
47.6772,9.19,442.90625,1987.0,0.741222010848596,3.067263969569467e-05,-2.1,0.98,-7.85,-59.0,-10.802169799804688,-79.75326538085938
39.95,32.88,920.125,1966.0,-0.2135209154397959,0.0,0.1,0.32,-0.89,-10.6,-5.952041149139404,-38.62567138671875
46.095,14.597,283.89062,1982.0,-0.2135209154397959,9.150378173217176e-05,-2.5,1.15,-5.11,-34.7,-10.086261749267578,-73.68258666992188
-75.58333333,-20.56666667,105.53516,1992.0,0.7295575540864875,0.0,0.4,2.63,-18.83,-151.1,-19.33981704711914,-152.14987182617188
46.72738634,8.186782163,600.90625,2022.0,-0.680773409477016,0.0,1.7,1.47,-5.65,-33.4,-8.93844223022461,-63.949432373046875
76.52,-68.83,35.275391,1969.0,0.6994583270516471,0.0,-0.9,-1.55,-26.47,-199.0,-22.57027816772461,-179.54318237304688
40.2778,-111.7148,1406.625,2022.0,0.9760105506323683,0.0,2.8,-0.36,-13.31,-104.3,-12.67181396484375,-95.60726928710938
36.15,-5.35,1.5737915,2020.0,-0.7116566222817751,0.0001974498736672,1.1,2.54,-4.66,-27.2,-4.648910999298096,-27.575531005859375
37.75,30.55,1113.25,1990.0,0.6994583270516471,5.4047315643401816e-05,-3.0,1.41,-9.27,-69.3,-6.8853840827941895,-46.540130615234375
47.07777778,15.44888889,370.03125,1975.0,0.6994583270516471,0.0,1.3,-0.62,-14.85,-112.4,-10.086261749267578,-73.68258666992188
-33.45,-70.7,507.65625,1992.0,-0.9634705485641486,6.595296781597426e-06,0.1,-0.44,-11.37,-84.0,-5.316606044769287,-21.86541748046875
39.03,141.81,81.234375,2004.0,0.9721181966290613,3.1997962651075795e-05,-1.5,1.15,-8.35,-50.0,-7.556917667388916,-52.234527587890625
