Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-34.05,115.0249,77.78125,2008.0,-0.8674563547295971,0.0,0.0,1.0,0.0,0.0,7.670534978387877e-05,2.1,-0.04,-0.21,5.4,-3.2865238189697266,-12.261404991149902
46.98141401,6.607999655,1046.0625,1994.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-0.7,1.52,-7.71,-53.4,-11.097280502319336,-78.74730682373047
-34.05,115.0249,77.78125,2014.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,0.0,-1.2,-1.68,-2.79,-5.2,-3.225770950317383,-13.305282592773438
31.62,-97.22,151.59375,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,0.58,-8.7,-57.1,-3.671018123626709,-18.228221893310547
41.13333333,-8.6,59.621094,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,2.435011811030563e-05,-0.2,-0.16,-7.18,-44.8,-4.349857807159424,-24.767929077148438
-35.07,173.28,71.449219,1973.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.9185903258621693e-06,4.3,-0.93,-1.7,-4.2,-5.48846960067749,-25.61009979248047
64.13,-21.93,12.141602,1973.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.3226401026477103e-05,0.1,-0.54,-4.87,-30.4,-9.424325942993164,-65.3636703491211
39.95,32.88,920.125,1970.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,0.1,-3.95,-23.9,-7.906095027923584,-53.21782684326172
40.80638889,-104.7547222,1641.75,1994.0,0.9368813462954315,0.0,1.0,0.0,0.0,0.0,0.0,-2.1,1.14,-10.4,-78.0,-15.313512802124023,-112.47716522216797
60.18008889,24.83286111,14.698242,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,2.932172355940565e-05,0.7,-0.05,-12.13,-89.5,-11.45185661315918,-81.58391571044922
51.116535,17.029468,118.94141,2008.0,-0.7295575540864876,0.0,0.0,0.0,1.0,0.0,1.5177478417172097e-05,1.7,-1.16,-6.682534,-36.0499022,-7.844850063323975,-52.727867126464844
47.4828,11.0622,716.1875,1994.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0001031297797453,-2.2,1.31,-3.7,-21.4,-10.903875350952148,-77.20006561279297
47.8008,11.0108,974.96875,1988.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,2.5668792659416795e-05,2.3,-1.08,-8.07,-53.3,-9.556486129760742,-66.42095184326172
43.78,87.62,900.71875,1986.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.59,-10.47,-74.9,-9.082643508911133,-62.630210876464844
53.23,6.55,7.7121582,1988.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,1.0278083209414037e-05,1.7,-0.35,-6.28,-41.8,-7.3258795738220215,-48.57610321044922
41.46666667,46.08333333,0.0,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.27,-14.49,-109.7,-6.442662715911865,-41.51036834716797
61.22,-48.12,20.967773,1963.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,1.0199828466284089e-05,-0.2,-0.77,-9.3,-82.4,-11.808938980102539,-86.1064453125
53.23,6.55,7.7121582,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.51,-6.68,-43.37,-6.817833423614502,-44.626808166503906
38.05011111,23.8675,438.375,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.7,-3.16,-9.5,-5.514317989349365,-34.08361053466797
52.2914,10.4464,80.6875,1996.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,1.9,-0.24,-4.71,-44.1,-8.647481918334961,-59.14891815185547
38.93,100.43,1490.125,1991.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.29,-6.71,-45.3,-9.330846786499023,-64.61583709716797
-34.05,115.0249,77.78125,2011.0,-0.9070138128026362,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.39,-6.08,-39.3,-2.9985294342041016,-10.223793029785156
43.365884,-8.421399,56.794922,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,3.694090992212296e-05,-0.8,1.13,-4.46,-29.09,-4.991689205169678,-30.205379486083984
46.60305556,13.67138889,2148.125,2002.0,-0.6152845999633277,0.0,0.0,0.0,1.0,0.0,0.0,-1.6,0.38,-13.99,-99.4,-10.446149826049805,-73.53826141357422
32.63333333,-16.9,0.0,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.03,-3.35,-3.4,-3.681356906890869,-17.732919692993164
49.7703,9.9578,265.90625,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.45,-7.11,-50.2,-8.012468338012695,-54.068809509277344
43.9,125.2166667,230.54688,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,0.0,2.2,0.77,-12.2,-76.5,-7.783605098724365,-52.23790740966797
31.18333333,29.95,-4.0114746,1963.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,1.3,-1.35,-3.6,-21.7,-3.5439653396606445,-12.94582748413086
42.58834633,-5.651107617,911.78125,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,3.462299355305731e-05,4.1,2.52,-6.7,-41.0,-8.740961074829102,-59.896751403808594
56.9,35.9,136.57812,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-2.5,1.15,-9.0,-61.0,-13.527738571166992,-98.19097137451172
53.23,6.55,7.7121582,2001.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,3.3420499221392674e-06,-0.1,-0.24,-2.486,-19.670091,-7.367784023284912,-48.911338806152344
-45.35,-72.07,583.1875,1991.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-1.1,0.48,-7.8,-69.0,-9.366304397583008,-64.89949798583984
33.65694444,73.26611111,580.9375,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,0.8,-1.24,0.49,8.7,-3.3706071376800537,-2.8681869506835938
38.05011111,23.866675,444.85938,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-1.43,-1.12,-3.6,-6.481343746185303,-41.81981658935547
47.81666667,13.71777778,1616.0625,2022.0,-0.965739937654855,0.0,0.0,0.0,1.0,0.0,5.99565937591251e-05,2.8,-0.72,-9.903,-73.61,-9.875604629516602,-68.9738998413086
78.91666667,11.93333333,38.650391,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,5.067019446869381e-05,2.0,-1.53,-11.64,-77.1,-10.502937316894531,-76.10185241699219
35.87083333,-106.2183333,1944.375,1990.0,-0.4635502709028512,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.22,-4.87,-57.8,-10.21406364440918,-71.68157196044922
50.8325,15.14777778,828.84375,2011.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,1.6,-1.51,-9.05,-62.0,-8.489171981811523,-57.95040512084961
50.92,5.78,111.17188,2008.0,-0.7176769136759615,0.0,0.0,1.0,0.0,0.0,6.059914448997006e-05,1.7,-1.16,-7.55,-49.47,-7.496720790863037,-49.942832946777344
46.98141401,6.607999655,1046.0625,2023.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-1.3,-0.32,-9.85,-67.48,-11.567899703979492,-82.51226043701172
46.72738634,8.186782163,600.90625,2016.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,8.165975486917887e-06,-2.0,0.38,-10.93,-76.86,-12.102987289428711,-86.79296112060547
33.86666667,35.56666667,226.0625,2002.0,0.8214765533024142,0.0,0.0,1.0,0.0,0.0,0.0,1.8,1.1,-2.23,-6.6,-4.262701988220215,-23.96349334716797
32.81333333,130.7291667,25.359375,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-1.41,-7.29,-48.4,-6.874600887298584,-44.96587371826172
41.78,-87.75,186.0,1963.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.94,-1.2,-0.6,-6.494237422943115,-41.92296600341797
36.88,30.7,0.0,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-0.78,-5.74,-33.0,-4.671266555786133,-26.282459259033203
44.42,8.85,5.4519043,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,1.3,0.2,-7.13,-46.4,-6.9019999504089355,-45.18506622314453
51.6,-1.1,55.042969,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,2.8,-0.72,-6.84,-49.9,-6.639291286468506,-43.083396911621094
41.15305556,-96.49277778,352.0625,1994.0,-0.5808002734538013,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,0.64,-8.8,-49.0,-8.705503463745117,-59.61309051513672
52.8911,11.7294,21.530273,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,0.2,-0.07,-5.08,-30.9,-7.590199947357178,-50.69066619873047
43.365884,-8.421399,56.794922,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.9234869341744343e-06,-0.3,-0.03,-6.91,-51.2,-5.1283135414123535,-30.995574951171875
47.59583333,7.594444444,248.26562,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,8.962620631791651e-05,0.8,0.42,-8.61,-81.76,-8.995611190795898,-61.93395233154297
58.01,56.18,103.00391,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,5.202579995966517e-05,-1.0,1.19,-8.6,-59.0,-14.230443954467773,-103.81261444091797
41.66056063,-1.004162565,244.98438,2011.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,1.6,-1.51,-3.28,-23.2,-5.078408718109131,-30.608531951904297
-34.38,-58.28,0.0,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,5.862775651621632e-05,0.1,-1.38,-4.7,-14.0,-3.1457784175872803,-12.244125366210938
40.88333333,15.66666667,505.07812,2003.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,1.5637235264875926e-05,-0.5,0.86,-7.4,-44.0,-7.19049596786499,-47.49303436279297
36.98,35.3,22.958008,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,2.8,-0.34,-5.2,-21.5,-4.565505027770996,-25.14379119873047
46.95222563,7.439320571,542.53125,1984.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.17,-10.6,-72.9,-8.956930160522461,-61.62450408935547
48.8281,9.2,313.79688,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.5701312551973388e-05,1.3,0.2,-7.51,-53.5,-9.114877700805664,-62.888084411621094
46.89,7.49,659.34375,2015.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,0.15,-3.4,-26.4,-10.704023361206055,-75.60124969482422
46.60305556,13.67138889,2148.125,1993.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,5.284667713567615e-05,-1.3,-3.18,-7.02,-40.8,-6.993188858032227,-55.7597541809082
51.6,-1.1,55.042969,1989.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,7.315756647585658e-06,2.0,2.0,-10.9,-76.0,-7.516061305999756,-50.097557067871094
48.65,-123.43,15.649902,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,8.454730050289072e-06,1.3,0.2,-9.2,-74.0,-10.961896896362305,-77.66423797607422
-38.73263889,-72.58922222,110.76172,1991.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,9.471242492509192e-07,0.0,-0.49,-7.1,-50.0,-3.489187717437744,-16.383962631225586
43.91281944,4.888775,30.959961,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,-0.31,-5.35,-28.06,-5.280620098114014,-32.214027404785156
38.05011111,23.8675,438.375,2008.0,0.895839290734909,0.0,0.0,1.0,0.0,0.0,0.0,1.1,-1.07,-5.56,-28.41,-4.759954929351807,-28.465877532958984
-46.88,37.87,0.0,1970.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,1.5511368474108167e-05,1.9,-0.09,-6.41,-45.0,-4.066196918487549,-22.498641967773438
-46.42,168.32,-0.90939331,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-2.1,-2.24,-6.3,-38.2,-7.848890781402588,-44.41940689086914
40.7930564,-4.010553289,1892.5,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-1.4,0.28,-10.72,-72.7,-7.441922664642334,-49.50444793701172
-33.45,-70.7,507.65625,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,1.46,-6.5,-56.0,-5.588456630706787,-34.676719665527344
41.13333333,-8.6,59.621094,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,0.7,1.02,-2.94,-15.4,-5.067828178405762,-30.570194244384766
37.77,-25.65,137.14062,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,2.7003864033758877e-06,-0.8,0.62,-1.0,-5.3,-4.13143253326416,-22.755992889404297
52.1042,8.7519,134.42188,1981.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,4.915293175145053e-05,1.2,0.39,-5.84,-40.7,-7.580529689788818,-50.613304138183594
51.01666667,-114.0166667,1033.25,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,3.699060471262783e-05,-0.8,-0.02,-22.4,-166.1,-20.761091232299805,-156.05780029296875
-54.78,-68.28,104.83984,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,-0.71,-10.8,-83.0,-10.304319381713867,-72.40361785888672
42.7728,-0.33149,1302.3125,2019.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,1.2,-10.9,-83.3,-10.704023361206055,-75.60124969482422
54.18,158.02,302.84375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.36,-11.825,-94.55,-15.004064559936523,-110.00157928466797
-65.07944444,-63.9775,286.6875,1971.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,1.6303893609667146e-07,1.4,0.5,-13.86,-106.9,-10.178606033325195,-71.39791107177734
38.98916547,-3.920273851,626.8125,2021.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,1.508510104031302e-05,2.5,0.29,-5.68,-37.5,-7.109910488128662,-46.848350524902344
39.91055556,41.27555556,1890.5625,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,2.4,-0.93,-7.37,-47.8,-10.910322189331055,-77.25164031982422
63.37,-135.52,588.34375,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,1.1,1.55,-18.7,-147.0,-22.07624626159668,-166.57904052734375
38.98916547,-3.920273851,626.8125,2015.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-0.9,-0.07,-2.53,-22.1,-6.6957011222839355,-43.53467559814453
50.3381,7.6,86.441406,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,1.3,0.57,-6.47,-51.25,-7.825509548187256,-52.573143005371094
47.12,9.49,459.84375,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,5.419950321083888e-05,0.3,0.48,-15.14,-108.1,-9.766008377075195,-68.09712982177734
44.73805556,-0.774722222,59.488281,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0001810893591027,-0.2,-0.16,-7.45,-46.5,-6.579957962036133,-36.061859130859375
48.24861111,16.35638889,200.63281,1983.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,5.859708471689373e-05,0.0,0.29,-13.27,-107.5,-8.921472549438477,-61.340843200683594
36.62,127.46,80.589844,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.52,-11.53,-78.7,-6.104203701019287,-38.802696228027344
46.49722222,28.3,150.79688,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,2.5,-1.61,-3.8,-18.7,-10.736257553100586,-75.85912322998047
-30.08,-51.18,244.72656,1976.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,8.729228284209967e-06,1.2,0.17,-4.85,-23.2,-3.0817723274230957,-11.365928649902344
39.46666667,-6.333333333,410.0,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.29,-5.83,-36.7,-5.281425952911377,-32.22047424316406
52.1,5.18,1.7967529,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,6.456336268456653e-05,-1.7,-0.19,-7.1,-43.3,-6.636067867279053,-43.05760955810547
36.62,127.46,80.589844,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,0.7,-0.05,-6.78,-48.15,-7.680455684661865,-51.41271209716797
-31.95,115.78,12.910645,1996.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,1.1,0.67,-3.17,-15.0,-3.0790271759033203,-10.905929565429688
47.4828,11.0622,716.1875,1981.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,0.92,-14.68,-115.3,-11.155302047729492,-79.21147918701172
38.05011111,23.8675,438.375,2001.0,0.6744436188329455,0.0,0.0,1.0,0.0,0.0,0.0,2.8,0.45,-5.5,-29.2,-6.228305339813232,-39.795509338378906
40.41195035,-3.67806112,671.09375,2003.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.32,-7.59,-54.6,-7.135697841644287,-47.054649353027344
39.55339029,2.625298143,5.3820801,2004.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,1.2846211348005454e-06,-0.8,1.13,-2.69,-6.25,-4.972955703735352,-30.395341873168945
41.733333,43.516667,0.0,2008.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,1.7,-1.16,-2.66,-12.0,-4.953678131103516,-28.027854919433594
-33.95833333,18.46111111,109.49609,2001.0,-0.7856498550787144,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,-0.07,-2.69,-10.0,-3.0020270347595215,-10.271781921386719
36.98,35.3,22.958008,1985.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-0.8,-0.2,1.3,-4.767608642578125,-27.317901611328125
-34.90416667,-56.16666667,34.734375,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.032264041597955e-05,0.1,0.95,-3.73,-19.25,-3.339895248413086,-14.907508850097656
54.0967,13.4056,1.5458374,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,9.83659629127942e-06,0.5,-2.06,-10.42,-74.6,-9.617731094360352,-66.9109115600586
45.81666667,15.98333333,156.41406,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-2.28,-8.3,-51.8,-8.573343276977539,-58.555809020996094
52.1042,8.7519,134.42188,1982.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.827925916586537e-05,-2.9,1.76,-2.97,-22.9,-6.781121730804443,-44.218040466308594
37.77,-25.65,137.14062,1989.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.965013092965819e-05,2.5,1.17,-3.96,-18.9,-4.4303083419799805,-25.428203582763672
37.1644591,-5.611393166,86.394531,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.26,-4.69,-39.46,-4.098748207092285,-21.421581268310547
47.4828,11.0622,716.1875,1986.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,4.143741898587905e-05,1.6,1.22,-7.78,-54.1,-10.278532028198242,-72.19731903076172
-33.95833333,18.46111111,109.49609,2001.0,-0.3456123126707333,0.0,0.0,1.0,0.0,0.0,5.749686806666432e-06,-0.3,-0.25,-2.36,-2.0,-3.031406879425049,-10.674888610839844
-34.05,115.0249,77.78125,2009.0,-0.6420547132365636,0.0,0.0,1.0,0.0,0.0,3.479427732600016e-06,-0.3,-0.19,-1.84,-5.0,-3.1010091304779053,-11.629867553710938
49.82,-74.97,386.4375,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,2.630937160574831e-05,-1.2,-1.93,-22.05,-164.3,-13.392354965209961,-97.10790252685547
46.49143367,9.898180888,1767.6875,2006.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.44,-13.91,-100.003195,-11.851560592651367,-84.78154754638672
54.0967,13.4056,1.5458374,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,0.4,-0.59,-8.79,-61.0,-8.934366226196289,-61.443992614746094
49.0975,19.59,572.9375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.000176978908712,-0.1,0.36,-6.365,-41.75,-8.470193862915039,-57.730613708496094
39.95,32.88,920.125,2006.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,1.8,1.24,-5.33,-32.79,-9.756338119506836,-68.01976776123047
53.5483,13.1931,76.890625,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,-0.07,-5.41,-35.6,-8.779642105102539,-60.206199645996094
45.32,-75.67,112.08594,1984.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,4.614827412297018e-05,0.4,-0.06,-8.15,-54.6,-9.940073013305664,-69.4896469116211
47.42692898,9.400776879,758.46875,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.0690026101656258e-05,-0.1,-0.11,-13.45,-95.8,-9.662858963012695,-67.27193450927734
41.733333,43.516667,0.0,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,2.5,-1.61,-12.89,-90.1,-11.181089401245117,-79.41777801513672
63.52,-116.0,238.64844,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,-1.03,-16.11,-127.9,-22.48884391784668,-169.87982177734375
43.365884,-8.421399,56.794922,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,5.736518869525753e-05,2.2,0.77,-3.51,-15.2,-5.406928062438965,-33.24060821533203
39.48056611,-0.366386255,14.827637,2018.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,0.8,1.24,-3.28,-25.5,-4.998720645904541,-30.41889190673828
49.7703,9.9578,265.90625,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,8.417084609391168e-05,-1.0,0.29,-6.49,-50.0,-8.441183090209961,-57.49852752685547
38.93,100.43,1490.125,2003.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.26,-9.1,-57.0,-6.702147960662842,-43.58625030517578
36.62,127.46,80.589844,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,8.948640243033879e-06,2.3,-0.95,-8.56,-55.15,-6.843978404998779,-44.72089385986328
38.28,21.79,113.0625,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-2.3,0.29,-6.81,-48.9,-5.48853063583374,-33.87731170654297
-75.58333333,-20.56666667,105.53516,2009.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,-1.2,-1.93,-16.16,-126.7,-27.18214225769043,-207.42620849609375
46.095,14.597,283.89062,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-2.3,-1.47,-6.18,-44.1,-11.393835067749023,-81.11974334716797
47.59583333,7.594444444,248.26562,1984.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,0.4,-0.06,-10.7,-77.5,-7.989903926849365,-53.88829803466797
41.78,-87.75,186.0,1975.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.8064920368487947e-05,2.1,-0.84,-4.55,-39.1,-8.29612922668457,-56.338096618652344
35.68,139.77,22.099609,1967.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,0.18,-5.8,-38.1,-6.631232738494873,-43.01892852783203
47.12,9.49,459.84375,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,1.7,0.61,-10.79,-86.7,-10.381681442260742,-73.02251434326172
-34.05,115.0249,77.78125,2017.0,-0.8996308696522434,0.0,0.0,1.0,0.0,0.0,5.17706066602841e-05,1.5,0.19,-2.62,-8.3,-3.0030763149261475,-10.286178588867188
-40.35,-9.88,37.345703,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0003885754849761,4.5,0.7,-4.49095556,-27.2729664,-3.5644848346710205,-17.988994598388672
43.83758,10.35235,-1.0,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,9.275829506805168e-05,1.2,0.39,-4.15,-21.47,-5.168606281280518,-31.317916870117188
53.8713,8.7058,4.7202148,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.3866720059450017e-06,-2.4,0.83,-7.31,-52.4,-7.339568138122559,-47.92634582519531
76.52,-68.83,35.275391,1968.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,-2.3,-19.19,-150.1,-20.438749313354492,-153.47906494140625
47.6772,9.19,442.90625,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,0.4,2.63,-9.28,-67.7,-9.02784538269043,-62.19182586669922
52.405,9.823,59.224609,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0001478072517784,0.8,-0.65,-6.78,-44.5,-9.220160484313965,-63.370941162109375
46.72738634,8.186782163,600.90625,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,2.9323740818654187e-05,-1.3,1.21,-12.34,-90.44,-11.103727340698242,-78.79888153076172
49.0422,12.1019,370.21875,1992.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,0.0,-3.3,0.87,-11.24,-84.9,-11.277791976928711,-80.19139862060547
47.81666667,13.71777778,1616.0625,2002.0,-0.9886775902323404,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.7,-17.32,-125.3,-10.426809310913086,-73.38353729248047
41.91172742,2.763346411,139.71094,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-1.9,-0.16,-4.04,-21.7,-4.865159511566162,-28.504426956176758
31.18333333,29.95,-4.0114746,1996.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,0.0,1.9,-0.24,-4.03,-19.8,-3.515340805053711,-11.281837463378906
50.4972,9.9428,920.40625,1993.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-1.3,-3.18,-6.93,-45.6,-9.970924377441406,-78.54349517822266
45.03527778,24.28416667,223.875,2020.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,1.1,2.54,-8.64,-54.9,-8.818323135375977,-60.515647888183594
-33.95833333,18.46111111,109.49609,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.01,-2.7,-7.0,-3.1265416145324707,-11.980186462402344
52.8,5.05,-4.4990234,1997.0,-0.1882267098432439,0.0,0.0,1.0,0.0,0.0,1.9034589513466928e-06,-1.6,-0.96,-7.58,-52.9,-8.363821029663086,-56.87963104248047
34.95,32.83,1417.1875,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-1.41,-4.98,-20.8,-5.523988246917725,-34.160972595214844
62.89179444,27.62542222,94.585938,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,-0.47,-19.11,-142.7,-11.845113754272461,-84.72997283935547
