Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,2.31419e-05,-0.1,0.73,-10.12,-75.1,-9.485064506530762,-75.5010757446289
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,-1.2,0.15,-9.68,-72.3,-8.396024703979492,-66.0838394165039
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,5.1457242e-05,-0.9,-0.07,-6.6,-44.3,-6.122237205505371,-48.324920654296875
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.00013695988,-1.9,-3.18,-3.4,-26.4,-4.255268573760986,-35.538902282714844
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,-2.4,-0.76,-4.55,-30.0,-5.208100318908691,-36.61180114746094
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,-2.7,-0.65,-8.48,-62.9,-7.482579708099365,-54.34346008300781
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,1.8849525e-05,-2.8,0.44,-10.96,-79.1,-7.119370460510254,-50.903133392333984
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,1.168675e-05,-0.8,1.74,-12.41,-93.4,-6.85343599319458,-52.40251159667969
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,8.5925654e-05,-0.9,2.24,-7.68,-53.2,-8.962851524353027,-71.96292877197266
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,7.179331e-05,-3.6,0.12,-14.0,-105.2,-13.61185073852539,-107.11713409423828
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,-3.2,1.58,-11.95,-87.3,-10.551044464111328,-85.62677764892578
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,-0.1,0.73,-12.39,-95.3,-9.005369186401367,-71.8753890991211
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,-2.0,0.38,-8.98,-61.1,-8.147536277770996,-65.51231384277344
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.00012203007,0.7,-0.77,-8.58,-60.4,-6.819972991943359,-55.817935943603516
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,8.819352e-05,1.1,-0.43,-8.78,-65.1,-6.148435115814209,-47.93430709838867
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.7,-1.76,-4.3,-27.7,-4.282888889312744,-33.11048889160156
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,1.2,-1.65,-5.1,-30.8,-5.378830432891846,-41.19879150390625
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,2.0,0.61,-8.52,-58.2,-6.900232315063477,-48.816585540771484
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,-0.4,0.41,-8.74,-59.1,-7.991081237792969,-56.6317253112793
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,4.3112173e-05,-0.2,-0.16,-10.19,-71.1,-11.313483238220215,-84.17008972167969
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,2.7328366e-05,0.5,0.48,-8.56,-60.4,-8.35378646850586,-64.71277618408203
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,1.8,1.44,-8.8,-62.8,-10.624439239501953,-85.01343536376953
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,1.7,0.61,-9.0,-64.5,-8.312346458435059,-65.28972625732422
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,6.333429e-05,-0.1,0.59,-9.85,-68.46,-12.168182373046875,-92.4259033203125
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,3.7278256e-05,-2.3,0.29,-15.46,-118.68,-10.79096794128418,-83.76296997070312
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,9.7740434e-05,0.7,-1.23,-3.66,-25.74,-4.833269119262695,-37.2049446105957
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,-1.0,0.17,-11.73,-85.6,-11.601301193237305,-86.21075439453125
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,1.5,0.74,-9.33,-66.0,-8.121313095092773,-63.06227493286133
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,2.3935061e-05,0.4,-1.91,-7.14,-49.1,-7.04780387878418,-54.55263137817383
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.00016714745,-0.7,0.05,-5.69,-40.6,-5.119325160980225,-40.717464447021484
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,1.3,1.26,-4.01,-28.8,-5.737981796264648,-44.74302673339844
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.9,-1.1,-5.25,-34.0,-5.239258289337158,-39.829078674316406
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,1.0,-0.61,-8.91,-63.1,-7.492068767547607,-52.20774841308594
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,1.5991547e-05,1.5,0.19,-5.6,-36.3,-6.973258018493652,-48.889949798583984
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,5.6768386e-05,2.4,-0.93,-11.85,-91.1,-10.469970703125,-81.93513488769531
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,2.7155867e-05,0.8,1.24,-6.42,-47.1,-7.5749382972717285,-57.82356643676758
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.6,2.12,-6.47,-42.0,-6.388181686401367,-50.747859954833984
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,-0.2,1.09,-5.85,-38.7,-5.802393436431885,-48.60358428955078
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.4,1.39,-6.77,-45.3,-6.173900127410889,-49.329219818115234
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,-0.5,1.97,-5.39,-33.1,-3.7368035316467285,-30.319501876831055
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,-1.5,1.67,-4.56,-29.4,-4.345451831817627,-31.70152473449707
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.6,0.93,-16.23,-119.1,-7.8906941413879395,-56.045684814453125
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,3.3599074e-05,-0.7,-2.62,-8.46,-60.31,-6.959777355194092,-53.70143127441406
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,3.406696e-05,-0.7,-1.09,-5.55,-35.23,-6.425426959991455,-50.37932205200195
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,-0.6,-1.43,-5.65,-38.0,-5.550796031951904,-43.82719802856445
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,-0.2,-1.17,-5.4,-34.87,-4.615502834320068,-34.671024322509766
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.00012537153,-1.9,-0.16,-8.7,-60.16,-7.382937431335449,-51.79376220703125
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,6.5843655e-05,-0.6,-1.41,-7.43,-49.5,-7.7660040855407715,-55.75034713745117
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,4.482975e-05,-1.4,0.28,-11.57,-86.48,-10.651945114135742,-78.31400299072266
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,6.803367e-05,-0.1,1.26,-6.89,-46.73,-8.20632266998291,-65.53488159179688
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,-0.2,1.01,-7.18,-50.55,-8.26962661743164,-65.51264190673828
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.3,-1.02,-6.17,-49.37,-8.929267883300781,-70.00223541259766
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,1.9814748e-05,0.7,-0.41,-6.04,-37.39,-6.650119781494141,-53.019203186035156
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,2.1987888e-05,-0.6,-0.15,-5.9,-40.35,-5.84798526763916,-44.67024612426758
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,1.390178e-05,1.8,0.12,-5.98,-40.57,-5.7296552658081055,-44.04007339477539
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,1.5,0.98,-7.38,-49.3,-7.323050498962402,-51.68195343017578
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.00017954341,0.8,-0.65,-10.33,-73.8,-7.725091457366943,-55.611549377441406
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,1.1,2.54,-6.44,-42.64,-6.407524108886719,-50.12958908081055
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.00013547685,3.0,-0.3,-14.36,-106.24,-9.690156936645508,-76.92548370361328
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,3.2,-1.11,-11.58,-83.99,-12.619363784790039,-97.27720642089844
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,2.5,0.14,-10.9,-80.08,-10.481858253479004,-83.07596588134766
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.6,0.73,-7.66,-52.14,-7.91469669342041,-62.329864501953125
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.6,-1.43,-12.37,-90.24,-7.870205879211426,-62.260684967041016
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,6.8996545e-05,0.8,-1.24,-9.25,-67.58,-6.6326446533203125,-51.357669830322266
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.7,0.77,-6.23,-42.48,-5.714324951171875,-47.06001281738281
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,2.3,0.03,-7.52,-52.66,-6.198105812072754,-47.995330810546875
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,3.578473e-05,1.0,-0.28,-7.05,-49.84,-5.453380107879639,-41.634246826171875
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,1.5844727e-05,1.3,-0.21,-6.38,-41.48,-7.2890801429748535,-51.087162017822266
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,1.7715642e-05,1.2,-2.29,-8.61,-61.91,-7.058262825012207,-49.78844451904297
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,1.5679725e-05,1.6,-0.18,-10.46,-71.94,-8.132355690002441,-60.10678482055664
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,8.0514656e-05,2.5,0.29,-11.89,-89.14,-10.208805084228516,-79.3662338256836
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,-0.3,1.73,-9.8,-65.2,-8.614885330200195,-66.90138244628906
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,1.172997e-05,0.2,0.47,-13.58,-99.67,-7.889496803283691,-63.09572219848633
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,2.1721884e-05,0.3,0.48,-10.24,-72.0,-13.315704345703125,-100.58280944824219
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,1.5,-0.0,-11.14,-80.7,-9.2286958694458,-69.13307189941406
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.8,1.08,-9.28,-64.8,-7.854691028594971,-62.134761810302734
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,1.8,1.68,-6.84,-44.5,-6.6683244705200195,-54.16551208496094
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,2.9,0.77,-8.89,-56.5,-6.733725547790527,-52.84738540649414
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,1.0617352e-05,2.8,-0.36,-10.67,-76.4,-9.518686294555664,-73.3412094116211
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,1.0658523e-05,2.4,0.71,-4.02,-24.1,-8.065366744995117,-63.94993591308594
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,-0.1,1.0,-12.19,-86.9,-8.1405668258667,-65.13626098632812
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,-0.2,0.88,-12.54,-93.2,-12.46180534362793,-96.47102355957031
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,2.031584e-05,-0.1,-0.11,-11.95,-87.1,-10.602595329284668,-79.14612579345703
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,8.073953e-06,-0.5,1.23,-6.64,-46.13,-9.074464797973633,-72.24164581298828
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,8.865666e-05,-0.9,1.2,-10.59,-79.6,-10.423432350158691,-82.15213012695312
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,3.2375156e-05,-0.8,1.58,-10.17,-73.4,-9.706515312194824,-77.51315307617188
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,2.8,-0.12,-5.16,-32.5,-6.032499313354492,-48.76087188720703
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,1.7,1.47,-5.29,-32.1,-4.646286964416504,-35.334537506103516
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,7.9611906e-05,2.7,-1.61,-7.38,-50.7,-7.120959281921387,-50.4720344543457
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,7.0937585e-06,2.8,-0.72,-5.04,-35.1,-6.425121784210205,-44.97600173950195
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.5,0.69,-7.83,-57.9,-6.373375415802002,-49.61723327636719
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,3.5,-0.15,-10.25,-74.6,-11.874859809875488,-94.32963562011719
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,1.3,-0.09,-3.67,-22.8,-1.1280783414840698,-9.989189147949219
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,2.3,1.25,-14.21,-105.5,-10.78424072265625,-87.19336700439453
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,3.850446e-05,0.3,-1.11,-6.51,-46.62,-7.473691463470459,-58.283843994140625
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,1.003322e-05,0.4,-0.63,-7.85,-56.63,-6.770844459533691,-53.49024963378906
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,-1.7,0.39,-7.05,-50.46,-8.290453910827637,-64.56963348388672
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,6.739117e-05,0.4,-0.58,-5.21,-33.39,-5.6601972579956055,-41.73543167114258
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,-0.4,-2.17,-4.19,-29.55,-4.115302562713623,-33.4139518737793
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,-1.4,-1.16,-4.95,-34.99,-5.3036208152771,-38.68478012084961
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,4.4725133e-05,-2.1,-0.44,-6.02,-41.03,-5.687446594238281,-39.6093864440918
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,1.8370994e-05,-0.8,-2.03,-10.41,-78.43,-8.5260648727417,-59.61358642578125
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,-1.3,-0.32,-11.44,-86.43,-9.183706283569336,-65.08370971679688
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,-0.4,1.94,-11.58,-86.95,-11.144998550415039,-87.02445220947266
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.00021441777,2.3,0.92,-6.32,-39.55,-8.28449821472168,-65.8296127319336
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,1.8,1.85,-33.61,-251.1,-24.85767936706543,-214.52569580078125
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,2.7,0.28,-32.22,-236.2,-27.721559524536133,-233.13758850097656
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,2.0,1.38,-25.12,-188.6,-25.280466079711914,-216.5765838623047
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,1.2,-0.27,-19.12,-144.5,-17.683334350585938,-153.5310516357422
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.000136959,1.5,0.97,-16.47,-126.9,-21.39539909362793,-183.06141662597656
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,3.4288994e-05,-0.5,0.01,-16.53,-127.9,-26.14570426940918,-212.947265625
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.8,2.05,-18.92,-155.4,-19.260011672973633,-157.28245544433594
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,7.2028993e-06,1.3,-0.03,-24.96,-188.7,-24.081342697143555,-193.0341339111328
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,-0.4,0.16,-33.2,-254.6,-25.687463760375977,-209.4816436767578
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,-0.9,-1.15,-34.4,-263.8,-24.954050064086914,-207.1088104248047
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,-0.1,1.04,-35.07,-268.0,-24.148771286010742,-207.45941162109375
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,3.1581897e-06,-3.0,1.41,-32.49,-250.8,-29.58426284790039,-244.439697265625
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,-0.7,1.46,-26.28,-200.1,-23.406259536743164,-200.0953369140625
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.3,2.0,-27.89,-217.4,-23.742109298706055,-204.5264434814453
69.1,-105.1166667,0.0,1990.0,0.741222010848596,2.7370295e-05,2.0,-1.53,-33.39,-266.2,-17.891176223754883,-154.32106018066406
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.5,-0.02,-23.17,-176.8,-19.142452239990234,-164.5350799560547
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,6.33284e-05,0.9,0.53,-15.72,-126.3,-20.58747673034668,-175.1168212890625
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,-0.3,0.97,-20.87,-158.2,-19.497318267822266,-162.0100555419922
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,5.878762e-06,-1.2,1.06,-19.14,-147.7,-20.045114517211914,-163.4821319580078
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.4,0.23,-25.71,-194.6,-24.97039031982422,-199.61607360839844
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,-0.8,-0.24,-27.01,-200.7,-25.085630416870117,-205.20018005371094
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,1.0414088e-06,-0.4,0.22,-31.2,-240.8,-18.870946884155273,-161.2208709716797
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,1.0,0.86,-35.15,-274.4,-25.090269088745117,-213.50660705566406
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,8.553134e-06,0.4,1.04,-29.42,-226.1,-24.380510330200195,-207.9912567138672
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-30.45,-232.8,-24.330617904663086,-202.2781219482422
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,-1.0,0.29,-27.52,-207.9,-26.344341278076172,-218.79820251464844
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,-1.7,0.08,-23.54,-177.4,-22.48863410949707,-188.6339111328125
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,-0.2,-0.82,-17.21,-124.4,-16.10651969909668,-140.6510467529297
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,6.8136164e-06,0.0,-0.49,-20.45,-151.0,-17.5412540435791,-151.21917724609375
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,8.945586e-06,-0.7,1.23,-21.29,-160.6,-17.89426612854004,-149.79676818847656
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,-2.5,0.48,-21.27,-158.0,-18.922325134277344,-156.30996704101562
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,-1.7,-0.19,-25.26,-185.9,-22.213098526000977,-181.7977294921875
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,-1.1,0.48,-33.65,-258.1,-21.862638473510742,-180.67623901367188
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,-2.9,0.46,-31.3,-238.8,-28.91695213317871,-242.7347869873047
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,-4.7,-0.13,-32.78,-255.4,-28.599374771118164,-238.36749267578125
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,5.605114e-06,-1.5,1.07,-30.01,-231.5,-26.093242645263672,-220.64404296875
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,-3.3,0.87,-26.42,-201.5,-26.623804092407227,-218.10069274902344
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,-1.7,1.86,-27.49,-208.4,-24.30555534362793,-205.1593475341797
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.4,2.63,-25.12,-195.4,-23.563539505004883,-205.9773406982422
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,6.991255e-06,-1.0,0.2,-22.55,-173.6,-21.402101516723633,-182.96954345703125
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,-1.0,0.16,-22.23,-171.0,-18.224687576293945,-158.49366760253906
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,5.3462358e-05,0.6,0.85,-15.93,-130.3,-19.648197174072266,-161.2286376953125
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.1,-0.44,-23.58,-173.2,-22.466859817504883,-181.31260681152344
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,-2.3,-1.76,-21.14,-157.7,-20.90965461730957,-175.5248260498047
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,-1.1,1.19,-29.46,-223.5,-18.870742797851562,-156.99868774414062
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,-0.9,0.47,-32.96,-249.9,-20.00760841369629,-172.14315795898438
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,-1.5,1.6,-31.05,-243.7,-26.244943618774414,-224.77926635742188
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,-1.2,0.5,-32.33,-246.1,-26.851306915283203,-223.75831604003906
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,-0.8,0.67,-27.07,-203.5,-24.281511306762695,-203.60203552246094
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,-1.9,0.97,-26.58,-195.2,-24.914121627807617,-206.63694763183594
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,-0.6,-0.78,-15.67,-115.7,-18.145692825317383,-154.7362518310547
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,5.15632e-06,-1.4,-0.59,-20.17,-153.9,-17.04404640197754,-146.83447265625
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,-1.3,-3.18,-17.29,-135.4,-17.322723388671875,-151.61819458007812
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,-1.6,0.12,-16.9,-131.0,-19.86995506286621,-165.57913208007812
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-21.63,-161.1,-23.319869995117188,-188.86753845214844
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,1.064818e-05,-1.8,-0.71,-24.06,-182.7,-21.4389705657959,-175.79232788085938
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,2.314472e-06,-0.1,2.56,-32.03,-241.6,-29.11688804626465,-235.0201873779297
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.3,1.56,-32.02,-245.0,-23.605173110961914,-202.011474609375
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,2.9,1.7,-24.16,-191.0,-20.458383560180664,-164.25697326660156
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.00035032633,-2.2,-0.28,-13.34,-106.6,-11.359724044799805,-88.36878204345703
49.67,-93.72,427.09375,1997.0,0.29671281927349075,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-7.975758075714111,-71.08137512207031
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,2.235209e-05,-1.2,0.34,-8.36,-62.4,-10.189849853515625,-84.93824768066406
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,-2.4,-1.7,-9.89,-72.4,-12.13467788696289,-97.10919952392578
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,-2.0,-0.9,-19.26,-147.1,-15.883020401000977,-128.99244689941406
49.67,-93.72,427.09375,1998.0,0.2386727660059501,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-17.782106399536133,-150.56117248535156
49.67,-93.72,427.09375,1998.0,0.6994583270516471,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-17.821165084838867,-138.13623046875
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,-2.4,-0.68,-4.42,-22.8,-12.328336715698242,-94.38567352294922
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.00022150883,0.4,-1.32,-5.9,-39.2,-9.79962158203125,-79.35749053955078
49.67,-93.72,427.09375,1998.0,0.29671281927349075,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-9.941326141357422,-84.2822036743164
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,1.9,-0.02,-7.15,-55.4,-10.911065101623535,-86.40050506591797
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,7.150503e-06,1.7,-2.0,-10.67,-77.7,-10.518997192382812,-84.84783935546875
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,1.8,-0.29,-9.46,-68.2,-11.221976280212402,-86.34815216064453
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,1.7,-0.28,-20.19,-157.0,-12.46092700958252,-96.75261688232422
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,2.3,0.87,-23.8,-181.7,-19.166587829589844,-155.8433837890625
49.67,-93.72,427.09375,1999.0,0.2386727660059501,2.6023545e-05,3.0,0.77,-25.43,-184.6,-20.287700653076172,-166.57223510742188
49.67,-93.72,427.09375,1999.0,0.6994583270516471,7.364973e-05,1.6,0.29,-16.78,-124.8,-14.403582572937012,-115.26243591308594
49.67,-93.72,427.09375,1999.0,0.9510565162951535,1.0004652e-05,2.1,0.23,-14.77,-104.2,-18.060474395751953,-141.38189697265625
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,2.3,-0.95,-11.53,-80.9,-14.685608863830566,-115.55436706542969
49.67,-93.72,427.09375,1999.0,0.29671281927349075,1.6630613e-05,0.4,1.12,-8.05,-54.5,-17.682950973510742,-145.28370666503906
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.9,-0.9,-7.56,-49.3,-15.910865783691406,-126.44725799560547
49.67,-93.72,427.09375,1999.0,-0.680773409477016,1.5528054e-05,0.6,0.39,-12.76,-89.3,-12.618656158447266,-98.05830383300781
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.000107337575,-0.1,0.36,-12.4,-88.0,-11.561713218688965,-88.82781219482422
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,1.0325007e-05,1.6,0.2,-16.32,-119.5,-10.901131629943848,-84.03118896484375
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,1.7,0.65,-21.52,-159.5,-12.930233001708984,-99.00716400146484
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,2.4,1.61,-12.42,-83.8,-21.513025283813477,-174.63380432128906
