Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
48.545,13.3528,478.40625,2003.0,0.741222010848596,9.8381657153368e-05,-0.5,0.01,-5.98,-36.7,-6.841514587402344,-48.76005554199219
-33.45,-70.7,507.65625,1999.0,0.9760105506323683,0.0,2.3,-0.95,-10.22,-79.1,-5.7560834884643555,-38.78401184082031
43.365884,-8.421399,56.794922,2020.0,0.2802306751992159,1.3736697610511328e-06,-0.6,-0.15,-2.21,-12.3,-3.374073028564453,-18.356948852539062
49.7478,6.6581,259.26562,1989.0,0.29671281927349075,0.0,1.2,-0.27,-6.27,-41.7,-6.776666641235352,-48.16404724121094
17.03333333,54.11666667,14.982422,1988.0,-0.5737722679043243,0.0,2.5,0.04,-0.16,7.2,-1.3279857635498047,8.322007179260254
36.34064444,43.12988333,231.57812,2011.0,-0.4635502709028512,0.0,4.1,2.52,-6.08,-35.75,-3.9093072414398193,-22.18506622314453
52.1042,8.7519,134.42188,2002.0,-0.680773409477016,0.0001275579270441,-1.6,0.38,-7.26,-49.45,-7.31397819519043,-53.10240173339844
4.05,114.81,27.053711,2009.0,0.9966589017541702,8.920121763367206e-05,1.3,-0.2,-7.3,-46.1,-6.665498733520508,-47.14231872558594
46.37222222,6.470833333,387.75,2021.0,0.741222010848596,7.326635386561975e-05,0.8,-1.24,-7.17,-56.3,-7.678361892700195,-56.45140075683594
50.06166667,19.84861111,356.8125,1998.0,-0.9741004551724206,0.0,1.8,-0.29,-10.59,-75.0,-9.20074462890625,-70.44340515136719
50.3381,7.6,86.441406,1986.0,-0.680773409477016,0.0,-0.6,-1.09,-5.07,-38.0,-5.584699630737305,-37.20884704589844
-34.05,115.0249,77.78125,2009.0,-0.2967128192734901,0.000117325449537,0.4,-2.15,-4.98,-24.4,-3.0000457763671875,-13.453658103942871
47.59583333,7.594444444,248.26562,1990.0,0.741222010848596,8.38015039335005e-05,2.0,-1.53,-4.32,-30.3,-3.374073028564453,-18.356948852539062
7.0,-73.08333333,1079.75,2004.0,-0.7116566222817751,5.584309110417962e-05,-1.1,0.73,-8.11,-51.15,-5.155467987060547,-33.26383972167969
-31.95,115.97,20.375,1975.0,0.29671281927349075,5.098480323795229e-05,2.1,-0.84,-4.76,-20.6,-3.351691484451294,-16.685585021972656
58.01,56.18,103.00391,1981.0,0.741222010848596,1.4989646842877846e-05,1.3,0.2,-7.6,-49.0,-11.597030639648438,-92.46733093261719
16.73,-169.52,0.0,1963.0,-0.9587178169872964,5.3589101298712194e-05,-1.0,1.79,-1.1,-6.2,-2.741100549697876,-8.520682334899902
49.0975,19.59,572.9375,1995.0,0.741222010848596,0.0,-0.6,-1.49,-9.36,-69.6,-8.990760803222656,-68.51347351074219
-17.83,31.02,1473.25,1990.0,0.6994583270516471,0.0001445453526685,-3.0,1.41,-6.06,-33.1,-5.413315773010254,-35.63368225097656
78.91666667,11.93333333,38.650391,2015.0,-0.680773409477016,0.0,-2.4,-0.76,-8.65,-65.8,-10.905319213867188,-86.10990905761719
72.58,-38.4799,3202.0,2012.0,0.6084768701151261,3.856537659885362e-05,0.8,0.42,-37.17039913,-291.2668059,-30.24853515625,-263.8906555175781
39.95,32.88,920.125,1988.0,0.6994583270516471,0.0,-0.6,0.76,-13.07,-87.1,-9.293384552001953,-71.29484558105469
33.86666667,35.56666667,226.0625,2002.0,0.9995462806873573,0.0,-0.1,1.18,-4.56,-20.7,-3.6512272357940674,-19.438575744628906
52.98,158.65,0.0,1998.0,0.741222010848596,6.344884241116233e-06,0.4,-1.32,-16.1,-121.9,-14.079780578613281,-115.28593444824219
5.383333333,103.1,10.330566,2013.0,-0.680773409477016,3.989302058471367e-05,0.3,0.97,-6.48,-43.8,-5.810123443603516,-39.28068542480469
37.53,121.4,27.091797,1988.0,-0.9634705485641486,0.0,3.0,-0.99,-6.52,-50.6,-6.145171165466309,-42.36006164550781
32.63333333,-16.9,0.0,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-3.15,-5.3,-3.2517881393432617,-15.62564468383789
22.31666667,114.1666667,34.056641,1990.0,-0.2135209154397959,0.0002101998397847,0.9,0.53,-7.5,-51.4,-6.680938720703125,-47.28422546386719
7.02,125.23,1213.5625,1994.0,0.9760105506323683,7.187794835772365e-05,-2.1,1.14,-7.7,-31.6,-3.1436867713928223,-14.492223739624023
14.08,-3.52,294.57812,2017.0,-0.9587178169872964,0.0,1.0,-0.61,-7.41,-46.3,-4.05305290222168,-23.131698608398438
39.95,32.88,920.125,1974.0,-0.680773409477016,1.4248507755609818e-11,1.3,-0.64,-5.49,-29.7,-4.650580406188965,-28.623489379882812
4.05,114.81,27.053711,2006.0,-0.9175836260593934,0.0001007436512736,-1.0,-1.62,-7.54,-46.01,-6.230091094970703,-43.14054870605469
46.64833333,14.31833333,448.71875,1987.0,0.9760105506323683,4.070879731443711e-05,-2.3,2.0,-10.03,-78.3,-9.546600341796875,-73.62211608886719
26.27,50.62,2.3325195,1971.0,0.6994583270516471,3.35779213855858e-06,3.3,0.24,-1.15,-2.5,-1.4666748046875,6.515824317932129
53.93,27.63,218.125,1981.0,-0.9741004551724206,0.0,-0.6,-1.35,-12.5,-104.0,-10.164199829101562,-79.29838562011719
-65.07944444,-63.9775,286.6875,2007.0,-0.680773409477016,2.2604695004702085e-07,0.7,-0.14,-9.53,-75.05,-10.732391357421875,-84.52055358886719
52.141,-106.6244,507.71875,2006.0,0.741222010848596,6.597131869057193e-05,-0.8,-1.14,-15.5,-136.0,-14.796195983886719,-121.87040710449219
-33.11011944,-64.24918333,408.09375,2017.0,0.9760105506323683,0.0,-0.3,1.73,-10.15,-65.1,-5.555363655090332,-36.93922424316406
-21.50303,-64.17048,1258.6875,2010.0,-0.9587178169872964,0.0,3.7,-0.79,1.47,38.0,-2.313612937927246,-4.514067649841309
49.1823,-119.559,334.40625,2008.0,-0.7412220108485957,0.0,1.7,-1.16,-11.88,-91.45,-11.732902526855469,-93.71611022949219
42.58834633,-5.651107617,911.78125,2021.0,-0.9741004551724206,1.2423578482412267e-05,1.2,-2.29,-9.92,-72.3,-6.020107269287109,-41.21061706542969
43.73238889,7.423583333,8.8959961,2002.0,-0.7236440382959123,9.917327588482294e-06,-0.7,-0.18,-6.13,-42.4,-5.297515869140625,-34.56938171386719
19.72,-155.07,7.4401855,1967.0,0.6994583270516471,0.0002747205435298,2.8,0.19,-1.79,-4.5,-2.8315541744232178,-11.25934886932373
14.64,121.04,42.933594,2017.0,0.9510565162951535,0.0,1.5,0.74,-1.51,-4.0,-3.931077003479004,-22.010635375976562
4.7,-74.13,2551.125,1975.0,-0.2884824328806098,0.0,3.5,0.0,-11.32,-81.7,-8.543001174926758,-64.39817810058594
51.35,12.43,125.46484,2012.0,0.9562348265919056,0.000101367746538,1.2,1.27,-8.56,-59.9,-7.533226013183594,-55.11747741699219
53.93,27.63,218.125,1983.0,0.2386727660059501,1.2180217709101273e-05,-5.8,1.59,-14.5,-88.0,-12.498725891113281,-100.75468444824219
47.07777778,15.44888889,370.03125,1993.0,0.6994583270516471,0.0,-1.2,0.5,-12.4,-95.0,-11.263526916503906,-89.40214538574219
-40.68,144.69,82.167969,1983.0,-0.9587178169872964,2.740753416219377e-06,1.4,-1.12,-4.45,-23.6,-3.8940210342407227,-21.670059204101562
-33.56237778,-62.88506389,123.51562,2014.0,-0.2135209154397959,0.0,-0.3,0.18,-3.22,-11.3,-4.36802864074707,-26.026596069335938
44.13333333,6.333333333,881.625,2002.0,0.9760105506323683,0.0,-0.1,1.18,-11.8,-83.8,-7.721593856811523,-56.84873962402344
51.93,-10.25,33.068359,1993.0,0.9510565162951535,0.0,-0.8,0.67,-4.51,-27.6,-5.397875785827637,-35.49177551269531
46.60305556,13.67138889,2148.125,2002.0,-0.7583058084785625,3.155249578412622e-05,-0.7,-0.18,-4.73,-23.9,-11.319110870361328,-89.91300964355469
51.6,-1.1,55.042969,1983.0,-0.680773409477016,1.2669082934735345e-05,0.2,1.61,-5.4,-38.0,-4.667564392089844,-28.779586791992188
-13.0,28.65,1260.6875,2014.0,-0.7236440382959123,0.0003121608169749,-1.5,0.68,-1.33,0.7,-3.326547622680664,-16.435792922973633
46.05,-74.28,363.76562,1979.0,0.9510565162951535,0.0,0.2,0.78,-10.6,-63.0,-12.430789947509766,-100.13029479980469
22.31666667,114.1666667,34.056641,1986.0,-0.7236440382959123,0.0,-2.0,2.29,-9.18,-64.8,-5.119956016540527,-32.93745422363281
52.1042,8.7519,134.42188,2007.0,0.9510565162951535,0.0,0.3,1.44,-8.58,-60.3,-7.650569915771484,-56.19596862792969
28.22,-177.37,0.0,1978.0,0.2386727660059501,3.699547596625053e-05,-0.5,0.66,-1.26,-3.0,-2.5091800689697266,-7.060988426208496
64.13,-21.93,12.141602,2012.0,-0.6932812268869771,7.625494617968798e-05,-0.3,-0.98,-7.04,-52.5,-8.685049057006836,-65.70372009277344
36.03,129.38,4.7189941,1975.0,-0.9741004551724206,0.0,2.8,-0.54,-8.03,-57.1,-6.148259162902832,-42.38844299316406
47.07777778,15.44888889,370.03125,2002.0,0.2386727660059501,0.0,0.7,0.44,-18.95,-140.5,-10.689159393310547,-84.12321472167969
-27.43,153.08,5.7802734,1987.0,0.6994583270516471,2.859358210116625e-05,-2.1,-0.73,-1.68,1.8,-3.3105826377868652,-16.307758331298828
28.31,-16.5,2339.5,2010.0,-0.9997685019798909,0.0,2.9,-0.93,-4.99,-23.92,-6.8538665771484375,-48.87358093261719
-36.62,-64.29,175.35938,2017.0,0.9760105506323683,0.0,-0.3,1.73,-10.63,-68.8,-5.317587852478027,-34.75386047363281
-41.47,-72.93,43.574219,1999.0,-0.2135209154397959,0.0,0.9,-0.9,-7.25,-49.4,-5.493603706359863,-36.37159729003906
35.89722222,39.34166667,251.73438,1992.0,0.6994583270516471,2.4767139620962556e-05,-1.5,1.07,-7.59,-39.8,-5.0149641036987305,-31.972488403320312
45.65,13.75,0.0,2003.0,0.9760105506323683,0.0,-0.2,-0.18,-8.09,-55.08,-5.6186676025390625,-37.52104187011719
19.72,-155.07,7.4401855,1964.0,-0.23030567023061196,1.2697625606961084e-05,0.9,1.9,-1.3,-5.6,-2.358492374420166,-4.889224052429199
46.98141401,6.607999655,1046.0625,1995.0,-0.680773409477016,0.0,0.5,0.69,-7.26,-49.5,-6.24553108215332,-43.28245544433594
-46.42,168.32,-0.90939331,1985.0,-0.9741004551724206,5.714210055884905e-05,-0.6,0.9,-5.67,-36.9,-6.282587051391602,-43.62303161621094
-2.53,140.72,68.566406,1976.0,-0.27195815753410524,0.0,-0.6,-1.6,-6.59,-37.6,-4.879092216491699,-30.723709106445312
28.22,-177.37,0.0,1984.0,0.2802306751992159,0.0,-0.6,-0.42,-2.93,-4.7,-2.354907989501953,-5.051863670349121
0.453055556,33.195,1174.25,2013.0,0.6994583270516471,2.3564287403132766e-05,-0.4,-0.45,2.69,31.55,-3.0000457763671875,-13.453658103942871
-27.17,-109.43,140.28906,2002.0,0.741222010848596,0.0003776052617467,-1.4,-0.22,-7.2,-50.3,-2.472949504852295,-6.58914852142334
-20.47,-54.67,554.875,1990.0,-0.9995462806873573,0.0,-1.2,1.06,-3.63,-9.5,-2.2447891235351562,-2.785647392272949
36.83,10.23,0.0,1975.0,-0.2884824328806098,0.0,3.5,0.0,-4.32,-18.3,-4.038155555725098,-23.187488555908203
46.60305556,13.67138889,2148.125,1993.0,-0.2884824328806098,0.0003735740901902,0.3,1.56,-11.74,-83.9,-9.583656311035156,-73.96269226074219
8.116666667,80.46666667,114.40234,1994.0,0.9760105506323683,0.0,-2.1,1.14,-5.4,-35.0,-2.637934923171997,-8.73779582977295
45.32,-75.67,112.08594,2002.0,0.2386727660059501,7.6609845564235e-05,0.7,0.44,-18.5,-133.2,-12.634597778320312,-102.00346374511719
1.98,-157.46,0.0,1962.0,-0.7236440382959123,0.0,0.5,-0.23,-1.4,-6.9,-2.705136775970459,-9.612982749938965
9.357072,-75.289167,200.4375,2015.0,-0.680773409477016,5.84935987717472e-05,-2.4,-0.76,-4.4,-30.2,-4.716972351074219,-29.233688354492188
48.65,-123.43,15.649902,1980.0,0.9562348265919056,0.0,-0.7,-0.31,-8.7,-74.0,-9.058696746826172,-69.13786315917969
-12.43,130.87,16.515625,1983.0,-0.2884824328806098,5.252730989013799e-05,0.0,0.29,-1.94,-7.1,-5.228035926818848,-33.93080139160156
44.42,8.85,5.4519043,1982.0,0.9510565162951535,0.0,1.0,1.15,-4.69,-26.4,-5.1631879806518555,-33.33479309082031
52.1042,8.7519,134.42188,2010.0,-0.7236440382959123,0.0,2.1,-1.62,-9.05,-63.71,-9.006200790405273,-68.65538024902344
-12.43,130.87,16.515625,1990.0,-0.2884824328806098,4.632456330000423e-05,-0.4,0.22,-6.1,-39.8,-4.746308326721191,-29.503311157226562
33.27722222,44.38765833,39.535156,2017.0,0.8587639582758029,0.0,1.5,0.74,-0.25,14.19,-2.7024097442626953,-9.577467918395996
43.03916667,16.09055556,0.0,2001.0,0.29671281927349075,0.0,0.5,-0.2,-4.75,-29.07,-5.126132011413574,-32.99421691894531
4.93,-52.32,5.0107422,2020.0,-0.27195815753410524,0.0001445867819711,3.0,-0.3,-1.51,-8.5,-3.024822235107422,-13.681373596191406
-2.6,-44.23,60.449219,1989.0,-0.680773409477016,0.0,-0.5,0.01,-1.45,0.0,-2.3272480964660645,-4.691641807556152
52.2914,10.4464,80.6875,1978.0,0.741222010848596,0.0001988105213968,2.2,1.08,-7.86,-55.3,-6.477130889892578,-45.41105651855469
-65.07944444,-63.9775,286.6875,2011.0,0.9760105506323683,3.2446819288991346e-07,3.1,2.48,-7.01,-51.26,-10.695335388183594,-84.17997741699219
-40.68,144.69,82.167969,2010.0,0.741222010848596,2.624753506097477e-05,1.5,-1.49,-3.04,-10.9,-4.4768805503845215,-27.02703857421875
49.0392,8.365,112.44141,2008.0,0.2802306751992159,0.0,1.0,-1.39,-5.32,-32.95,-5.604771614074707,-37.39332580566406
53.8713,8.7058,4.7202148,2009.0,-0.9587178169872964,4.2676565499277785e-06,0.5,1.51,-4.39,-20.7,-6.081867218017578,-41.77824401855469
37.77,-25.65,137.14062,2004.0,-0.7116566222817751,7.351357635343447e-05,-1.1,0.73,-3.51,-17.6,-3.2275354862213135,-15.470300674438477
49.5971,11.0055,285.1875,2013.0,-0.9741004551724206,0.0,-0.1,-1.28,-8.87,-62.07,-8.941352844238281,-68.05937194824219
30.79,34.78,562.53125,1977.0,-0.38566340624360745,0.0,-1.7,-1.0,-1.36,4.4,-3.774993419647217,-20.35662078857422
43.91281944,4.888775,30.959961,2000.0,0.2802306751992159,0.0,-0.3,-0.03,-6.88,-43.8,-4.265384674072266,-25.131736755371094
49.7703,9.9578,265.90625,2004.0,-0.23030567023061196,2.680882789718453e-05,-0.8,1.13,-5.39,-38.4,-4.81762170791626,-30.26272964477539
40.41195035,-3.67806112,671.09375,1989.0,0.29671281927349075,0.0,1.2,-0.27,-3.54,-22.8,-5.648003578186035,-37.79066467285156
9.0,38.73,2329.125,2008.0,0.2802306751992159,0.0,1.0,-1.39,-0.72,4.9,-1.4713497161865234,6.454941749572754
-20.47583333,57.63944444,58.746094,1994.0,0.29671281927349075,0.0,-0.7,1.52,-0.72,11.2,-2.5089809894561768,-7.018847465515137
42.11666667,44.96666667,1107.4375,2013.0,-0.7236440382959123,1.2553596206998918e-05,1.2,0.9,-7.34,-47.6,-10.769447326660156,-84.86112976074219
43.91281944,4.888775,30.959961,2014.0,-0.7236440382959123,0.0,-1.5,0.68,-7.5,-47.7,-6.007755279541016,-41.09709167480469
28.58,77.2,222.79688,1969.0,0.29671281927349075,0.0,0.3,0.55,3.83,27.1,-1.6451005935668945,4.192139625549316
36.62,127.46,80.589844,2013.0,0.9510565162951535,0.0,2.5,-1.61,-5.24,-23.1,-6.538890838623047,-45.97868347167969
0.05,32.45,1135.4375,1999.0,0.741222010848596,4.138159056310542e-05,0.4,0.92,-4.32,-20.5,-2.2434892654418945,-3.6008291244506836
47.42692898,9.400776879,758.46875,2012.0,-0.27195815753410524,1.9136401533614844e-05,-1.0,0.17,-13.91,-99.8,-13.425125122070312,-109.26908874511719
47.37233597,8.083138245,397.48438,2003.0,0.9510565162951535,3.595980888349004e-05,-0.5,0.32,-10.2,-74.63517389,-8.620201110839844,-65.10771179199219
32.55,35.85,570.125,1993.0,0.2386727660059501,0.0,-1.5,1.6,-7.3,-33.0,-4.837404251098633,-30.340560913085938
-40.35,-9.88,37.345703,1971.0,0.9510565162951535,4.634671313397121e-06,3.8,-0.84,-3.08,-16.0,-3.4145431518554688,-17.15500259399414
65.11666667,57.1,53.808594,1982.0,-0.2884824328806098,0.0,-3.7,1.78,-19.3,-148.0,-18.52649688720703,-156.1550750732422
51.116535,17.029468,118.94141,2009.0,0.9510565162951535,9.17378747544717e-06,0.7,0.57,-8.66,-58.8,-9.719528198242188,-75.21147155761719
-5.22,145.8,2.7424316,1981.0,-0.2884824328806098,3.70657944586128e-05,0.8,-0.02,-11.3,-79.3,-6.572858810424805,-46.29087829589844
51.18,8.4889,841.375,2005.0,-0.9741004551724206,0.0003077912551816,2.0,-0.98,-7.41,-47.3,-9.296472549438477,-71.32322692871094
42.025,35.15833333,61.443359,2016.0,-0.9634705485641486,0.0,2.0,0.61,-10.32,-63.7,-6.399930953979492,-44.70152282714844
20.77695,-156.2439,1970.0625,1997.0,-0.9175836260593934,2.8492931960499845e-06,-2.4,0.61,-4.9,-26.0,-9.991928100585938,-76.69981384277344
46.60305556,13.67138889,2148.125,2002.0,0.8717063187093219,0.0,-1.4,-0.22,-1.68,-0.6,-7.073114395141602,-50.88865661621094
-51.7,-57.87,50.568359,1974.0,-0.7236440382959123,3.0144576157908887e-05,-0.2,-0.54,-6.35,-47.1,-7.082378387451172,-50.97380065917969
39.46666667,-6.333333333,410.0,2018.0,0.741222010848596,0.0,0.6,2.12,-3.86,-25.5,-3.7180051803588867,-20.052322387695312
41.733333,43.516667,0.0,2014.0,-0.9587178169872964,0.0,-1.2,1.62,-5.08,-21.9,-5.424123764038086,-35.73301696777344
-2.433333333,-54.71666667,57.433594,1989.0,-0.5012418134457756,0.0,-0.5,0.01,-3.09,-8.0,-2.7608461380004883,-10.338500022888184
34.72,113.65,108.5625,1985.0,-0.9587178169872964,0.0,0.0,-0.52,-11.26,-82.1,-6.992826461791992,-50.15074157714844
22.31666667,114.1666667,34.056641,2012.0,-0.6932812268869771,5.992528895149008e-05,-0.3,-0.98,-7.36,-49.6,-5.278987884521484,-34.39909362792969
33.465,35.575,1032.9375,2004.0,0.9562348265919056,6.931729149073362e-05,0.7,1.02,-5.86,-30.14,-4.662932395935059,-28.737014770507812
22.31666667,114.1666667,34.056641,2012.0,0.9721181966290613,0.0,-0.4,0.47,-4.4,-27.2,-2.7020201683044434,-9.572394371032715
47.7,27.88333333,177.36719,2011.0,0.9760105506323683,0.0,3.1,2.48,-10.09001956,-68.93164828,-7.7432098388671875,-57.04740905761719
36.55530278,126.635925,59.384766,2021.0,-0.2135209154397959,2.35848237934988e-05,2.3,0.03,-8.78,-62.9,-7.270746231079102,-52.70506286621094
49.7478,6.6581,259.26562,1998.0,-0.9741004551724206,0.0002519904228392,1.8,-0.29,-8.09,-49.7,-7.666009902954102,-56.33787536621094
22.7,90.36,5.9089355,2015.0,0.9510565162951535,6.056826896383427e-05,-1.2,1.45,-1.18,8.2,-2.0089645385742188,-0.5465536117553711
-16.63333333,-69.325,3949.375,2000.0,0.9562348265919056,0.0,2.2,0.77,-23.33,-171.5,-16.982498168945312,-141.9644012451172
51.93,-10.25,33.068359,1989.0,-0.2135209154397959,3.947791356040398e-06,1.5,0.97,-2.8,-16.5,-4.5811004638671875,-27.984909057617188
-34.93,138.58,24.027344,2006.0,-0.9741004551724206,1.0143275176233146e-05,-2.1,-2.24,5.18,32.9,-3.0000457763671875,-13.453658103942871
51.83,6.25,9.5,1987.0,-0.7236440382959123,1.918586167448666e-05,-0.0,0.18,-8.82,-62.0,-6.810634613037109,-48.47624206542969
51.1622,14.9506,238.80469,2012.0,0.9562348265919056,4.415593866724521e-05,1.2,1.27,-6.21,-45.4,-8.530649185180664,-64.28465270996094
31.99730278,34.81616111,44.347656,1985.0,0.9510565162951535,6.720938108628616e-05,1.3,0.2,-2.24,-14.0,-3.718391180038452,-20.055870056152344
-25.73,28.18,1326.75,1967.0,0.6994583270516471,0.0,2.8,0.19,-5.68,-31.1,-2.6362345218658447,-8.13317584991455
-2.53,140.72,68.566406,1974.0,-0.7236440382959123,1.1446612916188316e-05,-0.2,-0.54,-6.41,-40.0,-5.782331466674805,-39.02525329589844
50.92,5.78,111.17188,1982.0,0.9510565162951535,1.735244586598128e-05,1.0,1.15,-8.42,-55.9,-7.218250274658203,-52.22257995605469
47.81666667,13.71777778,1616.0625,2018.0,6.432490598706546e-16,1.4470957466983236e-05,1.7,0.61,-11.599,-83.61,-10.608871459960938,-83.38529968261719
-7.315277778,72.42805556,2.3126221,1998.0,0.2386727660059501,7.040103810140863e-05,-4.4,0.39,-3.5,-16.7,-3.9936089515686035,-22.585357666015625
-33.94638889,151.1730556,3.6643066,2010.0,0.9760105506323683,9.293015318689868e-05,2.0,-0.72,-3.33,-5.8,-3.598731279373169,-18.956092834472656
50.92,5.78,111.17188,2005.0,0.09453674981719912,0.0001229192130267,0.7,-0.05,-6.25,-41.91,-5.649547576904297,-37.80485534667969
51.93,-10.25,33.068359,2019.0,-0.680773409477016,0.0002819206856656,-0.2,-1.17,-3.44,-22.6,-4.480599403381348,-28.706344604492188
14.330962,-91.055468,297.67188,2020.0,-0.7116566222817751,0.0,1.1,2.54,-4.41,-24.7,-4.41280460357666,-26.438125610351562
53.23,6.55,7.7121582,2005.0,0.29671281927349075,6.79987933835946e-05,0.7,-0.05,-3.45,-33.99,-5.802403450012207,-39.20973205566406
72.58,-38.4799,3202.0,2011.0,-0.7116566222817751,6.415380630642176e-05,1.8,1.36,-30.39508753,-237.6313685,-29.853271484375,-260.2578430175781
40.80638889,-104.7547222,1641.75,1994.0,-0.3456123126707333,0.0,-2.2,1.31,-6.7,-48.0,-8.641817092895508,-65.30638122558594
40.50691,-1.65147,1713.75,2021.0,0.2386727660059501,7.509451734222239e-06,3.2,-1.11,-11.57,-81.8,-11.899654388427734,-95.24870300292969
31.18333333,29.95,-4.0114746,1962.0,0.2386727660059501,1.7344269508612342e-05,3.3,0.61,-5.6,-28.0,-3.143794059753418,-14.195540428161621
-21.2,-159.8,7.8220215,1986.0,-0.9587178169872964,6.152925925562158e-05,-0.8,-1.12,-3.23,-10.3,-2.4277586936950684,-6.000617027282715
45.46666667,13.61666667,0.5645752,2004.0,0.2386727660059501,8.475680078845471e-05,-2.2,-0.29,-10.3,-92.6,-6.322731018066406,-43.99198913574219
53.32,-60.42,46.541016,1998.0,-0.9741004551724206,0.0,1.8,-0.29,-12.96,-99.5,-13.35101318359375,-108.58793640136719
64.13,-21.93,12.141602,2003.0,0.741222010848596,2.3630145733477548e-05,-0.5,0.01,-8.65,-64.3,-8.478153228759766,-63.80216979980469
-65.07944444,-63.9775,286.6875,1984.0,-0.23030567023061196,3.3171181712523145e-06,0.3,-0.07,-10.21,-77.4,-10.553287506103516,-82.87443542480469
-27.43,153.08,5.7802734,1980.0,-0.6932812268869771,0.0,0.6,-2.24,-5.11,-29.7,-3.0000457763671875,-13.453658103942871
48.8281,9.2,313.79688,2004.0,-0.970063921851507,9.184870577882975e-06,-0.1,-1.1,-10.12,-71.75,-8.277433395385742,-61.95738220214844
-53.0,-70.833333,32.589844,1999.0,0.6994583270516471,3.7728565075667575e-05,1.6,0.29,-6.75,-56.15,-8.870328903198242,-67.40660095214844
49.7478,6.6581,259.26562,1978.0,0.6994583270516471,0.0,-4.4,-2.2,-13.1,-101.0,-10.72085189819336,-86.06336212158203
-0.316666667,-78.96666667,918.15625,1995.0,-0.9741004551724206,1.233586863236269e-05,0.0,0.19,-4.02,-22.0,-3.6755452156066895,-19.662078857421875
-16.83,-69.33,3925.125,2001.0,0.9760105506323683,7.435621955664828e-05,0.3,0.0,-13.63,-111.5,-14.567684173583984,-119.77018737792969
-45.35,-72.07,583.1875,1996.0,0.2802306751992159,0.0,1.9,0.56,-8.93,-81.0,-11.102951049804688,-87.92631530761719
52.2914,10.4464,80.6875,1982.0,-0.7236440382959123,0.0,-4.3,1.6,-7.49,-49.9,-8.413305282592773,-63.20616149902344
22.31666667,114.1666667,34.056641,2016.0,-0.9634705485641486,4.457827526493929e-05,2.0,0.61,-7.44,-49.2,-6.554330825805664,-46.12059020996094
46.98141401,6.607999655,1046.0625,2012.0,0.9721181966290613,0.0,-0.4,0.47,-11.42,-79.9,-11.708198547363281,-93.48905944824219
46.22030867,7.33848445,481.70312,2001.0,0.741222010848596,9.539940947433934e-06,-0.8,-0.02,-6.41,-56.7,-7.585721969604492,-55.59996032714844
-9.55,16.37,1154.5,1981.0,-0.7236440382959123,0.0001488004199927,0.3,-0.38,-2.22,-2.0,-3.841525077819824,-21.187576293945312
14.93894444,-88.02145,661.125,2008.0,-0.27195815753410524,1.5713689208496362e-05,2.4,-0.28,-1.82,5.9,-4.608517646789551,-28.571216583251953
35.87083333,-106.2183333,1944.375,1993.0,0.895839290734909,0.0,-1.9,0.97,-16.76,-118.9,-15.475555419921875,-128.1143035888672
7.789855,-76.650846,30.420898,2015.0,0.2386727660059501,0.0,-1.4,1.79,-2.55,-9.7,-3.5130393505096436,-18.16851043701172
6.417169444,2.329255556,12.735352,2020.0,-0.9634705485641486,0.0,1.5,0.98,-4.62,-27.3,-3.6925292015075684,-19.81817626953125
76.76666667,-18.66666667,0.0,2001.0,-0.2135209154397959,0.0,-0.3,-0.25,-20.22,-159.4,-14.882659912109375,-122.66508483886719
78.91666667,11.93333333,38.650391,2005.0,0.29671281927349075,0.0,0.7,-0.05,-15.92,-120.3,-10.516231536865234,-82.53385925292969
-35.15833333,147.4572222,211.74219,2012.0,0.9721181966290613,0.0,-0.4,0.47,-2.31,-15.0,-3.870861053466797,-21.457199096679688
46.98141401,6.607999655,1046.0625,1996.0,0.2386727660059501,8.98261623660801e-06,1.6,-0.12,-14.76,-110.8,-15.104995727539062,-124.70854187011719
-15.24166667,-69.675,3811.75,2000.0,0.9562348265919056,4.728184285340831e-05,2.2,0.77,-23.81,-170.2,-17.093666076660156,-142.9861297607422
20.87195,-156.18585,233.32812,1997.0,0.8311706263658079,0.0,2.9,1.7,-3.3,-9.0,-3.1709401607513428,-14.537976264953613
-65.07944444,-63.9775,286.6875,1999.0,0.9760105506323683,5.693255607857638e-06,2.3,-0.95,-7.91,-63.8,-10.56563949584961,-82.98796081542969
22.31666667,114.1666667,34.056641,1977.0,-0.9741004551724206,0.0001214243166032,-1.7,0.52,-4.08,-18.2,-6.22700309753418,-43.11216735839844
44.23,-79.77,234.99219,2001.0,-0.2884824328806098,1.7400376236764714e-05,-1.4,-0.83,-15.43,-110.1,-12.331974029541016,-99.22209167480469
-30.08,-51.18,244.72656,1967.0,-0.2135209154397959,0.0,0.3,0.41,-4.76,-23.3,-3.8276290893554688,-21.059860229492188
41.66056063,-1.004162565,244.98438,2021.0,-0.9741004551724206,0.0,1.2,-2.29,-5.86,-45.1,-3.973536968231201,-22.40087890625
48.24861111,16.35638889,200.63281,1963.0,0.9510565162951535,0.0,1.9,-0.43,-13.6,-97.8,-7.576457977294922,-55.51481628417969
54.35333333,-6.648333333,61.966797,2016.0,-0.970063921851507,0.0,-0.4,0.41,-8.35,-52.4,-5.677339553833008,-38.06028747558594
47.81666667,13.71777778,1616.0625,2019.0,0.9070138128026359,3.073241168749519e-05,-0.5,1.23,-9.49,-69.69,-10.164199829101562,-79.29838562011719
