Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
43.49111613,-3.800555816,50.095703,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.833746632153634e-06,-0.3,-0.19,-2.4,-4.47,-4.57482385635376,-27.69778823852539
40.67,109.85,1068.9375,1990.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,1.46,-14.3,-90.6,-8.2556791305542,-55.92625045776367
48.22,11.59,494.59375,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,3.480277882772498e-05,-1.8,-0.71,-11.6,-82.0,-7.357224464416504,-52.202571868896484
64.13,-21.93,12.141602,1975.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-0.8,0.58,-7.21,-48.1,-7.854418754577637,-54.77128601074219
46.37222222,6.470833333,387.75,1994.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-2.1,1.14,-9.76,-75.3,-8.96261215209961,-65.7511978149414
52.8,5.05,-4.4990234,2007.0,-0.4405187843504952,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.58,-6.71,-44.46,-7.466907501220703,-52.625030517578125
45.37,-63.27,12.535156,1979.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,-0.3,-8.3,-44.0,-8.170337677001953,-56.521732330322266
35.68,139.77,22.099609,1974.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.222109080525115e-05,1.3,-0.64,-6.76,-44.7,-6.331748962402344,-41.116851806640625
74.72,-94.98,67.636719,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-0.7,1.46,-36.68,-291.2,-32.46105194091797,-253.98074340820312
46.17378583,8.788556051,407.5,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.93,-11.36,-74.5,-6.679019927978516,-45.78010559082031
41.75,44.766667,0.0,2013.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,1.3,0.67,-7.22,-46.1,-8.043540954589844,-54.41815948486328
71.3,-156.78,0.0,1967.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,4.67311974716722e-06,0.3,0.41,-14.11,-112.1,-17.755720138549805,-138.93264770507812
-34.05,115.0249,77.78125,2018.0,-0.23867276600594997,0.0,0.0,1.0,0.0,0.0,0.0,1.7,0.61,-1.3,3.4,-3.014378070831299,-11.053285598754883
51.93,-10.25,33.068359,1986.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.9055858047067888e-06,0.5,-0.59,-6.42,-38.9,-6.318539619445801,-44.813838958740234
34.18238333,43.90712778,77.949219,2012.0,0.1712931441814776,0.0,1.0,0.0,0.0,0.0,0.0,1.8,1.17,-5.9,-25.96,-3.345554828643799,-13.925414085388184
52.16666667,0.25,32.667969,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.99,-3.7,-26.0,-6.580598831176758,-46.40359878540039
52.1042,8.7519,134.42188,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,1.7,-0.28,-9.41,-60.3,-7.474739074707031,-52.7131462097168
47.8008,11.0108,974.96875,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,2.7838383175549097e-05,-1.6,0.38,-9.21,-60.89,-9.893380165100098,-72.44490814208984
64.13,-21.93,12.141602,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.33090161398286e-05,-0.3,1.73,-9.41,-65.2,-9.054816246032715,-67.73735046386719
60.18008889,24.83286111,14.698242,2014.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,0.3,-0.97,-10.52,-73.6,-8.827523231506348,-63.09437561035156
45.46666667,13.61666667,0.5645752,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-0.2,-9.53,-66.8,-7.202151298522949,-50.06719207763672
43.54983333,13.60116667,546.1875,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.584934868034907e-05,1.7,0.61,-12.78,-85.2,-6.4795427322387695,-42.382015228271484
37.01,-7.96,0.0,1983.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-1.5,-0.85,-3.34,-12.4,-4.186823844909668,-21.683534622192383
66.49686111,25.75518056,108.88672,2007.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,7.390562132059131e-06,1.4,0.58,-16.1,-116.2,-13.790850639343262,-102.95211791992188
42.58834633,-5.651107617,911.78125,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,0.4,1.32,-12.93,-93.8,-7.38299560546875,-52.414703369140625
46.17378583,8.788556051,407.5,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0001252610964002,0.5,-1.27,-5.13,-31.09,-6.178770065307617,-41.53486251831055
47.37233597,8.083138245,397.48438,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,9.279311780119316e-05,-2.0,-1.03,-8.74,-61.13537604,-8.544011116027832,-61.503414154052734
36.72,3.18,19.595703,2000.0,-0.8996308696522434,0.0,0.0,1.0,0.0,0.0,3.0137794055917766e-06,1.8,0.92,-6.09,-39.2,-4.317573547363281,-23.336843490600586
48.8281,9.2,313.79688,1963.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.94,-7.5,-51.4,-7.61837100982666,-51.20529556274414
-65.07944444,-63.9775,286.6875,1997.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,1.139892868161917e-06,2.9,1.7,-8.61,-72.6,-9.289968490600586,-69.79403686523438
43.365884,-8.421399,56.794922,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.0037805395768371e-06,0.3,-0.97,-2.05,-14.5,-3.9122369289398193,-21.874576568603516
56.7193,60.73332,220.07031,2018.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,0.6,2.12,-7.518714786,-57.85804683,-13.673177719116211,-100.29163360595703
45.8,28.2,40.330078,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.858762127289083e-05,-3.2,1.58,-6.92,-48.0,-11.481292724609375,-83.936767578125
51.83,6.25,9.5,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,-1.03,-5.08,-40.4,-6.704493522644043,-46.255714416503906
41.66056063,-1.004162565,244.98438,2019.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,8.592857739131432e-06,-0.2,-1.17,-4.96,-29.3,-5.395808219909668,-33.19184112548828
-65.07944444,-63.9775,286.6875,1974.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,1.753875983046296e-06,1.5,0.49,-9.64,-80.3,-9.663958549499512,-74.61017608642578
54.5283,11.0603,1.9006348,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.92,-7.55,-47.5,-7.24821662902832,-49.66936111450195
45.12083333,14.52611111,20.811523,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,6.260038207983598e-05,-0.8,-0.02,-3.36,-22.77,-5.726629257202148,-38.35066604614258
-75.58333333,-20.56666667,105.53516,2001.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,5.393622241508101e-06,1.1,0.63,-19.68,-154.0,-23.99465560913086,-190.16336059570312
46.39864119,6.233803787,434.125,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,7.326635386561975e-05,0.8,-1.24,-7.21,-49.24,-8.70077133178711,-63.11174392700195
47.07777778,15.44888889,370.03125,1976.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,5.688228156941477e-06,0.7,-0.08,-9.47,-63.2,-8.485358238220215,-60.36609649658203
34.01937778,-6.838286111,18.375977,2002.0,-0.989932495087353,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-2.28,-5.85,-30.1,-3.477677583694458,-15.598817825317383
32.2361,-110.9439,753.21875,2015.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-1.2,1.45,-7.3,-52.0,-5.28319787979126,-33.82451248168945
43.03916667,16.09055556,0.0,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0003122244961559,-1.8,-0.94,-9.4,-58.7,-5.563840866088867,-34.67057800292969
39.95,32.88,920.125,2002.0,0.13727877211326478,0.0,1.0,0.0,0.0,0.0,6.033634690538747e-06,0.7,0.44,-12.34,-86.3,-8.674399375915527,-59.77620315551758
42.29055556,-85.58444444,244.73438,1993.0,0.6616346182422783,0.0,0.0,0.0,1.0,0.0,8.502085256623104e-05,-1.2,0.5,-18.5,-128.0,-9.739986419677734,-70.97972106933594
36.88,30.7,0.0,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,0.4,1.32,-9.3,-53.0,-4.60080623626709,-24.909454345703125
50.3119,11.8758,564.53125,2013.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.35,-4.87,-41.15,-9.280699729919434,-67.3885726928711
-41.15,-71.33,951.28125,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,1.8,1.1,-7.6,-51.0,-9.770943641662598,-74.80609893798828
49.38,-82.12,243.30469,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,3.689189543365501e-05,-4.4,0.39,-20.74,-161.8,-25.174650192260742,-193.0428466796875
41.13333333,-8.6,59.621094,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-1.2,0.5,-7.53,-45.7,-4.368832588195801,-24.760751724243164
-34.38,-58.28,0.0,1985.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,0.9,-6.1,-35.0,-3.1040430068969727,-14.032644271850586
-34.05,115.0249,77.78125,2008.0,-0.07738647923346322,0.0,0.0,1.0,0.0,0.0,9.942793985828756e-05,0.5,-1.27,-2.3,-2.9,-3.2549524307250977,-13.22104549407959
32.2361,-110.9439,753.21875,2003.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,0.2,-0.07,-2.575268817,-14.91666667,-6.1521453857421875,-40.181907653808594
52.8,5.05,-4.4990234,2005.0,0.15430882066428117,0.0,0.0,1.0,0.0,0.0,2.7272824354440672e-06,0.6,1.52,-4.59,-23.41,-6.381037712097168,-43.66672134399414
46.60305556,13.67138889,2148.125,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,-1.19,-13.17,-95.1,-11.927186965942383,-88.12651062011719
48.24861111,16.35638889,200.63281,1966.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,1.1,-1.76,-7.7,-53.9,-10.347402572631836,-74.97362518310547
-36.62,-64.29,175.35938,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.14,-2.51,-9.8,-5.403773307800293,-33.403228759765625
51.93,-10.25,33.068359,1979.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,7.242577703436837e-05,-0.3,0.96,-2.12,-19.3,-5.291373252868652,-33.826114654541016
49.7478,6.6581,259.26562,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,8.442048419965431e-05,-0.1,1.04,-5.73,-50.3,-7.0743303298950195,-50.139652252197266
47.8008,11.0108,974.96875,1989.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,2.5,1.17,-12.36,-88.7,-10.692638397216797,-79.22283935546875
49.0392,8.365,112.44141,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,2.0490624592639502e-05,0.5,0.13,-5.87,-42.65,-6.376897811889648,-43.61492919921875
51.116535,17.029468,118.94141,2005.0,-0.9141279881853337,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-0.98,-8.474246733,-57.7076706,-8.10645580291748,-57.82434844970703
31.66666667,35.98333333,714.65625,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-0.2,-7.32,-40.0,-3.796205759048462,-18.152355194091797
39.95,32.88,920.125,2020.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,1.26,-8.76,-57.0,-7.696369171142578,-51.258628845214844
-34.05,115.0249,77.78125,2018.0,-0.5452404385406507,0.0,0.0,1.0,0.0,0.0,2.101729114656337e-05,-0.5,1.97,-3.03,-4.1,-3.125422477722168,-12.842889785766602
49.0392,8.365,112.44141,1987.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,4.16911716456525e-05,-1.8,-1.82,-6.96,-50.3,-7.553369522094727,-54.348819732666016
-35.07,173.28,71.449219,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,5.352501466404647e-05,1.2,0.3,-1.84,-5.6,-4.931068420410156,-26.577287673950195
32.97,35.5,816.46875,1976.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,2.8,0.93,-6.13,-22.5,-5.0665411949157715,-29.283058166503906
-40.68,144.69,82.167969,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,4.324549081502482e-05,0.2,0.17,-6.07,-39.8,-2.967153310775757,-11.977621078491211
47.6772,9.19,442.90625,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,0.7,1.02,-12.37,-93.5,-9.611684799194336,-71.67991638183594
44.18900278,10.47625833,1371.25,1993.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-1.2,-0.57,-5.93,-30.4,-6.05211067199707,-39.22762680053711
52.8,5.05,-4.4990234,1995.0,0.9700639218515071,0.0,0.0,1.0,0.0,0.0,0.0,1.2,1.25,-8.98,-52.8,-7.185213088989258,-52.09738540649414
54.6789,13.4342,38.980469,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.000111604189442,1.1,0.63,-7.61,-48.2,-7.62684440612793,-53.06063461303711
45.3738,-75.6862,78.394531,2021.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.28,-6.42,-40.3,-10.041152954101562,-72.83333587646484
60.18008889,24.83286111,14.698242,2006.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,8.75887599249836e-06,-0.4,0.84,-6.2,-41.3,-13.135964393615723,-96.61898040771484
43.91281944,4.888775,30.959961,1998.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,1.9,-0.02,-4.28,-25.7,-4.961557388305664,-30.997493743896484
39.03,141.81,81.234375,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,6.92090907250531e-05,1.8,0.64,-12.61,-76.1,-7.1978302001953125,-48.50601577758789
46.49143367,9.898180888,1767.6875,1996.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,4.378275843919255e-05,1.0,-0.86,-13.99,-104.9,-11.64057731628418,-87.16036224365234
43.73238889,7.423583333,8.8959961,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,8.579608220316004e-06,-0.3,-0.98,-5.16,-35.98,-4.7851152420043945,-28.739871978759766
45.69356,-65.165193,397.76562,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,3.714553531608544e-05,-0.3,1.73,-7.09,-42.77,-8.653786659240723,-61.13043975830078
50.92,5.78,111.17188,2001.0,0.4937755501599772,0.0,0.0,1.0,0.0,0.0,3.684820694616064e-05,1.6,0.25,-9.295,-58.35,-7.919233322143555,-58.00446319580078
-33.95833333,18.46111111,109.49609,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-1.4,-0.22,-2.65,0.0,-3.022519588470459,-12.448856353759766
46.64833333,14.31833333,448.71875,1980.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,-0.37,-16.42,-121.7,-9.493907928466797,-68.73802947998047
62.89179444,27.62542222,94.585938,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.48,-14.45,-106.1,-12.980266571044922,-96.27474212646484
43.91281944,4.888775,30.959961,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-1.4,-0.22,-4.52,-28.4,-5.184375762939453,-33.419273376464844
53.7122,7.1519,8.8525391,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.2330153367656749e-05,-0.3,0.16,-6.31,-43.06,-7.018767356872559,-49.33869552612305
-41.47,-72.93,43.574219,1990.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0003521872858982,0.9,0.53,-7.6,-56.0,-5.010340213775635,-30.81324577331543
50.3381,7.6,86.441406,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-2.3,-1.47,-6.17,-49.6,-6.340529441833496,-44.46232223510742
47.81666667,13.71777778,1616.0625,2019.0,-0.8717063187093217,0.0,0.0,0.0,1.0,0.0,0.0,-1.9,-0.16,-7.288,-46.91,-10.791359901428223,-79.66397094726562
49.0975,19.59,572.9375,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,3.0376253562280908e-05,-0.3,0.18,-6.5,-41.2,-9.427148818969727,-68.35717010498047
36.83,10.23,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,2.8,0.45,-3.47,-22.4,-4.837611675262451,-26.984874725341797
45.32,-75.67,112.08594,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,0.7,-0.05,-8.01,-58.2,-11.392897605895996,-85.21810913085938
48.8281,9.2,313.79688,1982.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-2.9,1.76,-6.31,-41.8,-7.092059135437012,-47.64955520629883
47.6772,9.19,442.90625,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,3.067263969569467e-05,-2.1,0.98,-7.85,-59.0,-10.304107666015625,-74.94786834716797
39.95,32.88,920.125,1966.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.32,-0.89,-10.6,-6.286035537719727,-38.94470977783203
46.095,14.597,283.89062,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,9.150378173217176e-05,-2.5,1.15,-5.11,-34.7,-9.739394187927246,-70.48738098144531
-75.58333333,-20.56666667,105.53516,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,0.0,0.4,2.63,-18.83,-151.1,-14.5877046585083,-113.30765533447266
46.72738634,8.186782163,600.90625,2022.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,1.7,1.47,-5.65,-33.4,-10.769848823547363,-77.71372985839844
76.52,-68.83,35.275391,1969.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,0.0,-0.9,-1.55,-26.47,-199.0,-22.160137176513672,-168.99554443359375
40.2778,-111.7148,1406.625,2022.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,2.8,-0.36,-13.31,-104.3,-12.521262168884277,-97.48243713378906
36.15,-5.35,1.5737915,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0001974498736672,1.1,2.54,-4.66,-27.2,-5.017696380615234,-27.208112716674805
37.75,30.55,1113.25,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,5.4047315643401816e-05,-3.0,1.41,-9.27,-69.3,-6.694597244262695,-43.647125244140625
47.07777778,15.44888889,370.03125,1975.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,1.3,-0.62,-14.85,-112.4,-10.137321472167969,-74.62662506103516
-33.45,-70.7,507.65625,1992.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,6.595296781597426e-06,0.1,-0.44,-11.37,-84.0,-5.091977596282959,-30.851409912109375
39.03,141.81,81.234375,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,3.1997962651075795e-05,-1.5,1.15,-8.35,-50.0,-7.487815856933594,-48.79734802246094
47.81666667,13.71777778,1616.0625,2002.0,0.1457991969198751,0.0,0.0,0.0,1.0,0.0,1.5799363609403372e-05,-0.4,0.38,-7.15,-42.6,-10.011542320251465,-71.85912322998047
51.116535,17.029468,118.94141,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,4.193216955172829e-05,3.1,0.06,-14.0,-97.9,-12.0115966796875,-91.27420043945312
45.06767778,22.79993889,366.15625,2020.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,2.922181374742649e-05,-0.6,-0.15,-7.37,-50.2,-6.8241119384765625,-46.30144119262695
36.55530278,126.635925,59.384766,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,2.825736191880424e-05,0.3,1.34,-7.24,-40.7,-5.713937759399414,-34.85376739501953
-31.95,115.78,12.910645,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.48,-4.64,-17.1,-3.3856558799743652,-13.921304702758789
41.64083945,-4.754446679,735.625,2020.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.98,-7.09,-49.1,-6.390214920043945,-40.81076431274414
50.3119,11.8758,564.53125,1984.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,1.3724564269068653e-05,0.6,-0.28,-16.84,-129.7,-10.616384506225586,-78.10149383544922
64.58,40.5,0.0,1981.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,5.555946336244233e-05,0.3,-0.38,-18.0,-144.0,-11.45355224609375,-84.43276977539062
-35.15833333,147.4572222,211.74219,2007.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,0.3,1.44,-2.18,-3.2,-4.766162872314453,-25.755645751953125
47.81666667,13.71777778,1616.0625,2020.0,-0.0859647987374467,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-0.3,-13.296,-96.51,-13.735567092895508,-104.72869873046875
41.9,12.5,59.011719,2002.0,-0.7961828637826154,0.0,0.0,1.0,0.0,0.0,0.0,-1.6,0.38,-4.41,-22.96,-4.699723243713379,-26.76641273498535
52.4672,13.4019,47.5625,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.8506530977902003e-05,-2.4,0.83,-7.27,-51.3,-8.105931282043457,-56.82503128051758
41.02444444,40.52,10.936523,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.830319656117354e-06,2.4,0.29,-10.12,-67.6,-7.88364315032959,-53.303367614746094
44.13333333,6.333333333,881.625,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,2.1,-0.04,-7.27,-47.13,-6.8896636962890625,-45.124820709228516
36.15,-5.35,1.5737915,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.23,-2.89,-9.9,-3.3623366355895996,-16.06675148010254
41.64083945,-4.754446679,735.625,2015.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,5.915240399190225e-05,-0.9,2.24,-7.27,-51.0,-7.022853851318359,-45.55884552001953
47.81666667,13.71777778,1616.0625,2020.0,-0.6680638642135333,0.0,0.0,0.0,1.0,0.0,2.474299799359869e-05,1.8,0.12,-3.438,-23.9,-9.947174072265625,-72.5871810913086
54.5275,9.5486,43.292969,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0001241600693902,-0.5,-0.48,-7.645,-52.9,-7.875470161437988,-55.60635757446289
47.833185,1.940433,113.78516,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.86,-11.9,-85.6,-5.90839958190918,-39.108299255371094
39.1,117.1666667,3.3602295,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,0.8,2.05,-6.32,-35.1,-7.53133487701416,-49.918216705322266
47.6772,9.19,442.90625,1994.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,5.566987056226935e-06,-0.2,1.04,-9.95,-74.5,-8.391453742980957,-61.184391021728516
50.4972,9.9428,920.40625,1981.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,9.246561967302114e-05,-0.2,0.36,-9.97,-71.1,-10.119750022888184,-73.54900360107422
46.49143367,9.898180888,1767.6875,2009.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.0001271461806027,-2.0,-1.03,-12.79,-93.83787057,-11.698995590209961,-86.78439331054688
72.58,-38.4799,3202.0,2012.0,0.545240438540651,0.0,0.0,0.0,0.0,1.0,0.0,0.1,-0.91,-19.83687127,-145.7014854,-29.75897789001465,-234.83042907714844
60.72,-135.07,695.0,1988.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,6.11397044849582e-05,3.0,-0.99,-22.6,-172.0,-25.110347747802734,-197.90330505371094
60.18008889,24.83286111,14.698242,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,4.360536331660114e-05,-0.5,0.32,-12.0,-86.0,-11.748869895935059,-85.50257873535156
36.9275,14.72555556,541.25,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,4.625912697520107e-05,2.7,1.7,-6.1,-30.0,-5.169944763183594,-29.701034545898438
49.0392,8.365,112.44141,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,-0.56,-11.91,-86.0,-7.1112165451049805,-49.525848388671875
-33.94638889,151.1730556,3.6643066,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,1.3,-0.2,-5.58,-28.2,-4.895768165588379,-26.30799674987793
47.07777778,15.44888889,370.03125,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,2.3,0.87,-16.64,-120.5,-10.538930892944336,-77.7206802368164
45.32,-75.67,112.08594,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.61,-6.04,-39.0,-8.657722473144531,-60.84320831298828
32.36666667,35.75,818.96875,1991.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.3603039406007156e-05,-1.1,0.48,-8.19,-40.4,-3.29632568359375,-14.34556770324707
49.7703,9.9578,265.90625,1989.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,-1.15,-9.87,-72.6,-8.831991195678711,-63.771949768066406
36.846389,-2.356942,16.541016,2018.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,3.784869022638304e-06,-1.5,1.67,-3.02,-16.9,-4.6921706199646,-25.344640731811523
48.24861111,16.35638889,200.63281,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,1.6,1.11,-13.37,-101.3,-8.8583984375,-63.499267578125
47.59583333,7.594444444,248.26562,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-1.2,0.5,-7.75,-52.4,-7.883566856384277,-57.661537170410156
39.03,141.81,81.234375,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.17,-8.28,-53.6,-6.960260391235352,-46.6208381652832
32.2361,-110.9439,753.21875,1987.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-2.1,0.14,-9.103808181,-64.62059238,-5.87940788269043,-38.946041107177734
53.23,6.55,7.7121582,1996.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,1.9280620108474977e-05,0.5,-1.06,-5.8,-38.9,-7.067958831787109,-51.34177017211914
43.933,-60.007,2.6035156,2018.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.24,-6.161,-30.85,-4.910329818725586,-30.859914779663086
49.0422,12.1019,370.21875,2013.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,9.076706191990525e-06,0.4,0.69,-5.25,-41.86,-9.298518180847168,-68.74116516113281
