Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
46.78,23.61,336.76562,2020.0,0.6994583270516471,0.0,-0.1,1.26,-12.02,-92.7,-10.165714263916016,-73.9603042602539
46.60305556,13.67138889,2148.125,1977.0,-0.680773409477016,0.0,-1.3,-0.28,-9.95,-65.3,-10.824844360351562,-80.25094604492188
47.37233597,8.083138245,397.48438,2020.0,-0.6932812268869771,0.0,1.8,0.12,-8.02,-53.73,-9.545090675354004,-68.74137115478516
37.77,-25.65,137.14062,2010.0,-0.2135209154397959,2.422415263936273e-06,3.0,-0.42,0.27,6.1,-3.1231420040130615,-13.78973388671875
47.59583333,7.594444444,248.26562,1995.0,-0.2884824328806098,0.0,-0.8,-1.67,-12.92,-98.8,-12.080078125,-90.43247985839844
40.88333333,15.66666667,505.07812,2002.0,0.29671281927349075,0.0,-0.4,0.38,-5.3,-38.0,-6.006196975708008,-38.89498519897461
50.3119,11.8758,564.53125,1990.0,0.9510565162951535,0.0,-0.7,1.46,-6.71,-49.5,-8.978660583496094,-65.00924682617188
-54.78,-68.28,104.83984,1987.0,0.741222010848596,2.0473540644161403e-05,-2.1,0.98,-10.0,-81.0,-9.032169342041016,-75.17768859863281
52.141,-106.6244,507.71875,1999.0,0.2386727660059501,0.0,3.0,0.77,-26.41,-206.5,-24.349180221557617,-191.21620178222656
45.8,28.2,40.330078,2010.0,0.29671281927349075,0.0,0.6,-0.82,-6.37167,-39.2839,-6.1460418701171875,-40.52861785888672
36.98,35.3,22.958008,1993.0,-0.7236440382959123,0.0002234832936665,-0.1,2.56,-5.89,-32.4,-4.41642951965332,-25.76910972595215
53.23,6.55,7.7121582,1976.0,0.2802306751992159,5.753366167482454e-06,0.4,0.8,-4.98,-30.4,-7.138495445251465,-49.21291732788086
47.81666667,13.71777778,1616.0625,2002.0,-0.8311706263658079,5.738798790844157e-05,-0.7,-0.18,-15.06,-106.4,-9.972108840942383,-73.21598052978516
32.18333333,35.88333333,664.3125,1991.0,0.6994583270516471,0.0001522696838947,0.4,1.04,-5.19,-29.7,-4.575455665588379,-21.731246948242188
39.46666667,-6.333333333,410.0,2010.0,0.2386727660059501,0.0,-1.8,-1.11,-8.24,-52.49,-6.254398345947266,-40.918827056884766
33.65694444,73.26611111,580.9375,1993.0,-0.9741004551724206,0.0,-1.8,-0.71,-0.87,-0.93,-4.91771936416626,-29.773035049438477
47.81666667,13.71777778,1616.0625,2001.0,-0.5877852522924734,0.0005167566123418,-0.7,-0.07,-6.32,-40.1,-9.78682804107666,-71.73141479492188
45.46666667,13.61666667,0.5645752,2002.0,-0.32126966169236515,0.0,-1.8,-0.94,-7.02,-37.56,-10.763921737670898,-79.31755065917969
49.7478,6.6581,259.26562,1989.0,-0.2135209154397959,1.0190541615884284e-05,1.5,0.97,-6.47,-42.3,-7.03499698638916,-48.295509338378906
36.846389,-2.356942,16.541016,2004.0,0.9721181966290613,0.0,-1.5,1.15,-4.01,-12.82,-3.8915624618530273,-20.880064010620117
58.1,6.57,0.0,1974.0,0.6994583270516471,0.0001451312127755,3.4,-0.14,-6.8,-49.6,-6.713251113891602,-45.4892578125
51.35,12.43,125.46484,2004.0,0.9721181966290613,6.90132801537402e-05,-1.5,1.15,-9.06,-65.6,-7.985591888427734,-56.39379119873047
-34.38,-58.28,0.0,1983.0,-0.7236440382959123,0.0,-0.2,-0.98,-5.4,-34.4,-3.959779739379883,-20.575218200683594
46.39864119,6.233803787,434.125,2019.0,0.9760105506323683,0.0,0.2,0.47,-12.35,-87.81,-9.099443435668945,-64.90103912353516
47.81666667,13.71777778,1616.0625,2021.0,0.5380051715382996,0.0,2.5,0.14,-9.997,-75.14,-9.613788604736328,-69.67601013183594
31.99730278,34.81616111,44.347656,1989.0,0.9510565162951535,3.204493259545416e-05,1.8,1.85,-5.3,-24.2,-2.620574951171875,-9.500368118286133
51.88,-176.65,1.6268311,1962.0,-0.680773409477016,8.377131962333806e-06,1.0,0.14,-6.8,-57.6,-8.790420532226562,-61.83254623413086
37.90111111,40.20361111,674.46875,2013.0,0.6994583270516471,0.0,-0.4,-0.45,-5.39,-36.25,-5.434676170349121,-34.018367767333984
49.7478,6.6581,259.26562,1978.0,-0.9587178169872964,0.0,0.1,0.46,-5.69,-34.3,-7.053738594055176,-48.46873092651367
32.53,35.85,648.125,1966.0,-0.7236440382959123,0.0,-0.0,-0.04,-1.96,9.0,-3.405146360397339,-16.359582901000977
52.4672,13.4019,47.5625,2010.0,0.29671281927349075,1.1805052963609342e-05,0.6,-0.82,-3.45,-21.14,-6.962451934814453,-47.68001937866211
47.12,9.49,459.84375,2019.0,0.6994583270516471,2.165435034839902e-05,-2.3,0.29,-18.25,-141.55,-11.489603996276855,-85.14642333984375
49.0422,12.1019,370.21875,1986.0,0.2386727660059501,2.338251579203643e-05,1.6,1.11,-10.77,-83.7,-8.926491737365723,-64.52701568603516
48.75,-91.62,405.375,1981.0,-0.2135209154397959,5.015499118599109e-05,1.4,0.05,-10.0,-79.0,-13.222118377685547,-100.5767593383789
40.008,-105.2682583,1647.3125,2009.0,0.741222010848596,0.0,-0.2,1.68,-10.43,-78.24,-17.690845489501953,-136.50990295410156
51.3744,11.2919,162.88281,2003.0,-0.680773409477016,6.140277946542483e-06,0.2,-0.07,-4.48,-26.7,-7.6079559326171875,-53.276424407958984
41.91172742,2.763346411,139.71094,2018.0,-0.680773409477016,0.0,-0.5,1.97,-5.16,-34.7,-6.357439041137695,-38.91658401489258
50.3119,11.8758,564.53125,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-9.7,-67.7,-8.184064865112305,-58.32790756225586
46.49143367,9.898180888,1767.6875,1997.0,-0.9587178169872964,0.0,-2.4,0.61,-5.78,-44.6,-9.415098190307617,-68.3748550415039
50.92,5.78,111.17188,1991.0,0.2386727660059501,6.789740382373566e-06,1.0,0.86,-7.57,-48.9,-7.145689964294434,-49.27601623535156
41.93333333,45.48333333,0.0,2015.0,0.2386727660059501,6.083672815293539e-06,-1.4,1.79,-18.94,-134.9,-10.897170066833496,-76.13031005859375
49.7703,9.9578,265.90625,1992.0,0.2802306751992159,0.0,-1.0,0.2,-7.24,-48.0,-7.996260643005371,-56.62975311279297
37.01,-7.96,0.0,1984.0,0.9721181966290613,9.315332135884093e-05,0.6,-0.28,-3.9,-19.3,-4.045762062072754,-22.308917999267578
39.95,32.88,920.125,1985.0,-0.2884824328806098,0.0,0.4,0.22,-11.99,-87.3,-6.556581497192383,-42.267616271972656
58.26388889,26.46138889,70.085938,2017.0,0.29671281927349075,0.0,-0.7,0.05,-6.85,-45.6,-10.158848762512207,-75.31012725830078
47.07777778,15.44888889,370.03125,1993.0,-0.9587178169872964,8.113950752886012e-05,-1.2,-0.57,-9.64,-68.5,-8.414107322692871,-60.273109436035156
48.15,15.15,264.90625,1969.0,-0.7236440382959123,0.0,-0.1,-0.96,-12.85,-89.2,-9.728899002075195,-71.49427795410156
-54.78,-68.28,104.83984,1989.0,-0.2135209154397959,0.0,1.5,0.97,-10.0,-71.0,-9.278942108154297,-77.75476837158203
44.13333333,6.333333333,881.625,2014.0,-0.2884824328806098,5.967895776848309e-05,-0.9,1.86,-14.72,-105.3,-8.83452320098877,-61.86153030395508
54.5283,11.0603,1.9006348,1999.0,-0.7236440382959123,0.0,1.7,0.65,-6.43,-40.4,-7.562253952026367,-52.91639709472656
72.58,-38.4799,3202.0,2012.0,0.9778483415056568,0.0,1.2,1.27,-41.8094941,-328.5798377,-37.874900817871094,-304.1611633300781
41.02444444,40.52,10.936523,2022.0,-0.7236440382959123,0.0001102349197026,0.5,0.69,-7.34,-43.1,-6.913687705993652,-43.54029846191406
47.59583333,7.594444444,248.26562,1983.0,-0.2884824328806098,6.673228926956654e-05,0.0,0.29,-11.53,-90.6,-8.003504753112793,-56.58161544799805
47.81666667,13.71777778,1616.0625,2019.0,0.16280701293851715,0.0009300453821197,-0.7,-1.09,-8.7,-58.13,-6.026806831359863,-39.48619842529297
47.47051111,21.49041944,105.30859,2001.0,-0.16280701293851646,4.9855359975481406e-05,-0.3,-0.25,-4.32,-28.86,-7.54196834564209,-52.692169189453125
38.93,100.43,1490.125,2001.0,-0.2135209154397959,3.2892396120587364e-05,-0.3,-0.25,0.87,-17.8,-7.283367156982422,-45.68357849121094
50.3119,11.8758,564.53125,1996.0,-0.9634705485641486,0.000103481055703,1.0,-0.86,-10.21,-70.1,-8.445013999938965,-60.48467254638672
41.78,-87.75,186.0,1976.0,-0.23030567023061196,0.0,-1.4,-0.32,-2.2,-14.6,-8.312813758850098,-59.15736770629883
-30.08,-51.18,244.72656,1981.0,0.741222010848596,0.0,1.3,0.2,-3.88,-28.6,-5.750129699707031,-36.98420715332031
52.8,5.05,-4.4990234,1999.0,-0.7354170229639858,1.515171788923908e-06,1.7,0.65,-8.71,-53.5,-6.80140495300293,-46.25746154785156
44.73805556,-0.774722222,59.488281,2016.0,0.2802306751992159,0.0001680382119957,1.1,-0.43,-4.23,-26.7,-5.659605979919434,-36.272647857666016
50.3381,7.6,86.441406,1986.0,0.9760105506323683,0.0,0.5,-0.59,-9.18,-68.4,-8.533808708190918,-61.244529724121094
36.98,35.3,22.958008,2020.0,-0.6932812268869771,0.0,1.8,0.12,-7.05,-46.6,-3.634958267211914,-18.49222755432129
48.24861111,16.35638889,200.63281,2023.0,-0.7236440382959123,0.0,-1.3,-0.32,-10.412,-78.01,-9.523164749145508,-68.7419662475586
43.49111613,-3.800555816,50.095703,2002.0,-0.9741004551724206,7.944233220769092e-05,-0.6,-2.28,-5.89,-35.52,-5.3911542892456055,-33.92937469482422
51.3,3.75,9.4589844,1996.0,0.3375228995941133,8.400093065574765e-06,1.6,-0.12,-10.01,-74.2,-7.811592102050781,-55.047523498535156
47.81666667,13.71777778,1616.0625,2020.0,0.717676913675962,0.0001000111224129,0.7,-0.41,-8.907,-62.56,-9.255767822265625,-66.9354476928711
31.99730278,34.81616111,44.347656,1966.0,0.9510565162951535,7.572646427433938e-05,-1.5,0.56,-5.4,-25.8,-3.4011995792388916,-16.3182315826416
82.5,-62.33333333,62.875,1993.0,0.29671281927349075,5.735550985264126e-06,-1.4,-0.59,-24.99,-189.3,-26.658592224121094,-216.23550415039062
47.37233597,8.083138245,397.48438,2019.0,0.29671281927349075,8.492296183248982e-05,-0.7,-1.09,-5.51,-32.74,-6.024868965148926,-39.46924591064453
32.2361,-110.9439,753.21875,1992.0,0.9721181966290613,0.0,-1.7,1.86,-6.1,-31.0,-7.211920738220215,-49.700077056884766
36.15,-5.35,1.5737915,1995.0,0.29671281927349075,0.0,0.2,0.13,-1.65,-11.3,-4.306956768035889,-24.93879508972168
50.3119,11.8758,564.53125,1988.0,-0.6932812268869771,8.830190381559078e-06,2.5,0.04,-5.72,-40.8,-8.314804077148438,-59.346866607666016
68.96666667,33.05,0.059604645,1982.0,-0.9741004551724206,0.0,-2.8,-0.74,-13.1,-90.0,-11.62807559967041,-88.26681518554688
47.85166667,16.84305556,119.17969,1967.0,-0.7236440382959123,0.0,-0.7,0.6,-9.8,-60.6,-7.989605903625488,-56.60137939453125
30.92611111,78.94027778,4989.5,2006.0,-0.680773409477016,0.0,-1.7,-1.73,-15.3,-107.1,-17.565410614013672,-137.8536376953125
42.58834633,-5.651107617,911.78125,2013.0,0.6994583270516471,3.613522130763158e-05,-0.4,-0.45,-10.8,-75.9,-6.961483001708984,-46.93411636352539
45.06767778,22.79993889,366.15625,2021.0,-0.680773409477016,0.0,1.0,-0.28,-2.89,-27.6,-7.539301872253418,-51.96903991699219
52.1042,8.7519,134.42188,1988.0,-0.7116566222817751,2.8556543838931248e-05,2.8,-0.34,-8.38,-60.2,-7.112987518310547,-48.981590270996094
-41.47,-72.93,43.574219,1989.0,0.29671281927349075,0.0,1.2,-0.27,-8.1,-46.0,-5.808135032653809,-39.4333381652832
78.07,13.63,0.0,1974.0,0.2386727660059501,1.7071604816010222e-05,4.0,1.34,-8.72,-59.2,-9.35351276397705,-68.57849884033203
40.40725278,-3.686133333,653.5,2002.0,0.9886775902323405,0.0,-0.1,1.18,-11.43,-82.4,-6.604504585266113,-43.29027557373047
52.1042,8.7519,134.42188,1992.0,0.2386727660059501,7.496260877815075e-06,-4.7,-0.13,-6.24,-41.8,-8.65644359588623,-62.32033920288086
49.0392,8.365,112.44141,1991.0,0.9510565162951535,1.144592351920437e-05,-1.1,-0.2,-7.46,-55.5,-8.166377067565918,-58.03004455566406
39.95,32.88,920.125,2002.0,0.9634705485641488,0.0,-0.1,1.18,-10.23,-70.7,-8.807167053222656,-61.65059280395508
43.9,125.2166667,230.54688,2000.0,-0.970063921851507,0.0,1.8,0.92,-8.3,-57.5,-8.382706642150879,-59.98629379272461
36.78,3.052222222,139.10156,2002.0,0.9760105506323683,2.4889259293559007e-06,-0.1,1.18,-4.66,-32.9,-3.2733304500579834,-15.136176109313965
36.55530278,126.635925,59.384766,2022.0,0.9760105506323683,6.557398592121899e-05,2.8,-0.36,-3.83,-17.5,-7.535419464111328,-52.60129928588867
-53.0,-70.833333,32.589844,1992.0,0.6994583270516471,0.0,-1.5,1.07,-11.24,-85.2,-8.098700523376465,-64.58055877685547
51.83,6.25,9.5,1993.0,-0.7236440382959123,8.675298886373639e-05,-0.1,2.56,-10.82,-80.0,-6.960317611694336,-47.65749740600586
72.58,-38.4799,3202.0,2013.0,0.9700639218515071,0.0,2.5,-1.61,-27.0354714,-207.0841057,-33.1942138671875,-264.47979736328125
-34.05,115.0249,77.78125,2011.0,0.4635502709028509,0.0,3.8,-0.88,-0.1,-5.1,-3.7425718307495117,-15.771147727966309
49.0392,8.365,112.44141,1987.0,-0.2135209154397959,0.0,-2.2,0.52,-6.08,-41.8,-7.255263328552246,-50.229888916015625
60.18008889,24.83286111,14.698242,2002.0,0.29671281927349075,1.6232037523877807e-05,-0.4,0.38,-10.66,-79.8,-10.416180610656738,-77.7038803100586
38.01666667,-7.866666667,279.60938,1991.0,0.2386727660059501,2.263393253087997e-05,1.0,0.86,-5.33,-31.5,-4.085237503051758,-22.67128562927246
36.88,30.7,0.0,2015.0,0.9760105506323683,0.0,-0.1,0.73,-4.64,-25.7,-4.146702289581299,-23.244304656982422
45.6,13.93333333,486.53125,2000.0,-0.780295851070776,0.0,3.0,-0.92,-7.58,-40.6,-7.19361686706543,-49.63991165161133
34.01937778,-6.838286111,18.375977,2002.0,-0.9922222094179324,0.0,-0.6,-2.28,-4.69,-13.1,-6.0092573165893555,-37.135414123535156
52.2914,10.4464,80.6875,1984.0,-0.27195815753410524,1.641502240090631e-05,-0.2,0.0,-7.93,-60.3,-7.488380432128906,-52.272369384765625
-30.92,-62.67,73.972656,1996.0,-0.970063921851507,0.0001084331306628,1.0,-0.33,-4.0,-17.0,-2.873584032058716,-10.234766960144043
34.71666667,10.68333333,23.232422,1996.0,0.6994583270516471,0.0,0.4,-0.07,-3.6,-26.4,-3.6804089546203613,-18.912893295288086
-65.07944444,-63.9775,286.6875,1978.0,-0.2135209154397959,2.0098169712852082e-07,0.9,-1.14,-11.67,-84.9,-9.157797813415527,-77.78179168701172
64.58,40.5,0.0,1982.0,0.2386727660059501,7.782995453453623e-06,2.0,-0.89,-16.2,-122.0,-10.809799194335938,-81.30353546142578
52.141,-106.6244,507.71875,1994.0,-0.680773409477016,6.204793317010626e-05,-2.0,0.38,-13.3,-106.6,-16.36731719970703,-128.23280334472656
-34.35,-56.71,37.4375,2004.0,0.6994583270516471,0.0,2.0,-0.14,-3.15,-7.1,-5.221735954284668,-32.73843002319336
41.38,2.12,59.777344,1990.0,-0.2884824328806098,0.0,-0.4,0.22,-6.17,-38.1,-4.124488830566406,-23.035245895385742
39.95,32.88,920.125,2001.0,-0.06880242680232064,5.2361327107064426e-05,-1.4,-0.83,-10.21,-62.9,-8.438953399658203,-58.58331298828125
43.68333333,-1.066666667,17.238281,2002.0,-0.2135209154397959,1.753550577632268e-06,-0.8,0.62,-1.7,-9.7,-4.919539928436279,-29.805484771728516
46.65772518,8.292706832,1061.3125,2014.0,0.741222010848596,0.0,0.9,-0.92,-11.37,-80.8,-9.722607612609863,-70.71807861328125
-41.15,-71.33,951.28125,2002.0,0.29671281927349075,0.0001542106183478,-0.4,0.38,-13.1,-93.0,-7.646612167358398,-56.65571212768555
40.50691,-1.65147,1713.75,2021.0,-0.9741004551724206,0.0,1.2,-2.29,-9.14,-63.1,-9.846258163452148,-69.90345001220703
32.65878,-16.92395,156.85938,2016.0,0.9562348265919056,1.579744457558263e-05,-0.1,0.73,-2.6,-5.7,-3.4960031509399414,-17.20214080810547
47.42692898,9.400776879,758.46875,2019.0,-0.2135209154397959,0.0,-0.6,-1.43,-5.61,-34.61,-6.894618034362793,-47.06441879272461
33.65694444,73.26611111,580.9375,2003.0,0.9510565162951535,0.0001124642731156,-0.5,0.32,-2.72,-2.82,-0.7570655941963196,3.7236459255218506
39.95,32.88,920.125,1996.0,0.2802306751992159,7.962835297803394e-06,1.9,0.56,-4.66,-32.2,-9.243050575256348,-65.32139587402344
40.96666667,13.05,44.912109,2002.0,0.2386727660059501,3.000365268235328e-06,0.7,0.44,-5.71,-26.16,-6.426047325134277,-42.127376556396484
39.95,32.88,920.125,1998.0,0.29671281927349075,0.0,1.6,-2.72,-7.78,-53.9,-8.36275577545166,-58.428043365478516
78.91666667,11.93333333,38.650391,2000.0,0.6994583270516471,3.506584107526578e-05,2.7,1.7,-10.09,-69.3,-10.356975555419922,-77.3490982055664
66.49686111,25.75518056,108.88672,2011.0,0.741222010848596,0.0,0.6,-0.06,-11.66,-87.2,-13.900938034057617,-106.78437042236328
-33.97,18.6,41.798828,1996.0,0.6994583270516471,0.0,0.4,-0.07,-5.94,-32.5,-3.0340356826782227,-10.94758129119873
-34.05,115.0249,77.78125,2018.0,0.16280701293851715,7.293333328561857e-05,-0.2,1.09,-2.49,-4.9,-3.2618589401245117,-12.500000953674316
41.733333,43.516667,0.0,2010.0,-0.9741004551724206,0.0,2.9,-0.93,-17.1,-118.3,-6.113000869750977,-39.57193374633789
49.7703,9.9578,265.90625,2013.0,0.2386727660059501,0.0,-0.1,0.35,-10.54,-83.59,-7.912015914916992,-55.69758224487305
47.7,27.88333333,177.36719,2016.0,-0.6932812268869771,5.819830039399676e-05,1.2,-1.65,-4.9,-35.9,-6.494571685791016,-43.57337188720703
45.32,-75.67,112.08594,2008.0,-0.27195815753410524,0.0,2.4,-0.28,-15.36778033,-110.73,-11.428567886352539,-84.93952178955078
49.7478,6.6581,259.26562,1996.0,-0.27195815753410524,8.245993740274571e-06,1.5,-1.41,-10.0,-71.6,-9.348871231079102,-68.15678405761719
46.095,14.597,283.89062,2007.0,0.9510565162951535,0.0,0.3,1.44,-11.45,-87.2,-8.72986125946045,-62.148963928222656
31.18333333,29.95,-4.0114746,1997.0,0.6994583270516471,0.0,2.9,1.7,-0.47,-0.2,-2.513779401779175,-8.710280418395996
49.5971,11.0055,285.1875,2011.0,-0.2884824328806098,4.587092189467512e-05,4.1,2.52,-13.4,-96.99,-9.769462585449219,-70.43590545654297
37.75,30.55,1113.25,1992.0,0.2802306751992159,2.496110028005205e-05,-1.0,0.2,-9.86,-63.9,-7.226443290710449,-48.761817932128906
45.6,13.93333333,486.53125,2003.0,-0.7236440382959123,0.0,-0.5,0.86,-7.2,-40.26,-7.074090957641602,-48.48226547241211
47.6772,9.19,442.90625,1984.0,-0.6932812268869771,4.336681377026253e-05,0.7,1.15,-9.32,-63.0,-8.677101135253906,-62.345218658447266
62.28,-114.27,159.84375,1991.0,0.2386727660059501,0.0,1.0,0.86,-25.31,-206.1,-21.995573043823242,-176.08203125
45.32,-75.67,112.08594,1984.0,-0.23030567023061196,2.5518813345115632e-05,0.3,-0.07,-8.25,-60.3,-10.365789413452148,-76.11174011230469
32.18333333,35.88333333,664.3125,1993.0,0.2386727660059501,0.0,-1.5,1.6,-3.69,-11.1,-4.955329895019531,-25.10335350036621
43.91281944,4.888775,30.959961,1998.0,-0.2884824328806098,0.0,2.3,0.87,-7.56,-48.2,-6.425290107727051,-42.58769607543945
46.60305556,13.67138889,2148.125,1980.0,0.9721181966290613,0.0,-1.0,1.29,-16.91,-130.3,-11.644975662231445,-86.7487564086914
42.58834633,-5.651107617,911.78125,2000.0,-0.970063921851507,3.649590144050308e-05,1.8,0.92,-11.74,-85.7,-6.69908332824707,-44.305118560791016
48.8281,9.2,313.79688,1987.0,-0.2135209154397959,9.327312909590546e-06,-2.2,0.52,-5.82,-42.0,-8.123600959777832,-57.647117614746094
35.68,51.32,1161.1875,1965.0,0.741222010848596,2.6392017389298417e-05,0.3,-0.62,3.1,19.9,-3.3176541328430176,-15.549677848815918
-34.05,115.0249,77.78125,2017.0,-0.3294084822245302,2.049717977570253e-06,1.3,1.26,-2.54,-9.0,-3.07584285736084,-11.23408031463623
-46.88,37.87,0.0,2013.0,0.6994583270516471,3.858678610413335e-06,-0.4,-0.45,-5.2222308,-32.27140139,-4.294723033905029,-23.632448196411133
-40.68,144.69,82.167969,1983.0,-0.2884824328806098,0.0,0.0,0.29,-2.65,-16.3,-4.559138774871826,-26.402484893798828
43.365884,-8.421399,56.794922,2009.0,-0.9587178169872964,0.0,0.5,1.51,-5.79,-38.78,-4.296927452087402,-24.776378631591797
31.62,25.95,0.0,1992.0,-0.7116566222817751,1.05027547760983e-05,-1.1,1.19,-5.97,-27.9,-2.8336806297302246,-11.27853775024414
52.09444444,23.70583333,142.89844,1983.0,-0.7236440382959123,0.0,-0.2,-0.98,-12.3,-87.0,-10.566513061523438,-78.54778289794922
48.24861111,16.35638889,200.63281,2008.0,0.2386727660059501,2.8854283300461248e-05,2.9,0.89,-6.22,-42.94,-11.661248207092285,-86.53116607666016
-38.006017,-57.5714306,22.926758,2011.0,0.9760105506323683,0.0,3.1,2.48,-6.19,-32.3,-5.455455780029297,-35.88329315185547
63.52,-116.0,238.64844,2005.0,0.29671281927349075,0.0,0.7,-0.05,-17.9,-139.1,-23.425363540649414,-186.72608947753906
44.42,8.85,5.4519043,1977.0,0.2386727660059501,6.649081115028821e-06,-0.7,-1.04,-6.06,-33.1,-5.656695365905762,-36.25052261352539
-34.05,115.0249,77.78125,2014.0,-0.8452490573530633,4.134889422857668e-06,-1.2,-1.68,-4.43,-26.3,-3.2538232803344727,-12.44546127319336
-53.0,-70.833333,32.589844,2008.0,-0.23030567023061196,0.0,0.5,-1.27,-9.72,-74.6,-9.006980895996094,-72.92445373535156
49.7478,6.6581,259.26562,2012.0,0.6994583270516471,3.0700917704962194e-05,0.8,0.42,-5.49,-47.16,-7.038875579833984,-48.270347595214844
46.37222222,6.470833333,387.75,2019.0,-0.2884824328806098,4.541074667940848e-05,-0.9,1.2,-12.07,-90.3,-10.532720565795898,-77.36979675292969
38.55,68.78,787.34375,2018.0,-0.9741004551724206,0.0,0.6,0.93,-13.11,-91.2,-7.454302787780762,-45.7982177734375
37.77,-25.65,137.14062,1988.0,-0.970063921851507,8.909509051591158e-05,2.3,-1.08,-3.14,-15.9,-2.4670896530151367,-8.192731857299805
47.4828,11.0622,716.1875,2004.0,-0.970063921851507,3.0666578823002055e-05,-0.1,-1.1,-9.02,-65.4,-10.715232849121094,-78.66493225097656
46.64833333,14.31833333,448.71875,1992.0,0.7295575540864875,8.415434422204271e-05,0.4,2.63,-6.94,-48.2,-9.265898704528809,-67.26068878173828
38.48333333,106.2166667,1111.5,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-6.85,-35.6,-8.650069236755371,-60.38044738769531
-75.58333333,-20.56666667,105.53516,2005.0,-0.680773409477016,4.394232409712963e-06,-0.6,0.37,-27.56,-213.65,-24.23845100402832,-192.17771911621094
41.91595556,13.08333333,499.48438,2002.0,-0.24702218048093527,0.0,-0.8,0.62,-5.9,-35.89,-5.039153099060059,-30.757295608520508
-41.15,-71.33,951.28125,1998.0,-0.7236440382959123,0.0003504512133076,1.7,-0.28,-16.2,-116.0,-7.9742841720581055,-59.809356689453125
50.3119,11.8758,564.53125,2011.0,0.741222010848596,7.973192623467185e-06,0.6,-0.06,-4.89,-33.87,-8.348432540893555,-59.44572830200195
43.9,125.2166667,230.54688,2001.0,-0.9741004551724206,0.0,-0.1,-0.24,-14.13,-81.3,-8.199447631835938,-58.4438362121582
50.3119,11.8758,564.53125,1983.0,-0.2135209154397959,0.0,-1.0,1.19,-4.99,-32.7,-8.348028182983398,-59.577796936035156
34.88,35.88,0.0,1992.0,0.7295575540864875,7.211530828499235e-06,0.4,2.63,-1.85,-6.5,-3.7619564533233643,-19.672874450683594
52.4672,13.4019,47.5625,2002.0,-0.2135209154397959,7.209793693618849e-05,-0.8,0.62,-5.26,-35.1,-7.154996871948242,-49.342899322509766
34.9,-120.45,72.417969,1964.0,-0.27195815753410524,0.0,-0.5,-0.15,-2.0,5.6,-3.053232431411743,-13.174890518188477
34.57,69.21333333,1788.0,1974.0,0.9510565162951535,7.832941264496185e-07,4.0,-0.03,-3.37,-4.1,-7.929058074951172,-50.05187225341797
81.6,-16.67,27.780273,1965.0,0.2386727660059501,7.722864211245906e-06,-0.7,-0.12,-30.6,-232.0,-21.71818733215332,-175.16665649414062
-45.35,-72.07,583.1875,1992.0,-0.9634705485641486,0.0001245986641151,0.1,-0.44,-11.91,-88.0,-9.209760665893555,-73.1719741821289
-51.7,-57.87,50.568359,1976.0,-0.27195815753410524,0.0,-0.6,-1.6,-7.52,-54.0,-6.963188171386719,-51.32830047607422
41.67805556,26.55916667,95.183594,2018.0,-0.9587178169872964,0.0001087649579858,-1.5,1.67,-6.53,-43.0,-7.210915565490723,-48.62678146362305
39.46666667,-6.333333333,410.0,2012.0,0.9721181966290613,0.0002253208804177,-0.4,0.47,-3.01,-9.9,-5.708070755004883,-36.28464889526367
40.41195035,-3.67806112,671.09375,2020.0,-0.27195815753410524,0.0,3.0,-0.3,-6.8,-43.8,-6.820315361022949,-44.74959945678711
41.67805556,26.55916667,95.183594,2016.0,-0.23030567023061196,0.0,0.7,-1.76,-4.3,-28.8,-4.28115701675415,-24.521535873413086
46.60305556,13.67138889,2148.125,1975.0,-0.9741004551724206,1.718753992463462e-05,2.8,-0.54,-13.42,-89.0,-10.165996551513672,-75.13420104980469
76.52,-68.83,35.275391,1969.0,-0.9587178169872964,0.0,-1.6,2.07,-22.43,-167.5,-19.654428482055664,-154.5824737548828
45.32,-75.67,112.08594,1975.0,0.29671281927349075,0.0,2.1,-0.84,-10.68,-75.7,-13.603096961975098,-104.28949737548828
-34.05,115.0249,77.78125,2011.0,-0.3131070409358267,4.472307045944035e-05,1.6,-1.51,-4.25,-13.0,-3.385279655456543,-13.337789535522461
47.81666667,13.71777778,1616.0625,2002.0,-0.9973249731081555,0.0,-0.6,-2.28,-16.81,-121.5,-9.66152572631836,-70.92593383789062
44.13333333,6.333333333,881.625,2002.0,0.9951053111006976,6.046203452569898e-06,-0.1,1.18,-1.32,-11.7,-6.961088180541992,-46.75798416137695
48.24861111,16.35638889,200.63281,2009.0,-0.7236440382959123,0.0,-1.0,-0.02,-14.12,-104.0,-7.5927228927612305,-53.07510757446289
76.76666667,-18.66666667,0.0,1994.0,0.29671281927349075,0.0,-0.7,1.52,-15.56,-119.3,-16.654569625854492,-128.7434844970703
40.67,22.96,94.164062,2002.0,-0.2135209154397959,0.0,-0.8,0.62,-3.81,-22.95,-5.945091247558594,-38.230934143066406
42.025,35.15833333,61.443359,2019.0,0.6994583270516471,0.0,-2.3,0.29,-9.05,-62.4,-7.521787643432617,-51.2906494140625
48.24861111,16.35638889,200.63281,1972.0,0.9562348265919056,0.0,1.1,0.72,-11.43,-80.0,-9.595816612243652,-70.31906127929688
