Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2020,-0.9634705485641486,0.0,-7.38,-49.3,-8.396379,-56.693184
47.54260867,7.58371693,304.73438,2020,-0.970063921851507,0.00017954341,-10.33,-73.8,-9.579897,-66.09575
47.54260867,7.58371693,304.73438,2020,-0.7116566222817751,0.0,-6.44,-42.64,-7.8283653,-52.236652
47.54260867,7.58371693,304.73438,2020,-0.27195815753410524,0.00013547685,-14.36,-106.24,-10.417595,-73.76485
47.54260867,7.58371693,304.73438,2021,0.2386727660059501,0.0,-11.58,-83.99,-10.469795,-74.667404
47.54260867,7.58371693,304.73438,2021,0.6994583270516471,0.0,-10.9,-80.08,-10.128032,-73.478325
47.54260867,7.58371693,304.73438,2021,0.9510565162951535,0.0,-7.66,-52.14,-8.306465,-61.50582
47.54260867,7.58371693,304.73438,2021,0.9760105506323683,0.0,-12.37,-90.24,-8.353989,-61.852623
47.54260867,7.58371693,304.73438,2021,0.741222010848596,6.8996545e-05,-9.25,-67.58,-7.4865203,-51.1251
47.54260867,7.58371693,304.73438,2021,0.29671281927349075,0.0,-6.23,-42.48,-6.3912396,-42.015656
47.54260867,7.58371693,304.73438,2021,-0.2135209154397959,0.0,-7.52,-52.66,-4.80458,-30.003971
47.54260867,7.58371693,304.73438,2021,-0.680773409477016,3.578473e-05,-7.05,-49.84,-6.5753493,-42.46195
47.54260867,7.58371693,304.73438,2021,-0.9587178169872964,1.5844727e-05,-6.38,-41.48,-8.254384,-55.4086
47.54260867,7.58371693,304.73438,2021,-0.9741004551724206,1.7715642e-05,-8.61,-61.91,-8.819514,-59.955112
47.54260867,7.58371693,304.73438,2021,-0.7236440382959123,1.5679725e-05,-10.46,-71.94,-9.954699,-69.29882
47.54260867,7.58371693,304.73438,2021,-0.2884824328806098,8.0514656e-05,-11.89,-89.14,-11.492602,-81.87844
47.54260867,7.58371693,304.73438,2017,0.9760105506323683,0.0,-9.8,-65.2,-9.052805,-66.34502
47.54260867,7.58371693,304.73438,2019,0.9760105506323683,1.172997e-05,-13.58,-99.67,-8.645789,-63.888737
47.54260867,7.58371693,304.73438,2017,0.2386727660059501,2.1721884e-05,-10.24,-72.0,-10.143775,-72.68738
47.54260867,7.58371693,304.73438,2017,-0.7236440382959123,0.0,-11.14,-80.7,-10.444223,-72.258255
47.54260867,7.58371693,304.73438,2022,0.2386727660059501,0.0,-9.28,-64.8,-10.514447,-74.960266
47.54260867,7.58371693,304.73438,2022,0.6994583270516471,0.0,-6.84,-44.5,-10.079356,-73.31266
47.54260867,7.58371693,304.73438,2022,0.9510565162951535,0.0,-8.89,-56.5,-8.172433,-60.51609
47.54260867,7.58371693,304.73438,2022,0.9760105506323683,1.0617352e-05,-10.67,-76.4,-8.223879,-60.83039
47.54260867,7.58371693,304.73438,2022,0.741222010848596,1.0658523e-05,-4.02,-24.1,-7.2912,-49.869724
47.54260867,7.58371693,304.73438,2017,0.6994583270516471,0.0,-12.19,-86.9,-10.566927,-76.27685
47.54260867,7.58371693,304.73438,2017,-0.2884824328806098,0.0,-12.54,-93.2,-10.319308,-73.90347
47.54260867,7.58371693,304.73438,2018,-0.7236440382959123,2.031584e-05,-11.95,-87.1,-10.625608,-73.66381
47.54260867,7.58371693,304.73438,2019,0.9510565162951535,8.073953e-06,-6.64,-46.13,-8.596816,-63.548683
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,8.865666e-05,-10.59,-79.6,-10.786183,-76.8918
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,3.2375156e-05,-10.17,-73.4,-10.361964,-74.57777
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,0.0,-5.16,-32.5,-6.4265,-42.231056
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,0.0,-5.29,-32.1,-6.634093,-42.562366
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,7.9611906e-05,-7.38,-50.7,-8.610807,-58.080254
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,7.0937585e-06,-5.04,-35.1,-8.621288,-58.26024
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,0.0,-7.83,-57.9,-9.721142,-67.729294
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,0.0,-10.25,-74.6,-11.786721,-84.0803
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,0.0,-3.67,-22.8,-5.0849547,-32.337547
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,0.0,-14.21,-105.5,-10.554669,-75.28444
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,3.850446e-05,-6.51,-46.62,-8.050477,-59.492958
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,1.003322e-05,-7.85,-56.63,-8.116717,-59.912598
47.54260867,7.58371693,304.73438,2023,0.741222010848596,0.0,-7.05,-50.46,-7.1578417,-48.887207
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,6.739117e-05,-5.21,-33.39,-6.338535,-41.25648
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,0.0,-4.19,-29.55,-5.355853,-34.35006
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,0.0,-4.95,-34.99,-6.8021493,-43.90983
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,4.4725133e-05,-6.02,-41.03,-8.316135,-55.54738
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,1.8370994e-05,-10.41,-78.43,-8.581261,-57.774628
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,0.0,-11.44,-86.43,-9.811677,-68.41005
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,0.0,-11.58,-86.95,-12.030572,-85.60722
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,0.00021441777,-6.32,-39.55,-9.960112,-71.17991
23.27,5.6,2246.375,1992,0.7295575540864875,0.0,-0.99,3.0,-6.061888,-26.045643
23.27,5.6,2246.375,1992,-0.23030567023061196,0.0,3.4,20.0,-2.483323,-5.9983635
23.27,5.6,2246.375,1992,-0.6932812268869771,0.0,-0.97,-7.4,-2.4952765,-5.3944225
23.27,5.6,2246.375,1993,-0.680773409477016,0.0,-5.05,-27.2,-2.300838,-4.309681
23.27,5.6,2246.375,1993,-0.9587178169872964,0.0,-4.4,-18.7,-2.9974356,-11.142792
23.27,5.6,2246.375,1993,-0.9741004551724206,0.0,2.28,5.1,-3.1411467,-12.464749
23.27,5.6,2246.375,1993,-0.7236440382959123,0.0,-7.8,-41.9,-2.4612663,-4.714259
23.27,5.6,2246.375,1994,0.2386727660059501,0.0,-1.65,2.4,-0.8146373,2.283683
23.27,5.6,2246.375,1994,0.9510565162951535,0.0,-0.6,12.4,-4.4552126,-23.02229
23.27,5.6,2246.375,1994,-0.680773409477016,0.0,-1.13,-3.7,-2.3257487,-4.3969483
23.27,5.6,2246.375,1994,-0.9587178169872964,1.2910424e-05,-2.99,-17.5,-3.002614,-11.01903
23.27,5.6,2246.375,1994,-0.9741004551724206,0.0,-11.16,-69.3,-3.083744,-11.873583
23.27,5.6,2246.375,1995,0.9510565162951535,0.0,-6.47,-35.6,-4.303106,-22.417273
23.27,5.6,2246.375,1995,0.9760105506323683,9.177015e-06,-3.52,-15.1,-4.215762,-22.147093
23.27,5.6,2246.375,1995,0.741222010848596,0.0,-3.3,-16.0,-5.402519,-23.623013
23.27,5.6,2246.375,1995,0.29671281927349075,0.0,0.87,1.8,-1.7101102,-2.895414
23.27,5.6,2246.375,1995,-0.2135209154397959,0.0,0.94,7.6,-2.8463223,-7.193842
23.27,5.6,2246.375,1995,-0.680773409477016,1.8237811e-06,-1.17,-6.2,-2.3804107,-4.714467
23.27,5.6,2246.375,1995,-0.9587178169872964,0.0,-1.68,-10.8,-2.9410372,-10.445444
23.27,5.6,2246.375,1995,-0.9741004551724206,0.0,-2.01,-7.3,-2.939426,-10.965773
23.27,5.6,2246.375,1995,-0.2884824328806098,0.0,-5.9,-38.0,-2.5324798,-4.9591856
23.27,5.6,2246.375,1996,0.9562348265919056,0.0,-5.17,-13.3,-4.1964145,-21.943787
23.27,5.6,2246.375,1996,0.9721181966290613,0.0,-3.93,-10.4,-4.1038055,-21.475899
23.27,5.6,2246.375,1998,0.741222010848596,0.0,-5.73,-36.0,-5.331367,-22.1919
23.27,5.6,2246.375,1998,0.29671281927349075,5.9030276e-06,-1.08,-6.9,-1.7137899,-5.343201
23.27,5.6,2246.375,1998,-0.2135209154397959,4.019692e-06,-2.66,-13.4,-3.0095196,-10.4133415
23.27,5.6,2246.375,1998,-0.680773409477016,0.0,-4.43,-24.9,-2.4679847,-5.500396
23.27,5.6,2246.375,1998,-0.9587178169872964,0.0,-3.64,-23.5,-2.472913,-7.337842
23.27,5.6,2246.375,1999,-0.680773409477016,0.0,-1.945,-18.4,-2.5023556,-5.9083605
23.27,5.6,2246.375,1999,-0.9587178169872964,0.0,-4.49,-23.75,-2.272694,-6.094222
23.27,5.6,2246.375,2001,-0.680773409477016,0.0,0.45,9.35,-2.4152105,-5.8374443
23.27,5.6,2246.375,2002,0.29671281927349075,0.0,-0.62,10.1,-1.8920735,-7.1370697
23.27,5.6,2246.375,2003,0.6994583270516471,0.0,-5.11,-20.3,-5.176394,-19.276012
23.27,5.6,2246.375,1999,6.432490598706546e-16,0.0,-11.98,-85.3,-2.7790532,-6.4382505
23.27,5.6,2246.375,2000,0.16280701293851715,0.0,-2.25,-3.5,-3.3018398,-7.909753
23.27,5.6,2246.375,2000,-0.5307300481619331,8.909299e-06,-4.58,-26.35,-2.1479926,-5.416745
23.27,5.6,2246.375,2000,-0.5452404385406507,0.0,1.53,6.9,-2.0869784,-4.767132
23.27,5.6,2246.375,2001,0.5595892624101765,0.0,-1.83,-20.2,-4.020089,-12.940264
23.27,5.6,2246.375,2001,-0.7748840413670406,0.0,4.53,23.55,-2.0860503,-2.5526445
23.27,5.6,2246.375,2001,-0.7856498550787144,0.0,1.59,12.75,-2.0888174,-2.5288393
23.27,5.6,2246.375,2001,-0.8165380514459157,0.0,1.32,8.5,-1.4691281,2.4966395
23.27,5.6,2246.375,2001,-0.8359254794186365,0.0,0.17,10.2,-1.0197496,7.3962297
23.27,5.6,2246.375,2001,-0.8452490573530633,0.0,0.28,12.45,-0.96990484,7.9984827
23.27,5.6,2246.375,2001,-0.8631421280499115,0.0,5.32,33.95,-0.88419753,8.990257
23.27,5.6,2246.375,2002,0.5160623910158528,0.0,-2.53,-12.1,-3.332471,-11.161384
23.27,5.6,2246.375,2002,-0.4862727071086902,0.0,-2.34,-3.1,-2.5297673,-7.801628
23.27,5.6,2246.375,2001,-0.9997685019798909,0.0,1.49,-2.35,-2.7443862,-11.0776615
23.27,5.6,2246.375,2002,0.5595892624101765,0.0,2.31,8.8,-3.9156008,-12.40797
23.27,5.6,2246.375,2005,0.3294084822245304,0.0,-1.9,-8.55,-2.2009454,-11.79487
23.27,5.6,2246.375,2005,-0.9033558023246842,1.3992833e-05,0.52,7.08,-0.38354802,13.600716
23.27,5.6,2246.375,2002,-0.9992500112396835,0.0,-1.29,10.3,-3.0060744,-12.855387
23.27,5.6,2246.375,2005,-0.5877852522924734,0.0,1.93,17.52,-2.1660192,-4.6372967
23.27,5.6,2246.375,2005,-0.888057322629493,0.0,-3.81,-11.44,-0.12954617,15.557447
23.27,5.6,2246.375,1999,-0.7295575540864876,0.0,0.225,-1.05,-2.1646945,-2.3251183
23.27,5.6,2246.375,1999,-0.7526668275320083,0.0,-4.425,-22.7,-2.1548576,-2.2255638
23.27,5.6,2246.375,1999,-0.7638886127905429,0.0,-4.0,-22.4,-2.1095877,-2.1823547
23.27,5.6,2246.375,1999,-0.7748840413670406,0.0,-4.86,-23.0,-2.0787294,-2.100066
23.27,5.6,2246.375,1999,-0.8359254794186365,0.0,-2.765,-12.1,-1.2437294,6.128765
23.27,5.6,2246.375,1999,-0.9427611433904206,0.0,-4.785,-28.9,-1.7745967,-1.6453898
23.27,5.6,2246.375,1999,-0.9483615800121716,0.0,-1.295,1.75,-1.9641459,-3.334436
23.27,5.6,2246.375,1999,-0.9536809966304455,0.0,-2.94,-17.2,-2.1268544,-4.7658396
23.27,5.6,2246.375,1999,-0.9634705485641486,0.0,-0.645,-5.55,-2.3928332,-7.2745543
23.27,5.6,2246.375,1999,-0.9721181966290612,0.0,1.74,9.6,-2.6053128,-9.605451
23.27,5.6,2246.375,1999,-0.9760105506323682,0.0,-2.925,-16.5,-2.6032362,-9.823263
23.27,5.6,2246.375,1999,-0.9796136916454901,0.0,-1.13,-7.3,-2.592359,-9.944631
23.27,5.6,2246.375,1999,-0.9959189961471792,0.0,-2.71,-9.1,-2.741013,-10.608901
23.27,5.6,2246.375,1999,-0.9922222094179324,0.0,-3.375,-15.75,-2.7160974,-10.453225
23.27,5.6,2246.375,1999,-0.989932495087353,0.0,-2.255,-16.05,-2.697208,-10.320637
23.27,5.6,2246.375,2000,0.1882267098432442,0.0,-6.22,-27.1,-3.0982904,-7.219901
23.27,5.6,2246.375,2000,0.401487989205973,0.0,-0.36,0.45,-1.7269517,-5.6447487
23.27,5.6,2246.375,2000,0.8263541987239096,0.0,-4.09,-26.75,-4.6817985,-20.649393
23.27,5.6,2246.375,2000,0.5595892624101765,0.0,3.52,26.05,-4.1241546,-13.644359
23.27,5.6,2246.375,2000,0.440518784350495,0.0,-2.89,-7.75,-2.1846533,-7.041851
23.27,5.6,2246.375,2000,0.21352091543979612,0.0,5.51,31.7,-2.8942766,-6.861803
23.27,5.6,2246.375,2000,-0.39359027665646645,0.0,6.91,43.35,-2.7370522,-10.176664
23.27,5.6,2246.375,2000,-0.4093559588156211,0.0,5.74,37.4,-2.6410766,-9.566068
23.27,5.6,2246.375,2000,-0.42500033996955394,0.0,-1.06,-5.95,-2.5390124,-9.020452
23.27,5.6,2246.375,2000,-0.5877852522924734,5.331778e-06,-2.31,-4.7,-1.9262147,-3.1572852
23.27,5.6,2246.375,2000,-0.7412220108485957,0.0,0.53,8.1,-2.1275554,-2.1332693
23.27,5.6,2246.375,2000,-0.7526668275320083,0.0,-2.85,-6.6,-2.112424,-2.3831031
23.27,5.6,2246.375,2000,-0.8064799463209447,0.0,0.97,11.45,-1.7535802,0.24654412
23.27,5.6,2246.375,2000,-0.9679377830240641,0.0,-2.42,-7.4,-2.4105887,-7.9379797
23.27,5.6,2246.375,2000,-0.9721181966290612,0.0,-5.78,-28.65,-2.4972873,-8.691687
23.27,5.6,2246.375,2000,-0.9829265519799822,0.0,2.48,27.1,-2.626577,-9.72279
23.27,5.6,2246.375,2000,-0.994217906893952,0.0,1.77,12.1,-2.6810708,-10.205274
23.27,5.6,2246.375,2000,-0.9562348265919058,0.0,-7.5,-38.4,-1.9844832,-4.0213194
23.27,5.6,2246.375,2000,-0.8840675099433637,0.0,-8.14,-53.5,-0.38840294,13.778992
23.27,5.6,2246.375,2001,0.5877852522924732,0.0,-1.83,-20.2,-4.195886,-13.924349
23.27,5.6,2246.375,2001,-0.7295575540864876,0.0,-2.16,-4.3,-2.0107903,-1.4562836
23.27,5.6,2246.375,2001,-0.7961828637826154,0.0,3.41,26.15,-2.0611885,-2.222074
23.27,5.6,2246.375,2001,-0.8064799463209447,0.0,3.78,27.95,-1.8772255,-0.79561996
23.27,5.6,2246.375,2001,-0.8263541987239094,0.0,0.28,-0.4,-1.1727653,5.5449944
23.27,5.6,2246.375,2001,-0.8800122039735356,0.0,2.76,19.05,-0.3356681,13.894289
23.27,5.6,2246.375,2001,-0.9778483415056568,0.0,1.49,-2.35,-2.5689259,-9.014314
23.27,5.6,2246.375,2002,0.9988797155850336,0.0,2.21,13.8,-2.2164912,-8.518658
23.27,5.6,2246.375,2002,0.8452490573530633,0.0,2.21,13.8,-4.19498,-17.218763
23.27,5.6,2246.375,2002,0.545240438540651,0.0,-0.88,-10.0,-3.8560085,-12.064518
23.27,5.6,2246.375,2002,0.5307300481619334,0.0,8.81,33.9,-3.620885,-11.70404
23.27,5.6,2246.375,2002,0.5012418134457758,0.0,-1.35,-7.4,-3.0110378,-10.613098
23.27,5.6,2246.375,2002,0.4711595076738638,0.0,4.61,27.4,-2.4975142,-9.744681
23.27,5.6,2246.375,2002,0.4559066935084588,0.0,3.26,16.35,-2.2930505,-8.773078
23.27,5.6,2246.375,2002,0.440518784350495,0.0,-2.41,-11.95,-2.1684525,-7.841773
23.27,5.6,2246.375,2002,0.42500033996955416,4.1828644e-06,4.21,20.5,-2.0428193,-7.455468
23.27,5.6,2246.375,2002,0.4093559588156213,0.0,4.98,17.5,-1.9195818,-7.1266346
23.27,5.6,2246.375,2002,0.39359027665646673,0.0,7.09,34.5,-1.8932035,-7.218137
23.27,5.6,2246.375,2002,0.3777079652039649,0.0,1.86,1.8,-1.8860747,-7.260377
23.27,5.6,2246.375,2002,0.36171373072976765,0.0,1.35,-0.8,-1.8926848,-7.2756615
23.27,5.6,2246.375,2002,0.3456123126707335,0.0,2.17,-1.7,-1.890533,-7.2980175
23.27,5.6,2246.375,2002,0.3294084822245304,0.0,-2.16,0.5,-1.8871849,-7.2872343
23.27,5.6,2246.375,2002,0.3131070409358269,0.0,-4.47,-13.0,-1.8816385,-7.1981707
23.27,5.6,2246.375,2002,0.2802306751992159,0.0,-1.29,10.3,-1.9477708,-7.099639
23.27,5.6,2246.375,2002,0.26366549272800704,0.0,-1.23,4.3,-2.1412914,-7.266306
23.27,5.6,2246.375,2002,0.24702218048093552,0.0,-0.08,16.0,-2.4978104,-7.8121786
23.27,5.6,2246.375,2002,0.23030567023061221,0.0,-3.82,-5.3,-2.7960677,-8.206507
23.27,5.6,2246.375,2002,-0.4093559588156211,0.0,-1.35,-7.4,-3.0033698,-11.381995
23.27,5.6,2246.375,2002,-0.5012418134457756,1.832578e-05,4.61,27.4,-2.4922493,-7.2227745
23.27,5.6,2246.375,2002,-0.6287628145958345,0.0,3.26,16.35,-2.1616318,-4.5677404
23.27,5.6,2246.375,2002,-0.7055836101071774,0.0,-2.41,-11.95,-1.9262666,-1.4059088
23.27,5.6,2246.375,2002,-0.7176769136759615,0.0,4.21,20.5,-1.883535,-0.7660247
23.27,5.6,2246.375,2002,-0.7526668275320083,5.6364947e-06,4.98,17.5,-2.0617166,-2.3744922
23.27,5.6,2246.375,2002,-0.7748840413670406,0.0,7.09,34.5,-2.0889754,-2.736465
23.27,5.6,2246.375,2002,-0.7961828637826154,0.0,1.86,1.8,-2.1037064,-2.6215844
23.27,5.6,2246.375,2002,-0.8543221697498269,2.3998573e-06,1.35,-0.8,-0.8436963,8.816133
23.27,5.6,2246.375,2002,-0.9911140639934546,1.12894695e-05,2.17,-1.7,-2.828611,-11.420151
23.27,5.6,2246.375,2002,-0.9995462806873573,0.0,-2.16,0.5,-3.0135555,-12.915991
23.27,5.6,2246.375,2002,-0.9999907397361901,0.0,-4.47,-13.0,-3.0273132,-13.020609
23.27,5.6,2246.375,2002,-0.9997685019798909,0.0,-0.62,10.1,-3.0209491,-12.97266
23.27,5.6,2246.375,2002,-0.9984354211555643,0.0,-1.23,4.3,-2.9908085,-12.730347
23.27,5.6,2246.375,2002,-0.9959189961471792,0.0,-0.08,16.0,-2.9247131,-12.206845
23.27,5.6,2246.375,2002,-0.9922222094179324,0.0,-3.82,-5.3,-2.8108315,-11.341425
23.27,5.6,2246.375,2003,0.6680638642135335,0.0,2.21,6.3,-5.0114756,-18.191624
23.27,5.6,2246.375,2003,0.6551563572090853,0.0,3.72,13.4,-4.8901854,-17.622986
23.27,5.6,2246.375,2005,0.6680638642135335,0.0,-0.44,-8.69,-5.1586075,-18.719376
23.27,5.6,2246.375,2005,0.6016240632249226,0.0,4.22,9.4,-4.8384986,-17.231945
23.27,5.6,2246.375,2005,0.5307300481619334,0.0,6.69,38.03,-3.7358432,-13.974159
23.27,5.6,2246.375,2005,0.5012418134457758,0.0,-2.35,-4.43,-3.3916144,-13.199612
23.27,5.6,2246.375,2005,0.48627270710869,0.0,5.88,12.43,-3.2095134,-13.257412
23.27,5.6,2246.375,2005,0.4711595076738638,0.0,5.53,17.69,-3.017847,-13.355219
23.27,5.6,2246.375,2005,0.39359027665646673,0.0,-3.11,-13.71,-2.007009,-11.499731
23.27,5.6,2246.375,2005,0.36171373072976765,0.0,3.72,12.19,-2.1170912,-11.65667
23.27,5.6,2246.375,2005,0.26366549272800704,0.0,-5.3,-23.58,-2.4458854,-12.245528
23.27,5.6,2246.375,2005,-0.6287628145958345,6.044246e-06,-0.53,3.88,-2.3229187,-4.4907885
23.27,5.6,2246.375,2005,-0.7176769136759615,4.2346446e-06,3.07,16.73,-1.48569,2.7597678
23.27,5.6,2246.375,2005,-0.8064799463209447,0.0,0.36,1.91,-2.04098,-2.6543326
23.27,5.6,2246.375,2005,-0.8543221697498269,2.4281608e-05,4.78,17.4,-0.79798305,8.314516
23.27,5.6,2246.375,2005,-0.8631421280499115,4.5165307e-05,-1.14,-0.29,-0.66442287,9.940679
23.27,5.6,2246.375,2005,-0.8717063187093217,1.0782537e-05,0.05,-2.93,-0.24685109,13.882654
23.27,5.6,2246.375,2005,-0.8800122039735356,5.3614826e-06,-3.26,-12.12,-0.10547984,15.393202
23.27,5.6,2246.375,2005,-0.9106046300942162,3.9105325e-06,-0.56,8.06,-0.72775495,10.513337
23.27,5.6,2246.375,2005,-0.9242907221930934,0.0,-2.79,-5.83,-1.5400257,3.0978777
23.27,5.6,2246.375,2005,-0.9979171608653922,0.0,4.0,34.13,-2.8771276,-10.886228
23.27,5.6,2246.375,2005,-0.9988797155850335,0.0,3.61,21.1,-2.9091659,-11.126513
23.27,5.6,2246.375,2005,-0.9997685019798909,0.0,-2.6,-2.93,-2.9370604,-11.322971
23.27,5.6,2246.375,2005,-0.9611297838723007,0.0,-2.17,-16.61,-2.1609015,-3.4413958
69.1,-105.1166667,0.0,1989,0.9510565162951535,0.0,-33.61,-251.1,-29.018356,-224.60806
69.1,-105.1166667,0.0,1989,0.9760105506323683,0.0,-32.22,-236.2,-28.990042,-224.32278
69.1,-105.1166667,0.0,1989,0.741222010848596,0.0,-25.12,-188.6,-28.682917,-223.74928
69.1,-105.1166667,0.0,1989,0.29671281927349075,0.0,-19.12,-144.5,-19.9291,-156.63756
69.1,-105.1166667,0.0,1989,-0.2135209154397959,0.000136959,-16.47,-126.9,-16.311811,-128.04443
69.1,-105.1166667,0.0,1989,-0.680773409477016,3.4288994e-05,-16.53,-127.9,-17.690992,-136.18626
69.1,-105.1166667,0.0,1989,-0.9587178169872964,0.0,-18.92,-155.4,-21.409115,-162.91078
69.1,-105.1166667,0.0,1989,-0.9741004551724206,7.2028993e-06,-24.96,-188.7,-21.41052,-162.91936
69.1,-105.1166667,0.0,1989,-0.7236440382959123,0.0,-33.2,-254.6,-25.605585,-197.2282
69.1,-105.1166667,0.0,1989,-0.2884824328806098,0.0,-34.4,-263.8,-24.99009,-192.09451
69.1,-105.1166667,0.0,1990,0.2386727660059501,0.0,-35.07,-268.0,-21.787663,-168.28546
69.1,-105.1166667,0.0,1990,0.6994583270516471,3.1581897e-06,-32.49,-250.8,-28.72158,-224.1383
69.1,-105.1166667,0.0,1990,0.9510565162951535,0.0,-26.28,-200.1,-29.00259,-224.49443
69.1,-105.1166667,0.0,1990,0.9760105506323683,0.0,-27.89,-217.4,-28.974194,-224.153
69.1,-105.1166667,0.0,1990,0.741222010848596,2.7370295e-05,-33.39,-266.2,-28.613321,-223.15501
69.1,-105.1166667,0.0,1990,0.29671281927349075,0.0,-23.17,-176.8,-19.944767,-156.52347
69.1,-105.1166667,0.0,1990,-0.2135209154397959,6.33284e-05,-15.72,-126.3,-16.780027,-131.86778
69.1,-105.1166667,0.0,1990,-0.680773409477016,0.0,-20.87,-158.2,-17.871662,-137.5889
69.1,-105.1166667,0.0,1990,-0.9587178169872964,5.878762e-06,-19.14,-147.7,-21.514282,-163.74525
69.1,-105.1166667,0.0,1990,-0.9741004551724206,0.0,-25.71,-194.6,-21.520864,-163.7981
69.1,-105.1166667,0.0,1990,-0.7236440382959123,0.0,-27.01,-200.7,-26.013111,-200.40822
69.1,-105.1166667,0.0,1990,-0.2884824328806098,1.0414088e-06,-31.2,-240.8,-24.91151,-191.53856
69.1,-105.1166667,0.0,1991,0.2386727660059501,0.0,-35.15,-274.4,-21.73641,-167.71628
69.1,-105.1166667,0.0,1991,0.6994583270516471,8.553134e-06,-29.42,-226.1,-28.676796,-223.77792
69.1,-105.1166667,0.0,1991,0.9510565162951535,0.0,-30.45,-232.8,-28.999401,-224.37088
69.1,-105.1166667,0.0,1991,0.9760105506323683,0.0,-27.52,-207.9,-28.95819,-223.93933
69.1,-105.1166667,0.0,1991,0.741222010848596,0.0,-23.54,-177.4,-28.646366,-223.36848
69.1,-105.1166667,0.0,1991,0.29671281927349075,0.0,-17.21,-124.4,-19.96838,-156.4613
69.1,-105.1166667,0.0,1991,-0.2135209154397959,6.8136164e-06,-20.45,-151.0,-17.139067,-134.73213
69.1,-105.1166667,0.0,1991,-0.680773409477016,8.945586e-06,-21.29,-160.6,-17.940447,-138.12096
69.1,-105.1166667,0.0,1991,-0.9587178169872964,0.0,-21.27,-158.0,-21.632854,-164.66652
69.1,-105.1166667,0.0,1991,-0.9741004551724206,0.0,-25.26,-185.9,-21.613178,-164.51439
69.1,-105.1166667,0.0,1991,-0.7236440382959123,0.0,-33.65,-258.1,-26.412317,-203.56242
69.1,-105.1166667,0.0,1991,-0.2884824328806098,0.0,-31.3,-238.8,-24.848413,-191.11064
69.1,-105.1166667,0.0,1992,0.2386727660059501,0.0,-32.78,-255.4,-21.710075,-167.31177
69.1,-105.1166667,0.0,1992,0.6994583270516471,5.605114e-06,-30.01,-231.5,-28.640726,-223.49701
69.1,-105.1166667,0.0,1992,0.9562348265919056,0.0,-26.42,-201.5,-28.966549,-224.03195
69.1,-105.1166667,0.0,1992,0.9721181966290613,0.0,-27.49,-208.4,-28.940529,-223.77057
69.1,-105.1166667,0.0,1992,0.7295575540864875,0.0,-25.12,-195.4,-28.624908,-223.20186
69.1,-105.1166667,0.0,1992,0.2802306751992159,6.991255e-06,-22.55,-173.6,-19.828732,-154.73817
69.1,-105.1166667,0.0,1992,-0.23030567023061196,0.0,-22.23,-171.0,-17.448526,-136.90604
69.1,-105.1166667,0.0,1992,-0.6932812268869771,5.3462358e-05,-15.93,-130.3,-18.781189,-144.42238
69.1,-105.1166667,0.0,1992,-0.9634705485641486,0.0,-23.58,-173.2,-21.727722,-165.40335
69.1,-105.1166667,0.0,1992,-0.970063921851507,0.0,-21.14,-157.7,-21.711903,-165.29623
69.1,-105.1166667,0.0,1992,-0.7116566222817751,0.0,-29.46,-223.5,-22.72145,-174.95146
69.1,-105.1166667,0.0,1992,-0.27195815753410524,0.0,-32.96,-249.9,-20.514977,-158.86034
69.1,-105.1166667,0.0,1993,0.2386727660059501,0.0,-31.05,-243.7,-21.729536,-167.33365
69.1,-105.1166667,0.0,1993,0.6994583270516471,0.0,-32.33,-246.1,-28.592262,-223.01335
69.1,-105.1166667,0.0,1993,0.9510565162951535,0.0,-27.07,-203.5,-28.936073,-223.77307
69.1,-105.1166667,0.0,1993,0.9760105506323683,0.0,-26.58,-195.2,-28.88853,-223.26372
69.1,-105.1166667,0.0,1993,0.741222010848596,0.0,-15.67,-115.7,-28.595194,-222.86116
69.1,-105.1166667,0.0,1993,0.29671281927349075,5.15632e-06,-20.17,-153.9,-19.94484,-155.71214
69.1,-105.1166667,0.0,1993,-0.2135209154397959,0.0,-17.29,-135.4,-17.47464,-137.30037
69.1,-105.1166667,0.0,1993,-0.680773409477016,0.0,-16.9,-131.0,-18.172707,-139.84486
69.1,-105.1166667,0.0,1993,-0.9587178169872964,0.0,-21.63,-161.1,-21.851685,-166.38428
