Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2021,0.2386727660059501,270.02377,-11.58,-83.99,-12.216162,-90.1645
47.54260867,7.58371693,304.73438,2021,0.6994583270516471,280.32526,-10.9,-80.08,-9.613484,-68.10555
47.54260867,7.58371693,304.73438,2021,0.9510565162951535,280.83557,-7.66,-52.14,-9.258142,-65.62257
47.54260867,7.58371693,304.73438,2021,0.9760105506323683,283.34946,-12.37,-90.24,-8.991064,-63.406685
47.54260867,7.58371693,304.73438,2021,0.741222010848596,284.14615,-9.25,-67.58,-7.8049784,-52.945324
47.54260867,7.58371693,304.73438,2021,0.29671281927349075,284.75803,-6.23,-42.48,-6.695038,-42.76466
47.54260867,7.58371693,304.73438,2021,-0.2135209154397959,295.42178,-7.52,-52.66,-5.8128004,-37.115734
47.54260867,7.58371693,304.73438,2021,-0.680773409477016,291.07446,-7.05,-49.84,-6.279792,-40.24304
47.54260867,7.58371693,304.73438,2021,-0.9587178169872964,287.4413,-6.38,-41.48,-8.517378,-59.47663
47.54260867,7.58371693,304.73438,2021,-0.9741004551724206,284.07278,-8.61,-61.91,-8.809652,-61.901558
47.54260867,7.58371693,304.73438,2021,-0.7236440382959123,273.78134,-10.46,-71.94,-11.238554,-82.053535
47.54260867,7.58371693,304.73438,2021,-0.2884824328806098,274.54303,-11.89,-89.14,-11.933966,-87.82319
47.54260867,7.58371693,304.73438,2017,0.9760105506323683,284.59937,-9.8,-65.2,-9.374044,-66.584175
47.54260867,7.58371693,304.73438,2019,0.9760105506323683,281.20963,-13.58,-99.67,-9.409319,-66.87684
47.54260867,7.58371693,304.73438,2017,0.2386727660059501,279.48343,-10.24,-72.0,-11.142809,-81.25916
47.54260867,7.58371693,304.73438,2017,-0.7236440382959123,281.2468,-11.14,-80.7,-10.830378,-78.667
47.54260867,7.58371693,304.73438,2022,0.2386727660059501,279.04373,-9.28,-64.8,-10.729593,-77.83082
47.54260867,7.58371693,304.73438,2022,0.6994583270516471,271.91058,-6.84,-44.5,-11.465319,-83.934944
47.54260867,7.58371693,304.73438,2022,0.9510565162951535,278.52533,-8.89,-56.5,-9.449633,-67.21131
47.54260867,7.58371693,304.73438,2022,0.9760105506323683,283.4388,-10.67,-76.4,-8.920515,-62.821358
47.54260867,7.58371693,304.73438,2022,0.741222010848596,284.11502,-4.02,-24.1,-7.8021708,-52.980236
47.54260867,7.58371693,304.73438,2017,0.6994583270516471,276.54092,-12.19,-86.9,-11.3443775,-82.931526
47.54260867,7.58371693,304.73438,2017,-0.2884824328806098,275.74734,-12.54,-93.2,-12.22624,-90.248116
47.54260867,7.58371693,304.73438,2018,-0.7236440382959123,282.25748,-11.95,-87.1,-10.442358,-75.4477
47.54260867,7.58371693,304.73438,2019,0.9510565162951535,277.75946,-6.64,-46.13,-9.580652,-68.29835
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,276.58804,-10.59,-79.6,-11.893652,-87.488716
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,277.1654,-10.17,-73.4,-10.971476,-79.837654
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,288.40582,-5.16,-32.5,-6.253659,-40.032585
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,294.9757,-5.29,-32.1,-6.340437,-41.415108
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,285.436,-7.38,-50.7,-8.718946,-61.148994
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,282.0838,-5.04,-35.1,-8.95579,-63.11402
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,280.87573,-7.83,-57.9,-11.112574,-81.00831
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,271.9337,-10.25,-74.6,-11.959162,-88.032234
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,291.82748,-3.67,-22.8,-5.9093513,-37.656197
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,274.77698,-14.21,-105.5,-11.435083,-83.68409
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,283.67813,-6.51,-46.62,-8.678633,-60.81452
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,284.27426,-7.85,-56.63,-8.82477,-62.026985
47.54260867,7.58371693,304.73438,2023,0.741222010848596,287.52286,-7.05,-50.46,-7.340721,-49.71421
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,290.60388,-5.21,-33.39,-6.218377,-40.42239
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,293.68936,-4.19,-29.55,-5.6740637,-36.10884
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,293.48465,-4.95,-34.99,-6.4593143,-42.38256
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,288.97687,-6.02,-41.03,-8.446829,-58.891304
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,279.809,-10.41,-78.43,-9.137201,-64.61915
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,281.0454,-11.44,-86.43,-11.092417,-80.84107
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,276.82394,-11.58,-86.95,-11.752554,-86.31806
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,278.57825,-6.32,-39.55,-10.316378,-74.40247
23.27,5.6,2246.375,1992,0.7295575540864875,298.5851,-0.99,3.0,-2.972522,-14.599561
23.27,5.6,2246.375,1992,-0.23030567023061196,301.44458,3.4,20.0,-2.9829252,-14.6549425
23.27,5.6,2246.375,1992,-0.6932812268869771,299.10037,-0.97,-7.4,-3.808231,-20.406044
23.27,5.6,2246.375,1993,-0.680773409477016,300.86612,-5.05,-27.2,-4.0564127,-22.465141
23.27,5.6,2246.375,1993,-0.9587178169872964,294.8695,-4.4,-18.7,-2.3796136,-8.55317
23.27,5.6,2246.375,1993,-0.9741004551724206,292.26694,2.28,5.1,-2.3796136,-8.55317
23.27,5.6,2246.375,1993,-0.7236440382959123,286.2018,-7.8,-41.9,-2.3796136,-8.55317
23.27,5.6,2246.375,1994,0.2386727660059501,283.2651,-1.65,2.4,-5.592346,-33.42051
23.27,5.6,2246.375,1994,0.9510565162951535,282.4622,-0.6,12.4,-5.216692,-32.091682
23.27,5.6,2246.375,1994,-0.680773409477016,296.9703,-1.13,-3.7,-4.0047607,-22.036598
23.27,5.6,2246.375,1994,-0.9587178169872964,294.7611,-2.99,-17.5,-2.3796136,-8.55317
23.27,5.6,2246.375,1994,-0.9741004551724206,288.9016,-11.16,-69.3,-2.3796136,-8.55317
23.27,5.6,2246.375,1995,0.9510565162951535,292.5112,-6.47,-35.6,-4.021197,-22.413422
23.27,5.6,2246.375,1995,0.9760105506323683,288.50937,-3.52,-15.1,-4.6535597,-27.419518
23.27,5.6,2246.375,1995,0.741222010848596,295.63074,-3.3,-16.0,-2.3558772,-9.717179
23.27,5.6,2246.375,1995,0.29671281927349075,301.27942,0.87,1.8,-0.95171714,0.7455206
23.27,5.6,2246.375,1995,-0.2135209154397959,300.05527,0.94,7.6,-3.0639532,-15.171369
23.27,5.6,2246.375,1995,-0.680773409477016,299.9643,-1.17,-6.2,-4.6346626,-27.262733
23.27,5.6,2246.375,1995,-0.9587178169872964,297.54257,-1.68,-10.8,-2.7288942,-11.451062
23.27,5.6,2246.375,1995,-0.9741004551724206,293.8044,-2.01,-7.3,-2.7260597,-11.427545
23.27,5.6,2246.375,1995,-0.2884824328806098,283.6134,-5.9,-38.0,-4.280658,-24.325645
23.27,5.6,2246.375,1996,0.9562348265919056,286.8011,-5.17,-13.3,-4.690094,-27.722633
23.27,5.6,2246.375,1996,0.9721181966290613,296.13385,-3.93,-10.4,-3.8943965,-21.574188
23.27,5.6,2246.375,1998,0.741222010848596,299.25958,-5.73,-36.0,-1.7324867,-5.0994387
23.27,5.6,2246.375,1998,0.29671281927349075,299.00745,-1.08,-6.9,-1.0343778,0.20722103
23.27,5.6,2246.375,1998,-0.2135209154397959,301.52216,-2.66,-13.4,-2.9368827,-14.193234
23.27,5.6,2246.375,1998,-0.680773409477016,300.5397,-4.43,-24.9,-7.9731426,-54.96125
23.27,5.6,2246.375,1998,-0.9587178169872964,297.0684,-3.64,-23.5,-4.817334,-28.778313
23.27,5.6,2246.375,1999,-0.680773409477016,301.18243,-1.945,-18.4,-8.975946,-63.281258
23.27,5.6,2246.375,1999,-0.9587178169872964,299.6228,-4.49,-23.75,-5.3855057,-33.492287
23.27,5.6,2246.375,2001,-0.680773409477016,301.062,0.45,9.35,-10.059378,-72.27021
23.27,5.6,2246.375,2002,0.29671281927349075,300.42267,-0.62,10.1,-0.8050611,1.7005682
23.27,5.6,2246.375,2003,0.6994583270516471,286.73746,-5.11,-20.3,-0.7943952,1.7700262
23.27,5.6,2246.375,1999,6.432490598706546e-16,282.04202,-11.98,-85.3,-4.2574453,-19.828766
23.27,5.6,2246.375,2000,0.16280701293851715,299.66336,-2.25,-3.5,-0.8223932,1.5876989
23.27,5.6,2246.375,2000,-0.5307300481619331,299.27533,-4.58,-26.35,-9.333731,-66.2497
23.27,5.6,2246.375,2000,-0.5452404385406507,300.7156,1.53,6.9,-9.333731,-66.2497
23.27,5.6,2246.375,2001,0.5595892624101765,300.20514,-1.83,-20.2,-0.6624048,2.629569
23.27,5.6,2246.375,2001,-0.7748840413670406,300.0946,4.53,23.55,-9.051535,-63.908394
23.27,5.6,2246.375,2001,-0.7856498550787144,300.25223,1.59,12.75,-8.870123,-62.403267
23.27,5.6,2246.375,2001,-0.8165380514459157,300.1689,1.32,8.5,-8.275496,-57.469795
23.27,5.6,2246.375,2001,-0.8359254794186365,300.6625,0.17,10.2,-7.867319,-54.08326
23.27,5.6,2246.375,2001,-0.8452490573530633,301.18533,0.28,12.45,-7.6859074,-52.578133
23.27,5.6,2246.375,2001,-0.8631421280499115,300.4996,5.32,33.95,-7.295368,-49.33793
23.27,5.6,2246.375,2002,0.5160623910158528,298.884,-2.53,-12.1,-0.57841086,3.1765509
23.27,5.6,2246.375,2002,-0.4862727071086902,300.17236,-2.34,-3.1,-8.754221,-61.441658
23.27,5.6,2246.375,2001,-0.9997685019798909,296.4234,1.49,-2.35,-6.038084,-38.906563
23.27,5.6,2246.375,2002,0.5595892624101765,296.49268,2.31,8.8,-0.48241782,3.801673
23.27,5.6,2246.375,2005,0.3294084822245304,300.7933,-1.9,-8.55,-0.82505965,1.5703344
23.27,5.6,2246.375,2005,-0.9033558023246842,296.30783,0.52,7.08,-8.774378,-61.608894
23.27,5.6,2246.375,2002,-0.9992500112396835,297.8151,-1.29,10.3,-6.4638977,-42.43943
23.27,5.6,2246.375,2005,-0.5877852522924734,301.48624,1.93,17.52,-5.6248684,-35.478218
23.27,5.6,2246.375,2005,-0.888057322629493,296.63916,-3.81,-11.44,-9.031378,-63.741158
23.27,5.6,2246.375,1999,-0.7295575540864876,300.4672,0.225,-1.05,-8.920515,-62.821358
23.27,5.6,2246.375,1999,-0.7526668275320083,300.3214,-4.425,-22.7,-8.522417,-59.51844
23.27,5.6,2246.375,1999,-0.7638886127905429,299.89316,-4.0,-22.4,-8.275496,-57.469795
23.27,5.6,2246.375,1999,-0.7748840413670406,300.90445,-4.86,-23.0,-8.0638485,-55.713814
23.27,5.6,2246.375,1999,-0.8359254794186365,299.75027,-2.765,-12.1,-6.597437,-43.54737
23.27,5.6,2246.375,1999,-0.9427611433904206,298.5448,-4.785,-28.9,-5.3552704,-33.241432
23.27,5.6,2246.375,1999,-0.9483615800121716,299.13882,-1.295,1.75,-5.365349,-33.32505
23.27,5.6,2246.375,1999,-0.9536809966304455,298.77533,-2.94,-17.2,-5.365349,-33.32505
23.27,5.6,2246.375,1999,-0.9634705485641486,299.89685,-0.645,-5.55,-5.4006233,-33.617714
23.27,5.6,2246.375,1999,-0.9721181966290612,298.33603,1.74,9.6,-5.365349,-33.32505
23.27,5.6,2246.375,1999,-0.9760105506323682,298.0585,-2.925,-16.5,-5.3477116,-33.17872
23.27,5.6,2246.375,1999,-0.9796136916454901,298.13715,-1.13,-7.3,-5.3300743,-33.032387
23.27,5.6,2246.375,1999,-0.9959189961471792,293.5828,-2.71,-9.1,-4.8072557,-28.694695
23.27,5.6,2246.375,1999,-0.9922222094179324,293.87018,-3.375,-15.75,-4.934496,-29.750374
23.27,5.6,2246.375,1999,-0.989932495087353,293.18973,-2.255,-16.05,-4.933236,-29.739922
23.27,5.6,2246.375,2000,0.1882267098432442,281.93466,-6.22,-27.1,-5.1658573,-28.147621
23.27,5.6,2246.375,2000,0.401487989205973,280.4258,-0.36,0.45,-5.2098465,-30.632153
23.27,5.6,2246.375,2000,0.8263541987239096,293.80765,-4.09,-26.75,-2.0374644,-7.412057
23.27,5.6,2246.375,2000,0.5595892624101765,300.766,3.52,26.05,-0.7463987,2.0825872
23.27,5.6,2246.375,2000,0.440518784350495,300.27023,-2.89,-7.75,-0.8330591,1.5182409
23.27,5.6,2246.375,2000,0.21352091543979612,300.87585,5.51,31.7,-0.87972236,1.2143621
23.27,5.6,2246.375,2000,-0.39359027665646645,301.97205,6.91,43.35,-7.494417,-50.989388
23.27,5.6,2246.375,2000,-0.4093559588156211,301.57285,5.74,37.4,-7.963064,-54.877632
23.27,5.6,2246.375,2000,-0.42500033996955394,301.1906,-1.06,-5.95,-8.351084,-58.09693
23.27,5.6,2246.375,2000,-0.5877852522924734,297.48056,-2.31,-4.7,-9.303495,-65.99885
23.27,5.6,2246.375,2000,-0.7412220108485957,298.1712,0.53,8.1,-9.162397,-64.82819
23.27,5.6,2246.375,2000,-0.7526668275320083,298.44934,-2.85,-6.6,-8.95075,-63.072212
23.27,5.6,2246.375,2000,-0.8064799463209447,298.6163,0.97,11.45,-7.7866917,-53.414314
23.27,5.6,2246.375,2000,-0.9679377830240641,297.19366,-2.42,-7.4,-5.9146233,-37.88224
23.27,5.6,2246.375,2000,-0.9721181966290612,297.40402,-5.78,-28.65,-5.9322605,-38.028572
23.27,5.6,2246.375,2000,-0.9829265519799822,296.39783,2.48,27.1,-5.831476,-37.19239
23.27,5.6,2246.375,2000,-0.994217906893952,295.41403,1.77,12.1,-5.594633,-35.227364
23.27,5.6,2246.375,2000,-0.9562348265919058,292.92133,-7.5,-38.4,-5.821398,-37.108772
23.27,5.6,2246.375,2000,-0.8840675099433637,292.55722,-8.14,-53.5,-6.00029,-38.592995
23.27,5.6,2246.375,2001,0.5877852522924732,298.48038,-1.83,-20.2,-0.6264074,2.8639898
23.27,5.6,2246.375,2001,-0.7295575540864876,301.43967,-2.16,-4.3,-9.681437,-69.13453
23.27,5.6,2246.375,2001,-0.7961828637826154,300.85132,3.41,26.15,-8.688711,-60.89814
23.27,5.6,2246.375,2001,-0.8064799463209447,300.62396,3.78,27.95,-8.497221,-59.309395
23.27,5.6,2246.375,2001,-0.8263541987239094,300.12546,0.28,-0.4,-8.058809,-55.672005
23.27,5.6,2246.375,2001,-0.8800122039735356,300.68854,2.76,19.05,-7.000574,-46.892097
23.27,5.6,2246.375,2001,-0.9778483415056568,294.5761,1.49,-2.35,-6.2144566,-40.36988
23.27,5.6,2246.375,2002,0.9988797155850336,289.31836,2.21,13.8,-2.5244944,-10.290843
23.27,5.6,2246.375,2002,0.8452490573530633,297.857,2.21,13.8,-1.6719387,-4.6506205
23.27,5.6,2246.375,2002,0.545240438540651,297.33667,-0.88,-10.0,-0.5144155,3.593299
23.27,5.6,2246.375,2002,0.5307300481619334,297.734,8.81,33.9,-0.5290811,3.4977942
23.27,5.6,2246.375,2002,0.5012418134457758,299.01117,-1.35,-7.4,-0.5864103,3.1244574
23.27,5.6,2246.375,2002,0.4711595076738638,299.0408,4.61,27.4,-0.59574294,3.0636816
23.27,5.6,2246.375,2002,0.4559066935084588,299.43646,3.26,16.35,-0.6224077,2.8900366
23.27,5.6,2246.375,2002,0.440518784350495,300.54315,-2.41,-11.95,-0.6784036,2.525382
23.27,5.6,2246.375,2002,0.42500033996955416,299.80536,4.21,20.5,-0.6677377,2.59484
23.27,5.6,2246.375,2002,0.4093559588156213,299.75473,4.98,17.5,-0.69040275,2.4472418
23.27,5.6,2246.375,2002,0.39359027665646673,300.29773,7.09,34.5,-0.7250669,2.2215033
23.27,5.6,2246.375,2002,0.3777079652039649,300.34354,1.86,1.8,-0.7463987,2.0825872
23.27,5.6,2246.375,2002,0.36171373072976765,299.8893,1.35,-0.8,-0.75173163,2.0478582
23.27,5.6,2246.375,2002,0.3456123126707335,300.165,2.17,-1.7,-0.7730634,1.9089422
23.27,5.6,2246.375,2002,0.3294084822245304,300.66122,-2.16,0.5,-0.7983949,1.7439795
23.27,5.6,2246.375,2002,0.3131070409358269,300.4179,-4.47,-13.0,-0.79972816,1.7352972
23.27,5.6,2246.375,2002,0.2802306751992159,300.46863,-1.29,10.3,-0.8077276,1.6832037
23.27,5.6,2246.375,2002,0.26366549272800704,301.33755,-1.23,4.3,-0.8303926,1.5356054
23.27,5.6,2246.375,2002,0.24702218048093552,301.03122,-0.08,16.0,-0.81706023,1.6224279
23.27,5.6,2246.375,2002,0.23030567023061221,300.8711,-3.82,-5.3,-0.8050611,1.7005682
23.27,5.6,2246.375,2002,-0.4093559588156211,299.95862,-1.35,-7.4,-7.887476,-54.250496
23.27,5.6,2246.375,2002,-0.5012418134457756,297.85156,4.61,27.4,-8.683672,-60.85633
23.27,5.6,2246.375,2002,-0.6287628145958345,300.33084,3.26,16.35,-10.049299,-72.18659
23.27,5.6,2246.375,2002,-0.7055836101071774,300.331,-2.41,-11.95,-10.185358,-73.31544
23.27,5.6,2246.375,2002,-0.7176769136759615,299.92657,4.21,20.5,-10.084574,-72.479256
23.27,5.6,2246.375,2002,-0.7526668275320083,299.1803,4.98,17.5,-9.746946,-69.67805
23.27,5.6,2246.375,2002,-0.7748840413670406,300.54977,7.09,34.5,-9.439554,-67.12769
23.27,5.6,2246.375,2002,-0.7961828637826154,300.16998,1.86,1.8,-9.157358,-64.786385
23.27,5.6,2246.375,2002,-0.8543221697498269,299.0443,1.35,-0.8,-8.169672,-56.591805
23.27,5.6,2246.375,2002,-0.9911140639934546,294.43884,2.17,-1.7,-5.9826527,-38.446663
23.27,5.6,2246.375,2002,-0.9995462806873573,296.5276,-2.16,0.5,-6.0683193,-39.157417
23.27,5.6,2246.375,2002,-0.9999907397361901,296.05927,-4.47,-13.0,-5.884388,-37.631386
23.27,5.6,2246.375,2002,-0.9997685019798909,296.6214,-0.62,10.1,-6.0733585,-39.199226
23.27,5.6,2246.375,2002,-0.9984354211555643,297.46756,-1.23,4.3,-6.4210644,-42.084053
23.27,5.6,2246.375,2002,-0.9959189961471792,296.0896,-0.08,16.0,-6.179182,-40.077217
23.27,5.6,2246.375,2002,-0.9922222094179324,295.944,-3.82,-5.3,-6.3631134,-41.60325
23.27,5.6,2246.375,2003,0.6680638642135335,298.28497,2.21,6.3,-0.6570718,2.664298
23.27,5.6,2246.375,2003,0.6551563572090853,298.44342,3.72,13.4,-0.641073,2.768485
23.27,5.6,2246.375,2005,0.6680638642135335,296.78024,-0.44,-8.69,-0.60374236,3.011588
23.27,5.6,2246.375,2005,0.6016240632249226,297.78983,4.22,9.4,-0.613075,2.9508123
23.27,5.6,2246.375,2005,0.5307300481619334,297.30365,6.69,38.03,-0.57841086,3.1765509
23.27,5.6,2246.375,2005,0.5012418134457758,297.87088,-2.35,-4.43,-0.6050756,3.0029058
23.27,5.6,2246.375,2005,0.48627270710869,298.7104,5.88,12.43,-0.6517389,2.699027
23.27,5.6,2246.375,2005,0.4711595076738638,299.24728,5.53,17.69,-0.6770704,2.5340643
23.27,5.6,2246.375,2005,0.39359027665646673,301.0836,-3.11,-13.71,-0.8237264,1.5790167
23.27,5.6,2246.375,2005,0.36171373072976765,300.77222,3.72,12.19,-0.82505965,1.5703344
23.27,5.6,2246.375,2005,0.26366549272800704,299.2147,-5.3,-23.58,-0.7290666,2.1954565
23.27,5.6,2246.375,2005,-0.6287628145958345,299.5377,-0.53,3.88,-5.1814175,-31.799019
23.27,5.6,2246.375,2005,-0.7176769136759615,298.32236,3.07,16.73,-7.5322113,-51.302956
23.27,5.6,2246.375,2005,-0.8064799463209447,299.32452,0.36,1.91,-9.53026,-67.88026
23.27,5.6,2246.375,2005,-0.8543221697498269,295.99368,4.78,17.4,-9.369005,-66.542366
23.27,5.6,2246.375,2005,-0.8631421280499115,295.82764,-1.14,-0.29,-9.308535,-66.04066
23.27,5.6,2246.375,2005,-0.8717063187093217,296.0349,0.05,-2.93,-9.232946,-65.41352
23.27,5.6,2246.375,2005,-0.8800122039735356,296.41635,-3.26,-12.12,-9.137201,-64.61915
23.27,5.6,2246.375,2005,-0.9106046300942162,296.43057,-0.56,8.06,-8.653437,-60.605476
23.27,5.6,2246.375,2005,-0.9242907221930934,296.9135,-2.79,-5.83,-8.43675,-58.807686
23.27,5.6,2246.375,2005,-0.9979171608653922,295.83582,4.0,34.13,-5.204094,-31.98716
23.27,5.6,2246.375,2005,-0.9988797155850335,295.8508,3.61,21.1,-5.1310253,-31.380928
23.27,5.6,2246.375,2005,-0.9997685019798909,295.89673,-2.6,-2.93,-5.062996,-30.816505
23.27,5.6,2246.375,2005,-0.9611297838723007,293.9688,-2.17,-16.61,-6.9073486,-46.11863
69.1,-105.1166667,0.0,1989,0.9510565162951535,253.00298,-33.61,-251.1,-29.188238,-230.9775
69.1,-105.1166667,0.0,1989,0.9760105506323683,256.15848,-32.22,-236.2,-28.563375,-225.79317
69.1,-105.1166667,0.0,1989,0.741222010848596,266.49957,-25.12,-188.6,-21.852804,-169.025
69.1,-105.1166667,0.0,1989,0.29671281927349075,274.3408,-19.12,-144.5,-19.875769,-153.71431
69.1,-105.1166667,0.0,1989,-0.2135209154397959,279.08398,-16.47,-126.9,-18.283377,-140.50264
69.1,-105.1166667,0.0,1989,-0.680773409477016,277.77457,-16.53,-127.9,-19.109808,-147.35933
69.1,-105.1166667,0.0,1989,-0.9587178169872964,273.84155,-18.92,-155.4,-21.115416,-163.99934
69.1,-105.1166667,0.0,1989,-0.9741004551724206,272.1991,-24.96,-188.7,-21.27667,-165.33723
69.1,-105.1166667,0.0,1989,-0.7236440382959123,260.05338,-33.2,-254.6,-25.741415,-202.38008
69.1,-105.1166667,0.0,1989,-0.2884824328806098,249.05261,-34.4,-263.8,-28.60369,-226.12764
69.1,-105.1166667,0.0,1990,0.2386727660059501,236.91426,-35.07,-268.0,-31.909414,-253.5544
69.1,-105.1166667,0.0,1990,0.6994583270516471,244.84933,-32.49,-250.8,-31.082983,-246.69771
69.1,-105.1166667,0.0,1990,0.9510565162951535,241.81596,-26.28,-200.1,-29.349493,-232.31538
69.1,-105.1166667,0.0,1990,0.9760105506323683,248.32909,-27.89,-217.4,-29.268866,-231.64644
69.1,-105.1166667,0.0,1990,0.741222010848596,269.74506,-33.39,-266.2,-21.24063,-164.30972
69.1,-105.1166667,0.0,1990,0.29671281927349075,274.59558,-23.17,-176.8,-19.845533,-153.46346
69.1,-105.1166667,0.0,1990,-0.2135209154397959,283.68414,-15.72,-126.3,-17.718985,-135.82002
69.1,-105.1166667,0.0,1990,-0.680773409477016,278.5151,-20.87,-158.2,-18.978788,-146.2723
69.1,-105.1166667,0.0,1990,-0.9587178169872964,277.14148,-19.14,-147.7,-20.873533,-161.99251
69.1,-105.1166667,0.0,1990,-0.9741004551724206,257.2972,-25.71,-194.6,-22.576788,-176.12398
69.1,-105.1166667,0.0,1990,-0.7236440382959123,254.73227,-27.01,-200.7,-25.761572,-202.54732
69.1,-105.1166667,0.0,1990,-0.2884824328806098,248.43286,-31.2,-240.8,-28.321493,-223.78633
69.1,-105.1166667,0.0,1991,0.2386727660059501,241.0742,-35.15,-274.4,-31.889257,-253.38716
69.1,-105.1166667,0.0,1991,0.6994583270516471,248.5045,-29.42,-226.1,-29.127768,-230.47578
69.1,-105.1166667,0.0,1991,0.9510565162951535,235.58275,-30.45,-232.8,-28.563375,-225.79317
69.1,-105.1166667,0.0,1991,0.9760105506323683,257.722,-27.52,-207.9,-28.200552,-222.78291
69.1,-105.1166667,0.0,1991,0.741222010848596,261.79184,-23.54,-177.4,-23.746895,-185.30183
69.1,-105.1166667,0.0,1991,0.29671281927349075,277.23312,-17.21,-124.4,-19.402082,-149.78426
69.1,-105.1166667,0.0,1991,-0.2135209154397959,278.44598,-20.45,-151.0,-18.353926,-141.08797
69.1,-105.1166667,0.0,1991,-0.680773409477016,278.46677,-21.29,-160.6,-18.958632,-146.10506
69.1,-105.1166667,0.0,1991,-0.9587178169872964,273.7952,-21.27,-158.0,-21.286749,-165.42085
69.1,-105.1166667,0.0,1991,-0.9741004551724206,256.50055,-25.26,-185.9,-22.49616,-175.45503
69.1,-105.1166667,0.0,1991,-0.7236440382959123,239.84663,-33.65,-258.1,-27.192709,-214.4211
69.1,-105.1166667,0.0,1991,-0.2884824328806098,248.94283,-31.3,-238.8,-28.140081,-222.2812
69.1,-105.1166667,0.0,1992,0.2386727660059501,235.62805,-32.78,-255.4,-31.526434,-250.3769
69.1,-105.1166667,0.0,1992,0.6994583270516471,232.9945,-30.01,-231.5,-32.594746,-259.24042
69.1,-105.1166667,0.0,1992,0.9562348265919056,237.98961,-26.42,-201.5,-28.563375,-225.79317
69.1,-105.1166667,0.0,1992,0.9721181966290613,254.22298,-27.49,-208.4,-28.946356,-228.97066
69.1,-105.1166667,0.0,1992,0.7295575540864875,264.69708,-25.12,-195.4,-22.278805,-172.6731
69.1,-105.1166667,0.0,1992,0.2802306751992159,279.38962,-22.55,-173.6,-18.988867,-146.35591
69.1,-105.1166667,0.0,1992,-0.23030567023061196,279.77362,-22.23,-171.0,-18.1322,-139.24837
69.1,-105.1166667,0.0,1992,-0.6932812268869771,284.0189,-15.93,-130.3,-18.495024,-142.25862
69.1,-105.1166667,0.0,1992,-0.9634705485641486,268.31216,-23.58,-173.2,-21.2162,-164.83553
69.1,-105.1166667,0.0,1992,-0.970063921851507,254.12094,-21.14,-157.7,-22.69773,-177.1274
69.1,-105.1166667,0.0,1992,-0.7116566222817751,247.84868,-29.46,-223.5,-25.90267,-203.71797
69.1,-105.1166667,0.0,1992,-0.27195815753410524,243.9463,-32.96,-249.9,-27.857885,-219.9399
69.1,-105.1166667,0.0,1993,0.2386727660059501,238.25331,-31.05,-243.7,-31.465963,-249.8752
69.1,-105.1166667,0.0,1993,0.6994583270516471,247.37148,-32.33,-246.1,-29.490591,-233.48604
69.1,-105.1166667,0.0,1993,0.9510565162951535,242.3269,-27.07,-203.5,-28.865728,-228.30171
69.1,-105.1166667,0.0,1993,0.9760105506323683,250.3098,-26.58,-195.2,-28.865728,-228.30171
69.1,-105.1166667,0.0,1993,0.741222010848596,257.6399,-15.67,-115.7,-25.378592,-199.36983
69.1,-105.1166667,0.0,1993,0.29671281927349075,274.05203,-20.17,-153.9,-19.92616,-154.1324
69.1,-105.1166667,0.0,1993,-0.2135209154397959,277.92422,-17.29,-135.4,-18.384161,-141.33882
69.1,-105.1166667,0.0,1993,-0.680773409477016,277.07263,-16.9,-131.0,-19.049337,-146.85762
69.1,-105.1166667,0.0,1993,-0.9587178169872964,276.60638,-21.63,-161.1,-21.044867,-163.41402
69.1,-105.1166667,0.0,1993,-0.9741004551724206,272.11987,-24.06,-182.7,-21.53871,-167.5113
69.1,-105.1166667,0.0,1993,-0.7236440382959123,257.42743,-32.03,-241.6,-24.975454,-196.0251
69.1,-105.1166667,0.0,1993,-0.2884824328806098,240.17026,-32.02,-245.0,-27.777258,-219.27095
0.38,6.72,0.0,1965,-0.680773409477016,295.043,-0.2,3.7,-1.3330228,-1.7376032
0.38,6.72,0.0,1965,-0.9587178169872964,296.40408,-2.0,-3.8,-1.238363,-1.1211634
0.38,6.72,0.0,1965,-0.9741004551724206,296.6851,0.1,6.8,-1.1863668,-0.7825556
