Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-36.62,-64.29,175.35938,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.47,-6.8,-40.8,-5.449920654296875,-34.538368225097656
35.68,51.32,1161.1875,1981.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,2.5759551135706715e-05,0.6,0.37,-4.92,-21.9,-6.202946662902832,-40.975440979003906
40.88333333,15.66666667,505.07812,2003.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,1.3436342669592705e-05,0.5,0.13,-4.1,-25.0,-6.866372108459473,-46.646583557128906
53.97,-101.1,265.25,1980.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.29,-13.2,-101.0,-18.089319229125977,-142.58340454101562
33.46555556,126.9333333,5.9509277,1996.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,6.867036427138373e-05,1.2,1.02,-10.3,-75.0,-6.433620452880859,-42.947303771972656
39.55339029,2.625298143,5.3820801,2002.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,-3.87,-22.87,-4.044907569885254,-22.527929306030273
51.6,-1.1,55.042969,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,1.18,-3.86,-20.4,-6.479373931884766,-43.338417053222656
51.387367,-0.325697,10.34082,2021.0,-0.4405187843504952,0.0,0.0,1.0,0.0,0.0,0.0,2.3,0.03,-4.071932994,-28.00950167,-7.302936553955078,-50.378456115722656
-33.11011944,-64.24918333,408.09375,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,1.7,0.54,-3.6,-10.0,-3.4574995040893555,-17.50660514831543
30.35277778,78.48333333,690.15625,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,0.6,1.52,-1.7,-7.2,-4.310849666595459,-24.8012752532959
47.59583333,7.594444444,248.26562,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-1.4,-0.22,-11.21,-87.5,-7.928234100341797,-55.723670959472656
46.49722222,28.3,150.79688,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,4.8,-1.85,-10.42,-68.2,-14.047761917114258,-108.03507232666016
37.77,-25.65,137.14062,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,7.182255558291217e-06,2.8,0.45,-4.86,-25.0,-4.103052616119385,-23.02496910095215
33.46555556,126.9333333,5.9509277,1996.0,-0.6287628145958345,0.0,0.0,1.0,0.0,0.0,0.0,1.2,1.02,-4.1,-20.0,-6.445058822631836,-43.045082092285156
42.58834633,-5.651107617,911.78125,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,1.648437864787411e-05,-0.9,1.86,-11.43,-75.8,-7.013164520263672,-47.901405334472656
36.98,35.3,22.958008,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-1.5,1.15,-2.23,-6.7,-3.561636447906494,-18.39679527282715
46.60305556,13.67138889,2148.125,2002.0,0.440518784350495,0.0,0.0,0.0,1.0,0.0,7.109828584361821e-05,-0.4,0.38,-9.91,-66.9,-10.719196319580078,-79.58158111572266
35.86222222,-106.3,2218.75,1991.0,0.9106046300942163,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.29,-16.81,-125.3,-12.37775993347168,-93.75943756103516
64.13,-21.93,12.141602,1965.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-0.9,0.72,-9.4,-56.4,-9.110198974609375,-65.82743072509766
-34.05,115.0249,77.78125,2018.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,1.09,-4.72,-18.5,-3.2651920318603516,-15.862707138061523
37.77,-25.65,137.14062,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,3.756951991817914e-05,-0.9,1.86,-1.33,-1.2,-3.2651920318603516,-15.862707138061523
47.59583333,7.594444444,248.26562,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.1871120881987736e-05,-5.2,-0.06,-8.65,-62.95,-12.042234420776367,-90.89127349853516
32.2361,-110.9439,753.21875,2016.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,0.0,1.1,-0.43,-4.45,-34.9,-5.305034637451172,-33.299842834472656
35.230556,129.080278,54.740234,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-0.9,1.2,-7.49,-35.5,-6.157193183898926,-40.584327697753906
45.37,-63.27,12.535156,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0001159992461907,1.4,0.05,-7.1,-49.0,-8.454399108886719,-60.221473693847656
49.0422,12.1019,370.21875,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,5.269295797916129e-05,0.7,-1.35,-8.32,-59.1,-6.771052360534668,-45.831764221191406
48.36,-4.57,68.214844,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,1.6,-2.72,-3.4,-22.4,-5.905549049377441,-38.433204650878906
37.97,23.72,100.17578,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,-0.25,-6.99,-47.4,-5.0743608474731445,-31.327978134155273
40.67,109.85,1068.9375,1989.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-6.36,-54.2,-9.25889778137207,-67.09854888916016
-40.68,144.69,82.167969,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.17,-4.32,-21.7,-4.073026657104492,-22.768301010131836
-34.05,115.0249,77.78125,2014.0,-0.3456123126707333,0.0,0.0,1.0,0.0,0.0,4.727359555545263e-05,-0.3,0.18,-6.98,-37.3,-3.2651920318603516,-15.862707138061523
37.90111111,40.20361111,674.46875,2010.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-2.4,-1.98,-4.694803351,-24.69261293,-4.846546649932861,-29.38055992126465
51.6,-1.1,55.042969,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,2.403211510682013e-05,1.6,-1.51,-4.98,-34.4,-7.036041259765625,-48.096961975097656
47.81666667,13.71777778,1616.0625,2022.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0001521130470791,2.7,-1.61,-7.273,-42.67,-9.25889778137207,-67.09854888916016
50.3381,7.6,86.441406,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,3.7,-0.79,-7.1,-48.98,-7.802412033081055,-54.648109436035156
-40.68,144.69,82.167969,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,1.6379717635572888e-05,3.0,-0.99,-1.21,-4.6,-4.020601272583008,-22.32015037536621
36.15,-5.35,1.5737915,1974.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0001888966216938,1.6,0.51,-6.8,-39.8,-3.8938257694244385,-21.236440658569336
41.38333333,12.91666667,0.0,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,5.2383082220330834e-05,0.3,0.0,-2.52,-31.39,-4.855125427246094,-29.453893661499023
51.93,-10.25,33.068359,1989.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.38,-3.0,-17.2,-5.791165351867676,-37.455421447753906
46.17378583,8.788556051,407.5,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.000332413095748,-0.1,1.26,-12.6,-90.85,-7.226680755615234,-49.726600646972656
36.88,30.7,0.0,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,-0.45,-3.91,-15.7,-4.065401077270508,-22.703115463256836
45.6,13.93333333,486.53125,2001.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,-0.24,-4.87,-28.79,-6.275389671325684,-41.594703674316406
38.28,21.79,113.0625,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.73,-5.52,-30.2,-4.710239410400391,-28.215368270874023
62.08,129.75,94.992188,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.12,-16.5,-130.8,-21.017541885375977,-167.61465454101562
47.37233597,8.083138245,397.48438,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,4.986542262486182e-05,-1.0,-0.02,-12.77,-93.77242935,-7.607959747314453,-52.985877990722656
-46.88,37.87,0.0,1975.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,1.2281043382245116e-05,3.5,0.0,-7.72,-57.0,-3.2651920318603516,-15.862707138061523
46.17378583,8.788556051,407.5,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,-0.98,-6.02,-33.2,-7.367753982543945,-50.932533264160156
36.88,30.7,0.0,1986.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-1.7,-1.0,-6.47,-36.8,-3.8309147357940674,-20.698659896850586
49.7478,6.6581,259.26562,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,7.087580888764933e-05,3.0,-0.92,-9.65,-66.6,-9.026317596435547,-65.11038970947266
46.98141401,6.607999655,1046.0625,1995.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,2.7606680305325423e-05,-0.6,-1.49,-10.39,-70.8,-9.403783798217773,-68.33707427978516
49.0392,8.365,112.44141,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.0,1.5,-1.41,-9.67,-67.95,-8.244695663452148,-58.428871154785156
54.61666667,39.71666667,135.66406,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,-0.98,-14.2,-90.0,-10.35698127746582,-76.48526763916016
62.89179444,27.62542222,94.585938,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,2.5,-1.61,-17.5,-129.8,-16.09141731262207,-125.50479888916016
-35.07,173.28,71.449219,1976.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.3692349966731854e-05,2.8,0.93,-1.69,-2.6,-4.069690704345703,-22.739782333374023
37.1644591,-5.611393166,86.394531,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,1.3,0.31,-6.42,-39.6,-4.492910385131836,-26.357580184936523
48.8281,9.2,313.79688,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,1.7,0.54,-6.79,-46.3,-8.183691024780273,-57.907386779785156
47.833185,1.940433,113.78516,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0001044991804519,2.2,0.77,-7.5,-52.2,-7.283872604370117,-50.215492248535156
51.01666667,-114.0166667,1033.25,1998.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,0.87,-25.8,-197.4,-20.910783767700195,-166.70205688476562
43.365884,-8.421399,56.794922,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.6967903724871576e-05,0.8,0.42,-0.77,2.2,-4.864657402038574,-29.535375595092773
35.87083333,-106.2183333,1944.375,1992.0,-0.4635502709028512,0.0,1.0,0.0,0.0,0.0,0.0,-0.9,0.47,-9.8,-63.5,-8.168439865112305,-57.777015686035156
47.8747,8.0036,1487.3125,1983.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.61,-7.3,-45.6,-8.290449142456055,-58.819984436035156
47.47051111,21.49041944,105.30859,2005.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,6.559469056810485e-06,-0.0,-0.44,-9.7,-68.94,-6.790116310119629,-45.994728088378906
46.60305556,13.67138889,2148.125,2001.0,0.9634705485641488,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,-10.68,-69.3,-9.236021041870117,-66.90299224853516
43.78,87.62,900.71875,1996.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,1.6,-0.12,-23.08,-184.9,-13.018308639526367,-99.23502349853516
49.7703,9.9578,265.90625,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.77,-7.93,-55.8,-9.750747680664062,-71.30301666259766
45.80666667,15.97,120.36328,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.2210538443468977e-05,-0.2,-0.82,-4.74,-42.0,-8.298074722290039,-58.885169982910156
41.818399,46.266606,0.0,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.48,-19.22,-141.0,-7.390630722045898,-51.128089904785156
48.545,13.3528,478.40625,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.86,-14.87,-109.9,-8.549718856811523,-61.036293029785156
46.17378583,8.788556051,407.5,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.0968281458190177e-05,2.0,-0.72,-7.81,-51.77484093,-10.96702766418457,-81.70011138916016
51.93,-10.25,33.068359,1986.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.7069802424884983e-06,-0.6,-1.09,-6.84,-46.2,-5.716815948486328,-36.819862365722656
43.57,3.95,12.96875,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,8.230269304476678e-05,1.7,-0.28,-3.34,-18.5,-4.8103251457214355,-29.0709285736084
46.98141401,6.607999655,1046.0625,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0001246169267687,0.8,-0.65,-10.9,-74.33,-8.877618789672852,-63.839271545410156
48.36,-4.57,68.214844,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001186918452731,2.3,0.87,-5.3,-34.3,-6.363083839416504,-42.344337463378906
-31.95,115.78,12.910645,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,7.790080417180434e-05,0.2,-1.17,-4.34,-21.2,-3.555440664291382,-18.34383201599121
45.32,-75.67,112.08594,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,4.8,-1.85,-10.39740806,-69.63,-16.03803825378418,-125.04850006103516
-30.08,-51.18,244.72656,1973.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0001925518154166,0.1,-0.54,-6.08,-35.1,-5.655811309814453,-36.298377990722656
-35.07,173.28,71.449219,1990.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.183495780627709e-05,-0.8,-0.24,-4.35,-27.5,-4.3413519859313965,-25.0620174407959
-33.11011944,-64.24918333,408.09375,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,3.1,2.48,-5.3,-27.0,-5.438482284545898,-34.440589904785156
52.16666667,0.25,32.667969,1981.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.2152446288382636e-05,0.5,-1.45,-4.9,-30.0,-6.075218200683594,-39.883583068847656
46.72738634,8.186782163,600.90625,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0002999682037625,3.0,-0.99,-10.36,-72.8,-8.946249008178711,-64.42594146728516
41.67805556,26.55916667,95.183594,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.5749300877796486e-05,2.0,-0.72,-7.555144847,-52.9073056,-6.546097755432129,-43.908790588378906
46.49722222,28.3,150.79688,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.4,-2.15,-1.63,-21.82,-5.5623979568481445,-35.499855041503906
47.81666667,13.71777778,1616.0625,2020.0,0.6680638642135335,0.0,0.0,0.0,1.0,0.0,0.0001818455057218,0.7,-0.41,-6.865,-43.19,-8.904308319091797,-64.06742095947266
49.0422,12.1019,370.21875,2011.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,6.8581525738409255e-06,4.2,0.61,-9.22,-64.89,-11.134790420532227,-83.13419342041016
46.64833333,14.31833333,448.71875,1991.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-1.1,0.48,-15.27,-111.8,-8.847116470336914,-63.578529357910156
48.545,13.3528,478.40625,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,-2.28,-11.89,-83.0,-8.267572402954102,-58.624427795410156
51.77,-104.2,553.34375,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,4.4970973249292e-05,-1.7,-1.63,-11.4,-97.0,-18.676488876342773,-147.60269165039062
41.38,2.12,59.777344,1991.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0001370687969028,-1.1,0.48,-5.6,-32.3,-3.9729411602020264,-21.91274070739746
49.0422,12.1019,370.21875,2012.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0001351222599623,0.4,-0.59,-5.99,-40.1,-8.584033966064453,-61.329627990722656
51.67,-110.2,697.40625,1999.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,2.4,1.61,-27.11,-214.7,-19.12639808654785,-151.44863891601562
41.65,41.63333333,9.3139648,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,4.15198810514994e-05,0.4,1.15,-13.1,-99.0,-6.85302734375,-46.532508850097656
50.06166667,19.84861111,356.8125,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.45,-10.76,-72.3,-8.584033966064453,-61.329627990722656
55.67,12.3,26.070312,1970.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,2.179537659685593e-05,-1.9,-1.5,-10.96,-75.8,-9.575359344482422,-69.80374908447266
39.48056611,-0.366386255,14.827637,2006.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,8.489700121572241e-05,-0.8,-1.14,-1.7,-4.89,-3.9719879627227783,-21.904592514038086
47.37233597,8.083138245,397.48438,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.48,-4.89,-31.0937917,-7.802412033081055,-54.648109436035156
38.98916547,-3.920273851,626.8125,2000.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.92,-6.23,-39.1,-6.885436058044434,-46.809547424316406
46.98141401,6.607999655,1046.0625,1995.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.7,-0.22,-5.97,-42.8,-8.68316650390625,-62.177040100097656
32.2361,-110.9439,753.21875,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,2.9,-0.93,-4.805687316,-31.83471612,-6.353551864624023,-42.262855529785156
-65.07944444,-63.9775,286.6875,2006.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,9.706450833214651e-07,0.2,-0.51,-5.93,-48.32,-10.700132369995117,-79.41861724853516
49.19472222,-123.0172222,1.3475342,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001138078805524,2.5,0.29,-12.49,-86.0,-11.729585647583008,-88.21866607666016
39.91055556,41.27555556,1890.5625,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,0.4,-1.91,-9.93,-66.9,-3.8981151580810547,-21.273107528686523
50.92,5.78,111.17188,1995.0,0.4171936026123168,0.0,0.0,1.0,0.0,0.0,6.540697540913243e-06,-0.7,0.93,-10.22,-62.3,-6.971223831176758,-47.542884826660156
38.43055556,27.15111111,13.000488,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-0.9,-0.07,-4.67,-27.7,-4.7302565574646,-28.3864803314209
51.57,4.93,17.209961,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,5.331750799086876e-05,-5.8,1.59,-6.13,-38.5,-7.30674934387207,-50.411048889160156
35.68,139.77,22.099609,1969.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-1.6,2.07,-6.42,-40.1,-7.779535293579102,-54.452552795410156
-35.07,173.28,71.449219,1973.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,4.565997369354591e-05,2.0,-0.3,-4.33,-21.0,-4.036805152893066,-22.458669662475586
47.6772,9.19,442.90625,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0002494200598448,-0.1,2.56,-12.68,-102.5,-7.6765899658203125,-53.572547912597656
51.35,12.43,125.46484,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,5.41006056664628e-06,-0.2,1.14,-9.79,-66.8,-7.344877243041992,-50.736976623535156
47.42692898,9.400776879,758.46875,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,1.8,-0.01,-14.44835385,-110.2634755,-11.104288101196289,-82.87345123291016
44.13333333,6.333333333,881.625,2001.0,-0.994217906893952,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,-0.24,-6.52,-43.1,-5.728254318237305,-36.917640686035156
34.01937778,-6.838286111,18.375977,2002.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,3.595104499254376e-05,-1.8,-0.94,-4.91,-21.6,-3.4429633617401123,-17.38234519958496
47.81666667,13.71777778,1616.0625,2002.0,0.3375228995941133,0.0,0.0,0.0,1.0,0.0,0.0001913794549182,0.7,0.44,-7.77,-58.3,-10.33791732788086,-76.32230377197266
54.35333333,-6.648333333,61.966797,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.95,-10.07,-69.84,-6.8835296630859375,-46.793251037597656
42.025,35.15833333,61.443359,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,1.7,1.47,-6.29,-27.6,-6.092375755310059,-40.030250549316406
37.1644591,-5.611393166,86.394531,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,1.1,0.63,-6.64,-42.9,-3.9734177589416504,-21.91681480407715
32.53,35.85,648.125,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.44,-7.7,-36.0,-4.572025775909424,-27.03388023376465
42.58834633,-5.651107617,911.78125,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.506247255951166e-05,-1.2,1.45,-5.85,-46.4,-6.7405500411987305,-45.571022033691406
43.365884,-8.421399,56.794922,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.3896792552259283e-05,1.6,0.25,-5.85,-44.1,-5.230685234069824,-32.664283752441406
44.18900278,10.47625833,1371.25,1993.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-1.3,-3.18,-4.22,-19.9,-6.269670486450195,-41.545814514160156
42.11666667,44.96666667,1107.4375,2016.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.38,-7.09,-44.2,-11.76771354675293,-88.54459381103516
34.91313571,33.40214238,333.67188,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,1.26,-3.52,-15.7,-3.720343828201294,-19.753469467163086
47.81666667,13.71777778,1616.0625,2019.0,-0.8311706263658079,0.0,0.0,0.0,1.0,0.0,0.0,-1.4,0.28,-13.148,-92.92,-9.01487922668457,-65.01261138916016
49.82,-74.97,386.4375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,2.760024472081568e-05,-0.1,-0.24,-13.89,-95.9,-10.829767227172852,-80.52677154541016
47.8008,11.0108,974.96875,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,5.402926035458222e-05,-2.2,-0.29,-15.04,-112.45,-11.432188034057617,-85.67642974853516
41.05916667,-100.7463889,918.34375,1998.0,0.6551563572090853,0.0,0.0,0.0,1.0,0.0,0.0,0.4,-1.32,-4.3,-28.0,-10.09389877319336,-74.23636627197266
-36.6395,-72.09198611,118.87109,1991.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0002043109270744,-0.7,1.23,-7.5,-48.0,-4.672111511230469,-27.889440536499023
-52.2065,-58.8508,5.151123,2016.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,0.0,-3.2,1.58,-11.27443085,-77.04536,-9.785062789916992,-71.59635162353516
47.07777778,15.44888889,370.03125,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,2.737569229793735e-05,-0.4,0.38,-4.02,-25.5,-10.11296272277832,-74.39933013916016
55.01,73.38,112.85156,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.53,-13.1,-91.0,-14.116392135620117,-108.62174224853516
46.17378583,8.788556051,407.5,1984.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0001045250464812,0.7,1.15,-7.47,-46.7,-6.835869789123535,-46.385841369628906
-33.95833333,18.46111111,109.49609,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,2.2,-0.32,-3.61,-16.0,-3.2651920318603516,-15.862707138061523
63.52,-116.0,238.64844,1997.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-1.6,-0.96,-22.1,-172.4,-21.017541885375977,-167.61465454101562
47.8008,11.0108,974.96875,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,9.589792171027511e-05,-0.6,-1.35,-12.79,-92.0,-9.270336151123047,-67.19632720947266
39.55339029,2.625298143,5.3820801,2017.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,2.127079824276734e-05,1.0,-0.61,-4.3,-17.5,-4.235547065734863,-24.157567977905273
33.43005278,43.29637778,50.814453,2024.0,0.6486295610349814,0.0,1.0,0.0,0.0,0.0,0.0,-2.3,1.09,-0.42,6.76,-3.3208775520324707,-16.282228469848633
42.7728,-0.33149,1302.3125,2015.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-2.7,-0.65,-5.89,-35.2,-7.558393478393555,-52.562171936035156
48.545,13.3528,478.40625,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.44,-9.6,-62.0,-8.96150016784668,-64.55631256103516
-46.42,168.32,-0.90939331,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,-1.73,-7.43,-48.7,-5.295502662658691,-33.218360900878906
43.9,125.2166667,230.54688,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,2.8,0.45,-16.93,-92.0,-11.302553176879883,-84.56827545166016
43.365884,-8.421399,56.794922,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,1.9640363461803645e-05,0.3,-1.02,-4.7,-33.1,-4.493863582611084,-26.3657283782959
-34.05,115.0249,77.78125,2018.0,-0.04302223300453034,0.0,0.0,1.0,0.0,0.0,9.53392154769972e-05,0.4,1.39,-4.82,-17.3,-3.2651920318603516,-15.862707138061523
36.15,-5.35,1.5737915,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,0.4,-0.58,-3.0,-10.2,-3.4994401931762695,-17.86512565612793
-37.82,144.97,6.1674805,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,-1.14,-4.84,-24.4,-4.190746784210205,-23.77460289001465
-33.95833333,18.46111111,109.49609,2001.0,0.8263541987239096,0.0,0.0,1.0,0.0,0.0,1.0095747711602598e-05,-0.8,-0.02,-4.42,-12.0,-3.2651920318603516,-15.862707138061523
50.12,-104.42,580.5,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.44,-21.02,-160.1,-14.93995475769043,-115.66178131103516
48.22,11.59,494.59375,1990.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-0.4,0.22,-9.01,-64.2,-9.262710571289062,-67.13114166259766
47.8747,8.0036,1487.3125,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,-0.98,-8.93,-58.2,-8.965312957763672,-64.58890533447266
