Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
67.15,32.35,0.0,1996.0,-0.23030567023061196,4.0539878682466224e-05,1.1,0.67,-9.6,-75.4,-8.192039489746094,-56.93316650390625
-3.12,-60.02,49.394531,1966.0,0.6994583270516471,0.0,-0.4,-1.39,-4.7,-24.9,-5.169604778289795,-31.300294876098633
46.98141401,6.607999655,1046.0625,1994.0,0.2386727660059501,0.0,-0.2,1.04,-10.47,-74.3,-10.283075332641602,-74.62637329101562
47.8008,11.0108,974.96875,2004.0,0.6994583270516471,0.0,2.0,-0.14,-16.0,-115.07,-12.137056350708008,-90.31375122070312
36.98,35.3,22.958008,2016.0,-0.9634705485641486,0.0,2.0,0.61,-2.8,-10.6,-4.069182395935059,-21.994905471801758
-17.83,31.02,1473.25,1974.0,0.2386727660059501,4.648827598430216e-05,4.0,1.34,-7.68,-41.0,-6.928398132324219,-45.459510803222656
-27.43,153.08,5.7802734,2009.0,-0.9741004551724206,0.0,-2.0,-1.03,-3.61,-11.3,-0.8364503383636475,4.269380569458008
64.70806111,-148.2046056,121.97656,2004.0,0.16280701293851715,4.065129178343341e-05,-1.4,-0.89,-7.92,-102.0,-18.817049026489258,-146.83621215820312
-21.54022,-64.69846,1877.5,2011.0,0.9760105506323683,0.0,3.1,2.48,-7.79,-45.9,-8.287569046020508,-57.741485595703125
-35.07,173.28,71.449219,1982.0,0.29671281927349075,3.0977055303083034e-06,-1.7,-1.63,-7.25,-42.7,-4.591556549072266,-26.309965133666992
-46.42,168.32,-0.90939331,1982.0,0.741222010848596,1.3160361049813218e-05,-0.6,-0.53,-9.46,-60.5,-5.561663627624512,-34.641441345214844
43.73238889,7.423583333,8.8959961,2006.0,0.6994583270516471,1.6058444089139812e-05,0.2,-0.51,-7.18,-44.43,-5.33499813079834,-32.75843811035156
50.06166667,19.84861111,356.8125,2009.0,-0.9587178169872964,0.0,0.5,1.51,-5.32,-35.1,-7.05806827545166,-47.33811950683594
-20.901,55.484,83.28125,2002.0,-0.680773409477016,3.335106384838582e-06,-1.6,0.38,-0.72,4.65,-0.9777886867523193,3.1233386993408203
-35.15833333,147.4572222,211.74219,2009.0,0.2386727660059501,0.0,1.8,-0.01,-4.24,-22.8,-4.535121917724609,-25.917198181152344
1.685556,33.616389,1096.9375,2012.0,-0.27195815753410524,0.0,-1.0,0.17,-1.69,-0.4,-0.5368974208831787,6.698305130004883
0.05,32.45,1135.4375,2019.0,0.9760105506323683,0.0,0.2,0.47,-1.07,5.2,-1.6697137355804443,-2.4871349334716797
37.53,121.4,27.091797,1990.0,0.29671281927349075,7.799278137099463e-06,0.5,-0.02,-9.64,-73.8,-7.019148826599121,-47.00880432128906
35.68,139.77,22.099609,1977.0,0.741222010848596,5.000707096769474e-05,-0.8,-0.86,-5.02,-37.6,-5.996628761291504,-38.35679626464844
46.60305556,13.67138889,2148.125,2018.0,0.3777079652039649,0.0,-0.2,1.09,-4.325,-25.88,-6.520272254943848,-42.78758239746094
64.13,-21.93,12.141602,1964.0,0.9562348265919056,5.810959555674344e-05,1.9,-1.2,-6.2,-44.0,-7.57994270324707,-51.753936767578125
51.01666667,-114.0166667,1033.25,1992.0,-0.970063921851507,0.0,-2.3,-1.76,-15.4,-115.2,-16.71539878845215,-129.05319213867188
14.52,121.0,3.6977539,1962.0,-0.2135209154397959,0.0003107640659436,0.1,-2.47,-6.6,-44.6,-6.05854606628418,-38.880706787109375
47.6772,9.19,442.90625,2005.0,0.741222010848596,0.0,-1.3,-1.25,-7.43,-52.15,-9.056217193603516,-65.34935760498047
53.8713,8.7058,4.7202148,1994.0,-0.2884824328806098,0.0001151109318016,-2.0,2.02,-6.84,-50.9,-7.670141220092773,-52.421180725097656
0.453055556,33.195,1174.25,2016.0,0.6994583270516471,0.0,-3.2,1.58,0.95,22.8,0.4587996006011963,14.771913528442383
-33.95833333,18.46111111,109.49609,2006.0,-0.2135209154397959,0.0,-1.0,0.9,-2.74,-11.0,-3.0351054668426514,-13.558412551879883
-34.05,115.0249,77.78125,2010.0,-0.780295851070776,4.674379306379706e-05,2.1,-1.62,-7.26,-52.4,-3.4207334518432617,-16.606164932250977
-16.49968333,-68.17015556,4086.25,1983.0,0.9510565162951535,0.0,-4.0,0.95,-17.5,-126.9,-10.746570587158203,-78.5482177734375
8.983333333,79.9,2.5202637,1985.0,0.6994583270516471,4.276446270523593e-05,2.0,-0.49,-3.07,-7.0,-4.175919055938721,-22.890037536621094
43.587,13.51533333,153.78906,2014.0,-0.680773409477016,0.0,-1.2,-1.68,-4.69,-29.5,-5.025125980377197,-30.097354888916016
46.49722222,28.3,150.79688,2019.0,-0.9741004551724206,0.0,-0.6,-1.41,-7.64,-50.1,-8.82536506652832,-62.292022705078125
50.92,5.78,111.17188,1992.0,0.9721181966290613,6.581342313438654e-05,-1.7,1.86,-7.79,-50.6,-6.9716691970825195,-46.61149978637695
45.81666667,15.98333333,156.41406,1996.0,0.2802306751992159,0.0,1.9,0.56,-7.21,-39.5,-9.79481315612793,-70.49496459960938
53.23,6.55,7.7121582,1980.0,-0.23030567023061196,2.3210666768136438e-05,-0.1,-0.42,-7.76,-54.1,-5.993090629577637,-38.32685852050781
34.71666667,10.68333333,23.232422,2008.0,-0.27195815753410524,0.0,2.4,-0.28,-7.49,-46.52,-5.794955253601074,-36.65034484863281
45.32,-75.67,112.08594,1997.0,-0.9741004551724206,1.7877908248919994e-05,-2.4,-1.7,-19.9,-134.9,-9.678054809570312,-69.50701904296875
50.06166667,19.84861111,356.8125,2017.0,-0.2884824328806098,6.976705481065437e-05,-0.2,0.88,-15.3,-111.1,-10.56258773803711,-76.991455078125
-3.823991667,-73.377425,90.707031,2011.0,-0.9587178169872964,0.0,1.7,0.54,-1.41,2.96,-4.147954940795898,-22.714323043823242
-31.95,115.78,12.910645,1995.0,-0.7236440382959123,1.8364854668107e-06,0.1,-1.38,-3.3,-6.6,-2.791982412338257,-11.58704948425293
33.65694444,73.26611111,580.9375,2019.0,0.9760105506323683,0.0,0.2,0.47,-0.58,9.0,-1.7889020442962646,-3.453573226928711
49.0975,19.59,572.9375,2017.0,-0.7236440382959123,0.0,1.5,-0.0,-14.16,-100.7,-10.796104431152344,-78.96734619140625
8.116666667,80.46666667,114.40234,1993.0,-0.680773409477016,0.0,-1.6,0.12,-1.9,-17.0,-4.4188385009765625,-24.910425186157227
-75.58333333,-20.56666667,105.53516,2012.0,0.2802306751992159,0.0,-0.7,-2.53,-27.33,-213.4,-24.647890090942383,-196.17361450195312
23.03,72.55,52.095703,2007.0,0.21352091543979612,0.0,0.9,-1.31,-2.9,-17.7,-1.8521878719329834,-3.966726303100586
37.77,-25.65,137.14062,2002.0,0.9510565162951535,1.2138600595790194e-06,-0.4,0.69,-2.72,-9.3,-3.5905704498291016,-18.062400817871094
-17.56222222,-149.5194444,581.59375,2000.0,-0.0859647987374467,0.0003042047028429,1.3,-0.58,-4.46,-23.2,-3.5046072006225586,-17.365367889404297
39.95,32.88,920.125,2008.0,-0.9634705485641486,0.0,2.0,1.02,-10.62,-67.11,-6.1682281494140625,-39.80877685546875
52.1,5.18,1.7967529,2006.0,-0.12020804489935275,0.0001498620549682,-0.5,1.34,-7.02,-43.61,-5.272195816040039,-32.22704315185547
46.60305556,13.67138889,2148.125,2002.0,0.9483615800121715,0.0,-0.1,1.18,-10.93,-73.7,-10.102630615234375,-73.09954833984375
47.4,28.49166667,94.726562,2012.0,-0.970063921851507,0.0,0.5,-2.06,-10.53,-69.34,-8.239474296569824,-57.41966247558594
14.53,-4.1,268.21875,2017.0,-0.9587178169872964,0.0,1.0,-0.61,-2.36,-12.7,-3.7729127407073975,-19.540922164916992
47.4828,11.0622,716.1875,2000.0,-0.9634705485641486,0.0,1.4,-0.21,-11.63,-86.8,-8.860746383666992,-62.591400146484375
28.58,77.2,222.79688,2003.0,0.6994583270516471,0.0,-1.1,0.62,-3.4,-19.2,-0.94614577293396,3.379915237426758
64.13,-21.93,12.141602,2004.0,-0.6932812268869771,1.7487194782006554e-05,-0.5,-0.48,-7.07,-46.8,-8.920894622802734,-63.100341796875
37.15805556,15.02694444,444.70312,1999.0,-0.9587178169872964,0.0,-0.1,0.36,-6.7,-32.0,-5.289886474609375,-32.376731872558594
7.9575,39.13638889,2403.5,1994.0,-0.9587178169872964,0.0,-2.6,-1.32,-0.87,5.7,0.09596085548400879,11.829835891723633
6.966666667,80.76666667,1882.75,1984.0,0.9721181966290613,0.0,0.6,-0.28,-8.63,-56.7,-4.306499004364014,-23.952823638916016
34.01937778,-6.838286111,18.375977,2002.0,-0.5380051715382992,7.207951421150938e-05,-0.7,-0.18,-3.42,-17.73,-4.051761627197266,-21.900390625
-20.901,55.484,83.28125,2017.0,0.6994583270516471,9.030039109347854e-06,-0.1,1.0,-4.47,-27.0,-2.972874402999878,-13.053812026977539
47.4828,11.0622,716.1875,1978.0,-0.680773409477016,0.0,0.7,0.64,-6.88,-49.0,-7.206669807434082,-48.59550476074219
54.5275,9.5486,43.292969,1998.0,0.741222010848596,1.301968495681649e-05,0.4,-1.32,-6.58,-45.6,-5.467952728271484,-43.24516296386719
47.81666667,13.71777778,1616.0625,2018.0,-0.5808002734538013,8.728190732654184e-05,-0.1,-0.11,-25.215,-191.17,-14.03349494934082,-106.36038208007812
32.2361,-110.9439,753.21875,2005.0,0.6994583270516471,3.917627691407688e-05,-5.2,-0.06,-12.92479376,-95.41726805,-8.390174865722656,-58.60968017578125
-34.05,115.0249,77.78125,2007.0,-0.3456123126707333,0.0001141322791227,-0.5,-0.58,-4.24,-19.2,-3.107090473175049,-14.045964241027832
10.30944444,-84.8075,1486.125,2004.0,0.23030567023061221,0.0001432455319445,-1.4,-0.89,-7.8,-52.0,-6.7997846603393555,-45.15266418457031
47.6772,9.19,442.90625,1985.0,0.6994583270516471,0.0,2.0,-0.49,-13.8,-103.2,-11.210065841674805,-82.47006225585938
43.68333333,-1.066666667,17.238281,2000.0,0.6994583270516471,0.0,2.7,1.7,-2.0,-6.2,-4.970184326171875,-29.70354652404785
4.7,-74.13,2551.125,2010.0,0.741222010848596,1.5610185073455796e-05,1.5,-1.49,-14.77492779,-109.6773122,-10.370513916015625,-75.11133575439453
4.05,114.81,27.053711,2007.0,0.03442161162274574,0.0001303896569879,-1.3,0.22,-16.29,-125.41,-6.217761993408203,-40.2279052734375
46.95222563,7.439320571,542.53125,1983.0,-0.2135209154397959,9.914944530464707e-05,-1.0,1.19,-5.83,-40.3,-5.996628761291504,-38.35679626464844
51.3,3.75,9.4589844,2004.0,0.9141279881853337,7.111141712812241e-06,0.7,1.02,-4.47,-26.01,-6.729732513427734,-44.62738037109375
72.58,-38.4799,3202.0,2011.0,-0.9741004551724206,0.0,1.2,0.39,-38.41722096,-301.4166144,-34.59711456298828,-280.3585510253906
78.91666667,11.93333333,38.650391,1994.0,-0.9587178169872964,0.0,-2.6,-1.32,-13.38,-103.2,-13.573537826538086,-102.46847534179688
51.93,-10.25,33.068359,2012.0,0.7295575540864875,4.00184108002577e-05,0.1,-0.91,-2.54,-15.1,-5.619817733764648,-35.168426513671875
50.3381,7.6,86.441406,1998.0,0.9510565162951535,1.2033525308652315e-05,-4.0,0.87,-6.03,-46.4,-7.910816192626953,-61.74311065673828
15.077,-2.220666667,288.875,1997.0,-0.9587178169872964,0.0,-2.4,0.61,-1.56,-13.0,-3.9648923873901367,-21.062097549438477
38.05011111,23.866675,444.85938,2009.0,0.741222010848596,0.0,-0.2,1.68,-3.8,-24.05,-5.600358009338379,-35.00376892089844
49.38,-82.12,243.30469,2009.0,0.9760105506323683,0.0,1.3,-0.2,-15.32,-104.4,-13.24095344543457,-99.65432739257812
-5.22,145.8,2.7424316,1969.0,0.2386727660059501,0.0,-2.4,-0.83,-8.2,-53.1,-5.349150657653809,-32.87818908691406
31.99730278,34.81616111,44.347656,1976.0,-0.970063921851507,0.0,0.7,-0.08,-3.24,-3.1,-2.723950147628784,-11.035409927368164
51.3,3.75,9.4589844,1992.0,0.9562348265919056,0.0,-3.3,0.87,-7.82,-56.7,-7.5566630363464355,-54.191932678222656
49.068224,13.614822,1118.0,2017.0,0.2386727660059501,0.0,0.3,0.48,-14.47,-99.8,-8.80996322631836,-61.265411376953125
-13.8,-171.78,0.0,1975.0,-0.680773409477016,2.581614535301924e-05,3.3,-0.26,-0.78,3.6,-3.0303590297698975,-13.519926071166992
47.7,27.88333333,177.36719,2016.0,-0.27195815753410524,0.0,0.5,0.48,-16.27,-125.1,-11.181760787963867,-82.23056030273438
62.28,-114.27,159.84375,1989.0,0.9760105506323683,7.803255357430317e-06,2.7,0.28,-23.02,-174.7,-23.54399299621582,-186.83303833007812
40.80638889,-104.7547222,1641.75,1995.0,0.1457991969198751,0.0,0.2,0.13,-7.7,-65.0,-8.365407943725586,-58.400115966796875
46.17378583,8.788556051,407.5,2007.0,-0.2884824328806098,0.0,2.7,0.34,-10.46,-75.33,-11.521421432495117,-85.10458374023438
-15.85,-47.93,1012.8125,1985.0,0.741222010848596,8.476620678266045e-06,0.7,-0.49,-2.6,-20.0,-4.832518577575684,-29.09552574157715
-15.85,-47.93,1012.8125,1965.0,-0.7236440382959123,0.0,-2.4,-1.66,-4.6,-26.1,-2.3816792964935303,-8.260107040405273
51.57,4.93,17.209961,1988.0,0.2386727660059501,4.931853709422285e-06,-0.2,1.02,-8.69,-60.0,-7.151828765869141,-48.1314697265625
1.99,-157.47,0.0,2012.0,0.5877852522924732,2.388226130278781e-05,0.1,-0.91,-0.27,2.9,-1.8226544857025146,-3.727254867553711
-20.3625,57.48555556,565.40625,1992.0,0.6994583270516471,0.0001560054952278,-1.5,1.07,-4.07,-21.1,-3.195481538772583,-14.858022689819336
32.37,-64.68,1.0638428,1964.0,0.6994583270516471,0.0005047518061473,0.1,-1.43,-1.2,-0.6,-3.1933200359344482,-14.84129524230957
23.05,-82.21666667,123.02734,2004.0,-0.23030567023061196,0.0,-0.8,1.13,-4.68,-27.67,-2.242450475692749,-7.131170272827148
26.27,50.62,2.3325195,1967.0,0.2386727660059501,0.0,2.8,-0.89,5.4,37.8,0.49044251441955566,15.02849006652832
-65.07944444,-63.9775,286.6875,1982.0,-0.2884824328806098,4.702604251684129e-07,-3.7,1.78,-7.15,-60.9,-11.570955276489258,-85.52371215820312
46.60305556,13.67138889,2148.125,2017.0,0.2802306751992159,9.817158570513128e-05,-0.7,0.05,-3.728,-18.45,-3.9894015789031982,-25.074689865112305
42.58834633,-5.651107617,911.78125,2003.0,-0.2135209154397959,4.645370609068777e-06,0.5,0.13,-6.8,-50.7,-4.729092597961426,-27.6315975189209
10.00036389,-84.10913333,1157.3125,2015.0,-0.9368813462954315,5.574135866481811e-05,-2.7,-0.65,-5.33265644,-41.5905936,-6.813937187194824,-45.27241516113281
38.00194982,-1.170837424,61.660156,2007.0,-0.680773409477016,0.0,0.7,-0.14,-4.97,-23.33,-5.073176383972168,-30.54304313659668
46.17378583,8.788556051,407.5,1984.0,-0.9634705485641486,0.0,0.2,0.17,-8.84,-60.3,-8.333564758300781,-58.13067626953125
56.21666667,43.81666667,76.433594,1982.0,0.9760105506323683,2.7986965505988337e-05,0.1,0.1,-9.6,-65.0,-10.658117294311523,-77.79977416992188
-22.94805556,17.1525,1690.0,1973.0,-0.2884824328806098,0.0,3.0,0.32,-6.07,-32.0,-3.525043249130249,-17.53107261657715
41.64083945,-4.754446679,735.625,2003.0,0.741222010848596,0.0,-0.5,0.01,-5.76,-36.6,-7.576404571533203,-51.7239990234375
45.32,-75.67,112.08594,1978.0,0.29671281927349075,0.0,1.1,1.38,-7.47,-43.2,-10.566125869750977,-77.02139282226562
13.995364,-91.200961,12.702637,2019.0,-0.2135209154397959,2.241077345388476e-05,-0.6,-1.43,-2.85,-13.6,-3.7729127407073975,-19.540922164916992
52.98,158.65,0.0,1998.0,-0.2884824328806098,1.409018750564428e-05,2.3,0.87,-16.3,-121.8,-15.45582389831543,-118.39535522460938
51.387367,-0.325697,10.34082,2021.0,0.4635502709028509,4.740360236610286e-05,3.2,-1.11,-6.91,-47.55,-8.110662460327148,-56.244598388671875
41.66056063,-1.004162565,244.98438,2001.0,-0.680773409477016,0.0,-0.7,-0.07,-5.15,-31.9,-4.798086166381836,-28.215383529663086
12.69325,-7.995494444,382.5625,1973.0,-0.9741004551724206,3.484372064121999e-05,1.3,-1.24,-1.69,-2.4,-3.7729127407073975,-19.540922164916992
46.49143367,9.898180888,1767.6875,2011.0,-0.680773409477016,4.941958104609512e-05,0.7,-1.35,-7.29,-48.25,-5.695887565612793,-35.81208801269531
-33.97,18.6,41.798828,1965.0,-0.2135209154397959,0.0,-3.0,0.32,-3.1,-6.1,-2.871617078781128,-12.232767105102539
35.68,139.77,22.099609,1961.0,-0.680773409477016,5.7472145272186026e-05,0.2,0.9,-4.4,-33.5,-5.572052955627441,-34.76426696777344
-21.02823729,55.47161911,1175.3125,2014.0,0.9700639218515071,1.3525181202567182e-05,-1.5,0.8,-6.31,-39.72,-3.5145263671875,-17.37363624572754
28.22,-177.37,0.0,1979.0,-0.2135209154397959,3.6684343740489567e-06,2.2,0.83,-3.09,-10.7,-2.0388810634613037,-5.480527877807617
47.6772,9.19,442.90625,2006.0,0.9760105506323683,1.405053808412049e-05,1.8,1.24,-8.71,-65.2,-9.147335052490234,-65.016357421875
34.9,-120.45,72.417969,1975.0,-0.7236440382959123,0.0,1.9,0.41,-4.84,-24.4,-5.129786491394043,-31.02204704284668
-5.8,-35.2,40.765625,1978.0,0.9510565162951535,0.0001350943057332,-0.3,0.7,-3.32,-22.7,-2.9301564693450928,-12.707433700561523
52.8911,11.7294,21.530273,2008.0,0.2802306751992159,2.029136703640688e-05,1.0,-1.39,-4.06,-24.3,-6.638583183288574,-45.59284973144531
46.98141401,6.607999655,1046.0625,2005.0,-0.2884824328806098,5.4351923608919606e-05,-0.0,-0.44,-11.82,-82.9125935,-11.118074417114258,-81.69168090820312
52.405,9.823,59.224609,2021.0,0.29671281927349075,2.62091780314222e-05,0.7,0.77,-5.39,-34.9,-6.525449275970459,-44.94757080078125
22.31666667,114.1666667,34.056641,2017.0,0.741222010848596,7.417346932925284e-05,0.4,-1.91,-3.9,-19.4,-3.740777015686035,-19.23560333251953
41.75,44.766667,0.0,2010.0,0.741222010848596,1.977282227016985e-05,1.5,-1.49,-3.42,-17.3,-5.845832347869873,-39.386436462402344
48.8281,9.2,313.79688,1997.0,-0.2884824328806098,0.0,-1.6,-0.96,-12.61,-98.3,-12.144132614135742,-90.37362670898438
-1.56909,29.27818,1991.0,2014.0,0.6994583270516471,2.8482640118454583e-05,0.1,1.34,-0.83,12.84,-0.9862267971038818,3.0549182891845703
40.8203002,0.493333172,52.294922,2016.0,-0.27195815753410524,0.0,0.5,0.48,-4.37,-17.9,-6.557422637939453,-43.1019287109375
48.24861111,16.35638889,200.63281,1998.0,0.29671281927349075,3.09096576529555e-05,1.6,-2.72,-8.66,-64.6,-5.412631511688232,-37.76805114746094
50.06166667,19.84861111,356.8125,2014.0,-0.9741004551724206,0.0,-1.0,-1.27,-10.72,-75.7,-8.581233978271484,-60.226318359375
53.23,6.55,7.7121582,1981.0,0.6994583270516471,7.600830485898768e-06,-0.3,0.92,-8.85,-57.3,-7.601171493530273,-51.933563232421875
50.4972,9.9428,920.40625,2003.0,0.9760105506323683,2.04888256121194e-05,-0.2,-0.18,-8.3,-54.9,-9.16502571105957,-65.16604614257812
23.03,72.55,52.095703,2007.0,-0.9368813462954315,0.000187048499356,0.3,0.72,1.9,17.5,-6.675950050354004,-44.10484313964844
7.789855,-76.650846,30.420898,2013.0,0.6994583270516471,8.771256398176774e-05,-0.4,-0.45,-1.5,-1.22,-6.279679298400879,-40.75181579589844
42.48,9.2,195.91406,1998.0,0.9760105506323683,3.783513238886371e-05,-2.4,-0.68,-5.41,-32.1,-7.0262250900268555,-47.06867980957031
41.91172742,2.763346411,139.71094,2017.0,-0.7236440382959123,0.0,1.5,-0.0,-5.88,-36.2,-5.895792007446289,-37.503570556640625
47.4828,11.0622,716.1875,1979.0,0.9760105506323683,5.3540352382697165e-05,-0.2,-1.71,-16.61,-124.8,-11.879435539245605,-88.41754913330078
8.35,80.38333333,84.476562,1987.0,-0.9741004551724206,0.0001210412810905,-0.6,0.14,-6.37,-37.4,-5.4977521896362305,-34.13557434082031
41.58194444,12.95694444,36.330078,2001.0,0.2386727660059501,1.605227225809358e-05,1.6,0.25,-7.55,-47.0,-6.375208854675293,-41.56013488769531
45.03527778,24.28416667,223.875,2019.0,-0.9741004551724206,0.0,-0.6,-1.41,-7.82,-54.7,-8.789983749389648,-61.992645263671875
-1.43,-48.48,4.737793,1975.0,0.2386727660059501,0.000340272905305,-0.8,0.58,-4.23,-26.4,-2.2266290187835693,-7.00288200378418
10.586583,14.32375,397.07812,2020.0,-0.23030567023061196,0.000100926052255,0.7,-1.23,-5.61,-37.2,-3.9076454639434814,-20.869426727294922
10.00036389,-84.10913333,1157.3125,2017.0,-0.39359027665646645,4.0346189052797854e-05,1.3,1.26,-6.244539,-41.69519714,-5.333229064941406,-32.74346923828125
49.0422,12.1019,370.21875,2003.0,0.29671281927349075,0.0,-1.0,-0.07,-3.19,-20.85,-6.437126159667969,-42.08404541015625
54.6789,13.4342,38.980469,2004.0,-0.970063921851507,7.51235074858414e-06,-0.1,-1.1,-11.91,-86.1,-8.195577621459961,-56.963104248046875
10.59,-85.62,95.164062,1990.0,0.29671281927349075,6.104554631747305e-05,0.5,-0.02,-8.15,-57.2,-5.839181900024414,-37.024566650390625
54.5283,11.0603,1.9006348,1999.0,-0.9587178169872964,2.8544220185722224e-05,-0.1,0.36,-6.59,-44.5,-6.461893081665039,-42.293609619140625
39.91055556,41.27555556,1890.5625,2019.0,-0.2884824328806098,5.64531774216448e-06,-0.9,1.2,-15.39,-110.5,-11.726633071899414,-86.84097290039062
51.18,8.4889,841.375,2006.0,-0.2884824328806098,0.0,-0.5,1.34,-9.44,-61.1,-8.269878387451172,-57.591796875
-38.006017,-57.5714306,22.926758,2011.0,0.741222010848596,0.0,0.6,-0.06,-5.16,-21.8,-5.304924011230469,-32.50396728515625
6.906666667,79.87,14.911133,1993.0,0.6994583270516471,4.12364024668932e-05,-1.2,0.5,-3.0,-10.0,-3.949110269546509,-20.98552894592285
38.05011111,23.866675,444.85938,2012.0,0.9721181966290613,0.0,-0.4,0.47,-7.28,-46.4,-5.216470718383789,-31.755521774291992
38.05011111,23.866675,444.85938,2017.0,-0.9587178169872964,1.554601658426691e-05,1.0,-0.61,-5.3,-24.4,-4.554585933685303,-26.09011459350586
9.28,123.15,1077.8125,1998.0,0.2386727660059501,0.0,-4.4,0.39,-2.09,-0.8,-5.084674835205078,-30.64034080505371
48.24861111,16.35638889,200.63281,1977.0,0.9510565162951535,3.257422577007674e-05,-0.9,-0.81,-11.25,-81.9,-8.878437042236328,-62.7410888671875
37.97,23.72,100.17578,2019.0,-0.2884824328806098,0.0,-0.9,1.2,-9.21,-58.0,-5.522519111633301,-34.34513854980469
7.334444444,80.62638889,475.8125,2018.0,-0.7236440382959123,7.884754450060427e-05,-0.1,-0.11,-9.76,-64.6,-5.90109920501709,-37.54847717285156
-45.35,-72.07,583.1875,1992.0,0.7295575540864875,0.0,0.4,2.63,-12.65,-93.0,-8.464475631713867,-59.238372802734375
0.453055556,33.195,1174.25,2018.0,0.6994583270516471,0.0,-0.8,1.58,-1.83,2.4,-0.4504067897796631,7.399614334106445
41.66056063,-1.004162565,244.98438,2010.0,0.6994583270516471,0.0,-2.4,-1.98,-9.01,-65.79,-7.735620498657227,-53.071197509765625
-0.37,-78.55,3064.0,1976.0,0.9562348265919056,8.28818665468134e-05,2.9,0.75,-12.04,-82.1,-7.529336929321289,-51.131805419921875
43.587,13.51533333,153.78906,2014.0,-0.9587178169872964,1.5758838344481774e-05,-1.2,1.62,-6.25,-37.0,-5.404875755310059,-33.349708557128906
35.68,51.32,1161.1875,1987.0,0.6994583270516471,0.0,-2.1,-0.73,-4.55,-31.9,-4.089799880981445,-22.923368453979492
38.79273611,-9.105733333,36.355469,2014.0,-0.2884824328806098,0.0002382961683906,-0.9,1.86,-7.15,-42.8,-5.042217254638672,-30.28108787536621
14.64,121.04,42.933594,2006.0,-0.9741004551724206,0.0001205735170515,-2.1,-2.24,-3.34,-25.2,-6.9864301681518555,-47.8946418762207
41.91172742,2.763346411,139.71094,2017.0,-0.2135209154397959,1.7167762052849866e-05,1.3,1.26,-0.4,1.8,-3.5688159465789795,-17.886003494262695
45.80666667,15.97,120.36328,1982.0,-0.680773409477016,4.593362245941535e-05,-2.9,0.26,-6.79,-50.4,-6.206931114196777,-40.103111267089844
4.83,-52.37,7.9216309,1963.0,0.9760105506323683,0.0004603613633662,1.3,-1.35,-2.0,-3.8,-2.821993827819824,-6.474382400512695
-3.72,-38.55,19.124023,1974.0,0.741222010848596,9.736109495861456e-05,1.6,-0.24,-2.91,-11.7,-2.2171361446380615,-6.925909042358398
-75.58333333,-20.56666667,105.53516,2014.0,0.9510565162951535,3.009436450493055e-06,-1.5,0.8,-18.99,-144.9,-17.64238929748535,-136.89688110351562
48.8281,9.2,313.79688,2002.0,0.29671281927349075,0.0001503613311797,-0.4,0.38,-4.15,-26.45,-6.101994037628174,-38.272705078125
47.833185,1.940433,113.78516,1999.0,-0.9741004551724206,0.0,1.6,0.2,-5.9,-35.6,-6.0638532638549805,-38.92561340332031
-5.22,145.8,2.7424316,1976.0,-0.27195815753410524,7.266415195772424e-05,-0.6,-1.6,-7.83,-53.1,-5.7153472900390625,-35.97674560546875
51.35,12.43,125.46484,1986.0,0.29671281927349075,2.610400588309858e-05,1.6,1.22,-10.9,-76.5,-8.804136276245117,-62.112396240234375
36.88,30.7,0.0,2001.0,0.2386727660059501,0.0,1.6,0.25,-6.64,-29.6,-5.125363349914551,-30.9846248626709
36.846389,-2.356942,16.541016,2008.0,-0.7116566222817751,5.010709719499573e-05,2.2,-0.32,-10.22,-73.27,-5.132439613342285,-31.04450035095215
50.06166667,19.84861111,356.8125,2012.0,0.6994583270516471,6.521707109641284e-05,0.8,0.42,-15.29,-117.4,-8.970428466796875,-63.51947021484375
39.03,141.81,81.234375,1982.0,0.6994583270516471,0.0003380038251634,0.4,1.15,-6.06,-31.5,-6.881161689758301,-45.84123229980469
43.365884,-8.421399,56.794922,2010.0,-0.2884824328806098,0.0001226301246788,4.8,-1.85,-8.01,-51.62,-3.829045534133911,-20.364160537719727
28.22,-177.37,0.0,1973.0,0.9510565162951535,0.0,1.2,0.3,-1.26,-4.0,-1.0874841213226318,2.2338733673095703
36.88,30.7,0.0,1987.0,0.9760105506323683,0.0,-2.3,2.0,-5.03,-29.6,-4.301961421966553,-23.949491500854492
51.93,-10.25,33.068359,1986.0,-0.2135209154397959,4.172824446868617e-06,0.5,0.12,-4.23,-29.2,-4.494400501251221,-25.59489631652832
47.4828,11.0622,716.1875,2005.0,0.9510565162951535,4.723287929664366e-05,0.5,-1.83,-11.19,-90.8,-10.445500373840332,-76.54713439941406
37.77,-25.65,137.14062,2019.0,-0.7236440382959123,2.073974610539153e-05,-1.4,0.28,-2.73,-9.6,-3.7729127407073975,-19.540922164916992
9.357072,-75.289167,200.4375,2013.0,-0.2135209154397959,0.0,1.3,0.67,-6.76,-45.92,-5.22177791595459,-31.80042839050293
36.15,-5.35,1.5737915,2009.0,0.6994583270516471,0.0,3.1,0.06,-7.77,-50.1,-4.7122297286987305,-27.752119064331055
46.05,-74.28,363.76562,1976.0,0.7295575540864875,0.0,0.6,0.96,-11.6,-81.0,-11.592184066772461,-85.70333862304688
