Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-36.62,-64.29,175.35938,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.464347860746784e-05,-0.6,-0.15,-10.32,-74.2,-6.225227355957031,-39.543670654296875
36.83,10.23,0.0,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-5.2,-0.06,-5.75,-28.01,-5.248904228210449,-30.097991943359375
37.13333333,79.93333333,1348.75,1991.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-0.2,-0.82,-2.99,-12.9,-4.13444709777832,-28.55625343322754
30.51176389,47.81508333,3.553833,2013.0,-0.8758917051442433,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-1.28,-4.92,-21.3,-2.9113986492156982,-11.385921478271484
50.8325,15.14777778,828.84375,2019.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,-1.17,-6.69,-45.5,-6.044376373291016,-43.163963317871094
51.93,-10.25,33.068359,1979.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0001248574844794,0.8,-1.03,-4.96,-31.3,-6.509195327758789,-42.54924774169922
31.2,35.75,989.09375,1967.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.51,1.25,6.8,-3.365919351577759,-16.275938034057617
-31.95,115.97,20.375,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,7.829416426829994e-05,-0.1,-1.32,-3.78,-14.4,-2.9686808586120605,-12.861812591552734
37.97,23.72,100.17578,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,1.3,-0.2,-5.77,-39.43,-5.1191558837890625,-31.130510330200195
41.64083945,-4.754446679,735.625,2014.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,0.1,1.34,-7.06,-47.1,-6.940842151641846,-46.65361785888672
53.8713,8.7058,4.7202148,1982.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,4.624570647138171e-05,-4.3,1.6,-7.82,-54.0,-8.979597091674805,-63.573158264160156
35.33,25.18,55.933594,1974.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.895913530664984e-05,3.4,-0.14,-4.4,-16.5,-4.5124101638793945,-26.3942928314209
45.46666667,13.61666667,0.5645752,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0001516764605185,2.7,1.27,-11.54,-82.33,-7.15541934967041,-49.75408935546875
51.83,6.25,9.5,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,7.891499990364537e-05,-1.0,0.29,-7.92,-55.9,-7.435308456420898,-50.20824432373047
49.7478,6.6581,259.26562,1987.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,7.662429561605677e-05,-0.8,0.32,-5.42,-42.3,-7.541277885437012,-52.27812194824219
47.8008,11.0108,974.96875,1980.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,2.5382063540746454e-05,-0.0,-0.37,-9.24,-61.0,-11.305747985839844,-82.3134994506836
-34.05,115.0249,77.78125,2011.0,-0.455906693508459,0.0,0.0,1.0,0.0,0.0,1.6014911352613126e-06,1.6,-1.51,-4.95,-26.9,-3.002258539199829,-13.726953506469727
41.78,-87.75,186.0,1965.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0001204368236358,-1.1,0.45,-6.0,-36.0,-6.453047752380371,-43.28776550292969
-34.23583333,142.0866667,49.828125,2009.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,1.3,-0.2,-4.44,-23.8,-4.34316873550415,-24.789350509643555
41.78,-87.75,186.0,1966.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,0.72,-9.6,-55.1,-8.061088562011719,-55.70124816894531
48.24861111,16.35638889,200.63281,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0001713906967779,-0.2,-0.16,-12.08,-85.6,-9.794593811035156,-69.6892318725586
50.06166667,19.84861111,356.8125,1995.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,1.5924730178085156e-05,-0.2,1.14,-11.59,-87.3,-10.516468048095703,-75.79610443115234
46.60305556,13.67138889,2148.125,1973.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.2481549674703274e-05,1.3,-1.24,-7.49,-48.3,-10.898567199707031,-79.1262435913086
36.72,3.18,19.595703,2002.0,-0.5808002734538013,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,-0.18,-8.45,-52.0,-3.4496750831604004,-18.162092208862305
48.24861111,16.35638889,200.63281,1992.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,3.918867150787264e-05,-1.0,0.16,-10.36,-75.9,-8.664043426513672,-60.972747802734375
49.0422,12.1019,370.21875,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,2.4,1.61,-12.26,-95.3,-11.457987785339355,-85.77999877929688
43.73238889,7.423583333,8.8959961,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,1.8,1.44,-5.8,-35.6,-5.373071670532227,-33.48841857910156
46.095,14.597,283.89062,1985.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,5.814489668409806e-06,-0.5,-1.61,-13.78,-110.0,-10.676074981689453,-77.27999114990234
33.46555556,126.9333333,5.9509277,1996.0,-0.42500033996955394,0.0,0.0,1.0,0.0,0.0,1.5219600754790008e-05,1.1,0.67,-2.5,-14.0,-7.103682518005371,-47.55677032470703
44.42,8.85,5.4519043,1986.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,2.29,-5.44,-29.3,-4.89961051940918,-29.37687873840332
54.0967,13.4056,1.5458374,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,0.37,-7.36,-53.8,-7.382079124450684,-49.76221466064453
39.95,32.88,920.125,2001.0,0.8359254794186372,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-0.02,-4.98,-22.28,-7.4911699295043945,-51.039039611816406
38.66038889,-27.22009444,77.109375,1990.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.4058239685255105e-05,-0.3,0.97,-4.08,-30.5,-3.002258539199829,-13.726953506469727
-65.07944444,-63.9775,286.6875,2010.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,6.318506267335648e-06,3.0,-0.42,-13.03,-100.5,-10.637685775756836,-77.716064453125
-34.05,115.0249,77.78125,2008.0,-0.9760105506323682,0.0,0.0,1.0,0.0,0.0,1.9978813725174405e-05,2.0,1.02,-2.22,-3.1,-2.982168436050415,-13.209325790405273
48.18427778,16.389575,201.11719,2002.0,0.6744436188329455,0.0,0.0,1.0,0.0,0.0,0.0,1.8,1.1,-8.04,-56.6,-8.579879760742188,-60.372337341308594
47.4828,11.0622,716.1875,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0001468913251301,-2.3,2.0,-11.44,-85.2,-11.614233016967773,-85.12425994873047
47.8008,11.0108,974.96875,1997.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-1.6,-0.96,-17.51,-132.36,-12.741390228271484,-94.25862884521484
46.57248471,8.332719621,1924.0,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,1.341630832030205e-05,1.8,0.64,-14.14,-91.92,-11.857937812805176,-91.19356536865234
53.23,6.55,7.7121582,1989.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.6376545318053104e-05,0.8,2.05,-5.46,-37.9,-6.083098411560059,-39.08216094970703
52.141,-106.6244,507.71875,2008.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,7.216945959953591e-05,2.0,1.02,-14.01,-110.6,-14.55560302734375,-109.4222640991211
53.23,6.55,7.7121582,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.6288979622913755e-06,-0.4,0.85,-4.75,-32.6,-7.244778633117676,-48.706764221191406
58.75,-94.06,16.645508,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,9.562406376062428e-06,1.2,-0.27,-11.69,-91.5,-20.70193862915039,-160.49606323242188
46.22030867,7.33848445,481.70312,1994.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.382805400382495e-06,-2.0,2.02,-17.73,-138.3,-11.975528717041016,-90.19661712646484
52.8,5.05,-4.4990234,2005.0,0.09453674981719912,0.0,0.0,1.0,0.0,0.0,0.0,0.7,-0.05,-5.95,-37.78,-6.427441596984863,-42.26976013183594
49.7703,9.9578,265.90625,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.2888372111774515e-05,1.6,1.11,-9.62,-73.7,-8.421856880187988,-59.90760040283203
52.4672,13.4019,47.5625,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,-1.73,-6.74,-49.1,-6.203683376312256,-40.53314971923828
36.88,30.7,0.0,2002.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,-0.18,-1.22,-6.6,-4.283188343048096,-24.488361358642578
46.57248471,8.332719621,1924.0,2008.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,2.1,-0.04,-14.16,-98.33,-11.185861587524414,-81.38091278076172
41.9,12.5,59.011719,2001.0,0.8587639582758029,0.0,0.0,1.0,0.0,0.0,8.884169801604003e-05,1.5,-1.26,-4.74,-22.94,-5.121776580810547,-31.5426082611084
47.47051111,21.49041944,105.30859,2008.0,0.9886775902323405,0.0,0.0,0.0,1.0,0.0,8.840095688356087e-06,1.1,-1.07,-4.58,-43.89,-8.444317817687988,-58.79254913330078
-31.95,115.97,20.375,2009.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.8827207643189467e-05,0.2,-1.21,-4.17,-15.8,-3.4023163318634033,-16.180511474609375
46.60305556,13.67138889,2148.125,1977.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-0.7,0.65,-11.51,-83.2,-12.540040969848633,-92.57781219482422
31.85,36.81666667,510.6875,1990.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,3.991246558143757e-05,-0.1,1.04,-6.84,-40.2,-4.221517086029053,-23.89354705810547
49.0975,19.59,572.9375,1994.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,2.0647654309868813e-05,-0.9,0.64,-10.25,-73.2,-9.965676307678223,-71.57318878173828
51.01666667,-114.0166667,1033.25,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-2.4,-0.68,-17.2,-141.1,-18.210769653320312,-139.61294555664062
64.13,-21.93,12.141602,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,0.47,-6.09,-45.0,-8.783060073852539,-61.47905731201172
48.545,13.3528,478.40625,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,9.8381657153368e-05,-0.5,0.01,-5.98,-36.7,-9.40606689453125,-66.4330062866211
-33.45,-70.7,507.65625,1999.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,2.3,-0.95,-10.22,-79.1,-6.618013381958008,-44.141014099121094
43.365884,-8.421399,56.794922,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.3736697610511328e-06,-0.6,-0.15,-2.21,-12.3,-4.519265174865723,-28.507007598876953
49.7478,6.6581,259.26562,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,1.2,-0.27,-6.27,-41.7,-8.462759017944336,-58.69335174560547
36.34064444,43.12988333,231.57812,2011.0,-0.4635502709028512,0.0,0.0,1.0,0.0,0.0,0.0,4.1,2.52,-6.08,-35.75,-5.372250556945801,-31.180879592895508
52.1042,8.7519,134.42188,2002.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0001275579270441,-1.6,0.38,-7.26,-49.45,-6.3858642578125,-42.45298767089844
46.37222222,6.470833333,387.75,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,7.326635386561975e-05,0.8,-1.24,-7.17,-56.3,-7.397542953491211,-49.92552947998047
50.06166667,19.84861111,356.8125,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,1.8,-0.29,-10.59,-75.0,-8.909536361694336,-62.49608612060547
50.3381,7.6,86.441406,1986.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-1.09,-5.07,-38.0,-8.008298873901367,-55.12547302246094
-34.05,115.0249,77.78125,2009.0,-0.2967128192734901,0.0,0.0,1.0,0.0,0.0,0.000117325449537,0.4,-2.15,-4.98,-24.4,-3.074259042739868,-13.318251609802246
47.59583333,7.594444444,248.26562,1990.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,8.38015039335005e-05,2.0,-1.53,-4.32,-30.3,-9.965682983398438,-71.1131820678711
-31.95,115.97,20.375,1975.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,5.098480323795229e-05,2.1,-0.84,-4.76,-20.6,-4.244321823120117,-23.687339782714844
58.01,56.18,103.00391,1981.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,1.4989646842877846e-05,1.3,0.2,-7.6,-49.0,-13.137365341186523,-97.43187713623047
49.0975,19.59,572.9375,1995.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,-1.49,-9.36,-69.6,-8.307991027832031,-57.52745819091797
78.91666667,11.93333333,38.650391,2015.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,0.0,-2.4,-0.76,-8.65,-65.8,-11.694198608398438,-85.5746078491211
72.58,-38.4799,3202.0,2012.0,0.6084768701151261,0.0,0.0,0.0,0.0,1.0,3.856537659885362e-05,0.8,0.42,-37.17039913,-291.2668059,-34.35186004638672,-273.5315246582031
39.95,32.88,920.125,1988.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,0.76,-13.07,-87.1,-8.527036666870117,-59.30406951904297
33.86666667,35.56666667,226.0625,2002.0,0.9995462806873573,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,1.18,-4.56,-20.7,-4.029227256774902,-21.555112838745117
52.98,158.65,0.0,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,6.344884241116233e-06,0.4,-1.32,-16.1,-121.9,-14.128948211669922,-105.79402923583984
37.53,121.4,27.091797,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-0.99,-6.52,-50.6,-7.213436126708984,-48.491050720214844
32.63333333,-16.9,0.0,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-1.1,-0.2,-3.15,-5.3,-3.62837290763855,-17.323833465576172
39.95,32.88,920.125,1974.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,1.4248507755609818e-11,1.3,-0.64,-5.49,-29.7,-7.717820167541504,-52.515907287597656
46.64833333,14.31833333,448.71875,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,4.070879731443711e-05,-2.3,2.0,-10.03,-78.3,-9.812358856201172,-70.3440170288086
53.93,27.63,218.125,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,-1.35,-12.5,-104.0,-11.551261901855469,-84.5986557006836
-65.07944444,-63.9775,286.6875,2007.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,2.2604695004702085e-07,0.7,-0.14,-9.53,-75.05,-11.265421867370605,-82.56024932861328
52.141,-106.6244,507.71875,2006.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,6.597131869057193e-05,-0.8,-1.14,-15.5,-136.0,-13.91508674621582,-104.01409149169922
-33.11011944,-64.24918333,408.09375,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,1.73,-10.15,-65.1,-6.158013343811035,-38.970481872558594
49.1823,-119.559,334.40625,2008.0,-0.7412220108485957,0.0,1.0,0.0,0.0,0.0,0.0,1.7,-1.16,-11.88,-91.45,-13.084207534790039,-97.12187957763672
42.58834633,-5.651107617,911.78125,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.2423578482412267e-05,1.2,-2.29,-9.92,-72.3,-8.079205513000488,-55.596900939941406
43.73238889,7.423583333,8.8959961,2002.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,9.917327588482294e-06,-0.7,-0.18,-6.13,-42.4,-4.526926517486572,-27.25405502319336
51.35,12.43,125.46484,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.000101367746538,1.2,1.27,-8.56,-59.9,-8.265811920166016,-58.204620361328125
53.93,27.63,218.125,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.2180217709101273e-05,-5.8,1.59,-14.5,-88.0,-13.212915420532227,-98.33354949951172
47.07777778,15.44888889,370.03125,1993.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,0.5,-12.4,-95.0,-11.122880935668945,-80.68718719482422
-40.68,144.69,82.167969,1983.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,2.740753416219377e-06,1.4,-1.12,-4.45,-23.6,-4.302131652832031,-23.7152156829834
-33.56237778,-62.88506389,123.51562,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,0.18,-3.22,-11.3,-3.769322633743286,-19.899303436279297
44.13333333,6.333333333,881.625,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,1.18,-11.8,-83.8,-7.988409996032715,-54.99299621582031
51.93,-10.25,33.068359,1993.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,0.67,-4.51,-27.6,-6.146217346191406,-39.513938903808594
46.60305556,13.67138889,2148.125,2002.0,-0.7583058084785625,0.0,0.0,0.0,1.0,0.0,3.155249578412622e-05,-0.7,-0.18,-4.73,-23.9,-9.748254776000977,-69.44902801513672
51.6,-1.1,55.042969,1983.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.2669082934735345e-05,0.2,1.61,-5.4,-38.0,-5.433663845062256,-34.41208267211914
46.05,-74.28,363.76562,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.78,-10.6,-63.0,-11.21005630493164,-81.80098724365234
52.1042,8.7519,134.42188,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,0.3,1.44,-8.58,-60.3,-8.079520225524902,-55.74549102783203
64.13,-21.93,12.141602,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,7.625494617968798e-05,-0.3,-0.98,-7.04,-52.5,-8.097954750061035,-55.859291076660156
36.03,129.38,4.7189941,1975.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,2.8,-0.54,-8.03,-57.1,-7.081361770629883,-47.32610321044922
47.07777778,15.44888889,370.03125,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.44,-18.95,-140.5,-11.93942642211914,-87.31563568115234
-36.62,-64.29,175.35938,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,1.73,-10.63,-68.8,-6.095873832702637,-38.44023895263672
-41.47,-72.93,43.574219,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,0.9,-0.9,-7.25,-49.4,-6.379977226257324,-40.86503601074219
35.89722222,39.34166667,251.73438,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,2.4767139620962556e-05,-1.5,1.07,-7.59,-39.8,-4.764866828918457,-28.34760093688965
45.65,13.75,0.0,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,-0.18,-8.09,-55.08,-6.969066619873047,-46.357627868652344
46.98141401,6.607999655,1046.0625,1995.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.69,-7.26,-49.5,-8.45966625213623,-61.76233673095703
-46.42,168.32,-0.90939331,1985.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,5.714210055884905e-05,-0.6,0.9,-5.67,-36.9,-5.4095659255981445,-33.75321960449219
36.83,10.23,0.0,1975.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0.0,-4.32,-18.3,-4.7959370613098145,-27.708980560302734
46.60305556,13.67138889,2148.125,1993.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0003735740901902,0.3,1.56,-11.74,-83.9,-11.125299453735352,-82.69830322265625
45.32,-75.67,112.08594,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,7.6609845564235e-05,0.7,0.44,-18.5,-133.2,-12.282005310058594,-90.4753646850586
48.65,-123.43,15.649902,1980.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,-0.31,-8.7,-74.0,-10.195384979248047,-73.17293548583984
44.42,8.85,5.4519043,1982.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.15,-4.69,-26.4,-5.354140281677246,-34.05644989013672
52.1042,8.7519,134.42188,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,2.1,-1.62,-9.05,-63.71,-8.174463272094727,-56.33403778076172
33.27722222,44.38765833,39.535156,2017.0,0.8587639582758029,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.74,-0.25,14.19,-2.343435049057007,-7.6100616455078125
43.03916667,16.09055556,0.0,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-0.2,-4.75,-29.07,-5.960121154785156,-38.09665298461914
52.2914,10.4464,80.6875,1978.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0001988105213968,2.2,1.08,-7.86,-55.3,-7.7494916915893555,-52.90741729736328
-65.07944444,-63.9775,286.6875,2011.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,3.2446819288991346e-07,3.1,2.48,-7.01,-51.26,-9.285334587097168,-66.6654052734375
-40.68,144.69,82.167969,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.624753506097477e-05,1.5,-1.49,-3.04,-10.9,-4.585351943969727,-26.459638595581055
49.0392,8.365,112.44141,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.39,-5.32,-32.95,-6.3737688064575195,-41.458229064941406
53.8713,8.7058,4.7202148,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,4.2676565499277785e-06,0.5,1.51,-4.39,-20.7,-6.933194160461426,-46.150611877441406
37.77,-25.65,137.14062,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,7.351357635343447e-05,-1.1,0.73,-3.51,-17.6,-3.002258539199829,-13.726953506469727
49.5971,11.0055,285.1875,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,-1.28,-8.87,-62.07,-9.548412322998047,-67.78426361083984
30.79,34.78,562.53125,1977.0,-0.38566340624360745,0.0,1.0,0.0,0.0,0.0,0.0,-1.7,-1.0,-1.36,4.4,-4.688364028930664,-27.69671058654785
43.91281944,4.888775,30.959961,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,-0.03,-6.88,-43.8,-5.262107849121094,-32.5987548828125
49.7703,9.9578,265.90625,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,2.680882789718453e-05,-0.8,1.13,-5.39,-38.4,-7.10945987701416,-49.377052307128906
40.41195035,-3.67806112,671.09375,1989.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,1.2,-0.27,-3.54,-22.8,-6.632019519805908,-43.553184509277344
42.11666667,44.96666667,1107.4375,2013.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.2553596206998918e-05,1.2,0.9,-7.34,-47.6,-10.956827163696289,-79.39092254638672
43.91281944,4.888775,30.959961,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-1.5,0.68,-7.5,-47.7,-5.373305320739746,-33.328712463378906
36.62,127.46,80.589844,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,2.5,-1.61,-5.24,-23.1,-7.45365047454834,-50.82012939453125
47.42692898,9.400776879,758.46875,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,1.9136401533614844e-05,-1.0,0.17,-13.91,-99.8,-15.013442993164062,-112.0670394897461
47.37233597,8.083138245,397.48438,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.595980888349004e-05,-0.5,0.32,-10.2,-74.63517389,-9.753976821899414,-69.53276824951172
32.55,35.85,570.125,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-1.5,1.6,-7.3,-33.0,-5.290947914123535,-31.91091537475586
-40.35,-9.88,37.345703,1971.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,4.634671313397121e-06,3.8,-0.84,-3.08,-16.0,-4.179569244384766,-23.677326202392578
65.11666667,57.1,53.808594,1982.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-3.7,1.78,-19.3,-148.0,-13.041263580322266,-97.33931732177734
51.116535,17.029468,118.94141,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,9.17378747544717e-06,0.7,0.57,-8.66,-58.8,-9.295736312866211,-65.67626190185547
51.18,8.4889,841.375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0003077912551816,2.0,-0.98,-7.41,-47.3,-9.226709365844727,-65.03203582763672
42.025,35.15833333,61.443359,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.61,-10.32,-63.7,-6.68507194519043,-44.00426483154297
46.60305556,13.67138889,2148.125,2002.0,0.8717063187093219,0.0,0.0,0.0,1.0,0.0,0.0,-1.4,-0.22,-1.68,-0.6,-10.071531295776367,-72.04430389404297
-51.7,-57.87,50.568359,1974.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,3.0144576157908887e-05,-0.2,-0.54,-6.35,-47.1,-8.765880584716797,-62.290283203125
39.46666667,-6.333333333,410.0,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,0.6,2.12,-3.86,-25.5,-5.817604064941406,-36.17158126831055
41.733333,43.516667,0.0,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,1.62,-5.08,-21.9,-7.322373390197754,-49.41327667236328
34.72,113.65,108.5625,1985.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.52,-11.26,-82.1,-7.131272315979004,-47.759559631347656
33.465,35.575,1032.9375,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,6.931729149073362e-05,0.7,1.02,-5.86,-30.14,-5.454840183258057,-33.83281707763672
47.7,27.88333333,177.36719,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,3.1,2.48,-10.09001956,-68.93164828,-7.831484794616699,-57.35236358642578
36.55530278,126.635925,59.384766,2021.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,2.35848237934988e-05,2.3,0.03,-8.78,-62.9,-7.86124324798584,-53.96692657470703
49.7478,6.6581,259.26562,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0002519904228392,1.8,-0.29,-8.09,-49.7,-8.514524459838867,-59.20494842529297
51.93,-10.25,33.068359,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,3.947791356040398e-06,1.5,0.97,-2.8,-16.5,-5.459720611572266,-34.73872375488281
