Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-3.823991667,-73.377425,90.707031,2008.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-1.16,-3.19,-12.31,-2.8227157592773438,-11.589191436767578
-2.95,-60.2,55.640625,1990.0,0.9679377830240642,1.0,0.0,0.0,0.0,0.0,0.0002102737926179,0.3,2.0,-5.2,-28.2,-7.070847511291504,-45.88180160522461
41.15305556,-96.49277778,352.0625,1993.0,0.4559066935084588,0.0,0.0,0.0,1.0,0.0,0.0,-1.4,-0.59,-6.8,-38.0,-9.205303192138672,-64.08137512207031
32.2361,-110.9439,753.21875,2015.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-1.9,-3.18,-4.57,-41.1,-3.992938995361328,-28.21209716796875
-5.8,-35.2,40.765625,1978.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,4.532135062618181e-05,2.2,1.08,-1.98,-13.7,-1.7100727558135986,-4.0790815353393555
38.71,-27.19,479.5,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.480216633353848e-05,2.0,-0.48,-1.66,-5.8,-3.8560030460357666,-19.325637817382812
-37.82,144.97,6.1674805,1987.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,0.32,-4.53,-23.4,-4.052315711975098,-21.035215377807617
28.58,77.2,222.79688,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-0.2,2.98,6.5,-0.4580404758453369,4.414947509765625
-1.1,-79.46166667,78.234375,2018.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,7.60136463213712e-05,1.7,0.61,-2.53,-8.9,-4.256037712097168,-22.749195098876953
44.81666667,14.98333333,1534.5,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.2270234037714545e-05,2.8,0.45,-9.23,-62.72,-11.253512382507324,-79.32483673095703
50.3119,11.8758,564.53125,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,6.885653419885784e-05,0.6,1.58,-7.22,-50.85,-9.719504356384277,-70.33861541748047
76.76666667,-18.66666667,0.0,2010.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.0,2.9,-0.93,-20.77,-156.8,-16.140605926513672,-117.30635070800781
47.59583333,7.594444444,248.26562,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,0.87,-5.73,-43.9,-10.194036483764648,-71.4510726928711
-6.18,106.83,5.1230469,1985.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,6.105975626269355e-05,-0.6,-0.8,-6.06,-34.4,-5.825460433959961,-33.72976303100586
-25.27,-57.63,54.0,1966.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0001775759155862,-0.0,-0.04,-2.9,-17.6,-3.783905267715454,-18.77721405029297
-41.47,-72.93,43.574219,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.97,-8.3,-52.0,-6.649803161621094,-42.4598503112793
50.3119,11.8758,564.53125,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,1.1302975508442614e-05,0.2,-0.51,-12.82,-102.0,-9.448314666748047,-66.0222396850586
48.75,-91.62,405.375,1981.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,8.535564120393246e-06,-0.3,0.92,-21.2,-154.0,-15.384923934936523,-109.80245208740234
30.27,35.58,1330.375,2002.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.44,-6.891,-27.8,-3.5058093070983887,-16.867271423339844
46.49722222,28.3,150.79688,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,1.5,-0.0,-10.11,-66.6,-11.554437637329102,-78.66608428955078
13.55,144.83,113.0,1977.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,4.60271667179768e-06,-0.7,-1.04,-3.08,-15.6,-3.426464080810547,-16.412250518798828
43.73238889,7.423583333,8.8959961,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-1.2,1.62,-2.24,-10.5,-4.705788612365723,-27.24147605895996
48.65,-123.43,15.649902,1976.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0002070534828817,2.3,-0.25,-11.3,-87.0,-11.498830795288086,-81.01757049560547
-75.58333333,-20.56666667,105.53516,2009.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,6.277804547810068e-08,1.3,-0.2,-22.93,-174.2,-20.126136779785156,-150.21231079101562
2.816666667,101.5833333,1.5,1999.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,8.345911919604987e-05,-0.1,0.36,-4.92,-28.74,-7.764556884765625,-50.14723205566406
7.204166667,-72.93138889,2769.25,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,0.37,-11.26,-79.57,-8.683634757995605,-58.02341079711914
48.545,13.3528,478.40625,2013.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0001292690722038,1.3,0.67,-6.1,-42.4,-10.663054466247559,-72.96324920654297
28.22,-177.37,0.0,1962.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,1.3181931535655169e-05,1.0,0.14,-4.8,-31.6,-2.0282299518585205,-5.8670654296875
42.5859,10.07945,19.258789,2020.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.98,-8.81,-59.9,-6.211747646331787,-38.821388244628906
46.60305556,13.67138889,2148.125,2018.0,-0.8800122039735356,0.0,0.0,0.0,1.0,0.0,0.0,-1.5,1.67,-11.622,-76.06,-12.176133155822754,-84.17408752441406
51.387367,-0.325697,10.34082,2021.0,0.9796136916454901,0.0,0.0,1.0,0.0,0.0,0.0,0.6,-1.43,-6.57,-35.64,-6.3628153800964355,-41.08701705932617
19.31396667,-99.3094,2965.0,2014.0,-0.6680638642135333,0.0,0.0,1.0,0.0,0.0,5.634539047605358e-05,-1.2,-1.68,-8.56,-55.2,-10.106279373168945,-69.68637084960938
-34.05,115.0249,77.78125,2012.0,-0.5086709438521042,0.0,0.0,1.0,0.0,0.0,0.0,0.4,-0.58,-4.83,-25.6,-2.632915735244751,-10.02202033996582
46.98141401,6.607999655,1046.0625,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,3.2632669899612665e-05,-0.2,-0.16,-11.69,-77.34,-11.051487922668457,-75.05608367919922
-0.8968,-89.609,13.19873,2021.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,4.264214112481568e-06,1.0,-0.28,0.21,6.5,-2.7208399772644043,-11.121194839477539
-16.49888889,-68.12305556,3582.75,2002.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-0.7,-0.18,-14.09,-69.2,-8.845690727233887,-61.24977111816406
10.00036389,-84.10913333,1157.3125,2014.0,0.6420547132365637,1.0,0.0,0.0,0.0,0.0,0.0,0.9,-0.92,-3.559699525,-16.9363949,-8.360350608825684,-57.34950256347656
4.05,114.81,27.053711,2010.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.82,-11.52,-77.34,-8.496021270751953,-55.996986389160156
-41.47,-72.93,43.574219,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.7,-4.3,-27.4,-6.675393104553223,-42.5161247253418
-33.97,18.6,41.798828,1973.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.32,-5.42,-29.2,-2.587850332260132,-10.117244720458984
47.47051111,21.49041944,105.30859,2008.0,-0.41719360261231697,0.0,0.0,0.0,1.0,0.0,0.0,2.4,-0.28,-11.4,-78.84,-10.947291374206543,-75.96417999267578
37.78,112.55,778.28125,1987.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,3.236688280594535e-05,-0.6,0.14,-13.17,-88.8,-7.659791946411133,-49.976776123046875
47.81666667,13.71777778,1616.0625,2021.0,0.9483615800121715,0.0,0.0,0.0,1.0,0.0,4.0618760976940393e-05,0.6,-1.43,-11.646,-78.74,-10.39263916015625,-73.64297485351562
63.37,-135.52,588.34375,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,3.6455421650316566e-05,3.0,-0.99,-18.3,-144.0,-22.410518646240234,-165.97947692871094
2.833333333,-60.7,82.484375,1973.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.54,-5.4,-29.0,-5.228726863861084,-30.923534393310547
43.933,-60.007,2.6035156,2019.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,1.2286045603104869e-05,-0.5,1.23,-5.897,-35.88,-8.086952209472656,-53.09733581542969
36.88,30.7,0.0,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,4.2,0.61,-9.450051019,-56.87847165,-3.8699469566345215,-20.458995819091797
-2.77,-171.72,2.7612305,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.3342303191166138e-06,-2.0,0.94,-2.0,-2.5,-1.7344214916229248,-3.9431304931640625
13.7,-89.12,612.5,1979.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,2.4800659957691096e-05,1.1,1.6,-6.99,-46.8,-6.184209823608398,-38.67454147338867
45.6,13.93333333,486.53125,2001.0,-0.6744436188329457,0.0,0.0,1.0,0.0,0.0,9.000952559290454e-06,1.1,0.63,-7.98,-47.41,-7.029014587402344,-46.098087310791016
46.22030867,7.33848445,481.70312,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.4708084310987036e-05,-0.4,0.69,-8.05,-62.74,-10.388359069824219,-73.3623275756836
49.7703,9.9578,265.90625,1979.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,0.96,-7.18,-52.4,-9.376689910888672,-63.353790283203125
12.69325,-7.995494444,382.5625,1995.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13,-2.78,-11.0,-2.5837490558624268,-10.051931381225586
-65.07944444,-63.9775,286.6875,1977.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,1.3889353601404797e-07,-0.9,-0.81,-7.33,-56.9,-11.646369934082031,-82.2401123046875
21.44,91.99,9.9770508,2016.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,5.056303507444682e-06,-2.0,0.38,-0.46,8.6,-2.2730393409729004,-3.6676855087280273
46.89,7.49,659.34375,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0001134639678639,-0.1,-1.32,-5.87,-36.69,-6.675258636474609,-44.1000862121582
33.65694444,73.26611111,580.9375,1993.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,9.652927838033064e-05,-1.9,0.97,-0.64,25.64,-2.1006996631622314,-6.392828941345215
46.60305556,13.67138889,2148.125,2018.0,-0.5737722679043243,0.0,0.0,0.0,1.0,0.0,3.0288674679468382e-05,-0.5,1.97,-3.446,-17.51,-11.713150978088379,-78.39972686767578
46.39864119,6.233803787,434.125,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,1.34,-7.69,-51.25935481,-9.073824882507324,-62.018375396728516
-42.48,-65.05,98.636719,2000.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.03,-6.5,-47.0,-6.98476505279541,-44.88395309448242
38.98916547,-3.920273851,626.8125,2003.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.32,-8.28,-60.17,-6.700516700744629,-43.61372375488281
40.41195035,-3.67806112,671.09375,2008.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,0.0001767005596775,2.2,-0.32,-9.67,-76.12,-9.239235877990723,-62.3536262512207
-34.38,-58.28,0.0,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0004702422011177,-1.2,0.5,-8.2,-54.0,-5.7075910568237305,-34.78981018066406
-3.322222222,-79.6,397.82812,1996.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,1.6014637367334217e-05,1.6,-0.12,-2.36,-7.6,-6.149980545043945,-38.21932601928711
7.0,125.25,1722.75,1994.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,1.52,-8.41,-60.0,-7.348773956298828,-48.24322509765625
72.4,-78.0,469.17188,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,0.48,-29.42,-225.8,-27.889846801757812,-209.03062438964844
46.49143367,9.898180888,1767.6875,2011.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,3.1,2.48,-14.12,-111.77,-15.226248741149902,-104.97537231445312
2.833333333,-60.7,82.484375,1973.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,2.51514939009212e-05,0.7,-0.44,-2.9,-13.0,-4.697028160095215,-26.87873077392578
-51.7,-57.87,50.568359,1975.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,1.0005043804994784e-05,3.1,1.55,-8.56,-58.3,-9.333300590515137,-64.6819839477539
45.37,-63.27,12.535156,1977.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-1.3,0.37,-8.4,-63.0,-8.318647384643555,-54.49850082397461
47.81666667,13.71777778,1616.0625,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-1.5,1.67,-7.765,-50.96,-8.27372932434082,-55.888492584228516
-51.7,-57.87,50.568359,1965.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,1.1611724403337575e-05,-2.4,-1.66,-6.1,-47.7,-8.683035850524902,-60.05946350097656
-0.121944444,-67.14916667,97.964844,1973.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.04,-2.4,-20.0,-4.915196418762207,-29.010757446289062
45.80666667,15.97,120.36328,2002.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.0,-1.8,-0.94,-14.67,-104.0,-13.168193817138672,-95.89793395996094
68.5,112.4333333,105.19531,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.77,-31.8,-257.8,-28.794307708740234,-215.76783752441406
47.81666667,13.71777778,1616.0625,2019.0,0.9922222094179323,0.0,0.0,0.0,1.0,0.0,0.0002206069475505,-0.5,1.23,-8.246,-51.23,-11.100632667541504,-78.08963012695312
-7.66,-72.65,174.50781,1990.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,5.6389817473245785e-05,-3.0,1.41,-5.77,-32.3,-6.2726240158081055,-39.75291442871094
46.60305556,13.67138889,2148.125,2001.0,-0.16280701293851646,0.0,0.0,0.0,1.0,0.0,2.5600324079277925e-05,-0.3,-0.25,-5.87,-29.7,-7.898911476135254,-53.065303802490234
13.73,100.5,5.7392578,2003.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.18,-2.69,-8.4,-4.142948150634766,-22.017940521240234
-33.45,-70.7,507.65625,2012.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-2.53,-5.59,-41.2,-7.130395889282227,-46.36456298828125
51.83,6.25,9.5,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-2.3,-1.47,-8.18,-57.9,-8.631271362304688,-55.212398529052734
46.72738634,8.186782163,600.90625,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,9.604106162441894e-05,0.3,2.0,-10.82,-75.4,-11.66426944732666,-80.9811019897461
45.03527778,24.28416667,223.875,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-1.5,1.67,-4.64,-36.2,-7.446800231933594,-48.52969741821289
1.685556,33.616389,1096.9375,2016.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-1.76,0.98,25.1,-0.2564871311187744,5.734771728515625
28.46344137,-16.2553441,36.554688,2006.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,1.34,3.8,22.46,-3.5155413150787354,-16.735858917236328
0.05,32.45,1135.4375,1963.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.0,1.7,-2.12,-2.3,-3.8,-2.069035291671753,-6.28529691696167
41.818399,46.266606,0.0,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-1.5,0.8,-10.08,-64.9,-7.161952018737793,-47.069122314453125
36.88,30.7,0.0,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,-1.14,-1.85,-5.17,-3.667175531387329,-17.88928985595703
47.6772,9.19,442.90625,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,4.397634984343313e-05,-0.5,0.32,-9.02,-62.75,-10.182674407958984,-71.70905303955078
45.46666667,13.61666667,0.5645752,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.98,-7.43,-49.02,-6.0958662033081055,-37.88954162597656
-34.05,115.0249,77.78125,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.4669112715637311e-05,0.6,-0.82,-4.53,-23.3,-3.316986322402954,-15.225517272949219
53.7122,7.1519,8.8525391,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,5.985941606923007e-05,2.8,0.45,-9.08,-65.56,-8.2596435546875,-55.80187225341797
46.65772518,8.292706832,1061.3125,2005.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0002321098290849,-0.0,-0.44,-14.66,-105.53,-8.00952434539795,-54.34886169433594
-38.73263889,-72.58922222,110.76172,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-1.7,0.08,-8.1,-56.0,-6.6238203048706055,-41.337989807128906
47.59583333,7.594444444,248.26562,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.45,-7.55,-50.55,-8.155948638916016,-55.07318115234375
35.68,139.77,22.099609,1963.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,4.324830661062151e-05,0.0,-0.64,-9.1,-65.7,-7.290286064147949,-47.82075119018555
46.57248471,8.332719621,1924.0,2020.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,4.62883836007677e-05,-0.6,-0.15,-12.24,-85.55,-9.525571823120117,-66.22968292236328
51.18,8.4889,841.375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,0.3,-0.65,-10.01,-66.7,-9.798867225646973,-67.56343841552734
4.390833333,118.0361111,180.96875,2007.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.58,-8.17,-49.87,-7.843226432800293,-51.70916748046875
46.60305556,13.67138889,2148.125,1984.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.54,-9.15,-62.1,-12.729174613952637,-89.73161315917969
47.37233597,8.083138245,397.48438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,2.8,-0.36,-10.91,-76.6,-10.624213218688965,-74.99121856689453
44.13333333,6.333333333,881.625,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.3764000868832229e-05,1.2,0.45,-7.46,-52.32,-7.508176803588867,-49.871212005615234
47.42692898,9.400776879,758.46875,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,0.4,-2.15,-7.15,-46.20655023,-5.66026496887207,-33.90565490722656
48.8281,9.2,313.79688,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,0.7,-0.05,-4.56,-37.0,-10.0885009765625,-69.672119140625
48.24861111,16.35638889,200.63281,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.4827664017502684e-05,-1.2,0.5,-19.54,-142.5,-10.226533889770508,-69.98301696777344
51.6,-1.1,55.042969,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-1.8,-0.94,-9.0,-60.5,-8.267602920532227,-56.934722900390625
76.76666667,-18.66666667,0.0,2013.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-0.45,-32.11,-250.4,-15.442211151123047,-111.14227294921875
-33.95833333,18.46111111,109.49609,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,4.523390089161694e-05,0.7,1.02,-2.75,-8.0,-2.808966636657715,-11.705677032470703
50.92,5.78,111.17188,2009.0,-0.9483615800121716,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.51,-8.24,-54.79,-6.304614543914795,-39.96210479736328
10.30666667,-84.80472222,1457.5,2004.0,0.2219215130041655,1.0,0.0,0.0,0.0,0.0,0.0,-2.2,-0.29,-1.5,8.0,-5.490851879119873,-33.943477630615234
72.58,-38.4799,3202.0,2012.0,0.8359254794186372,0.0,0.0,0.0,0.0,1.0,0.0,0.1,-0.91,-34.44828786,-266.9972252,-33.20654296875,-253.45986938476562
48.24861111,16.35638889,200.63281,1973.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.04,-16.23,-120.2,-10.57479476928711,-73.72005462646484
4.7,-74.13,2551.125,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,1.2,-0.29,-7.62,-46.55,-8.70411491394043,-58.284393310546875
34.57,69.21333333,1788.0,1974.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,3.4060199141094927e-06,1.6,-0.24,-5.93,-35.1,-5.527801513671875,-34.253379821777344
-31.75,-60.73,12.836426,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.39,-1.3,4.0,-3.660309076309204,-17.837059020996094
-1.53553,29.25374,2915.0,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-1.2,0.15,-5.336,-22.86,-1.3494694232940674,-1.42236328125
-16.3258,-67.92107222,4088.875,1983.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,0.0,0.2,1.61,-2.84,-2.1,-5.640291213989258,-34.93677520751953
39.95,32.88,920.125,2001.0,-0.23867276600594997,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.83,-14.79,-105.6,-14.620837211608887,-106.95417022705078
13.73,100.5,5.7392578,2012.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,8.135086682159454e-05,-0.3,-0.98,-6.73,-45.4,-7.526686668395996,-48.71928787231445
72.58,-38.4799,3202.0,2011.0,-0.13727877211326517,0.0,0.0,0.0,0.0,1.0,0.0,4.1,2.52,-53.08361868,-408.7711922,-47.05630111694336,-359.6197509765625
-7.315277778,72.42805556,2.3126221,1978.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,1.0229745385004207e-05,0.7,0.64,1.0,13.2,-4.2109270095825195,-22.038433074951172
23.05,-82.21666667,123.02734,2002.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.18,-2.53,-2.5,-2.0345284938812256,-5.9083099365234375
78.07,13.63,0.0,1964.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,0.0,1.9,-1.2,-4.8,-32.3,-10.946455001831055,-76.91558837890625
60.18008889,24.83286111,14.698242,2018.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,3.912860483978875e-05,-0.1,-0.11,-8.98,-58.0,-10.364148139953613,-69.79327392578125
62.89179444,27.62542222,94.585938,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,1.4743149222340436e-05,-0.1,-1.32,-10.26,-73.9,-9.404952049255371,-65.59233856201172
-7.66,-72.65,174.50781,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,6.396424578269944e-05,-3.0,1.41,-3.61,-13.7,-6.26298189163208,-39.71562957763672
46.37222222,6.470833333,387.75,1993.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-1.2,-0.57,-8.12,-53.5,-8.363874435424805,-56.10776901245117
-75.58333333,-20.56666667,105.53516,1999.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.39,-21.93,-167.85,-25.712678909301758,-192.74993896484375
58.38277778,21.81416667,5.9343262,2014.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,0.3,-0.97,-9.93,-69.6,-7.988286972045898,-54.43952178955078
-22.71,-46.46583333,1095.0625,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,6.928920811333228e-06,0.5,-0.02,-3.53,-10.7,-5.5483551025390625,-33.02481460571289
46.17378583,8.788556051,407.5,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,1.2296668501221577e-05,2.4,-0.28,-15.69,-115.66,-10.9072265625,-75.88665008544922
-0.694444444,-90.325,182.40625,1997.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,4.048495611641556e-06,-2.4,-1.7,-1.23,0.6,-1.6569864749908447,-3.436065673828125
47.81666667,13.71777778,1616.0625,2001.0,0.3777079652039649,0.0,0.0,0.0,1.0,0.0,0.0002452542248647,0.5,-0.2,-12.89,-90.2,-10.417269706726074,-72.43508911132812
47.98,-55.82,119.36328,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,-1.4,-0.89,-8.96,-57.1,-10.9476900100708,-77.03985595703125
23.95277778,90.27916667,23.626953,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,0.9,-0.92,-1.88,-5.5,-1.665137529373169,-3.48944091796875
37.53,121.4,27.091797,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,0.2,-1.17,-0.69,1.9,-7.167817115783691,-47.06813049316406
40.96666667,15.68333333,465.64062,2003.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,0.2,-0.07,-2.9,-18.0,-6.227888107299805,-39.87869644165039
49.7478,6.6581,259.26562,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,0.7,-0.05,-5.56,-41.0,-9.06175708770752,-62.119083404541016
46.65772518,8.292706832,1061.3125,2018.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,0.0,0.6,2.12,-7.39,-50.5,-12.09237289428711,-86.06433868408203
46.95222563,7.439320571,542.53125,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,2.7,0.34,-9.13,-62.66,-11.225481033325195,-78.75759887695312
0.512102778,25.20643889,414.57812,2018.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0001681291469139,-0.5,1.97,0.8,0.6,-0.667003870010376,3.046600341796875
-34.05,115.0249,77.78125,2013.0,0.440518784350495,0.0,0.0,1.0,0.0,0.0,9.847291221376508e-05,2.0,0.52,-4.93,-20.7,-3.257477045059204,-14.772850036621094
-21.2,-159.8,7.8220215,1991.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.0864830073842311e-05,0.4,1.04,-3.7,-21.7,-3.680908441543579,-17.993751525878906
-65.07944444,-63.9775,286.6875,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,1.1727765754417136e-08,-0.2,-0.82,-13.42,-99.6,-10.56803035736084,-73.66726684570312
33.46555556,126.9333333,5.9509277,1996.0,0.07738647923346301,0.0,0.0,1.0,0.0,0.0,0.0,1.9,0.56,-8.0,-54.0,-6.221997261047363,-39.81473159790039
-35.15833333,147.4572222,211.74219,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-1.27,-5.19,-23.5,-4.553920745849609,-25.881145477294922
-0.694444444,-90.325,182.40625,2002.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,4.032783908769488e-05,1.8,1.1,-1.83,-3.7,-3.6317951679229736,-18.509815216064453
