Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-33.95833333,18.46111111,109.49609,2000.0,0.09453674981719912,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,-0.03,-0.97,8.0,-1.9452025890350342,-5.059666156768799
4.466666667,101.3833333,1451.4375,2014.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0,0.1,1.34,-6.53,-39.3,-4.545385360717773,-31.278263092041016
-17.83,31.02,1473.25,1971.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,2.8,-0.24,-4.12,-20.0,-2.944246768951416,-13.342917442321777
50.3381,7.6,86.441406,1985.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-1.61,-12.21,-89.7,-8.204148292541504,-58.871212005615234
40.41195035,-3.67806112,671.09375,2007.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,0.22,-8.48,-56.43,-7.667823791503906,-53.44894027709961
4.05,114.81,27.053711,2007.0,0.2719581575341055,1.0,0.0,0.0,0.0,0.0,7.833351992303506e-05,-1.3,0.22,-14.31,-107.04,-4.993805885314941,-35.69807434082031
78.91666667,11.93333333,38.650391,2016.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,0.0,0.7,-0.77,-7.46,-55.9,-12.779060363769531,-97.67867279052734
-33.97,18.6,41.798828,1966.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,-0.45,-3.5,-15.1,-2.2172579765319824,-7.171473979949951
-20.299175,57.47873889,391.1875,2022.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,2.8164186005597003e-05,0.5,0.69,2.49,21.8,-1.3547849655151367,-0.608673095703125
-41.47,-72.93,43.574219,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,1.04,-5.6,-23.0,-7.415624618530273,-51.26655197143555
-54.78,-68.28,104.83984,1982.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.0,-2.9,1.76,-10.0,-118.0,-12.75888442993164,-97.50408172607422
31.08,33.83,31.658203,2002.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,1.7571468333699158e-06,-1.8,-0.94,-3.91,-8.5,-2.984905481338501,-12.925625801086426
46.25,48.03,-22.556641,1981.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,6.169216794660315e-05,-0.3,0.92,-5.9,-45.0,-8.566656112670898,-61.22536087036133
32.2361,-110.9439,753.21875,1982.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.15,-9.154909091,-55.22545455,-7.721626281738281,-53.91451644897461
4.036666667,9.734166667,39.230469,2017.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,7.006522355368361e-05,0.4,-1.91,-3.19,-15.9,-2.492035388946533,-9.089744567871094
42.85,-80.27,228.9375,1976.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,7.350455416599289e-05,-1.4,-0.32,-6.6,-45.0,-8.942270278930664,-64.4772720336914
46.06666667,14.51666667,298.53125,2003.0,0.5524353131676196,0.0,0.0,1.0,0.0,0.0,0.0,-1.1,0.62,-13.26,-106.19,-8.382448196411133,-59.60721206665039
4.05,114.81,27.053711,2009.0,0.3212696616923644,1.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.01,-6.05,-56.87,-7.071447849273682,-49.61031723022461
47.81666667,13.71777778,1616.0625,2021.0,-0.7909456567567774,0.0,0.0,0.0,1.0,0.0,5.311126005835831e-05,1.6,-0.18,-6.868,-39.15,-9.846824645996094,-72.30477142333984
58.01,56.18,103.00391,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,2.8644946723943576e-05,0.7,0.65,-15.2,-103.0,-12.940467834472656,-99.07540130615234
67.15,32.35,0.0,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-2.4,0.61,-12.3,-92.9,-12.637828826904297,-96.45653533935547
43.9,125.2166667,230.54688,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,1.4,-0.21,-8.1,-55.3,-9.056600570678711,-65.46662139892578
4.399,117.887,264.3125,2007.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-0.14,-8.68,-56.73,-6.172953128814697,-43.68711471557617
-13.0,28.65,1260.6875,1975.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001540344965178,3.5,0.0,-5.21,-34.1,-4.790592193603516,-29.417301177978516
10.00036389,-84.10913333,1157.3125,2016.0,-0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0003162271168548,-0.2,-0.16,-7.61384,-64.382493,-7.953649520874023,-55.92231369018555
40.80638889,-104.7547222,1641.75,1997.0,0.9175836260593937,0.0,1.0,0.0,0.0,0.0,3.8559137465199456e-05,-1.0,-1.02,-17.0,-129.0,-13.861835479736328,-107.04839324951172
5.383333333,103.1,10.330566,2018.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.1275763426965568e-05,-0.8,1.58,-2.41,-11.3,-3.7567687034606934,-24.74132537841797
41.66056063,-1.004162565,244.98438,2018.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-0.11,-8.36,-58.8,-5.472009658813477,-34.44761276245117
25.7325,-80.16323611,3.5220947,1999.0,-0.1712931441814778,1.0,0.0,0.0,0.0,0.0,0.0,2.4,1.61,-0.14,11.7,-1.8802242279052734,-4.4757771492004395
43.12,0.38,600.53125,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0001696241815807,1.6,-2.72,-3.23,-15.2,-6.942289352416992,-47.97765350341797
39.55339029,2.625298143,5.3820801,2005.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,9.217620572599117e-06,0.6,0.63,-4.73,-27.52,-5.127337455749512,-31.465015411376953
49.7478,6.6581,259.26562,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,7.997997272468638e-06,0.7,-0.49,-5.56,-41.0,-8.188926696777344,-58.17087936401367
-27.43,153.08,5.7802734,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,1.3,-0.03,-2.15,-1.5,-3.0181260108947754,-13.55886459350586
49.7703,9.9578,265.90625,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.828172207751777e-05,1.8,-0.01,-13.82,-115.2,-8.640693664550781,-61.84126663208008
51.1622,14.9506,238.80469,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,0.5,-1.27,-5.81,-36.7,-9.483657836914062,-69.1621322631836
76.76666667,-18.66666667,0.0,2012.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,0.0,1.2,1.27,-14.73,-109.6,-17.567481994628906,-139.11495971679688
52.4672,13.4019,47.5625,1984.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.17,-7.5,-51.1,-8.676620483398438,-62.17849349975586
50.4972,9.9428,920.40625,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,1.2,-0.27,-9.32,-64.4,-10.653861999511719,-79.28841400146484
12.18,18.69,420.75,2019.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-2.62,0.23,6.5,-2.4907684326171875,-9.081336975097656
38.48333333,106.2166667,1111.5,1991.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-2.9,0.46,-19.97,-147.7,-6.346011161804199,-42.00273895263672
-34.05,115.0249,77.78125,2017.0,-0.24702218048093527,0.0,0.0,1.0,0.0,0.0,8.064673238550313e-06,1.3,1.26,-1.18,4.3,-2.20534086227417,-7.07118034362793
47.6772,9.19,442.90625,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,7.930790161481127e-05,-0.4,0.69,-8.02,-60.85,-8.610956192016602,-61.586055755615234
-12.43,130.87,16.515625,1981.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.39,1.88,24.3,-4.895147323608398,-30.088176727294922
41.818399,46.266606,0.0,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,-0.16,-7.96,-48.4,-6.605224609375,-44.25381088256836
6.116666667,81.13333333,0.0,1983.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,6.788211612729356e-05,0.0,0.29,-5.84,-34.6,-3.849170207977295,-25.73302459716797
-32.88,-68.85,762.84375,1983.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-5.8,1.59,-4.4,-28.0,-4.429740905761719,-27.659053802490234
23.05,-82.21666667,123.02734,2020.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,5.37985069968272e-05,1.5,0.98,-2.41,-7.9,-2.3146603107452393,-7.640534400939941
46.96666667,28.9,90.308594,2014.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-1.5,0.8,-7.51,-46.3,-9.355876922607422,-68.05638885498047
-21.15,55.75,738.875,2001.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,9.56123858486535e-06,1.5,-1.26,-3.02,-7.1,-2.056870222091675,-5.870086669921875
0.05,32.45,1135.4375,2005.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,3.358185131219216e-05,-1.3,-1.25,-5.73,-32.22,-2.089841842651367,-6.173508644104004
54.5283,11.0603,1.9006348,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,-0.45,-13.3,-99.3,-7.775681018829346,-55.40938186645508
8.92,-79.6,11.163086,1988.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,2.0930976461386308e-05,-0.6,0.76,1.52,10.0,-3.0830531120300293,-13.774938583374023
36.88,30.7,0.0,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,8.683940541232005e-05,2.2,0.77,-6.58,-29.75,-4.473300933837891,-25.805355072021484
52.4672,13.4019,47.5625,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-1.5,1.6,-7.8,-59.4,-8.387508392333984,-59.65263748168945
55.677,12.56,17.620117,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.085126496036537e-05,2.9,0.77,-12.14,-78.4,-8.761992454528809,-62.85810470581055
39.4,16.23333333,160.85938,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.556188676157035e-05,1.8,1.1,-3.7,-24.9,-5.7230987548828125,-36.6059455871582
4.05,114.81,27.053711,2009.0,-0.6744436188329457,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.02,-8.76,-58.36,-5.1245269775390625,-36.19891357421875
23.95277778,90.27916667,23.626953,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,0.4,-2.15,-5.76,-35.98,-4.2871785163879395,-24.421573638916016
4.7,-74.13,2551.125,1976.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,4.646515299100429e-05,-1.3,1.92,-7.55,-46.9,-8.33676528930664,-59.214656829833984
53.8713,8.7058,4.7202148,1994.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-1.1,-0.57,-6.4,-49.8,-8.031402587890625,-57.33656692504883
13.73,100.5,5.7392578,1998.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0001509836292825,2.0,-0.48,-8.59,-58.0,-7.765509128570557,-54.431175231933594
-6.18,106.83,5.1230469,1962.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,4.3611853470792994e-05,0.3,0.99,-5.8,-36.0,-3.447605609893799,-21.334625244140625
14.64,121.04,42.933594,2003.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.01,-7.91,-54.0,-4.585020065307617,-32.17235565185547
-15.85,-47.93,1012.8125,1970.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.000181429204531,1.0,-0.96,-3.92,-26.9,-5.413285255432129,-33.76302719116211
36.29166667,81.00833333,2226.875,1991.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.29,-18.5,-136.9,-6.617299556732178,-44.350433349609375
47.4828,11.0622,716.1875,1982.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,7.434313738485798e-05,2.0,-0.89,-14.3,-105.9,-10.687488555908203,-79.57939910888672
-3.12,-60.02,49.394531,1984.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17,-2.9,-12.0,-2.933414936065674,-12.48005485534668
44.13333333,6.333333333,881.625,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,0.9,-0.92,-7.81,-55.6,-7.950289249420166,-56.745086669921875
38.00194982,-1.170837424,61.660156,2003.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,1.8,0.64,-9.52,-55.81,-5.23830509185791,-32.42526626586914
46.98141401,6.607999655,1046.0625,2020.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.00028180560912,3.0,-0.3,-15.06,-108.24,-9.6181640625,-70.3260726928711
4.05,114.81,27.053711,2007.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,8.773800072958693e-05,-0.2,0.17,-2.39,-7.92,-4.462456703186035,-31.006641387939453
45.32,-75.67,112.08594,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,1.102736950997496e-05,0.5,-2.06,-9.91,-67.3,-9.16598129272461,-66.8021240234375
36.15,-5.35,1.5737915,1982.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-2.9,0.26,-1.17,-4.3,-3.5485706329345703,-17.803264617919922
46.60305556,13.67138889,2148.125,1993.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,1.588905433891341e-05,-1.6,0.12,-7.16,-45.3,-9.507196426391602,-69.3658218383789
-27.43,153.08,5.7802734,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,1.6,1.22,-1.4,3.0,-3.212088108062744,-15.197090148925781
18.47,-70.02,1.0,2002.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.38,-2.05,-5.9,-2.315732479095459,-7.648397445678711
-34.05,115.0249,77.78125,2014.0,0.3777079652039649,0.0,0.0,1.0,0.0,0.0,7.70575297792675e-06,0.3,-0.97,-5.14,-26.2,-2.98433518409729,-13.402104377746582
41.66056063,-1.004162565,244.98438,2021.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0,1.6,-0.18,-13.8,-97.6,-5.524130821228027,-34.89863967895508
46.72738634,8.186782163,600.90625,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,6.434627721318975e-06,0.7,0.44,-11.98,-89.95,-9.860275268554688,-72.4211654663086
47.37233597,8.083138245,397.48438,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,5.2834289817838e-05,0.3,0.0,-9.67,-76.3,-8.462547302246094,-60.3007698059082
11.08305556,39.7175,1856.6875,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,1.18,0.71,23.08,-1.444183349609375,-1.2760906219482422
36.78,3.052222222,139.10156,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.14,-4.85,-33.54,-3.745285987854004,-19.50552749633789
40.8203002,0.493333172,52.294922,2015.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-0.9,-0.07,-4.63,-27.2,-5.3408660888671875,-33.31277084350586
37.30268,-2.90198,1735.125,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,0.7,-1.23,-7.72,-48.0,-6.245420455932617,-41.1402702331543
-75.58333333,-20.56666667,105.53516,1978.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,3.2193865680314787e-09,-0.6,1.93,-22.26,-177.2,-21.584735870361328,-173.60116577148438
26.58333333,106.7166667,1077.9375,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,3.0,-0.99,-14.41,-103.7,-8.218862533569336,-58.61222457885742
32.70555556,36.57,1061.9375,1990.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,8.439892553724349e-05,-3.0,1.41,-6.87,-31.7,-3.285022497177124,-15.52266788482666
-27.17,-109.43,140.28906,2005.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,2.7079717256128788e-05,0.5,-1.83,-1.61,0.3,-3.891561508178711,-20.771312713623047
4.83,-52.37,7.9216309,1974.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,5.22315382056604e-08,1.3,-0.64,-2.72,-11.1,-2.6126723289489746,-9.890056610107422
9.966666667,-85.66666667,13.122559,1991.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,1.4638312677561773e-05,-2.9,0.46,-5.53,-39.6,-3.939479351043701,-21.18596649169922
37.01,-7.96,0.0,1983.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-6.0,-0.53,-4.39,-19.0,-4.265447616577148,-24.381080627441406
4.05,114.81,27.053711,2008.0,-0.8359254794186365,1.0,0.0,0.0,0.0,0.0,0.0002889515890274,1.7,-1.16,-6.4,-34.09,-7.893120765686035,-57.81417465209961
64.13,-21.93,12.141602,1974.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,8.424452971667051e-05,3.4,-0.14,-7.58,-58.1,-10.92959976196289,-81.67449188232422
56.97,24.07,4.2321777,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.505752493358159e-06,-0.6,-1.35,-12.2,-89.0,-9.05996322631836,-65.49571990966797
46.28916667,-63.11916667,35.291016,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,1.23,-10.32,-70.2,-9.651790618896484,-70.61705780029297
47.38333333,123.9166667,143.5,1991.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-0.7,1.23,-10.21,-72.6,-9.577812194824219,-69.97689056396484
46.89,7.49,659.34375,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,6.278201180975884e-05,-3.6,0.12,-12.67,-93.4,-10.075485229492188,-74.2834701538086
43.365884,-8.421399,56.794922,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,3.0,-0.42,-4.39,-28.75,-5.2274675369262695,-32.308597564697266
47.98,-55.82,119.36328,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,1.8,0.64,-13.58,-94.9,-9.46684455871582,-69.01663970947266
38.79273611,-9.105733333,36.355469,2002.0,-0.38566340624360745,0.0,0.0,1.0,0.0,0.0,8.060920663410798e-05,-1.8,-0.94,-6.93,-42.9,-3.893242835998535,-20.78586196899414
6.166666667,102.2833333,3.2288818,1980.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,7.627704326296225e-05,-0.0,-0.37,-7.01,-42.9,-4.2986369132995605,-29.55016326904297
45.80666667,15.97,120.36328,1995.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,0.93,-11.9,-85.5,-8.08055305480957,-57.00198745727539
48.24861111,16.35638889,200.63281,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.217527617176529e-05,-0.8,-0.02,-6.55,-48.6,-8.372509002685547,-59.52336502075195
-34.05,115.0249,77.78125,2013.0,-0.5234156073655503,0.0,0.0,1.0,0.0,0.0,2.9240749427117407e-05,1.2,0.9,-4.73,-19.6,-2.3226473331451416,-7.882957935333252
34.71666667,10.68333333,23.232422,2013.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.35,-4.94,-26.9,-3.6595382690429688,-18.76351547241211
41.64083945,-4.754446679,735.625,2003.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-0.2,0.01,-8.8,-65.47,-6.289134979248047,-41.518550872802734
46.17378583,8.788556051,407.5,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0001004617079161,2.4,0.29,-16.27,-121.9,-8.59542465209961,-61.430389404296875
4.7,-74.13,2551.125,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0001728398929117,1.1,0.6,-2.65,-3.75,-8.737035751342773,-62.69475173950195
32.2361,-110.9439,753.21875,2012.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.17,-8.083331399,-46.67346939,-6.4707183837890625,-43.08987045288086
25.62,88.66,39.710938,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-0.15,-4.51,-29.2,-3.9100561141967773,-20.931354522705078
51.6,-1.1,55.042969,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.776852695911657e-05,1.2,-0.27,-5.7,-42.0,-7.541882038116455,-52.3432502746582
-0.411,32.526,1192.1875,2004.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,6.230133294593543e-05,0.7,1.02,3.53,41.4,-1.3146003484725952,-0.3750619888305664
-34.05,115.0249,77.78125,2012.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,5.784504901384935e-05,-0.7,-2.53,-6.08,-29.2,-2.6424560546875,-10.34610366821289
48.8281,9.2,313.79688,1994.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,1.04,-10.08,-71.2,-8.561153411865234,-61.15794372558594
42.5859,10.07945,19.258789,2016.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,0.0003117993765044,1.1,-0.43,-4.99,-32.5,-6.894412994384766,-46.756282806396484
48.24861111,16.35638889,200.63281,1972.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,-1.5,1.09,-13.23,-91.8,-8.66989517211914,-62.120296478271484
-0.13,-67.08,58.835938,1979.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0,1.6,-0.67,-1.16,4.6,-3.6788125038146973,-19.204082489013672
-23.8,133.88,544.75,1974.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,3.01412751468888e-06,3.4,-0.14,-8.76,-57.0,-4.65135383605957,-28.854713439941406
-8.587013889,-38.57735833,323.625,1975.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,3.6481906136032194e-06,2.1,-0.84,0.3,16.0,-2.602895736694336,-9.806450843811035
22.74527778,88.49583333,8.7597656,2004.0,-0.9483615800121716,1.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.38,-7.88,-52.09,-5.250152111053467,-37.59062957763672
45.8,28.2,40.330078,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,-1.32,-3.4,-21.31,-9.066688537597656,-65.55391693115234
51.93,-10.25,33.068359,1996.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,3.3863514090626268e-06,1.2,1.02,-6.09,-41.2,-6.5598859786987305,-43.858009338378906
-0.331666667,31.76111111,1281.8125,2017.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,5.932740168645978e-05,-0.2,0.88,0.1,18.0,-1.121961236000061,1.001241683959961
47.81666667,13.71777778,1616.0625,2021.0,-0.8311706263658079,0.0,0.0,0.0,1.0,0.0,5.0922830268973485e-05,1.6,-0.18,-14.913,-108.75,-9.826648712158203,-72.13018035888672
48.8281,9.2,313.79688,1975.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,2.1,-0.84,-8.13,-53.1,-8.223343849182129,-58.2432746887207
22.31666667,114.1666667,34.056641,1986.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,-1.12,-5.35,-33.8,-5.10178279876709,-30.626720428466797
-5.333333333,-49.13472222,76.5,1989.0,0.9992500112396835,1.0,0.0,0.0,0.0,0.0,0.0001029202758218,1.8,1.85,-7.14,-49.8,-5.019732475280762,-30.533863067626953
0.05,32.45,1135.4375,2003.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.16,0.18,15.7,-1.2932837009429932,-0.2576274871826172
9.0,38.73,2329.125,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-3.6,0.12,0.42,18.0,-1.220738172531128,0.37113094329833984
48.8281,9.2,313.79688,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.2338590750005096e-05,0.4,0.69,-9.55,-64.39,-8.471628189086914,-60.37108612060547
33.46555556,126.9333333,5.9509277,1996.0,-0.9995462806873573,0.0,0.0,1.0,0.0,0.0,5.138941924087703e-05,1.0,-0.86,-5.0,-24.0,-7.826303482055664,-54.76237106323242
-12.43,130.87,16.515625,1997.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,4.505091419559904e-05,-2.0,-0.9,-0.28,9.8,-3.537519931793213,-19.130504608154297
24.9,67.13,23.870117,1964.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,0.0,2.5,-1.77,-6.2,-41.0,-2.401240825653076,-8.406768798828125
36.03,129.38,4.7189941,1962.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-0.23,-7.32,-42.0,-5.31396484375,-33.07998275756836
40.41666667,-7.55,1295.4375,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0001251290377695,-1.0,0.2,-6.45,-36.4,-7.977341175079346,-56.12123489379883
-19.54333333,-68.60416667,3823.75,1986.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,0.8,1.71,-19.0,-139.0,-13.763175010681152,-105.70574188232422
-27.43,153.08,5.7802734,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,1.13,-0.91,4.9,-3.0725855827331543,-13.924358367919922
53.7122,7.1519,8.8525391,2002.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.5799543689354323e-05,-1.6,0.38,-8.61,-58.43,-7.728351593017578,-53.972713470458984
42.025,35.15833333,61.443359,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,6.821872830187203e-06,2.5,0.29,-11.49,-72.8,-6.98342752456665,-47.504173278808594
4.65325,-74.09894167,2552.75,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.2,-11.81,-81.5,-8.352203369140625,-59.42028045654297
64.13,-21.93,12.141602,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0001188107853522,1.7,-0.28,-10.86,-82.9,-9.149198532104492,-66.248779296875
-35.07,173.28,71.449219,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,0.9,-0.96,-3.3,-15.5,-5.160964012145996,-31.756000518798828
41.65,41.63333333,9.3139648,1982.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,9.198191037285142e-06,0.1,0.1,-8.0,-53.0,-6.235332489013672,-41.052974700927734
-37.82,144.97,6.1674805,2007.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,5.074152795714326e-05,0.9,-1.31,-5.39,-28.4,-3.6940054893493652,-19.06177520751953
46.72738634,8.186782163,600.90625,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,4.020234337076545e-05,-2.4,-1.98,-12.56,-89.79636059,-9.739219665527344,-71.37361907958984
51.01666667,-114.0166667,1033.25,1995.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-1.1,-0.85,-20.0,-155.5,-20.943588256835938,-168.32986450195312
-0.37,-78.55,3064.0,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.3969747164519504e-05,-0.1,0.73,-16.35,-119.5,-12.65127944946289,-96.57292938232422
