Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
4.7,-74.13,2551.125,2010.0,0.741222010848596,1.5610185073455796e-05,1.5,-1.49,-14.77492779,-109.6773122,-12.510652542114258,-87.57746124267578
4.05,114.81,27.053711,2007.0,0.03442161162274574,0.0001303896569879,-1.3,0.22,-16.29,-125.41,-10.407212257385254,-70.30641174316406
46.95222563,7.439320571,542.53125,1983.0,-0.2135209154397959,9.914944530464707e-05,-1.0,1.19,-5.83,-40.3,-6.332854747772217,-42.31773376464844
51.3,3.75,9.4589844,2004.0,0.9141279881853337,7.111141712812241e-06,0.7,1.02,-4.47,-26.01,-6.984090805053711,-46.05747604370117
72.58,-38.4799,3202.0,2011.0,-0.9741004551724206,0.0,1.2,0.39,-38.41722096,-301.4166144,-38.37175750732422,-296.3935852050781
78.91666667,11.93333333,38.650391,1994.0,-0.9587178169872964,0.0,-2.6,-1.32,-13.38,-103.2,-11.7623929977417,-83.91159057617188
51.93,-10.25,33.068359,2012.0,0.7295575540864875,4.00184108002577e-05,0.1,-0.91,-2.54,-15.1,-5.104282855987549,-31.76222038269043
50.3381,7.6,86.441406,1998.0,0.9510565162951535,1.2033525308652315e-05,-4.0,0.87,-6.03,-46.4,-7.225868225097656,-49.2398681640625
15.077,-2.220666667,288.875,1997.0,-0.9587178169872964,0.0,-2.4,0.61,-1.56,-13.0,-2.4193129539489746,-6.4075446128845215
38.05011111,23.866675,444.85938,2009.0,0.741222010848596,0.0,-0.2,1.68,-3.8,-24.05,-7.464812278747559,-48.98541259765625
49.38,-82.12,243.30469,2009.0,0.9760105506323683,0.0,1.3,-0.2,-15.32,-104.4,-13.855016708374023,-100.78233337402344
-5.22,145.8,2.7424316,1969.0,0.2386727660059501,0.0,-2.4,-0.83,-8.2,-53.1,-6.156370162963867,-37.651729583740234
31.99730278,34.81616111,44.347656,1976.0,-0.970063921851507,0.0,0.7,-0.08,-3.24,-3.1,-2.656534194946289,-9.384655952453613
51.3,3.75,9.4589844,1992.0,0.9562348265919056,0.0,-3.3,0.87,-7.82,-56.7,-7.079949855804443,-48.263912200927734
49.068224,13.614822,1118.0,2017.0,0.2386727660059501,0.0,0.3,0.48,-14.47,-99.8,-13.470388412475586,-96.27930450439453
-13.8,-171.78,0.0,1975.0,-0.680773409477016,2.581614535301924e-05,3.3,-0.26,-0.78,3.6,-2.896450996398926,-11.683159828186035
47.7,27.88333333,177.36719,2016.0,-0.27195815753410524,0.0,0.5,0.48,-16.27,-125.1,-15.197420120239258,-109.6944808959961
62.28,-114.27,159.84375,1989.0,0.9760105506323683,7.803255357430317e-06,2.7,0.28,-23.02,-174.7,-27.25566864013672,-206.35643005371094
40.80638889,-104.7547222,1641.75,1995.0,0.1457991969198751,0.0,0.2,0.13,-7.7,-65.0,-4.847626686096191,-32.53843688964844
46.17378583,8.788556051,407.5,2007.0,-0.2884824328806098,0.0,2.7,0.34,-10.46,-75.33,-12.075523376464844,-86.88114166259766
-15.85,-47.93,1012.8125,1985.0,0.741222010848596,8.476620678266045e-06,0.7,-0.49,-2.6,-20.0,-2.6956629753112793,-9.99081802368164
-15.85,-47.93,1012.8125,1965.0,-0.7236440382959123,0.0,-2.4,-1.66,-4.6,-26.1,-0.5050017833709717,14.995847702026367
51.57,4.93,17.209961,1988.0,0.2386727660059501,4.931853709422285e-06,-0.2,1.02,-8.69,-60.0,-8.363338470458984,-58.47175216674805
1.99,-157.47,0.0,2012.0,0.5877852522924732,2.388226130278781e-05,0.1,-0.91,-0.27,2.9,-1.5396158695220947,-3.1334776878356934
-20.3625,57.48555556,565.40625,1992.0,0.6994583270516471,0.0001560054952278,-1.5,1.07,-4.07,-21.1,-3.660918712615967,-17.5914249420166
32.37,-64.68,1.0638428,1964.0,0.6994583270516471,0.0005047518061473,0.1,-1.43,-1.2,-0.6,-4.251262187957764,-23.344715118408203
23.05,-82.21666667,123.02734,2004.0,-0.23030567023061196,0.0,-0.8,1.13,-4.68,-27.67,-1.3159304857254028,1.8020929098129272
26.27,50.62,2.3325195,1967.0,0.2386727660059501,0.0,2.8,-0.89,5.4,37.8,1.7394871711730957,17.856155395507812
-65.07944444,-63.9775,286.6875,1982.0,-0.2884824328806098,4.702604251684129e-07,-3.7,1.78,-7.15,-60.9,-10.896980285644531,-80.78031921386719
46.60305556,13.67138889,2148.125,2017.0,0.2802306751992159,9.817158570513128e-05,-0.7,0.05,-3.728,-18.45,-5.940725326538086,-38.233951568603516
42.58834633,-5.651107617,911.78125,2003.0,-0.2135209154397959,4.645370609068777e-06,0.5,0.13,-6.8,-50.7,-10.234749794006348,-69.49234771728516
10.00036389,-84.10913333,1157.3125,2015.0,-0.9368813462954315,5.574135866481811e-05,-2.7,-0.65,-5.33265644,-41.5905936,-9.574034690856934,-64.84644317626953
38.00194982,-1.170837424,61.660156,2007.0,-0.680773409477016,0.0,0.7,-0.14,-4.97,-23.33,-3.774249315261841,-20.45904541015625
46.17378583,8.788556051,407.5,1984.0,-0.9634705485641486,0.0,0.2,0.17,-8.84,-60.3,-8.031886100769043,-55.11376953125
56.21666667,43.81666667,76.433594,1982.0,0.9760105506323683,2.7986965505988337e-05,0.1,0.1,-9.6,-65.0,-9.965570449829102,-71.54835510253906
-22.94805556,17.1525,1690.0,1973.0,-0.2884824328806098,0.0,3.0,0.32,-6.07,-32.0,-3.084885835647583,-13.950159072875977
41.64083945,-4.754446679,735.625,2003.0,0.741222010848596,0.0,-0.5,0.01,-5.76,-36.6,-7.743004322052002,-50.296878814697266
45.32,-75.67,112.08594,1978.0,0.29671281927349075,0.0,1.1,1.38,-7.47,-43.2,-7.945731163024902,-52.63906478881836
13.995364,-91.200961,12.702637,2019.0,-0.2135209154397959,2.241077345388476e-05,-0.6,-1.43,-2.85,-13.6,-3.756448268890381,-19.069398880004883
52.98,158.65,0.0,1998.0,-0.2884824328806098,1.409018750564428e-05,2.3,0.87,-16.3,-121.8,-15.63730239868164,-114.27849578857422
51.387367,-0.325697,10.34082,2021.0,0.4635502709028509,4.740360236610286e-05,3.2,-1.11,-6.91,-47.55,-9.631366729736328,-66.28648376464844
41.66056063,-1.004162565,244.98438,2001.0,-0.680773409477016,0.0,-0.7,-0.07,-5.15,-31.9,-3.4615426063537598,-18.028127670288086
12.69325,-7.995494444,382.5625,1973.0,-0.9741004551724206,3.484372064121999e-05,1.3,-1.24,-1.69,-2.4,-1.3079731464385986,-2.4134650230407715
46.49143367,9.898180888,1767.6875,2011.0,-0.680773409477016,4.941958104609512e-05,0.7,-1.35,-7.29,-48.25,-8.597917556762695,-59.25642395019531
-33.97,18.6,41.798828,1965.0,-0.2135209154397959,0.0,-3.0,0.32,-3.1,-6.1,-2.0530359745025635,-5.935620307922363
35.68,139.77,22.099609,1961.0,-0.680773409477016,5.7472145272186026e-05,0.2,0.9,-4.4,-33.5,-6.377254962921143,-39.061527252197266
-21.02823729,55.47161911,1175.3125,2014.0,0.9700639218515071,1.3525181202567182e-05,-1.5,0.8,-6.31,-39.72,-3.0267319679260254,-7.57137393951416
28.22,-177.37,0.0,1979.0,-0.2135209154397959,3.6684343740489567e-06,2.2,0.83,-3.09,-10.7,-2.1848866939544678,-8.005080223083496
47.6772,9.19,442.90625,2006.0,0.9760105506323683,1.405053808412049e-05,1.8,1.24,-8.71,-65.2,-8.625411987304688,-58.27843475341797
34.9,-120.45,72.417969,1975.0,-0.7236440382959123,0.0,1.9,0.41,-4.84,-24.4,-4.262442588806152,-22.71783447265625
-5.8,-35.2,40.765625,1978.0,0.9510565162951535,0.0001350943057332,-0.3,0.7,-3.32,-22.7,-2.514616012573242,-9.09772777557373
52.8911,11.7294,21.530273,2008.0,0.2802306751992159,2.029136703640688e-05,1.0,-1.39,-4.06,-24.3,-6.854842185974121,-46.34100341796875
46.98141401,6.607999655,1046.0625,2005.0,-0.2884824328806098,5.4351923608919606e-05,-0.0,-0.44,-11.82,-82.9125935,-13.414081573486328,-96.35445404052734
52.405,9.823,59.224609,2021.0,0.29671281927349075,2.62091780314222e-05,0.7,0.77,-5.39,-34.9,-6.142996311187744,-38.29925537109375
22.31666667,114.1666667,34.056641,2017.0,0.741222010848596,7.417346932925284e-05,0.4,-1.91,-3.9,-19.4,-3.0808398723602295,-9.830327987670898
41.75,44.766667,0.0,2010.0,0.741222010848596,1.977282227016985e-05,1.5,-1.49,-3.42,-17.3,-4.582422733306885,-27.99169158935547
48.8281,9.2,313.79688,1997.0,-0.2884824328806098,0.0,-1.6,-0.96,-12.61,-98.3,-12.551151275634766,-91.46118927001953
-1.56909,29.27818,1991.0,2014.0,0.6994583270516471,2.8482640118454583e-05,0.1,1.34,-0.83,12.84,0.11409974098205566,16.739286422729492
40.8203002,0.493333172,52.294922,2016.0,-0.27195815753410524,0.0,0.5,0.48,-4.37,-17.9,-6.327687740325928,-39.787296295166016
48.24861111,16.35638889,200.63281,1998.0,0.29671281927349075,3.09096576529555e-05,1.6,-2.72,-8.66,-64.6,-5.872497081756592,-41.507171630859375
50.06166667,19.84861111,356.8125,2014.0,-0.9741004551724206,0.0,-1.0,-1.27,-10.72,-75.7,-10.871000289916992,-71.87090301513672
53.23,6.55,7.7121582,1981.0,0.6994583270516471,7.600830485898768e-06,-0.3,0.92,-8.85,-57.3,-6.909790992736816,-46.84602355957031
50.4972,9.9428,920.40625,2003.0,0.9760105506323683,2.04888256121194e-05,-0.2,-0.18,-8.3,-54.9,-8.667654991149902,-59.61540985107422
23.03,72.55,52.095703,2007.0,-0.9368813462954315,0.000187048499356,0.3,0.72,1.9,17.5,-4.28507661819458,-21.31458282470703
7.789855,-76.650846,30.420898,2013.0,0.6994583270516471,8.771256398176774e-05,-0.4,-0.45,-1.5,-1.22,-7.855617523193359,-49.85558319091797
42.48,9.2,195.91406,1998.0,0.9760105506323683,3.783513238886371e-05,-2.4,-0.68,-5.41,-32.1,-5.691274642944336,-36.54619598388672
41.91172742,2.763346411,139.71094,2017.0,-0.7236440382959123,0.0,1.5,-0.0,-5.88,-36.2,-6.924222946166992,-44.33097839355469
47.4828,11.0622,716.1875,1979.0,0.9760105506323683,5.3540352382697165e-05,-0.2,-1.71,-16.61,-124.8,-13.880414962768555,-102.5909652709961
8.35,80.38333333,84.476562,1987.0,-0.9741004551724206,0.0001210412810905,-0.6,0.14,-6.37,-37.4,-4.342949390411377,-22.423118591308594
41.58194444,12.95694444,36.330078,2001.0,0.2386727660059501,1.605227225809358e-05,1.6,0.25,-7.55,-47.0,-7.222668647766113,-47.56902313232422
45.03527778,24.28416667,223.875,2019.0,-0.9741004551724206,0.0,-0.6,-1.41,-7.82,-54.7,-9.328059196472168,-63.764625549316406
-1.43,-48.48,4.737793,1975.0,0.2386727660059501,0.000340272905305,-0.8,0.58,-4.23,-26.4,-1.7760632038116455,-2.4922823905944824
10.586583,14.32375,397.07812,2020.0,-0.23030567023061196,0.000100926052255,0.7,-1.23,-5.61,-37.2,-5.1724090576171875,-29.36538314819336
10.00036389,-84.10913333,1157.3125,2017.0,-0.39359027665646645,4.0346189052797854e-05,1.3,1.26,-6.244539,-41.69519714,-6.916813850402832,-46.270713806152344
49.0422,12.1019,370.21875,2003.0,0.29671281927349075,0.0,-1.0,-0.07,-3.19,-20.85,-4.821216106414795,-30.663352966308594
54.6789,13.4342,38.980469,2004.0,-0.970063921851507,7.51235074858414e-06,-0.1,-1.1,-11.91,-86.1,-9.21853256225586,-63.007957458496094
10.59,-85.62,95.164062,1990.0,0.29671281927349075,6.104554631747305e-05,0.5,-0.02,-8.15,-57.2,-6.769633769989014,-43.58671188354492
54.5283,11.0603,1.9006348,1999.0,-0.9587178169872964,2.8544220185722224e-05,-0.1,0.36,-6.59,-44.5,-6.774838447570801,-44.26375961303711
39.91055556,41.27555556,1890.5625,2019.0,-0.2884824328806098,5.64531774216448e-06,-0.9,1.2,-15.39,-110.5,-12.799653053283691,-89.68292999267578
51.18,8.4889,841.375,2006.0,-0.2884824328806098,0.0,-0.5,1.34,-9.44,-61.1,-9.974571228027344,-70.73030853271484
-38.006017,-57.5714306,22.926758,2011.0,0.741222010848596,0.0,0.6,-0.06,-5.16,-21.8,-5.948329448699951,-35.29663848876953
6.906666667,79.87,14.911133,1993.0,0.6994583270516471,4.12364024668932e-05,-1.2,0.5,-3.0,-10.0,-3.7813491821289062,-17.519207000732422
38.05011111,23.866675,444.85938,2012.0,0.9721181966290613,0.0,-0.4,0.47,-7.28,-46.4,-6.718544006347656,-42.89128875732422
38.05011111,23.866675,444.85938,2017.0,-0.9587178169872964,1.554601658426691e-05,1.0,-0.61,-5.3,-24.4,-4.574435710906982,-24.864845275878906
9.28,123.15,1077.8125,1998.0,0.2386727660059501,0.0,-4.4,0.39,-2.09,-0.8,-1.7543518543243408,-0.0860142707824707
48.24861111,16.35638889,200.63281,1977.0,0.9510565162951535,3.257422577007674e-05,-0.9,-0.81,-11.25,-81.9,-10.567341804504395,-77.21503448486328
37.97,23.72,100.17578,2019.0,-0.2884824328806098,0.0,-0.9,1.2,-9.21,-58.0,-5.690243244171143,-32.83259582519531
7.334444444,80.62638889,475.8125,2018.0,-0.7236440382959123,7.884754450060427e-05,-0.1,-0.11,-9.76,-64.6,-6.224568843841553,-37.23395919799805
-45.35,-72.07,583.1875,1992.0,0.7295575540864875,0.0,0.4,2.63,-12.65,-93.0,-10.05797290802002,-72.55042266845703
0.453055556,33.195,1174.25,2018.0,0.6994583270516471,0.0,-0.8,1.58,-1.83,2.4,-1.1998138427734375,2.357039451599121
41.66056063,-1.004162565,244.98438,2010.0,0.6994583270516471,0.0,-2.4,-1.98,-9.01,-65.79,-9.887618064880371,-71.4483871459961
-0.37,-78.55,3064.0,1976.0,0.9562348265919056,8.28818665468134e-05,2.9,0.75,-12.04,-82.1,-7.980560302734375,-51.55760192871094
43.587,13.51533333,153.78906,2014.0,-0.9587178169872964,1.5758838344481774e-05,-1.2,1.62,-6.25,-37.0,-4.190917015075684,-22.237384796142578
35.68,51.32,1161.1875,1987.0,0.6994583270516471,0.0,-2.1,-0.73,-4.55,-31.9,-9.406417846679688,-65.45304107666016
38.79273611,-9.105733333,36.355469,2014.0,-0.2884824328806098,0.0002382961683906,-0.9,1.86,-7.15,-42.8,-4.750326156616211,-27.586833953857422
14.64,121.04,42.933594,2006.0,-0.9741004551724206,0.0001205735170515,-2.1,-2.24,-3.34,-25.2,-6.716253280639648,-41.56528854370117
41.91172742,2.763346411,139.71094,2017.0,-0.2135209154397959,1.7167762052849866e-05,1.3,1.26,-0.4,1.8,-4.217474460601807,-22.395694732666016
45.80666667,15.97,120.36328,1982.0,-0.680773409477016,4.593362245941535e-05,-2.9,0.26,-6.79,-50.4,-10.215553283691406,-70.37986755371094
4.83,-52.37,7.9216309,1963.0,0.9760105506323683,0.0004603613633662,1.3,-1.35,-2.0,-3.8,-2.4889767169952393,-8.667779922485352
-3.72,-38.55,19.124023,1974.0,0.741222010848596,9.736109495861456e-05,1.6,-0.24,-2.91,-11.7,-2.7658512592315674,-10.302042961120605
-75.58333333,-20.56666667,105.53516,2014.0,0.9510565162951535,3.009436450493055e-06,-1.5,0.8,-18.99,-144.9,-21.047061920166016,-159.20310974121094
48.8281,9.2,313.79688,2002.0,0.29671281927349075,0.0001503613311797,-0.4,0.38,-4.15,-26.45,-5.168356418609619,-34.048614501953125
47.833185,1.940433,113.78516,1999.0,-0.9741004551724206,0.0,1.6,0.2,-5.9,-35.6,-7.578786373138428,-50.08635330200195
-5.22,145.8,2.7424316,1976.0,-0.27195815753410524,7.266415195772424e-05,-0.6,-1.6,-7.83,-53.1,-6.294824123382568,-39.292808532714844
51.35,12.43,125.46484,1986.0,0.29671281927349075,2.610400588309858e-05,1.6,1.22,-10.9,-76.5,-8.380105972290039,-57.7288932800293
36.88,30.7,0.0,2001.0,0.2386727660059501,0.0,1.6,0.25,-6.64,-29.6,-6.424500465393066,-34.70653533935547
36.846389,-2.356942,16.541016,2008.0,-0.7116566222817751,5.010709719499573e-05,2.2,-0.32,-10.22,-73.27,-5.564549446105957,-33.12129592895508
50.06166667,19.84861111,356.8125,2012.0,0.6994583270516471,6.521707109641284e-05,0.8,0.42,-15.29,-117.4,-10.03265380859375,-70.8789291381836
39.03,141.81,81.234375,1982.0,0.6994583270516471,0.0003380038251634,0.4,1.15,-6.06,-31.5,-8.549469947814941,-58.358116149902344
43.365884,-8.421399,56.794922,2010.0,-0.2884824328806098,0.0001226301246788,4.8,-1.85,-8.01,-51.62,-6.401882648468018,-40.26777267456055
28.22,-177.37,0.0,1973.0,0.9510565162951535,0.0,1.2,0.3,-1.26,-4.0,-3.141932487487793,-13.94653606414795
36.88,30.7,0.0,1987.0,0.9760105506323683,0.0,-2.3,2.0,-5.03,-29.6,-5.033066272735596,-29.073558807373047
51.93,-10.25,33.068359,1986.0,-0.2135209154397959,4.172824446868617e-06,0.5,0.12,-4.23,-29.2,-4.308864593505859,-26.789281845092773
47.4828,11.0622,716.1875,2005.0,0.9510565162951535,4.723287929664366e-05,0.5,-1.83,-11.19,-90.8,-11.137124061584473,-80.19232940673828
37.77,-25.65,137.14062,2019.0,-0.7236440382959123,2.073974610539153e-05,-1.4,0.28,-2.73,-9.6,-2.8237786293029785,-10.895061492919922
9.357072,-75.289167,200.4375,2013.0,-0.2135209154397959,0.0,1.3,0.67,-6.76,-45.92,-6.283599376678467,-40.26336669921875
36.15,-5.35,1.5737915,2009.0,0.6994583270516471,0.0,3.1,0.06,-7.77,-50.1,-5.196937084197998,-31.635414123535156
46.05,-74.28,363.76562,1976.0,0.7295575540864875,0.0,0.6,0.96,-11.6,-81.0,-9.412266731262207,-65.48892974853516
-46.88,37.87,0.0,1964.0,-0.27195815753410524,1.2386057278490624e-05,-0.5,-0.15,-5.3,-39.1,-4.800087928771973,-27.9049072265625
-34.05,115.0249,77.78125,2012.0,0.9307239310379795,2.812319144140929e-05,-0.4,0.47,-2.43,-5.7,-3.396975040435791,-12.912887573242188
-7.315277778,72.42805556,2.3126221,1998.0,0.9760105506323683,9.608032269170508e-05,-2.4,-0.68,-6.4,-39.5,-3.9909214973449707,-21.74968147277832
46.22030867,7.33848445,481.70312,2006.0,0.2386727660059501,0.0001454917655792,2.7,1.27,-15.99,-120.1456345,-12.721200942993164,-92.36935424804688
28.58,77.2,222.79688,1982.0,0.9760105506323683,0.0,0.1,0.1,0.88,13.4,-0.7128685116767883,3.6662583351135254
28.63,-106.07,1444.25,1978.0,-0.2135209154397959,0.0005194314871914,0.9,-1.14,-4.31,-18.9,-8.640766143798828,-57.21116638183594
45.32,-75.67,112.08594,1978.0,0.2386727660059501,0.0,-0.5,0.66,-19.05,-136.9,-10.48486328125,-73.31534576416016
68.68333333,21.53,459.29688,1994.0,-0.2884824328806098,0.0,-2.0,2.02,-18.0,-134.5,-15.125244140625,-111.50772857666016
28.58,77.2,222.79688,1975.0,0.6994583270516471,0.0,1.3,-0.62,-0.51,4.5,0.42178523540496826,11.01608657836914
3.8631031,11.4554616,713.3125,2020.0,-0.6932812268869771,0.0,1.8,0.12,-2.36,-12.0,-3.892256259918213,-16.960657119750977
-32.88,-68.85,762.84375,1984.0,-0.9634705485641486,0.0,0.2,0.17,-7.8,-51.0,-6.730737686157227,-42.96160888671875
50.4972,9.9428,920.40625,1982.0,0.6994583270516471,0.0,0.4,1.15,-11.23,-77.2,-10.088236808776855,-72.56292724609375
43.587,13.51533333,153.78906,2014.0,0.29671281927349075,0.0,0.3,-0.97,-5.24,-28.2,-3.689180374145508,-23.20490264892578
28.58,77.2,222.79688,1992.0,-0.970063921851507,0.0,-2.3,-1.76,-11.16,-78.9,-5.4132585525512695,-30.421876907348633
37.1644591,-5.611393166,86.394531,2009.0,0.9760105506323683,0.0,1.3,-0.2,-7.19,-47.34,-5.378353595733643,-33.34121322631836
36.83,10.23,0.0,1981.0,0.6994583270516471,0.0,-0.3,0.92,0.12,5.4,-4.004943370819092,-22.243446350097656
56.9,35.9,136.57812,1983.0,0.9760105506323683,2.013648372667376e-05,-1.5,-0.85,-9.2,-67.0,-11.515804290771484,-84.70616912841797
-20.299175,57.47873889,391.1875,2016.0,-0.7116566222817751,2.234667590528261e-05,-0.2,-0.16,-0.98,4.7,-1.7563318014144897,1.104030966758728
43.03916667,16.09055556,0.0,2002.0,-0.2135209154397959,0.0,-0.8,0.62,-4.89,-34.8,-3.665421962738037,-19.98685073852539
45.32,-75.67,112.08594,1988.0,0.6994583270516471,0.0,-0.6,0.76,-15.64,-114.2,-10.68148422241211,-76.07889556884766
49.19472222,-123.0172222,1.3475342,2020.0,-0.6932812268869771,0.0,1.8,0.12,-7.0,-53.4,-11.468618392944336,-81.02349090576172
41.78,-87.75,186.0,1974.0,-0.9741004551724206,1.5801228983036708e-06,1.5,0.49,-1.17,-11.0,-7.475790023803711,-50.16156005859375
47.81666667,13.71777778,1616.0625,2002.0,-0.49377555015997737,0.0001280525175388,-1.8,-0.94,-15.07,-107.8,-17.119258880615234,-123.25652313232422
51.6,-1.1,55.042969,2012.0,-0.7116566222817751,7.306607585633174e-06,0.4,-0.58,-8.82,-58.7,-8.060861587524414,-54.44359588623047
52.1,5.18,1.7967529,1997.0,-0.060213277365792774,2.378413228143472e-05,-1.2,0.34,-6.47,-47.5,-5.99859619140625,-40.062965393066406
-26.41388889,146.2558333,302.09375,2006.0,-0.9587178169872964,0.0,-1.0,-1.62,-1.02,-0.8,2.1583425998687744,22.73756980895996
41.13333333,-8.6,59.621094,2002.0,-0.680773409477016,1.7138977455033455e-06,-1.6,0.38,-0.19,-4.3,-3.3690528869628906,-16.98287582397461
-46.42,168.32,-0.90939331,2010.0,-0.9587178169872964,0.0,3.7,-0.79,-8.82,-56.0,-6.77308464050293,-43.18214416503906
39.95,32.88,920.125,2014.0,0.741222010848596,0.0,0.9,-0.92,-5.32,-33.1,-5.036391258239746,-30.44701385498047
51.3744,11.2919,162.88281,2010.0,-0.2135209154397959,0.0,3.0,-0.42,-4.56,-29.1,-5.930573463439941,-37.973846435546875
47.47051111,21.49041944,105.30859,2001.0,0.2802306751992159,6.834333908045664e-05,0.5,-0.2,-5.23,-39.62,-7.025256633758545,-48.51826477050781
37.90111111,40.20361111,674.46875,2009.0,-0.9741004551724206,0.0,-2.0,-1.03,-4.57,-24.89,-6.9528703689575195,-42.07605743408203
64.13,-21.93,12.141602,2017.0,0.29671281927349075,0.0,-0.7,0.05,-7.06,-51.7,-8.527566909790039,-60.09878921508789
-45.35,-72.07,583.1875,1998.0,-0.9587178169872964,0.0,1.7,-2.0,-17.54,-134.6,-11.27696418762207,-83.90763092041016
8.04,79.825,4.4956055,1993.0,0.2386727660059501,0.0001392100093653,-1.5,1.6,-2.1,-5.0,-1.9371341466903687,-1.0748813152313232
47.59583333,7.594444444,248.26562,1995.0,0.741222010848596,5.299314943840727e-05,-0.6,-1.49,-6.66,-46.7,-7.463204383850098,-51.35519027709961
-27.43,153.08,5.7802734,2007.0,0.2386727660059501,0.0,-1.3,0.22,-3.61,-16.7,-2.6123297214508057,-8.4407377243042
-33.97,18.6,41.798828,2012.0,-0.7116566222817751,0.0,0.4,-0.58,-1.148319,-11.26059948,-3.75911283493042,-15.216395378112793
30.14055556,78.59666667,444.5,2004.0,-0.970063921851507,0.0,-0.1,-1.1,-6.8,-44.1,-8.352012634277344,-53.954505920410156
14.93894444,-88.02145,661.125,2013.0,0.6994583270516471,0.0001318024442298,-0.4,-0.45,-0.72,11.39,-4.346093654632568,-20.87405776977539
-46.88,37.87,0.0,1975.0,-0.2135209154397959,4.788419755641371e-05,3.1,1.55,-5.57,-35.9,-4.327975749969482,-25.890031814575195
-34.05,115.0249,77.78125,2016.0,-0.4405187843504952,0.0001034429587889,0.7,-1.76,-2.77,5.3,-3.860743999481201,-15.56521987915039
19.72,-155.07,7.4401855,1964.0,-0.27195815753410524,7.105018448783085e-05,-0.5,-0.15,-4.7,-26.7,-1.46291184425354,-2.6127266883850098
36.98,35.3,22.958008,2010.0,0.741222010848596,0.0,1.5,-1.49,-3.875171721,-18.15445407,-4.525479316711426,-24.381210327148438
8.92,-79.6,11.163086,1986.0,0.6994583270516471,0.0,-1.7,-1.0,-0.22,-5.8,-9.390761375427246,-63.89064407348633
46.39864119,6.233803787,434.125,1997.0,0.9510565162951535,7.857127638999373e-05,-0.7,1.46,-5.95,-47.1,-8.199183464050293,-55.798736572265625
48.8281,9.2,313.79688,1961.0,-0.9587178169872964,0.0,0.1,1.24,-5.0,-32.3,-6.46353006362915,-41.566986083984375
49.19472222,-123.0172222,1.3475342,2019.0,0.9510565162951535,5.746059832745232e-05,-0.5,1.23,-13.6,-98.6,-11.963035583496094,-87.38990020751953
-41.47,-72.93,43.574219,2010.0,0.9760105506323683,0.0,2.0,-0.72,-2.95,-23.4,-4.374241352081299,-23.307903289794922
48.18427778,16.389575,201.11719,2002.0,0.6486295610349814,0.0,1.8,1.1,-5.51,-62.2,-8.68393611907959,-61.53899383544922
40.40725278,-3.686133333,653.5,2002.0,-0.8758917051442433,3.838230895780725e-06,-0.6,-2.28,-1.53,-2.6,-3.307816505432129,-13.70083999633789
-12.43,130.87,16.515625,1981.0,0.6994583270516471,9.369640793011058e-06,-0.3,0.92,-4.76,-31.4,-3.256976842880249,-15.080602645874023
49.38,-82.12,243.30469,1998.0,-0.7236440382959123,7.634629582753405e-06,1.7,-0.28,-16.01,-116.3,-14.449405670166016,-103.61707305908203
25.07,110.08,385.5,1989.0,0.2386727660059501,3.294415364507586e-05,2.5,1.17,-5.82,-31.0,-3.1557114124298096,-14.442770957946777
-34.05,115.0249,77.78125,2018.0,-0.02581844022713239,2.574567770352587e-05,0.4,1.39,-7.72,-47.4,-3.225356101989746,-12.241449356079102
50.4972,9.9428,920.40625,1985.0,0.9760105506323683,0.0,1.9,0.32,-10.05,-69.1,-12.009786605834961,-86.0593490600586
41.65,41.63333333,9.3139648,1983.0,0.2386727660059501,0.0,-5.8,1.59,-13.7,-77.0,-12.936113357543945,-95.63016510009766
-75.58333333,-20.56666667,105.53516,2005.0,0.9760105506323683,6.484764067290934e-08,-1.0,-0.3,-23.42,-175.51,-23.41046142578125,-176.94395446777344
-35.07,173.28,71.449219,1977.0,-0.9587178169872964,0.0004604596178978,-1.3,0.37,-6.24,-33.8,-3.600914478302002,-16.518402099609375
9.93,-84.1,1135.125,2015.0,0.29671281927349075,0.0001748772338032,-0.9,-0.07,-12.71,-95.2,-11.839380264282227,-82.88216400146484
42.58834633,-5.651107617,911.78125,2011.0,-0.7236440382959123,0.0,1.8,1.36,-8.01,-50.1,-9.538291931152344,-64.87153625488281
56.9,35.9,136.57812,1983.0,0.741222010848596,1.1675178029690867e-05,1.0,-0.07,-8.8,-56.0,-9.79830265045166,-69.9095230102539
43.83758,10.35235,-1.0,2010.0,-0.9741004551724206,2.783399395411834e-06,2.9,-0.93,-6.32,-31.03,-5.482177257537842,-30.077178955078125
43.78,87.62,900.71875,1995.0,-0.2884824328806098,0.0,-0.8,-1.67,-27.06,-191.0,-15.793728828430176,-111.89576721191406
20.03333333,110.35,20.03418,1988.0,-0.7116566222817751,3.975071740569547e-05,2.8,-0.34,-6.03,-31.2,-7.758870601654053,-52.13695526123047
50.06166667,19.84861111,356.8125,1992.0,0.9562348265919056,3.639646456576884e-05,-3.3,0.87,-11.51,-85.5,-10.020024299621582,-73.17845916748047
41.64083945,-4.754446679,735.625,2006.0,0.2386727660059501,0.0001102745954995,2.7,1.27,-11.2,-84.02,-9.529617309570312,-64.58040618896484
36.88,30.7,0.0,1980.0,0.9721181966290613,0.0,-1.0,1.29,-3.61,-16.3,-4.697042942047119,-27.51776123046875
