Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
64.13,-21.93,12.141602,2014.0,0.741222010848596,0.0,0.9,-0.92,-6.91,-51.0,-7.577116012573242,-53.129150390625
12.37861111,-1.503111111,292.625,2018.0,-0.2135209154397959,0.0001013262590277,0.4,1.39,-4.4,-25.4,-3.5270447731018066,-18.225296020507812
28.2,113.0666667,44.691406,1991.0,0.2386727660059501,0.0,1.0,0.86,-4.92,-23.7,-7.18621826171875,-50.90058517456055
40.65,-4.7,1071.375,2003.0,-0.9741004551724206,0.0,0.0,-1.26,-9.43,-61.82,-6.566444396972656,-45.34553146362305
48.36,-4.57,68.214844,1999.0,0.8800122039735357,0.0,2.3,-0.95,-3.5,-24.7,-7.051397323608398,-49.69218063354492
45.32,-75.67,112.08594,1987.0,0.9760105506323683,0.0,-2.3,2.0,-10.66,-73.4,-14.261890411376953,-105.49449157714844
38.66038889,-27.22009444,77.109375,1989.0,0.29671281927349075,8.65979673108086e-05,1.2,-0.27,-3.69,-26.0,-3.0209178924560547,-13.566859245300293
28.58,77.2,222.79688,1978.0,0.6994583270516471,0.0,-4.4,-2.2,-4.67,-25.6,-1.9230356216430664,-6.107997894287109
51.77,-104.2,553.34375,1977.0,0.741222010848596,0.0,-0.8,-0.86,-7.4,-39.0,-13.327613830566406,-105.94612121582031
-40.35,-9.88,37.345703,2012.0,-0.970063921851507,2.04420412046602e-05,0.5,-2.06,-2.70477932,-18.16446358,-3.18686580657959,-15.054256439208984
3.783333333,103.3333333,8.0805664,2015.0,-0.9741004551724206,0.0,-2.8,0.44,-1.68,0.1,-4.93953800201416,-30.76351547241211
21.03,105.84,12.522461,2016.0,0.2386727660059501,0.0,-3.6,0.12,-6.05,-29.1,-1.6005926132202148,-3.6729469299316406
-18.9,47.53,1259.9375,1964.0,-0.27195815753410524,1.0229530744254587e-05,-0.5,-0.15,-5.2,-25.5,-5.029083251953125,-31.566112518310547
33.96666667,-4.983333333,500.04688,2021.0,0.2386727660059501,0.0,3.2,-1.11,-5.96,-35.7,-5.262504577636719,-33.65827560424805
50.3381,7.6,86.441406,2000.0,-0.970063921851507,0.0,1.8,0.92,-7.71,-58.25,-6.916470527648926,-46.45437240600586
53.32,-60.42,46.541016,1962.0,0.2386727660059501,0.0,3.3,0.61,-27.9,-208.7,-13.85361099243164,-102.96846008300781
19.2,-96.13,0.0,1968.0,0.7295575540864875,0.0,2.1,-1.76,-3.6,-11.7,-2.9581446647644043,-13.08901596069336
-3.12,-60.02,49.394531,1986.0,-0.9587178169872964,0.0,-0.8,-1.12,-2.1,-10.0,-2.3833236694335938,-9.348094940185547
28.2,113.0666667,44.691406,1990.0,0.9760105506323683,0.0,0.3,2.0,-3.17,-9.1,-3.039139747619629,-14.160478591918945
-46.88,37.87,0.0,1995.0,0.2386727660059501,3.5637826840684284e-06,-0.7,0.93,-3.78,-19.8,-3.9525279998779297,-21.916912078857422
9.0,38.73,2329.125,2000.0,0.9562348265919056,0.0,2.2,0.77,0.81,19.15,1.8006224632263184,20.74370574951172
33.86666667,35.56666667,226.0625,2001.0,-0.41719360261231697,9.71231929725036e-06,-1.4,-0.83,-11.1,-72.8,-5.161891937255859,-32.7564811706543
52.2914,10.4464,80.6875,1983.0,0.9760105506323683,1.3069484339212067e-05,-1.5,-0.85,-9.54,-68.0,-9.370924949645996,-68.50455474853516
41.64083945,-4.754446679,735.625,2003.0,0.6994583270516471,0.0,-1.1,0.62,-9.1,-62.46,-7.7004547119140625,-52.75983810424805
46.98141401,6.607999655,1046.0625,2002.0,0.9760105506323683,0.0,-0.1,1.18,-6.96,-45.42155801,-10.83089828491211,-79.00189208984375
4.7,-74.13,2551.125,1982.0,0.2386727660059501,0.0,2.0,-0.89,-9.28,-63.7,-3.3896002769470215,-16.87137222290039
41.75,44.766667,0.0,2008.0,0.2802306751992159,0.0,1.0,-1.39,-3.52,-18.54,-4.4315314292907715,-27.480419158935547
47.4,28.49166667,94.726562,2019.0,0.29671281927349075,0.0,-0.7,-1.09,-3.38,-22.7,-5.2649760246276855,-36.71243667602539
-36.8,-59.83,137.54688,1998.0,0.741222010848596,0.0,0.4,-1.32,-5.8,-28.0,-6.473880767822266,-44.5158805847168
6.417169444,2.329255556,12.735352,2019.0,-0.7236440382959123,0.0,-1.4,0.28,-2.05,-5.1,-3.2138638496398926,-15.583182334899902
41.9,12.5,59.011719,2002.0,0.29671281927349075,0.0,-0.4,0.38,-4.01,-21.59,-5.742427825927734,-37.41840744018555
-31.48388889,145.8294444,259.60938,2012.0,-0.970063921851507,0.0,0.5,-2.06,1.65,17.4,-2.5189528465270996,-10.230766296386719
-26.41388889,146.2558333,302.09375,2007.0,-0.9587178169872964,0.0,0.3,0.72,-3.79,-19.5,2.1682205200195312,20.273242950439453
52.1042,8.7519,134.42188,1997.0,0.29671281927349075,0.0,-2.3,-1.47,-6.84,-48.1,-7.645011901855469,-55.01276779174805
1.53,110.34,7.5837402,2018.0,-0.9741004551724206,3.865528196911328e-05,0.6,0.93,-5.76,-33.2,-6.861683368682861,-47.8400764465332
-34.05,115.0249,77.78125,2013.0,0.23030567023061221,2.021302179855411e-06,2.0,0.52,-4.75,-20.4,-3.5254273414611816,-18.088794708251953
50.92,5.78,111.17188,2006.0,-0.9721181966290612,4.182358679827303e-05,-1.0,-1.62,-7.71,-50.44,-6.060086250305176,-40.53537368774414
34.71666667,10.68333333,23.232422,2012.0,0.9562348265919056,0.0,1.2,1.27,-7.87,-30.5,-3.9555463790893555,-21.943965911865234
46.60305556,13.67138889,2148.125,2018.0,0.6994583270516471,0.000267536350293,-0.8,1.58,-20.8,-164.01,-8.940960884094238,-64.70883178710938
46.28916667,-63.11916667,35.291016,2020.0,-0.7116566222817751,7.630575055372901e-06,1.1,2.54,-8.67,-51.2,-8.7145357131958,-64.68611145019531
46.49143367,9.898180888,1767.6875,2010.0,0.9510565162951535,5.880491244170116e-06,-1.1,-0.88,-11.5,-84.61029206,-12.50741195678711,-94.218994140625
5.93,116.06,4.5031738,2021.0,-0.9741004551724206,4.510863436735235e-05,1.2,-2.29,-12.3,-83.9,-6.699253082275391,-46.5359001159668
31.2025,29.87666667,-7.1420898,2001.0,-0.8214765533024145,0.0,1.1,0.63,-4.51,-17.9,-1.9032788276672363,-6.195506572723389
-75.58333333,-20.56666667,105.53516,2008.0,0.9721181966290613,1.9546276695968526e-08,1.1,-1.07,-24.5,-187.29,-19.066558837890625,-157.3844757080078
-31.75,-60.73,12.836426,2001.0,-0.9741004551724206,3.037215356016532e-05,-0.1,-0.24,-4.9,-33.0,-2.7668938636779785,-11.8443603515625
53.23,6.55,7.7121582,2008.0,0.2386727660059501,5.764888555859216e-06,2.9,0.89,-6.26,-44.37,-8.43783950805664,-62.1189079284668
49.36,19.68,650.46875,1991.0,-0.7236440382959123,0.0,-1.1,0.48,-12.18,-86.82,-11.821993827819824,-85.49018859863281
47.85166667,16.84305556,119.17969,1967.0,0.741222010848596,0.0001693494414212,-0.0,-0.99,-7.55,-48.1,-7.612815856933594,-54.72419357299805
46.95222563,7.439320571,542.53125,1991.0,-0.9741004551724206,0.0,-1.7,-0.19,-10.1,-66.9,-8.932168960571289,-62.365028381347656
47.07777778,15.44888889,370.03125,1994.0,-0.2884824328806098,0.0,-2.0,2.02,-16.63,-118.4,-8.705039978027344,-63.010948181152344
47.81666667,13.71777778,1616.0625,2001.0,-0.2636654927280072,1.7259437299799174e-05,-0.3,-0.25,-8.96,-56.9,-9.351402282714844,-70.30720520019531
41.64083945,-4.754446679,735.625,2009.0,0.2386727660059501,0.0,1.8,-0.01,-8.35,-57.6,-8.347829818725586,-57.858558654785156
48.24861111,16.35638889,200.63281,1975.0,-0.7236440382959123,0.0,1.9,0.41,-13.07,-95.7,-10.380878448486328,-74.10902404785156
39.95,32.88,920.125,1978.0,0.6994583270516471,0.0001189600880024,-4.4,-2.2,-11.58,-71.5,-16.160865783691406,-131.3406524658203
52.2914,10.4464,80.6875,1979.0,-0.9741004551724206,0.0,-0.2,-0.3,-6.24,-41.0,-8.234063148498535,-56.59707260131836
48.8281,9.2,313.79688,1993.0,-0.680773409477016,2.353660784137901e-05,-1.6,0.12,-4.56,-36.1,-5.707212448120117,-37.64420700073242
47.12,9.49,459.84375,2013.0,-0.7236440382959123,0.0,1.2,0.9,-13.59,-102.52,-12.811660766601562,-94.75816345214844
14.43056111,-89.19388889,785.84375,2006.0,-0.2135209154397959,2.3616314138052985e-05,-1.0,0.9,-8.9,-59.79,-4.678218841552734,-28.76644515991211
37.90111111,40.20361111,674.46875,2017.0,-0.2884824328806098,0.0002890556934289,-0.2,0.88,-3.52,-10.6,-11.453014373779297,-84.173828125
52.141,-106.6244,507.71875,1995.0,0.6994583270516471,0.0,-0.2,1.14,-18.5,-156.0,-23.388351440429688,-180.39273071289062
-34.05,115.0249,77.78125,2014.0,-0.4093559588156211,4.0759798139333725e-05,-0.3,0.18,-3.23,-7.4,-2.9653825759887695,-13.136120796203613
53.7122,7.1519,8.8525391,1997.0,-0.9587178169872964,0.000216588989133,-2.4,0.61,-6.5,-39.74,-6.379336357116699,-41.73126983642578
47.6772,9.19,442.90625,1996.0,-0.27195815753410524,0.0,1.5,-1.41,-14.61,-109.6,-14.559188842773438,-111.73587036132812
18.23388889,-65.885,70.4375,2007.0,-0.9999166586547379,2.4340262825717215e-05,0.3,0.72,-2.95,-12.1,-2.9926834106445312,-13.313793182373047
-15.83233889,-67.56611944,615.59375,1983.0,0.9510565162951535,0.0,-4.0,0.95,-7.03,-47.4,-4.887219429016113,-30.29458236694336
47.833185,1.940433,113.78516,2000.0,0.2386727660059501,1.9140681615681387e-05,1.1,0.6,-6.5,-39.6,-7.899604797363281,-54.459251403808594
37.10277778,15.29777778,0.0,2000.0,0.7295575540864875,4.740414624393452e-06,0.6,1.58,-1.2,1.0,-3.7372169494628906,-19.987071990966797
13.73,100.5,5.7392578,2020.0,0.2802306751992159,5.96371573919896e-05,-0.6,-0.15,-5.38,-39.5,-5.1900634765625,-33.00898361206055
30.61,34.8,859.8125,1977.0,-0.2884824328806098,0.0,-1.7,-1.0,-3.05,-5.7,-4.355984687805176,-25.53310775756836
43.91281944,4.888775,30.959961,2018.0,-0.9587178169872964,0.0,-1.5,1.67,-1.76,-8.0,-4.0843305587768555,-23.098262786865234
0.05,32.45,1135.4375,2020.0,0.9562348265919056,0.0,-0.2,1.01,-0.91,8.1,-1.8566532135009766,-5.17838191986084
49.0422,12.1019,370.21875,1992.0,-0.7116566222817751,1.6217614756897092e-05,-1.1,1.19,-9.18,-67.8,-9.150297164916992,-66.38478088378906
-34.05,115.0249,77.78125,2015.0,-0.7295575540864876,2.938485340564512e-05,-2.4,-0.76,-5.39,-27.8,-2.89878249168396,-12.702688217163086
52.2914,10.4464,80.6875,2004.0,-0.7116566222817751,0.0001752179377945,-1.1,0.73,-10.23,-72.55,-9.870584487915039,-70.33186340332031
39.28333333,-7.416666667,492.75,2000.0,0.2802306751992159,0.0,-0.3,-0.03,-5.85,-39.7,-4.764472007751465,-29.194393157958984
41.91172742,2.763346411,139.71094,2016.0,0.9562348265919056,2.7237843823968436e-05,-0.1,0.73,-9.91,-70.0,-5.567194938659668,-35.907588958740234
53.32,-60.42,46.541016,2008.0,-0.7116566222817751,8.945000445237383e-06,2.2,-0.32,-15.06,-101.4,-13.198974609375,-97.76052856445312
54.35333333,-6.648333333,61.966797,2012.0,-0.27195815753410524,0.0,-1.0,0.17,-11.49,-83.25,-8.571722030639648,-60.74322509765625
23.95277778,90.27916667,23.626953,2016.0,0.7295575540864875,0.0,0.7,-0.77,-4.29,-21.5,-2.3242273330688477,-8.820465087890625
49.1823,-119.559,334.40625,2009.0,-0.780295851070776,0.0,-1.0,-0.02,-12.52,-103.77,-13.192619323730469,-97.81039428710938
78.91666667,11.93333333,38.650391,2013.0,0.9760105506323683,0.0,0.4,0.69,-13.07,-92.0,-10.263927459716797,-74.4031982421875
63.52,-116.0,238.64844,1999.0,-0.9741004551724206,0.0,1.6,0.2,-21.2,-164.0,-20.605239868164062,-159.75820922851562
-13.8,-171.78,0.0,1965.0,0.29671281927349075,3.421602013986558e-05,-0.9,0.29,-2.8,-15.5,-3.647671699523926,-19.18447494506836
36.88,30.7,0.0,1993.0,-0.7236440382959123,3.71577225450892e-05,-0.1,2.56,-4.08,-9.5,-5.097899913787842,-31.795637130737305
47.8008,11.0108,974.96875,1983.0,0.9510565162951535,0.0,-4.0,0.95,-14.79,-105.9,-11.11441421508789,-82.14227294921875
23.05,-82.21666667,123.02734,2017.0,-0.2884824328806098,2.394535840721801e-05,-0.2,0.88,-2.6,-4.5,-1.9012978076934814,-6.100480556488037
42.025,35.15833333,61.443359,2008.0,-0.970063921851507,9.836793651629703e-06,2.1,-0.04,-9.81,-55.67,-7.678638458251953,-52.457462310791016
52.1042,8.7519,134.42188,1983.0,-0.7236440382959123,1.7824928363552317e-05,-0.2,-0.98,-10.17,-72.4,-7.512203216552734,-53.8223991394043
53.8713,8.7058,4.7202148,1981.0,0.9760105506323683,0.000113379312097,-0.2,0.36,-5.73,-38.4,-7.416418075561523,-51.357521057128906
49.0392,8.365,112.44141,2004.0,0.6994583270516471,0.0,2.0,-0.14,-9.23,-62.45,-9.588274002075195,-68.55864715576172
17.46,106.62,2.4233398,2015.0,0.29671281927349075,7.87184944783803e-06,-0.9,-0.07,-4.74,-36.0,-5.2061614990234375,-33.15327072143555
51.3744,11.2919,162.88281,2011.0,0.9760105506323683,2.550051431171596e-05,3.1,2.48,-5.78,-40.8,-6.681031227111816,-47.28828811645508
50.8325,15.14777778,828.84375,2007.0,-0.7236440382959123,0.0,1.4,0.58,-11.45,-74.1,-9.670242309570312,-69.28172302246094
-35.07,173.28,71.449219,1963.0,-0.7236440382959123,9.486570343142375e-05,-1.4,-1.27,-1.3,1.2,-4.415346145629883,-26.065166473388672
7.08,38.48,1698.0625,1995.0,-0.680773409477016,0.0001744976616464,0.5,0.69,-0.29,5.1,0.11892318725585938,9.042499542236328
6.417169444,2.329255556,12.735352,2014.0,-0.9587178169872964,8.322514622705057e-05,-1.2,1.62,-3.36,-17.0,-3.35286283493042,-16.773700714111328
52.1042,8.7519,134.42188,2008.0,-0.6932812268869771,0.0,1.7,-1.16,-7.38,-47.95,-7.020083427429199,-48.139930725097656
28.22,-177.37,0.0,1983.0,0.6994583270516471,0.0,-6.0,-0.53,-0.93,2.1,-2.9926834106445312,-13.313793182373047
41.02444444,40.52,10.936523,2012.0,0.2386727660059501,0.0,1.8,1.17,-11.86,-80.38,-10.942831993103027,-77.29540252685547
18.47,-70.02,1.0,1996.0,-0.9634705485641486,0.0,1.0,-0.86,-6.72,-43.1,-3.7177953720092773,-16.873687744140625
34.07222222,-4.123611111,1510.1875,2002.0,0.6994583270516471,0.0,1.8,1.1,-5.97,-20.56,-5.876152515411377,-38.00354766845703
7.789855,-76.650846,30.420898,2017.0,0.9760105506323683,0.0002643590269144,-0.3,1.73,-5.25,-31.2,-11.192605972290039,-70.34588623046875
53.32,-60.42,46.541016,1997.0,-0.2884824328806098,8.469531894661486e-05,-1.6,-0.96,-13.52,-105.0,-18.532241821289062,-141.18714904785156
0.05,32.45,1135.4375,2010.0,0.6994583270516471,2.068815956590697e-05,-2.4,-1.98,-4.82,-22.82,-1.8129655122756958,-5.957703113555908
50.9,14.8,240.94531,2020.0,0.2802306751992159,3.673142418847419e-05,-0.6,-0.15,-5.75,-37.4,-8.452238082885742,-62.07319641113281
47.8008,11.0108,974.96875,2005.0,-0.9587178169872964,4.239664485794492e-05,0.6,0.63,-8.44,-56.67,-8.620109558105469,-60.38262176513672
-33.11011944,-64.24918333,408.09375,2018.0,0.9760105506323683,0.0001036530811688,0.8,1.24,-4.76,-20.4,-6.187777519226074,-41.6974983215332
10.10808333,-84.12208333,2250.25,1990.0,0.741222010848596,0.0002175279951188,2.0,-1.53,-8.23,-57.1,-4.558601379394531,-71.08576965332031
-46.42,168.32,-0.90939331,1989.0,0.9760105506323683,0.0,2.7,0.28,-7.2,-47.8,-7.9106292724609375,-57.39350509643555
4.7,-74.13,2551.125,2018.0,-0.2884824328806098,0.0001235553063452,1.7,0.61,-10.07,-68.9,-9.016998291015625,-63.8540153503418
6.2,100.4,3.8469238,2021.0,-0.9741004551724206,8.604156028013676e-05,1.2,-2.29,-9.08,-59.5,-7.286830902099609,-51.8023796081543
20.03333333,110.35,20.03418,1997.0,-0.2135209154397959,0.0,-1.2,0.34,-6.46,-53.6,-3.4803929328918457,-18.04889678955078
4.05,114.81,27.053711,2007.0,0.6680638642135335,9.174360457109287e-05,-0.2,0.66,-5.84,-58.83,-6.226373672485352,-42.29746627807617
40.8203002,0.493333172,52.294922,2021.0,-0.2884824328806098,0.0,2.5,0.29,-5.08,-36.3,-4.938531875610352,-30.754497528076172
41.733333,43.516667,0.0,2017.0,-0.9587178169872964,0.0,1.0,-0.61,-8.7,-53.1,-7.0735321044921875,-49.89057540893555
4.036666667,9.734166667,39.230469,2009.0,0.741222010848596,0.0,-0.2,1.68,-3.18,-11.72,-1.729968547821045,-4.9556379318237305
-15.6,-56.1,177.79688,1982.0,0.6994583270516471,0.0001413251884514,0.4,1.15,-10.91,-77.5,-5.742806434631348,-37.87113571166992
54.6789,13.4342,38.980469,2005.0,-0.2135209154397959,2.9331013138289563e-05,0.3,-0.51,-6.64,-46.4,-6.995054244995117,-49.18717575073242
52.1,5.18,1.7967529,2004.0,-0.06880242680232064,0.0,-1.3,1.21,-4.03,-18.76,-5.454044342041016,-35.53911590576172
46.89,7.49,659.34375,2022.0,0.9510565162951535,0.0,2.9,0.77,-9.62,-64.1,-7.760761260986328,-54.069122314453125
-38.47,-62.16,195.67188,1985.0,-0.9741004551724206,5.332636646926403e-05,-0.6,0.9,-5.9,-41.0,-5.137744903564453,-32.5400505065918
4.05,114.81,27.053711,2007.0,0.9979171608653922,0.0,-0.2,0.17,-2.01,-7.03,-4.169851303100586,-23.864788055419922
46.60305556,13.67138889,2148.125,1979.0,-0.9587178169872964,0.0,0.2,1.01,-9.96,-74.5,-9.442184448242188,-66.75918579101562
40.96666667,13.05,44.912109,2001.0,0.29671281927349075,0.0,0.5,-0.2,-2.4,-11.45,-5.222259521484375,-33.29755783081055
-15.85,-47.93,1012.8125,1986.0,-0.2884824328806098,0.0001099494620575,-2.4,0.99,-3.3,-10.0,-6.186128616333008,-41.93674850463867
31.62,-97.22,151.59375,1974.0,0.2386727660059501,1.685827810682383e-09,4.0,1.34,-3.91,-20.5,-4.387174606323242,-25.812664031982422
10.36512,0.46944,148.03125,2016.0,0.440518784350495,0.0,1.1,-0.43,-4.681,-24.2,-2.460411548614502,-9.829111099243164
13.73,100.5,5.7392578,1986.0,0.741222010848596,0.0,-0.4,0.85,-9.84,-67.2,-3.3324978351593018,-16.820863723754883
46.39864119,6.233803787,434.125,2002.0,0.9760105506323683,0.0,-0.1,1.18,-3.68,-32.05,-9.037368774414062,-64.12950134277344
10.00036389,-84.10913333,1157.3125,2013.0,-0.7055836101071774,0.0001181126499432,0.3,0.97,-8.023,-47.203,-7.4653730392456055,-52.53751754760742
13.03,123.92,624.1875,1997.0,0.9760105506323683,0.0,-1.0,-1.02,-6.34,-40.3,-2.9329216480255127,-13.48482894897461
-35.15833333,147.4572222,211.74219,2011.0,-0.680773409477016,0.0,0.7,-1.35,-4.32,-16.5,-3.210132598876953,-15.262796401977539
6.417169444,2.329255556,12.735352,2017.0,0.9760105506323683,0.0,-0.3,1.73,-1.41,0.0,-2.4042019844055176,-9.305849075317383
51.6,-1.1,55.042969,2006.0,0.2386727660059501,0.0,2.7,1.27,-7.89,-48.8,-7.441552639007568,-52.313018798828125
46.49722222,28.3,150.79688,2016.0,0.7295575540864875,0.0,0.7,-0.77,-5.48,-33.7,-6.92864990234375,-48.59199142456055
45.65,13.75,0.0,2001.0,-0.9741004551724206,0.0,-0.1,-0.24,-3.06,-12.45,-5.9436845779418945,-38.513038635253906
49.7703,9.9578,265.90625,2008.0,0.9562348265919056,4.000424451078288e-05,2.4,0.08,-6.89,-47.7,-8.98867416381836,-64.29690551757812
37.29611111,14.84138889,155.96094,1999.0,-0.7236440382959123,8.871857426129282e-05,1.7,0.65,-5.2,-20.0,-4.765478134155273,-29.203411102294922
50.06166667,19.84861111,356.8125,1979.0,0.6994583270516471,0.0,1.6,-0.67,-11.17,-83.5,-8.821368217468262,-64.17807006835938
-16.23433889,-67.78571667,2239.0,1983.0,-0.2884824328806098,0.0,0.0,0.29,-5.82,-27.6,-3.71055269241333,-16.546424865722656
41.67805556,26.55916667,95.183594,2012.0,-0.23030567023061196,0.0,-0.1,-1.32,2.4,-9.72,-5.080421447753906,-35.48701095581055
-5.22,145.8,2.7424316,1974.0,0.6994583270516471,4.821824768441729e-05,3.4,-0.14,-10.12,-71.7,-6.117712020874023,-41.32352828979492
4.05,114.81,27.053711,2008.0,-0.22192151300416674,0.0001469285780331,2.4,-0.28,-5.26,-31.1,-9.488235473632812,-71.53364562988281
43.78,87.62,900.71875,1986.0,0.29671281927349075,0.0,1.6,1.22,-6.42,-38.0,-11.690685272216797,-88.23880004882812
43.83758,10.35235,-1.0,2013.0,-0.680773409477016,2.8915650545968678e-05,0.3,0.97,-3.73,-15.62,-5.123659133911133,-32.41379928588867
9.6678,80.0065,5.8981934,2015.0,0.6994583270516471,0.0,0.4,1.32,-0.98,3.2,-3.8790807723999023,-21.258602142333984
42.025,35.15833333,61.443359,2022.0,0.741222010848596,0.0,2.4,0.71,-6.9,-46.5,-7.707866668701172,-53.03994369506836
46.96666667,28.9,90.308594,2019.0,0.6994583270516471,1.48660956256208e-05,-2.3,0.29,-16.8,-125.1,-11.085628509521484,-80.36628723144531
12.69325,-7.995494444,382.5625,2018.0,-0.680773409477016,0.0,-0.5,1.97,-7.68,-49.3,-4.107471466064453,-23.305675506591797
-27.17,-109.43,140.28906,1999.0,-0.680773409477016,3.699503395182546e-06,0.6,0.39,-1.38,2.2,-1.547785758972168,-3.9104347229003906
7.533333333,80.45,131.14062,1993.0,0.741222010848596,0.0,-0.6,-0.78,-3.3,-12.0,-3.9102706909179688,-21.538158416748047
43.49111613,-3.800555816,50.095703,2007.0,-0.9741004551724206,0.0001085973199224,1.2,0.45,-4.08,-21.26,-4.266536712646484,-24.65898895263672
51.35,12.43,125.46484,1991.0,0.2386727660059501,0.0,1.0,0.86,-11.7,-84.0,-8.656745910644531,-61.2165412902832
19.88,102.13,295.04688,1961.0,-0.7236440382959123,0.0,0.9,-0.62,-5.3,-36.6,-8.429790496826172,-62.0467643737793
4.399,117.887,264.3125,2008.0,0.9721181966290613,0.0,1.1,-1.07,-4.91,-31.87,-5.854106903076172,-38.9608268737793
62.89179444,27.62542222,94.585938,2018.0,0.29671281927349075,6.167827814351767e-05,-0.2,1.09,-11.35,-80.7,-10.976399421691895,-83.42169189453125
42.5859,10.07945,19.258789,2014.0,-0.2884824328806098,4.4774165871785954e-05,-0.9,1.86,-8.23,-53.1,-3.5862979888916016,-18.634380340576172
-40.68,144.69,82.167969,2011.0,-0.9587178169872964,7.242953415698139e-06,1.7,0.54,-1.99,-4.9,-3.4778878688812256,-17.662696838378906
38.28,21.79,113.0625,2008.0,-0.9634705485641486,0.0,2.0,1.02,-3.53,-16.0,-4.647761344909668,-28.148311614990234
32.36666667,35.75,818.96875,2001.0,0.741222010848596,0.0,-0.8,-0.02,-2.28,-11.5,-3.9319024085998535,-21.732044219970703
-65.07944444,-63.9775,286.6875,2001.0,-0.9587178169872964,1.7131736950870145e-07,0.3,-0.65,-11.37,-88.3,-11.267066955566406,-87.47737121582031
9.0,38.73,2329.125,2014.0,0.9760105506323683,0.0,1.3,0.31,-1.12,-0.8,0.8277151584625244,13.180885314941406
47.47051111,21.49041944,105.30859,2002.0,-0.008606996888688009,0.0,-0.8,0.62,-2.29,-15.5,-5.171953201293945,-32.84666061401367
33.21722222,-87.54305556,64.535156,2007.0,0.008606996888688698,0.0,-0.5,-0.58,-4.4,-25.8,-4.259396553039551,-24.66738510131836
-75.58333333,-20.56666667,105.53516,2013.0,-0.9741004551724206,9.198247924652387e-10,-0.1,-1.28,-23.8,-183.3,-22.31031036376953,-186.4583282470703
46.06666667,14.51666667,298.53125,2002.0,-0.7354170229639858,0.0001276978146051,-0.7,-0.18,-3.52,-9.02,-10.374198913574219,-74.41146850585938
46.65772518,8.292706832,1061.3125,2019.0,0.741222010848596,4.423894642968662e-05,-0.7,-2.62,-5.07,-24.69,-9.221183776855469,-70.82550048828125
46.60305556,13.67138889,2148.125,2001.0,0.6680638642135335,0.0,-0.8,-0.02,-14.66,-104.7,-7.733551025390625,-55.80634689331055
47.81666667,13.71777778,1616.0625,2001.0,-0.6016240632249227,1.4742964594915977e-05,-0.7,-0.07,-7.52,-44.6,-9.375497817993164,-69.99263763427734
-23.0,-47.13333333,635.21875,1998.0,0.9510565162951535,1.2437943951226773e-05,-4.0,0.87,-4.93,-28.88,-4.421382904052734,-26.119274139404297
36.88,30.7,0.0,2009.0,0.9510565162951535,0.0,0.7,0.57,-4.02,-13.63,-4.1064653396606445,-23.29665756225586
52.1042,8.7519,134.42188,2003.0,-0.2884824328806098,7.773785182507709e-05,1.8,0.64,-9.54,-66.0,-9.690093994140625,-72.62814331054688
47.81666667,13.71777778,1616.0625,2020.0,0.42500033996955416,4.450868800631724e-05,-0.6,-0.15,-10.78,-77.43,-10.796199798583984,-83.25697326660156
50.12,-104.42,580.5,2005.0,-0.9741004551724206,0.0,2.0,-0.98,-14.07,-109.5,-14.675495147705078,-110.21426391601562
66.53333333,66.66666667,16.196289,1997.0,0.9510565162951535,0.0,-0.7,1.46,-20.1,-157.5,-17.080718994140625,-129.72854614257812
14.64,121.04,42.933594,2011.0,-0.2135209154397959,0.0003304693964309,1.6,-1.51,-8.08,-55.2,-5.087490081787109,-40.30207443237305
35.68,139.77,22.099609,1967.0,0.2386727660059501,0.0,2.8,-0.89,-8.8,-51.3,-6.886392593383789,-48.21323776245117
-7.66,-72.65,174.50781,1990.0,0.9992500112396835,4.237547909724526e-05,-0.7,1.46,-5.38,-28.5,-5.693126678466797,-37.5179557800293
47.81666667,13.71777778,1616.0625,2002.0,0.07738647923346301,0.0,-0.4,0.38,-9.46,-62.4,-14.016426086425781,-104.1351318359375
37.77,-25.65,137.14062,2009.0,0.29671281927349075,0.0,0.2,-1.21,-2.57,-9.5,-3.6894259452819824,-19.558719635009766
46.49143367,9.898180888,1767.6875,2001.0,-0.9741004551724206,0.0,-0.1,-0.24,-11.54,-87.2,-10.956501007080078,-79.46343994140625
47.81666667,13.71777778,1616.0625,2022.0,-0.9483615800121716,0.0002150254149455,2.7,-1.61,-12.913,-92.8,-11.039490699768066,-77.34967041015625
14.330962,-91.055468,297.67188,2020.0,0.6994583270516471,0.0,-0.1,1.26,-2.02,-3.9,-2.2216567993164062,-8.295970916748047
54.0967,13.4056,1.5458374,2005.0,-0.9741004551724206,2.359624886594247e-05,2.0,-0.98,-6.64,-45.7,-8.593976974487305,-60.271488189697266
-37.82,144.97,6.1674805,1988.0,-0.7116566222817751,0.0,2.8,-0.34,-6.38,-36.1,-4.029999732971191,-22.61129379272461
-3.12,-60.02,49.394531,1974.0,0.2386727660059501,1.4481621292361524e-05,4.0,1.34,-6.0,-33.6,-5.043169021606445,-31.692363739013672
-31.48388889,145.8294444,259.60938,2013.0,0.29671281927349075,0.0,2.0,0.52,-7.26,-41.8,-4.107471466064453,-23.305675506591797
43.49111613,-3.800555816,50.095703,2004.0,0.9562348265919056,4.00762792196474e-06,0.7,1.02,-5.52,-28.29,-5.093761920928955,-31.847965240478516
