Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
35.68,139.77,22.099609,1962.0,0.9760105506323683,0.0001487312547396,0.3,0.99,-5.2,-26.1,-7.123366355895996,-48.91510009765625
23.07083333,57.6375,1907.5,1988.0,-0.9033558023246842,0.0001132056204369,3.0,-0.99,3.38,29.0,-1.4310052394866943,-5.732696533203125
-0.92,-75.4,176.47656,2015.0,0.29671281927349075,2.5693187126307748e-05,-0.9,-0.07,-4.8,-24.5,-3.8877899646759033,-20.843889236450195
46.72738634,8.186782163,600.90625,2008.0,-0.7116566222817751,0.0002165178302675,2.2,-0.32,-12.55,-94.81,-12.634623527526855,-96.72966003417969
40.41195035,-3.67806112,671.09375,2007.0,-0.9741004551724206,0.0,1.2,0.45,-6.02,-36.08,-5.70149040222168,-36.37234115600586
48.933,19.583,1604.125,1992.0,0.2386727660059501,4.226758755976334e-05,-4.7,-0.13,-9.23,-68.28,-14.6947660446167,-114.60304260253906
14.559667,-90.937833,1575.0625,2020.0,-0.9634705485641486,0.0001301841984968,1.5,0.98,-7.49,-45.7,-7.384016990661621,-51.17645263671875
46.17378583,8.788556051,407.5,2021.0,-0.680773409477016,0.0001932693412527,1.0,-0.28,-5.26,-30.75,-5.6371564865112305,-36.02104187011719
-45.35,-72.07,583.1875,1993.0,0.2386727660059501,0.0,-1.5,1.6,-8.84,-67.0,-10.343905448913574,-76.85585021972656
-31.48388889,145.8294444,259.60938,2012.0,-0.27195815753410524,0.0,-1.0,0.17,0.72,3.1,-1.8403751850128174,-6.28221321105957
35.91888889,-106.6013889,2593.25,1990.0,-0.5808002734538013,0.0,-0.8,-0.24,-12.33,-97.1,-8.005568504333496,-56.56890869140625
15.33401667,38.92861667,2341.125,2018.0,-0.680773409477016,0.0004455465823411,-0.5,1.97,-3.36,-7.7,-2.654043197631836,-12.107831954956055
49.0392,8.365,112.44141,2011.0,0.6994583270516471,8.70182630023919e-05,4.5,0.7,-8.95,-64.63,-7.414792060852051,-51.92826461791992
28.58,77.2,222.79688,1983.0,-0.680773409477016,0.0,0.2,1.61,-7.34,-53.3,-8.910326957702637,-64.41841125488281
67.15,32.35,0.0,1996.0,-0.970063921851507,5.481174230226316e-05,1.0,-0.33,-12.5,-94.3,-11.499814987182617,-87.85540771484375
46.95222563,7.439320571,542.53125,1985.0,0.2386727660059501,0.0,-0.5,-1.61,-15.1,-110.7,-13.493240356445312,-105.9993896484375
-34.05,115.0249,77.78125,2014.0,-0.8631421280499115,4.434412039699964e-05,-1.2,-1.68,-3.56,-3.8,-2.7933509349823,-13.059991836547852
47.85166667,16.84305556,119.17969,1966.0,-0.2884824328806098,1.3825993846694471e-05,-0.6,0.72,-14.54,-113.6,-11.421595573425293,-86.20567321777344
64.13,-21.93,12.141602,2019.0,-0.2884824328806098,0.0,-0.9,1.2,-12.48,-90.6,-8.42160701751709,-60.178375244140625
54.5283,11.0603,1.9006348,2005.0,-0.7236440382959123,3.6193559935782105e-05,-0.3,-0.31,-8.79,-57.1,-8.030631065368652,-56.786346435546875
51.1622,14.9506,238.80469,2012.0,0.2386727660059501,0.0,1.8,1.17,-9.53,-67.0,-9.787516593933105,-72.02873229980469
22.31666667,114.1666667,34.056641,1964.0,0.9562348265919056,2.2754725250706542e-06,1.9,-1.2,-1.7,-7.5,-2.8634684085845947,-13.619829177856445
-34.05,115.0249,77.78125,2014.0,-0.801361088174677,0.0,-1.5,0.68,-1.1,6.4,-2.8960258960723877,-13.790239334106445
6.166666667,102.2833333,3.2288818,1991.0,-0.2135209154397959,0.0,0.0,-0.49,-8.11,-58.82,-6.57700252532959,-44.174957275390625
4.036666667,9.734166667,39.230469,2013.0,0.9760105506323683,0.0,0.4,0.69,-1.76,-9.96,-1.3409779071807861,-3.1560592651367188
37.1644591,-5.611393166,86.394531,2010.0,-0.2884824328806098,0.0001634651562198,4.8,-1.85,-4.46,-25.58,-4.913412094116211,-32.67936706542969
26.27,50.62,2.3325195,1982.0,-0.7236440382959123,0.0,-4.3,1.6,-2.0,2.8,-2.361987829208374,-10.67599105834961
43.49111613,-3.800555816,50.095703,2010.0,0.29671281927349075,6.357449456118047e-05,0.6,-0.82,-6.14,-41.68,-4.543469429016113,-27.409809112548828
40.2778,-111.7148,1406.625,2021.0,-0.680773409477016,0.0,1.0,-0.28,-7.61,-53.6,-7.930380821228027,-55.916595458984375
-0.743055556,-90.30222222,1.7120972,2015.0,-0.655156357209085,4.083327439730056e-06,-2.4,-0.76,0.695742158,11.87318047,-0.9216244220733643,0.2521495819091797
38.79273611,-9.105733333,36.355469,2016.0,0.2386727660059501,0.0,-3.6,0.12,-2.43,-8.9,-4.227387428283691,-23.790170669555664
42.033333,43.483333,1077.1875,2016.0,-0.7116566222817751,0.0,-0.2,-0.16,-13.78,-92.5,-8.52436351776123,-61.06986999511719
46.65772518,8.292706832,1061.3125,2011.0,-0.2884824328806098,3.994346843683161e-05,4.1,2.52,-14.74,-106.45,-13.236124992370605,-101.94816589355469
54.35333333,-6.648333333,61.966797,2014.0,-0.9741004551724206,0.0,-1.0,-1.27,-8.99,-62.6,-7.785017967224121,-54.65545654296875
47.59583333,7.594444444,248.26562,1989.0,-0.9741004551724206,3.0105959012871608e-05,1.3,-0.03,-8.43,-57.8,-7.273741722106934,-50.2197265625
13.07176111,-59.48972222,45.302734,1976.0,0.7295575540864875,0.0,0.6,0.96,0.53,10.1,1.1640899181365967,11.630369186401367
47.42692898,9.400776879,758.46875,2017.0,-0.9741004551724206,0.0,1.5,0.19,-7.83,-49.6,-8.546919822692871,-61.26556396484375
-18.67178694,34.07239317,343.8125,2010.0,-0.2884824328806098,0.0,4.8,-1.85,-3.56,-14.8,-1.02962327003479,-0.5159626007080078
43.587,13.51533333,153.78906,2014.0,0.6994583270516471,8.688249408805859e-07,0.1,1.34,-6.28,-37.8,-6.434145927429199,-42.93556213378906
47.81666667,13.71777778,1616.0625,2021.0,-0.4405187843504952,0.0001651038328418,2.3,0.03,-4.442,-24.82,-10.328361511230469,-75.96537017822266
-30.08,-51.18,244.72656,1976.0,-0.27195815753410524,0.0,-0.6,-1.6,-6.22,-32.6,-4.774377822875977,-28.535749435424805
47.8008,11.0108,974.96875,1984.0,0.2386727660059501,9.802325803320856e-05,0.3,1.66,-12.57,-91.2,-11.071159362792969,-83.70724487304688
51.3,3.75,9.4589844,1995.0,0.7469720876965552,0.0,-0.2,1.14,-7.93,-45.8,-6.985522270202637,-47.71919250488281
50.4972,9.9428,920.40625,1987.0,-0.680773409477016,0.0,-1.5,-0.83,-7.12,-47.6,-7.248679161071777,-50.002288818359375
4.05,114.81,27.053711,2008.0,0.8311706263658079,5.8759087551152334e-05,4.4,0.73,-13.2,-96.67,-8.379000663757324,-59.80873107910156
31.95765,35.84828333,916.125,2000.0,0.2386727660059501,0.0,1.1,0.6,-7.78,-35.0,-4.353299140930176,-25.9113712310791
49.82,-74.97,386.4375,2004.0,-0.27195815753410524,4.090220681973733e-05,-1.3,1.21,-21.84,-160.1,-16.810047149658203,-132.9547882080078
46.95222563,7.439320571,542.53125,1988.0,-0.27195815753410524,0.0,2.0,0.61,-10.28,-73.5,-12.61457347869873,-96.55570983886719
36.15,-5.35,1.5737915,1963.0,-0.9741004551724206,0.0,-2.0,0.94,-2.5,-11.2,-3.914860725402832,-21.214937210083008
47.6772,9.19,442.90625,2012.0,0.7295575540864875,4.2624153138604015e-05,0.1,-0.91,-7.31,-53.57,-8.812582969665527,-63.570404052734375
16.77,96.17,10.356445,1963.0,-0.9741004551724206,0.0,-2.0,0.94,-10.2,-72.6,-6.271239280700684,-41.522216796875
22.31666667,114.1666667,34.056641,2022.0,-0.2884824328806098,0.0,3.5,-0.15,-2.77,-2.9,-3.8877899646759033,-20.843889236450195
44.051,10.164,170.76562,2019.0,-0.22192151300416674,5.308101754053496e-05,-0.9,1.2,-7.5,-50.24,-7.040530681610107,-47.22887420654297
33.96666667,-4.983333333,500.04688,1999.0,0.2386727660059501,3.926196586689912e-05,3.0,0.77,-4.97,-22.25,-5.652386665344238,-36.57368850708008
46.37222222,6.470833333,387.75,1998.0,0.741222010848596,6.427928747143596e-05,0.4,-1.32,-10.065,-75.1,-7.614092826843262,-55.13945007324219
46.60305556,13.67138889,2148.125,2001.0,0.9175836260593937,3.394857776584104e-05,0.3,0.0,-0.81,-10.9,-10.85016918182373,-81.24809265136719
25.01666667,102.6833333,1907.8125,1996.0,0.9562348265919056,0.0,1.9,-0.24,-6.83,-37.2,-3.408640146255493,-17.436067581176758
54.5275,9.5486,43.292969,2000.0,-0.23030567023061196,1.622213858354371e-05,-0.3,-1.03,-8.26,-58.75,-6.293219566345215,-46.59343719482422
50.4972,9.9428,920.40625,1993.0,0.29671281927349075,8.819717913866043e-05,-1.4,-0.59,-6.45,-44.0,-7.333891868591309,-50.7415771484375
46.39864119,6.233803787,434.125,2000.0,-0.970063921851507,0.0,1.8,0.92,-11.66,-100.545451,-8.050681114196777,-56.960296630859375
-0.92,-75.4,176.47656,2020.0,0.9562348265919056,0.0001571124739712,-0.2,1.01,-3.02,-12.3,-5.500565528869629,-34.83600616455078
-35.07,173.28,71.449219,1982.0,0.9760105506323683,8.311954297823831e-05,0.1,0.1,-13.52,-98.8,-3.978250026702881,-21.628704071044922
49.7703,9.9578,265.90625,1983.0,-0.7236440382959123,0.0,-0.2,-0.98,-5.62,-45.7,-9.191027641296387,-66.85371398925781
52.2914,10.4464,80.6875,1999.0,0.29671281927349075,1.2246598998899572e-05,0.4,1.12,-4.43,-33.7,-5.911591529846191,-38.40198516845703
-2.716666667,-78.33333333,755.28125,1993.0,0.6994583270516471,2.339582533750217e-05,-1.2,0.5,-4.19,-21.9,-6.469233512878418,-43.23997497558594
24.91,91.84533333,16.452148,2020.0,-0.23030567023061196,0.0,0.7,-1.23,-8.37,-54.2,-5.3638153076171875,-35.266204833984375
46.60305556,13.67138889,2148.125,1977.0,-0.7236440382959123,3.598650437197648e-05,-2.1,-0.07,-15.83,-115.0,-8.509325981140137,-60.93940734863281
-1.65,-78.68,2830.5,2019.0,-0.2884824328806098,6.143361679278314e-05,-0.9,1.2,-9.66,-70.3,-8.143412590026855,-57.76481628417969
49.0422,12.1019,370.21875,2000.0,-0.27195815753410524,5.902863631490618e-05,1.3,-0.58,-11.23,-85.5,-10.155744552612305,-76.641845703125
32.36666667,-6.4,467.60938,2002.0,-0.3697245428906732,3.29386857629288e-05,-1.8,-0.94,-2.89,-7.32,-4.884026527404785,-29.48703956604004
22.31666667,114.1666667,34.056641,1990.0,0.6994583270516471,2.752943692030385e-05,-3.0,1.41,-4.59,-21.8,-2.435889959335327,-10.517648696899414
76.76666667,-18.66666667,0.0,1998.0,0.741222010848596,4.540232566796476e-06,0.4,-1.32,-20.43,-159.0,-25.642093658447266,-209.57984924316406
13.07176111,-59.48972222,45.302734,1965.0,0.29671281927349075,1.4357384316099342e-05,-0.9,0.29,-1.8,-3.1,0.2949397563934326,6.489072799682617
-34.93,138.58,24.027344,1963.0,-0.2135209154397959,2.384539220656734e-05,-0.2,-0.77,-4.6,-24.2,-3.877694845199585,-20.772090911865234
37.01,-7.96,0.0,1989.0,0.741222010848596,0.0,2.0,1.38,-2.65,-13.7,-3.459270477294922,-18.029306411743164
47.47051111,21.49041944,105.30859,2006.0,0.6152845999633276,3.7474681448657066e-05,-0.8,-1.14,-4.68,-31.82,-7.149972915649414,-50.240394592285156
52.4672,13.4019,47.5625,1998.0,-0.9741004551724206,0.0002649831003509,1.8,-0.29,-9.67,-68.7,-7.251185417175293,-50.02403259277344
-0.331666667,31.76111111,1281.8125,2021.0,0.6994583270516471,9.267008863389492e-05,2.5,0.14,-1.8,4.4,-0.8338632583618164,0.6695270538330078
9.15,18.383333,367.4375,2021.0,0.741222010848596,0.0,0.8,-1.24,-1.69,-1.5,-0.49948883056640625,1.9735774993896484
41.13333333,-8.6,59.621094,1989.0,-0.7236440382959123,0.0,-0.4,0.16,-6.21,-37.3,-4.598313331604004,-27.008249282836914
23.07083333,57.6375,1907.5,1989.0,-0.9995462806873573,0.0,0.8,2.05,3.74,30.0,-1.419800043106079,-3.796266555786133
50.7,5.47,141.75781,1968.0,0.7295575540864875,8.786545549810398e-06,2.1,-1.76,-5.43,-34.5,-9.271227836608887,-67.54951477050781
47.37233597,8.083138245,397.48438,2001.0,0.9510565162951535,0.0,1.5,-1.26,-12.61,-96.2,-10.24365520477295,-75.98609924316406
46.60305556,13.67138889,2148.125,2018.0,-0.8587639582758031,0.0,-0.1,-0.11,-9.022,-52.54,-9.336390495300293,-68.11485290527344
46.60305556,13.67138889,2148.125,2002.0,0.29671281927349075,6.778429815312847e-05,-0.4,0.38,-7.38,-48.1,-6.93790340423584,-47.306060791015625
7.02,125.23,1213.5625,1998.0,0.741222010848596,0.0,0.4,-1.32,-7.12,-46.0,-6.1985578536987305,-40.89164733886719
24.9,67.13,23.870117,1967.0,0.9510565162951535,0.0,2.0,1.51,-2.89,-10.0,-0.44820141792297363,2.821317672729492
-6.18,106.83,5.1230469,1973.0,0.9760105506323683,4.2516188841545954e-05,0.1,-0.54,-6.25,-35.2,-4.884653091430664,-29.492475509643555
46.22030867,7.33848445,481.70312,2006.0,0.9760105506323683,3.177989856339991e-05,1.8,1.24,-7.51,-54.77631871,-8.91601276397705,-64.70685577392578
-31.39,-64.78,1778.25,2019.0,0.741222010848596,0.0,-0.7,-2.62,-12.79,-79.8,-6.114598274230957,-40.163230895996094
10.3,1.38,439.10938,2016.0,0.7295575540864875,0.0,0.7,-0.77,-3.21,-12.3,-2.633634328842163,-11.924051284790039
28.63,-106.07,1444.25,1984.0,-0.23030567023061196,3.22456871799659e-05,0.3,-0.07,-4.52,-33.0,-6.030638694763184,-39.434814453125
12.14416667,39.64083333,1480.25,2002.0,-0.9741004551724206,0.0,-0.6,-2.28,-1.28,-0.03,-0.7330067157745361,1.5936412811279297
-0.37,-78.55,3064.0,2001.0,-0.7236440382959123,5.126235555508174e-05,1.1,0.63,-10.59,-73.4,-7.8226118087768555,-54.98161315917969
47.59583333,7.594444444,248.26562,1988.0,0.7295575540864875,0.0,1.5,0.63,-5.9,-36.0,-8.98300838470459,-65.04898071289062
18.21,-67.14,17.163086,2014.0,-0.9741004551724206,0.0004192842752672,-1.0,-1.27,-2.51,-7.8,-2.9568703174591064,-14.222978591918945
41.05916667,-100.7463889,918.34375,1993.0,0.3456123126707335,0.0,-1.4,-0.59,-7.1,-49.0,-7.774992942810059,-54.5684814453125
-41.47,-72.93,43.574219,2008.0,-0.970063921851507,0.0,2.1,-0.04,-2.52,-21.9,-5.461718559265137,-34.49897766113281
46.89,7.49,659.34375,2011.0,0.9760105506323683,2.23043498408515e-05,3.1,2.48,-7.73,-56.45,-7.94040584564209,-56.003570556640625
51.35,12.43,125.46484,1987.0,-0.2884824328806098,4.326807538745925e-05,-0.8,0.32,-8.7,-58.4,-9.60205364227295,-70.41969299316406
39.28333333,-7.416666667,492.75,1989.0,0.9760105506323683,0.0,2.7,0.28,-7.68,-44.3,-5.230363845825195,-32.804527282714844
4.466666667,101.3833333,1451.4375,2016.0,-0.23030567023061196,0.0,0.7,-1.76,-9.73,-61.9,-7.764967918395996,-54.48150634765625
36.98,35.3,22.958008,1986.0,0.29671281927349075,5.172506644157693e-05,1.6,1.22,-3.1,-14.6,-4.905466556549072,-29.675376892089844
-54.78,-68.28,104.83984,2000.0,-0.23030567023061196,8.468975283904001e-05,-0.3,-1.03,-14.3,-109.0,-12.4491605758667,-95.12062072753906
37.30268,-2.90198,1735.125,2015.0,0.9510565162951535,0.0,-1.2,1.45,-9.0,-59.6,-7.799861907958984,-53.08966827392578
46.49143367,9.898180888,1767.6875,1999.0,-0.7236440382959123,0.0001164456407423,1.7,0.65,-20.12,-148.94,-11.867709159851074,-90.07606506347656
13.07176111,-59.48972222,45.302734,1982.0,0.6994583270516471,7.64833384891972e-06,0.4,1.15,-0.49,9.3,-0.3681309223175049,3.2532711029052734
-75.58333333,-20.56666667,105.53516,2001.0,0.29671281927349075,1.10769902945591e-06,0.5,-0.2,-26.48,-207.6,-20.76993179321289,-167.30995178222656
46.60305556,13.67138889,2148.125,2001.0,-0.8800122039735356,0.0004309965879656,0.3,-0.65,-7.84,-41.1,-10.053179740905762,-74.33357238769531
52.93,4.78,0.63311768,1985.0,0.29671281927349075,1.3190636309445836e-05,-0.6,-0.8,-6.64,-43.6,-6.877753257751465,-46.784210205078125
39.91055556,41.27555556,1890.5625,2011.0,0.9760105506323683,0.0,3.1,2.48,-9.288240037,-54.69590665,-5.56607723236084,-43.25286865234375
43.03916667,16.09055556,0.0,2002.0,0.9760105506323683,0.0,-0.1,1.18,-5.3,-31.1,-6.0843706130981445,-40.55751037597656
13.52,2.09,210.4375,2017.0,-0.2135209154397959,0.0,1.3,1.26,-4.28,-26.2,-3.795652389526367,-20.976247787475586
-34.05,115.0249,77.78125,2008.0,0.6287628145958344,0.0,-0.1,-1.73,-8.07,-48.2,-3.467583179473877,-17.855283737182617
32.81333333,130.7291667,25.359375,2018.0,-0.680773409477016,0.0,-0.5,1.97,-4.44,-27.7,-7.331385612487793,-50.71983337402344
32.63333333,-16.9,0.0,2003.0,-0.2884824328806098,1.7354946066916457e-06,1.8,0.64,-3.02,-15.2,-4.008951663970947,-21.895065307617188
15.6,32.55,385.92188,1965.0,-0.9587178169872964,0.0,-2.2,0.37,-0.8,5.9,0.3903782367706299,4.791536331176758
25.7325,-80.16323611,3.5220947,2000.0,-0.02581844022713239,5.585419421549887e-05,-0.3,-1.03,-2.19,-8.4,-1.0992612838745117,-1.1240901947021484
32.36666667,35.75,818.96875,2016.0,-0.7116566222817751,0.0,-0.2,-0.16,-6.22,-22.1,-3.686274528503418,-20.134628295898438
13.7,-89.12,612.5,1973.0,0.741222010848596,1.4004212971485686e-05,0.7,-0.44,-5.59,-32.0,-3.5972578525543213,-18.777559280395508
46.28916667,-63.11916667,35.291016,2018.0,-0.7236440382959123,3.3163623811560683e-06,-0.1,-0.11,-10.73,-73.6,-10.00806713104248,-73.94218444824219
43.71,10.4,9.4057617,2001.0,0.6994583270516471,7.975154403538909e-06,2.8,0.45,-8.53,-57.5,-6.074498176574707,-39.815330505371094
40.41666667,-7.55,1295.4375,1989.0,0.9510565162951535,0.0,1.8,1.85,-6.82,-40.5,-7.39593505859375,-53.100738525390625
25.01666667,102.6833333,1907.8125,1990.0,0.9510565162951535,0.0,-0.7,1.46,-9.6,-69.3,-3.8877899646759033,-20.843889236450195
5.005255556,-74.138175,2765.0,1999.0,0.2386727660059501,0.0,3.0,0.77,-5.43,-26.25,-8.296294212341309,-59.0911865234375
31.99730278,34.81616111,44.347656,2000.0,0.6994583270516471,6.755690992577001e-05,2.7,1.7,-7.6,-34.9,-3.2493081092834473,-16.6366024017334
49.7478,6.6581,259.26562,1984.0,0.9721181966290613,1.4841443771729246e-05,0.6,-0.28,-11.58,-88.7,-10.584506034851074,-78.94325256347656
-15.6,-56.1,177.79688,1969.0,-0.9587178169872964,0.0,-1.6,2.07,2.5,20.4,-1.6532785892486572,-4.951539993286133
47.81666667,13.71777778,1616.0625,2019.0,0.6551563572090853,2.0099618268432096e-05,-0.7,-2.62,-14.406,-108.39,-9.38211441040039,-69.29723358154297
47.37233597,8.083138245,397.48438,1996.0,-0.7116566222817751,0.0,-0.1,-0.56,-13.61,-101.7,-11.722346305847168,-88.81492614746094
-20.901,55.484,83.28125,2019.0,-0.2884824328806098,2.1363795895013027e-05,-0.9,1.2,-3.25,-16.2,-0.8735020160675049,-1.3799762725830078
37.77,-25.65,137.14062,2010.0,0.741222010848596,0.0002077944373013,1.5,-1.49,-3.53,-21.4,-3.4352595806121826,-17.625391006469727
47.81666667,13.71777778,1616.0625,2022.0,0.8214765533024142,0.0,1.8,1.68,-6.661,-36.92,-9.416590690612793,-68.81065368652344
19.24921667,-99.25580556,2983.5,2013.0,-0.970063921851507,0.0,-0.1,-1.28,-10.1,-65.4,-10.514330863952637,-78.33442687988281
4.036666667,9.734166667,39.230469,2020.0,-0.27195815753410524,0.0,3.0,-0.3,0.97,5.5,-1.7121655941009521,-6.26563835144043
-0.121944444,-67.14916667,97.964844,1979.0,0.9510565162951535,0.0001670587807893,0.2,0.78,-7.8,-49.0,-6.0181074142456055,-39.32609558105469
-41.47,-72.93,43.574219,1997.0,0.2386727660059501,0.0002591056691017,0.8,-0.49,-4.3,-25.0,-7.143416404724121,-49.08905029296875
15.48333333,44.21666667,2188.5,1977.0,0.6420547132365637,0.0,-0.8,-0.86,-0.14,2.4,1.180527925491333,12.857172012329102
72.58,-38.4799,3202.0,2011.0,-0.6870527672236675,8.68439456098713e-05,1.8,1.36,-28.19702757,-223.3402717,-31.47665786743164,-260.1993713378906
68.68333333,21.53,459.29688,1995.0,-0.2135209154397959,1.7451086023356766e-05,0.7,-0.22,-13.15,-98.9,-11.663482666015625,-88.57682037353516
36.98,35.3,22.958008,1986.0,-0.2884824328806098,0.0003467480419203,-2.4,0.99,-5.53,-29.3,-4.376823425292969,-25.08664321899414
48.24861111,16.35638889,200.63281,1994.0,-0.9587178169872964,0.0,-2.6,-1.32,-5.9,-41.8,-8.97211742401123,-65.91316223144531
37.1644591,-5.611393166,86.394531,2017.0,0.9510565162951535,0.0001038580667227,1.5,0.74,-5.3,-27.4,-3.819021701812744,-20.452491760253906
9.0,38.73,2329.125,2003.0,-0.2135209154397959,0.0,0.5,0.13,-2.63,-7.3,-1.657416582107544,-5.044243812561035
76.76666667,-18.66666667,0.0,2009.0,-0.9741004551724206,0.0,-2.0,-1.03,-22.91,-174.7,-21.461658477783203,-173.3112335205078
4.05,114.81,27.053711,2007.0,0.994217906893952,0.0,0.3,1.44,-3.29,-19.89,-5.588284492492676,-35.59703826904297
43.365884,-8.421399,56.794922,2000.0,-0.6932812268869771,0.0,1.2,-0.29,-6.51,-48.1,-3.510364532470703,-18.15955352783203
-40.35,-9.88,37.345703,2010.0,0.2386727660059501,2.6494767553231213e-06,-1.8,-1.11,-2.29,-16.2,-3.8502376079559326,-20.57680892944336
-13.0,28.65,1260.6875,1969.0,0.9510565162951535,0.000109588887426,0.7,-1.56,-10.87,-74.9,-5.335152626037598,-33.400917053222656
36.98,35.3,22.958008,2005.0,0.9760105506323683,5.028622399549931e-05,-1.0,-0.3,-5.79,-27.74,-4.458276748657227,-25.793315887451172
65.11666667,57.1,53.808594,1983.0,-0.7236440382959123,0.0,-0.2,-0.98,-22.3,-158.0,-17.7769718170166,-143.39443969726562
48.24861111,16.35638889,200.63281,2019.0,0.29671281927349075,0.0001312098174821,-0.7,-1.09,-5.55,-36.9,-4.648110866546631,-28.214492797851562
6.433333333,81.13333333,73.40625,1983.0,-0.9741004551724206,9.287974535254762e-05,0.7,0.65,-3.69,-13.0,-4.440038204193115,-25.803207397460938
-12.43,130.87,16.515625,1966.0,0.9510565162951535,1.9987053747172467e-05,-1.5,0.56,-3.5,-17.7,-3.8877899646759033,-20.843889236450195
41.13333333,-8.6,59.621094,1998.0,0.741222010848596,0.0,0.4,-1.32,-5.33,-27.6,-4.573250770568848,-26.79081153869629
53.8713,8.7058,4.7202148,1984.0,0.6994583270516471,0.0,1.4,0.72,-6.2,-44.7,-8.023112297058105,-56.72111511230469
43.73238889,7.423583333,8.8959961,2021.0,-0.2135209154397959,0.0,2.3,0.03,-1.87,-15.7,-5.205682754516602,-31.777151107788086
31.62,25.95,0.0,1990.0,-0.2884824328806098,0.0,-0.4,0.22,-6.07,-34.9,-4.344883918762207,-26.475526809692383
53.23,6.55,7.7121582,1993.0,0.6994583270516471,1.1912536137970164e-05,-1.2,0.5,-6.18,-38.3,-6.6597089767456055,-44.89250183105469
41.13,121.1,29.197266,1989.0,-0.2135209154397959,2.2728740077582188e-05,1.5,0.97,-7.7,-55.3,-7.825118064880371,-55.00335693359375
43.49111613,-3.800555816,50.095703,2018.0,-0.9587178169872964,0.0001745217159623,-1.5,1.67,-3.23,-16.3,-4.543802261352539,-26.535322189331055
47.81666667,13.71777778,1616.0625,2019.0,-0.9979171608653922,0.0,-1.9,-0.16,-7.427,-44.38,-8.230588912963867,-59.677833557128906
47.47051111,21.49041944,105.30859,2006.0,-0.5737722679043243,0.0,-1.7,-1.73,-12.48,-98.56,-11.577213287353516,-87.56575775146484
38.03333333,114.4166667,86.800781,2001.0,-0.9587178169872964,0.0,0.3,-0.65,-10.56,-70.4,-6.514346122741699,-43.63136291503906
45.8,28.2,40.330078,2014.0,0.741222010848596,0.0,0.9,-0.92,-5.18,-34.5,-5.946676254272461,-39.340354919433594
45.03527778,24.28416667,223.875,2019.0,0.9510565162951535,6.330853466351982e-06,-0.5,1.23,-7.21,-56.2,-7.767474174499512,-54.50325012207031
50.7311,13.7514,876.875,2001.0,-0.7236440382959123,0.0002402269892627,1.1,0.63,-11.23,-74.5,-9.276240348815918,-67.59300231933594
-22.399288,-47.543743,626.78125,2022.0,0.9760105506323683,7.771071250317618e-05,2.8,-0.36,-3.34,-14.1,-6.223620414733887,-41.10908508300781
9.357072,-75.289167,200.4375,2016.0,0.7295575540864875,0.0,0.7,-0.77,-7.52,-52.5,-3.069432497024536,-15.02354621887207
-26.61361111,118.5372222,517.78125,2008.0,0.9562348265919056,0.0,2.4,0.08,-3.21,-13.5,-3.5868000984191895,-18.703182220458984
17.03333333,54.11666667,14.982422,1988.0,-0.39359027665646645,0.0,1.7,-0.35,0.16,9.0,1.187011480331421,11.374006271362305
12.05,8.53,464.20312,1962.0,-0.680773409477016,0.0,1.0,0.14,-5.4,-43.4,-3.8877899646759033,-20.843889236450195
-20.47,-54.67,554.875,1989.0,0.9760105506323683,0.0,2.7,0.28,-3.05,-9.5,-6.450436592102051,-43.07689666748047
42.11666667,44.96666667,1107.4375,2017.0,0.9760105506323683,0.0,-0.3,1.73,-14.71,-109.7,-8.010111808776855,-62.07710266113281
50.4972,9.9428,920.40625,1984.0,-0.27195815753410524,2.721506098168902e-05,-0.2,0.0,-13.16,-95.9,-11.401545524597168,-86.03172302246094
28.22,-177.37,0.0,1984.0,0.7295575540864875,5.899390816921368e-05,0.3,0.54,-1.93,-5.9,-3.3371479511260986,-16.92759895324707
47.81666667,13.71777778,1616.0625,2022.0,-0.9741004551724206,2.550882527430076e-05,2.8,-0.72,-10.45,-65.14,-7.613144397735596,-53.17515563964844
13.07176111,-59.48972222,45.302734,1962.0,0.9510565162951535,7.853404895286076e-06,0.2,-2.47,2.1,23.0,0.5919187068939209,7.468366622924805
56.97,24.07,4.2321777,1984.0,0.2386727660059501,8.538996553397737e-06,0.3,1.66,-12.4,-93.0,-9.624883651733398,-70.80760955810547
66.49686111,25.75518056,108.88672,2014.0,0.6994583270516471,0.0,0.1,1.34,-16.35,-123.7,-13.767451286315918,-106.55784606933594
9.466666667,100.05,0.0,1982.0,0.2386727660059501,2.142652874681517e-06,2.0,-0.89,-4.9,-25.2,-4.608964920043945,-27.10066032409668
31.28333333,34.23333333,41.878906,2001.0,0.9760105506323683,0.0,0.3,0.0,-3.9,-12.9,-2.341064453125,-10.171476364135742
47.25,39.82,80.558594,1989.0,-0.2884824328806098,0.0,-0.9,-1.15,-10.2,-74.0,-11.65217113494873,-88.20610046386719
53.23,6.55,7.7121582,1984.0,0.6994583270516471,0.0,1.4,0.72,-9.58,-62.3,-7.850180625915527,-55.220794677734375
-34.23583333,142.0866667,49.828125,2013.0,0.741222010848596,0.0,1.3,0.57,-9.33,-63.8,-4.415356636047363,-25.42095375061035
51.3,3.75,9.4589844,2008.0,-0.9070138128026362,2.4102611860143952e-05,2.1,-0.04,-6.45,-44.32,-6.1584577560424805,-40.54374694824219
