Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
45.3738,-75.6862,78.394531,2021.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.94000244140625,-5.45,-35.0,-7.077715873718262,-48.90273666381836
53.23,6.55,7.7121582,1997.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.5735168457031,-4.63,-34.7,-7.576870918273926,-52.79133605957031
-41.15,-71.33,951.28125,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,277.39892578125,-7.0,-48.0,-10.804394721984863,-79.75013732910156
53.32,-60.42,46.541016,2007.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,287.49102783203125,-12.81,-98.4,-11.32732105255127,-84.11802673339844
47.81666667,13.71777778,1616.0625,2019.0,0.2051044998686192,0.0,0.0,0.0,1.0,0.0,267.88592529296875,-14.605,-109.6,-14.92361068725586,-114.17369842529297
46.65772518,8.292706832,1061.3125,2004.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,286.08740234375,-5.53,-32.27,-8.057234764099121,-50.58390808105469
45.81666667,15.98333333,156.41406,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,272.8446044921875,-15.5,-108.6,-9.924224853515625,-72.53795623779297
46.95222563,7.439320571,542.53125,1987.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.787841796875,-8.06,-55.6,-6.477601051330566,-43.609375
-75.58333333,-20.56666667,105.53516,1995.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,245.875,-29.8,-231.2,-25.862424850463867,-205.5265655517578
44.73805556,-0.774722222,59.488281,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,299.2319641113281,-3.01,-18.99,-4.121561527252197,-21.612098693847656
-37.82,144.97,6.1674805,1997.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.213134765625,-2.72,-8.4,-2.9399449825286865,-13.770341873168945
51.116535,17.029468,118.94141,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,281.10382080078125,-9.61,-62.0,-9.0837984085083,-65.37837219238281
47.12,9.49,459.84375,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.09185791015625,-14.5,-109.3,-12.040230751037598,-90.19718933105469
39.55339029,2.625298143,5.3820801,2005.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.7428894042969,-5.87,-34.94,-4.610274314880371,-26.21062469482422
39.48056611,-0.366386255,14.827637,2016.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,296.8340759277344,-3.91,-28.0,-4.674683094024658,-27.011720657348633
-45.35,-72.07,583.1875,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,276.59735107421875,-12.82,-96.5,-12.783642768859863,-96.28236389160156
47.7,27.88333333,177.36719,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.20733642578125,-11.45,-84.8,-12.911657333374023,-97.65106964111328
37.1644591,-5.611393166,86.394531,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,298.11834716796875,-3.22,-19.03,-3.709425449371338,-18.36913299560547
39.91055556,41.27555556,1890.5625,2020.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,284.30194091796875,-4.12,-21.1,-5.890011787414551,-38.70137023925781
68.5,112.4333333,105.19531,1996.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,235.8811492919922,-30.8,-238.9,-31.440305709838867,-252.1173858642578
46.095,14.597,283.89062,2003.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.3330078125,-3.61,-22.3,-6.055886268615723,-40.086883544921875
49.0422,12.1019,370.21875,1992.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,266.94512939453125,-11.82,-93.9,-12.854551315307617,-97.26612091064453
46.39864119,6.233803787,434.125,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.2899475097656,-8.33,-58.53660989,-9.683578491210938,-70.40474700927734
51.1622,14.9506,238.80469,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.80419921875,-5.93,-40.2,-8.007019996643066,-56.38427734375
-75.58333333,-20.56666667,105.53516,1999.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,258.4583435058594,-21.695,-170.55,-23.140958786010742,-182.7947540283203
36.88,30.7,0.0,1995.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.592529296875,-5.08,-29.1,-4.183263301849365,-22.442718505859375
46.64833333,14.31833333,448.71875,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.259765625,-10.58,-73.1,-8.437169075012207,-59.97721862792969
34.72,113.65,108.5625,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,300.198486328125,-6.18,-50.5,-6.486924171447754,-44.0357780456543
46.095,14.597,283.89062,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,285.3392333984375,-8.43,-57.1,-8.080117225646973,-56.994842529296875
50.3119,11.8758,564.53125,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,275.6980895996094,-10.04,-75.6,-10.129651069641113,-74.11415100097656
-34.05,115.0249,77.78125,2015.0,-0.4405187843504952,0.0,0.0,1.0,0.0,0.0,287.8266296386719,-5.28,-37.2,-2.690103054046631,-11.732942581176758
58.15,-4.975,69.511719,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.8661193847656,-8.9,-69.75,-6.589718818664551,-44.63096618652344
39.55339029,2.625298143,5.3820801,2013.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,283.3638000488281,-4.91,-27.6,-6.574432373046875,-42.450767517089844
78.91666667,11.93333333,38.650391,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,272.6477355957031,-11.01,-67.3,-11.775242805480957,-88.38710021972656
50.4972,9.9428,920.40625,1988.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.8807373046875,-11.92,-87.0,-11.82775592803955,-88.29804992675781
39.95,32.88,920.125,1967.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,301.699951171875,-0.52,-7.8,-3.8022072315216064,-16.82220458984375
49.0975,19.59,572.9375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.3777770996094,-14.66,-104.5,-12.778319358825684,-96.427734375
36.62,127.46,80.589844,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.1423645019531,-16.65,-124.4,-6.804048538208008,-46.457069396972656
52.8911,11.7294,21.530273,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,295.0247802734375,-7.91,-50.3,-6.0643205642700195,-40.15733337402344
52.1,5.18,1.7967529,1986.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.1366271972656,-7.95,-52.9,-8.480228424072266,-60.37081527709961
35.68,51.32,1161.1875,1962.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,284.3518981933594,-3.9,-12.4,-3.7894575595855713,-18.945110321044922
40.8203002,0.493333172,52.294922,2003.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,293.2214660644531,-4.17,-29.18,-4.837226867675781,-28.40134620666504
51.18,8.4889,841.375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,287.203369140625,-8.63,-58.3,-7.827088356018066,-54.88134765625
36.83,10.23,0.0,1982.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.3327941894531,-6.28,-36.6,-5.402803897857666,-31.68099594116211
32.2361,-110.9439,753.21875,1990.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,302.7242431640625,-8.494067797,-56.37853107,-5.7498321533203125,-51.24854278564453
49.38,-82.12,243.30469,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,254.08316040039065,-24.27,-182.3,-21.847700119018555,-171.99244689941406
50.06166667,19.84861111,356.8125,1990.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.025634765625,-5.34,-37.8,-8.49902057647705,-60.49385070800781
51.83,6.25,9.5,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.2821960449219,-7.51,-50.5,-7.739933967590332,-54.15336608886719
47.98,-55.82,119.36328,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.5260009765625,-4.78,-27.2,-9.70793628692627,-70.59165954589844
41.31666667,-7.733333333,470.85938,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,280.0830993652344,-6.15,-38.6,-5.957353591918945,-37.692710876464844
36.88,30.7,0.0,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,297.366943359375,-5.525,-27.4,-4.059615135192871,-21.340675354003906
51.3,3.75,9.4589844,1999.0,0.5947266869607634,0.0,0.0,1.0,0.0,0.0,277.0555725097656,-7.35,-44.0,-7.919781684875488,-55.707122802734375
-40.35,-9.88,37.345703,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.8056945800781,-3.48,-18.7,-3.869293451309204,-19.600357055664062
66.53333333,66.66666667,16.196289,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.7968444824219,-11.6,-88.7,-12.0526704788208,-90.17671203613281
44.42,8.85,5.4519043,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,292.450439453125,-4.08,-24.9,-5.065798759460449,-31.18386459350586
40.67,22.96,94.164062,2001.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,277.5051574707031,-7.82,-49.1,-8.634815216064453,-61.63525390625
51.387367,-0.325697,10.34082,2021.0,-0.7526668275320083,0.0,0.0,1.0,0.0,0.0,291.1383972167969,-2.218319903,-12.87843587,-5.351622581481934,-34.204322814941406
69.2666,-53.469,93.789062,2019.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,279.6802673339844,-12.39,-91.7,-14.370543479919434,-108.70126342773438
53.32,-60.42,46.541016,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,284.37042236328125,-14.11,-98.2,-12.423779487609863,-93.27650451660156
-75.58333333,-20.56666667,105.53516,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,245.3125,-31.79,-250.8,-25.78370475769043,-204.86903381347656
-54.78,-68.28,104.83984,1984.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,285.2406005859375,-10.6,-86.0,-8.837431907653809,-74.07852172851562
46.20239,7.84117,1546.1875,2017.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.9890441894531,-8.23,-56.2,-10.596348762512207,-78.01237487792969
48.22,11.59,494.59375,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,285.4015197753906,-9.0,-62.1,-8.0042085647583,-56.36079406738281
33.65694444,73.26611111,580.9375,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.6280822753906,-3.6,-14.04,-4.0055623054504395,-21.422700881958008
47.4828,11.0622,716.1875,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8573913574219,-6.49,-44.85,-6.407315254211426,-43.02229309082031
46.60305556,13.67138889,2148.125,2017.0,-0.9988797155850335,0.0,0.0,0.0,1.0,0.0,282.4097595214844,-9.733,-58.93,-10.483891487121582,-77.07304382324219
45.8,28.2,40.330078,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,279.3380432128906,-7.5,-47.4,-10.863958358764648,-80.59198760986328
49.38,-82.12,243.30469,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,283.761474609375,-10.63,-80.6,-10.911229133605957,-80.64250183105469
36.55530278,126.635925,59.384766,2018.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,296.1142883300781,-5.82,-39.0,-8.172216415405273,-55.492332458496094
32.36666667,-6.4,467.60938,2002.0,0.9979171608653922,0.0,0.0,1.0,0.0,0.0,288.2259826660156,-1.63,-0.4,-4.185533046722412,-21.237998962402344
47.833185,1.940433,113.78516,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,294.87213134765625,-6.9,-44.7,-4.992116451263428,-30.01201629638672
38.98916547,-3.920273851,626.8125,2012.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,280.4990234375,-10.39,-74.6,-8.10871410369873,-56.46221160888672
51.18,8.4889,841.375,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.6951904296875,-7.06,-51.1,-7.191704750061035,-49.574127197265625
38.05011111,23.8675,438.375,2008.0,0.3777079652039649,0.0,0.0,1.0,0.0,0.0,296.9566345214844,-6.72,-44.47,-4.255098342895508,-23.298019409179688
-40.35,-9.88,37.345703,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.259033203125,-3.65,-17.2,-5.4120683670043945,-34.70921325683594
45.46666667,13.61666667,0.5645752,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,284.6429748535156,-9.04,-58.34,-6.0382184982299805,-39.914302825927734
46.48,30.63,60.207031,1983.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,283.2997131347656,-5.3,-36.0,-7.498150825500488,-52.13380432128906
32.2361,-110.9439,753.21875,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,301.7117614746094,-5.153216374,-43.32163743,-5.139148235321045,-40.531898498535156
51.83,6.25,9.5,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.3135986328125,-11.48,-83.75,-8.499382019042969,-60.5073356628418
46.95222563,7.439320571,542.53125,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.8598327636719,-11.9,-82.3,-9.3536958694458,-67.63276672363281
34.71666667,10.68333333,23.232422,1992.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,284.6866760253906,-5.53,-34.4,-5.115815162658691,-30.282455444335938
35.68,51.32,1161.1875,1963.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,281.6683959960937,-2.6,-16.8,-6.002245903015137,-37.47896957397461
-53.0,-70.833333,32.589844,2004.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,283.77410888671875,-0.9,-23.2,-8.406243324279785,-59.718902587890625
-53.0,-70.833333,32.589844,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,285.3271179199219,-6.38,-48.1,-7.697779655456543,-53.697174072265625
-33.11011944,-64.24918333,408.09375,2020.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,295.177734375,-4.5,-23.9,-5.000247478485107,-30.275959014892578
39.95,32.88,920.125,1985.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.7752380371094,-4.1,-19.4,-6.398880958557129,-42.95184326171875
49.82,-74.97,386.4375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.3190002441406,-23.09,-174.5,-17.979169845581055,-139.67945861816406
46.60305556,13.67138889,2148.125,2017.0,0.7961828637826158,0.0,0.0,0.0,1.0,0.0,277.2276306152344,-12.429,-90.54,-10.410794258117676,-76.46247863769531
32.36666667,35.75,818.96875,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,287.42364501953125,-5.65,-22.9,-4.232141971588135,-23.0240421295166
46.49143367,9.898180888,1767.6875,2004.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,281.5581970214844,-14.01,-104.4751315,-10.720051765441895,-79.04563903808594
48.24861111,16.35638889,200.63281,1982.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.7886047363281,-8.67,-61.7,-7.4362993240356445,-51.61717224121094
48.24861111,16.35638889,200.63281,1971.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.3224182128906,-15.61,-100.3,-11.530434608459473,-85.99937438964844
52.93,4.78,0.63311768,1981.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.09527587890625,-6.27,-42.5,-7.897374153137207,-55.46842956542969
-34.05,115.0249,77.78125,2008.0,-0.9141279881853337,0.0,0.0,1.0,0.0,0.0,290.797607421875,-2.02,-5.3,-2.7475743293762207,-12.329446792602539
-75.58333333,-20.56666667,105.53516,1986.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,264.4583435058594,-23.52,-179.6,-17.981998443603516,-141.63894653320312
49.7478,6.6581,259.26562,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.0686340332031,-7.71,-50.5,-7.326653480529785,-50.701324462890625
37.53,121.4,27.091797,1990.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,276.7588195800781,-7.15,-43.2,-7.161271095275879,-49.43463134765625
-31.48388889,145.8294444,259.60938,2009.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,293.6694030761719,-0.81,12.9,-1.6523187160491943,-0.961634635925293
52.1042,8.7519,134.42188,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.8890075683594,-10.04,-71.7,-8.819523811340332,-63.17094421386719
-34.05,115.0249,77.78125,2007.0,-0.9242907221930934,0.0,0.0,1.0,0.0,0.0,288.6937866210937,-7.68,-43.4,-2.6024789810180664,-10.823482513427734
37.01,-7.96,0.0,1980.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.8596496582031,-6.44,-36.5,-4.790204048156738,-26.668270111083984
-75.58333333,-20.56666667,105.53516,1987.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,271.64581298828125,-16.99,-128.1,-16.404285430908203,-127.54949188232422
-34.05,115.0249,77.78125,2007.0,-0.8758917051442433,0.0,0.0,1.0,0.0,0.0,287.16180419921875,-2.28,-3.8,-2.7152228355407715,-11.99366569519043
44.42,8.85,5.4519043,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.84136962890625,-2.84,-16.8,-5.139359474182129,-32.43133544921875
49.7703,9.9578,265.90625,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.3255920410156,-5.95,-42.8,-6.188023567199707,-41.19059753417969
-46.88,37.87,0.0,2013.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,283.0847473144531,-4.314910983,-22.52306317,-4.391518592834473,-26.184783935546875
51.77,-104.2,553.34375,1981.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,262.25604248046875,-27.9,-213.0,-25.73872184753418,-204.49330139160156
52.1042,8.7519,134.42188,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.93310546875,-6.49,-49.6,-9.51783561706543,-69.02216339111328
38.00194982,-1.170837424,61.660156,2006.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,286.6577453613281,-9.25,-61.35,-5.354025840759277,-33.61172103881836
41.13333333,-8.6,59.621094,1989.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.1148681640625,-5.36,-33.4,-4.454726219177246,-24.891082763671875
76.76666667,-18.66666667,0.0,2017.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,279.75494384765625,-8.63,-76.3,-13.739529609680176,-104.26667785644531
50.06166667,19.84861111,356.8125,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,272.22076416015625,-12.8,-92.8,-12.47732162475586,-93.81493377685547
40.67,109.85,1068.9375,1989.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,287.4198303222656,-7.61,-60.5,-8.021077156066895,-56.50169372558594
40.67,109.85,1068.9375,1989.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,263.8329162597656,-10.9,-79.2,-14.616020202636719,-111.87096405029297
40.8203002,0.493333172,52.294922,2014.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,281.41015625,-9.17,-63.4,-7.088351249694824,-46.121307373046875
31.85,36.81666667,510.6875,1998.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,282.1265563964844,-4.91,-25.2,-6.632821083068848,-42.14751434326172
49.38,-82.12,243.30469,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,266.96392822265625,-15.89,-115.3,-14.999051094055176,-114.78718566894531
78.91666667,11.93333333,38.650391,2022.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,263.3012084960937,-5.04,-40.0,-11.106610298156738,-83.22332763671875
46.98141401,6.607999655,1046.0625,1995.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.8049011230469,-11.74,-85.1,-12.845494270324707,-96.79899597167969
48.24861111,16.35638889,200.63281,1973.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.05865478515625,-7.12,-48.9,-6.474789619445801,-43.58589172363281
33.87194444,35.50972222,47.953125,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,283.6176452636719,-4.84,-22.62,-4.709007263183594,-23.648326873779297
37.1644591,-5.611393166,86.394531,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,300.1569519042969,-3.73,-22.57,-3.776644706726074,-18.939680099487305
51.6,-1.1,55.042969,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.8424987792969,-3.0,-17.8,-5.59481143951416,-36.235626220703125
47.8008,11.0108,974.96875,2008.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,288.2002868652344,-11.19,-74.61,-9.342450141906738,-67.53883361816406
50.12,-104.42,580.5,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.5162048339844,-24.43,-188.5,-22.81483268737793,-180.07069396972656
32.63333333,-16.9,0.0,1995.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,288.4355163574219,-0.13,6.4,-3.279362440109253,-14.302362442016602
52.8,5.05,-4.4990234,2009.0,0.288482432880609,0.0,0.0,1.0,0.0,0.0,268.6640930175781,-11.52,-82.83,-8.70589828491211,-62.38222885131836
38.28,21.79,113.0625,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,296.7990417480469,-5.55,-31.6,-4.351825714111328,-23.98847198486328
33.65694444,73.26611111,580.9375,2007.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,301.2419128417969,-1.433319502,-1.534813278,-3.028041124343872,-11.16042423248291
48.24861111,16.35638889,200.63281,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.0712890625,-13.99,-108.4,-12.341504096984863,-92.65336608886719
41.05916667,-100.7463889,918.34375,1995.0,-0.8631421280499115,0.0,0.0,0.0,1.0,0.0,284.7474975585937,-3.3,-30.0,-7.0889692306518555,-49.85679626464844
40.67,22.96,94.164062,2001.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,295.52423095703125,-7.24,-50.3,-4.73924446105957,-28.430683135986328
-33.97,18.6,41.798828,1968.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,289.3191833496094,-1.52,-2.6,-2.523482322692871,-10.00356388092041
46.60305556,13.67138889,2148.125,2001.0,-0.2636654927280072,0.0,0.0,0.0,1.0,0.0,289.3411865234375,-6.03,-31.7,-6.736252784729004,-45.76983642578125
-34.05,115.0249,77.78125,2011.0,-0.02581844022713239,0.0,0.0,1.0,0.0,0.0,290.1824645996094,-4.83,-17.4,-2.396275520324707,-8.683266639709473
49.82,-74.97,386.4375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,263.89599609375,-22.21,-166.7,-20.138349533081055,-157.71461486816406
45.32,-75.67,112.08594,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,281.15509033203125,-7.2,-49.0,-8.546814918518066,-60.89306640625
47.81666667,13.71777778,1616.0625,2023.0,0.10310169744743485,0.0,0.0,0.0,1.0,0.0,278.43701171875,-8.717,-58.75,-10.776280403137207,-79.51530456542969
50.3381,7.6,86.441406,1994.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.075439453125,-5.17,-37.2,-6.4016923904418945,-42.97532653808594
52.1042,8.7519,134.42188,2007.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.1111755371094,-5.97,-42.05,-6.795292854309082,-46.26298522949219
47.81666667,13.71777778,1616.0625,2019.0,-0.7354170229639858,0.0,0.0,0.0,1.0,0.0,278.17510986328125,-21.72,-158.5,-13.48650074005127,-102.15318298339844
49.0422,12.1019,370.21875,2012.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.0658569335937,-11.12,-83.73,-11.988186836242676,-89.6461181640625
50.3119,11.8758,564.53125,1984.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,274.4632568359375,-8.44,-56.6,-11.675938606262207,-87.02995300292969
-32.88,-68.85,762.84375,1983.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,285.9131164550781,-8.8,-65.0,-6.643075942993164,-41.40415573120117
39.95,32.88,920.125,2000.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,295.5035400390625,-4.42,-26.25,-4.482194423675537,-26.146766662597656
-34.38,-58.28,0.0,1985.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.3570556640625,-6.6,-44.0,-6.209105491638184,-38.473140716552734
-37.82,144.97,6.1674805,1965.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.5068664550781,-6.2,-37.2,-4.3543009757995605,-23.627500534057617
36.03,129.38,4.7189941,1975.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.03277587890625,-6.69,-40.8,-7.382078170776367,-51.24326705932617
54.6789,13.4342,38.980469,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,288.34649658203125,-6.6,-48.1,-6.62941837310791,-44.877471923828125
43.91281944,4.888775,30.959961,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.8657531738281,-8.72,-66.1,-7.012781143188477,-48.25626754760742
35.68,139.77,22.099609,1963.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.61834716796875,-4.7,-28.0,-6.798656463623047,-46.358604431152344
40.40725278,-3.686133333,653.5,2002.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,287.9608764648437,-9.86,-71.6,-6.651909828186035,-45.065338134765625
46.64833333,14.31833333,448.71875,1981.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.003173828125,-10.76,-76.8,-9.066929817199707,-65.23747253417969
33.65694444,73.26611111,580.9375,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.7944030761719,-8.87,-53.94,-5.437623023986816,-31.205902099609375
51.6,-1.1,55.042969,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.1771240234375,-8.2,-57.0,-5.712891578674316,-37.221923828125
46.72738634,8.186782163,600.90625,1986.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,281.8154296875,-6.1,-40.5,-8.695820808410645,-62.13768005371094
34.60376944,43.68120556,114.01953,2023.0,-0.661634618242279,0.0,1.0,0.0,0.0,0.0,282.68280029296875,-4.17,-21.67,-5.878937721252441,-36.35348129272461
44.73805556,-0.774722222,59.488281,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.6467590332031,-2.87,-17.7,-4.334958076477051,-24.32956886291504
47.12,9.49,459.84375,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,280.8476257324219,-8.48,-57.89,-8.566494941711426,-61.05744934082031
62.08,129.75,94.992188,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,275.492431640625,-20.1,-158.2,-19.429868698120117,-151.7968292236328
-34.05,115.0249,77.78125,2011.0,0.48627270710869,0.0,0.0,1.0,0.0,0.0,290.59002685546875,-4.67,-22.6,-4.060290813446045,-21.795307159423828
48.24861111,16.35638889,200.63281,1967.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,279.1119689941406,-6.98,-51.4,-9.6235933303833,-69.88716125488281
