Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
50.7311,13.7514,876.875,2006.0,0.741222010848596,0.0001239368284586,-0.8,-1.14,-10.55,-79.8,-9.096332550048828,-67.69902801513672
47.833185,1.940433,113.78516,2011.0,0.9510565162951535,0.0,4.2,0.61,-2.9,-16.2,-3.515744686126709,-24.13945770263672
-40.68,144.69,82.167969,2008.0,-0.9634705485641486,2.7480160497361798e-05,2.0,1.02,-2.37,-11.5,-3.375699520111084,-15.111328125
42.033333,43.483333,1077.1875,2018.0,-0.9741004551724206,0.0,0.6,0.93,-8.44,-48.7,-6.962093830108643,-43.75599670410156
-34.05,115.0249,77.78125,2012.0,0.06021327736579302,1.2473310562199913e-06,-0.7,-2.53,-4.59,-19.4,-3.6209917068481445,-14.902668952941895
-34.05,115.0249,77.78125,2016.0,-0.9873494423939864,1.3387464150582673e-06,-0.4,0.41,-3.96,-16.8,-2.4649338722229004,-7.731543064117432
39.95,32.88,920.125,2010.0,-0.2884824328806098,3.118398308288306e-05,4.8,-1.85,-4.455077006,-17.09004967,-9.598923683166504,-75.71864318847656
47.37233597,8.083138245,397.48438,2022.0,0.741222010848596,1.267066181753762e-05,2.4,0.71,-7.31,-51.9,-9.946834564208984,-76.55026245117188
-53.0,-70.833333,32.589844,1994.0,-0.9741004551724206,0.0,-1.9,-0.97,-10.85,-81.0,-8.181805610656738,-64.65877532958984
-34.93,138.58,24.027344,1984.0,0.2802306751992159,0.0,-0.6,-0.42,-5.02,-28.6,-5.018277645111084,-29.846776962280273
33.1,45.95,58.107422,2023.0,-0.661634618242279,0.0,-1.3,-0.32,-3.48,-4.01,-2.7605175971984863,-10.9679536819458
45.32,-75.67,112.08594,2013.0,-0.9587178169872964,0.0,0.5,0.24,-9.51,-64.9,-9.363031387329102,-64.48357391357422
42.29055556,-85.58444444,244.73438,1993.0,0.3375228995941133,5.0661165005294606e-05,-1.5,1.6,-13.9,-91.0,-16.931175231933594,-122.80867767333984
42.7728,-0.33149,1302.3125,2017.0,0.9760105506323683,0.0,-0.3,1.73,-8.23,-52.2,-6.094894886016846,-44.43578338623047
38.05011111,23.866675,444.85938,2018.0,-0.9587178169872964,0.0,-1.5,1.67,-4.81,-24.8,-5.080287456512451,-30.589662551879883
76.23333333,-119.2833333,6.2902832,1993.0,-0.2884824328806098,0.0,0.3,1.56,-33.02,-252.1,-26.942873001098633,-227.8284149169922
34.72,113.65,108.5625,1988.0,0.7295575540864875,0.0,1.5,0.63,-5.36,-40.1,-4.856079578399658,-28.86372184753418
50.4972,9.9428,920.40625,1999.0,0.2386727660059501,0.0,3.0,0.77,-10.67,-74.6,-9.726662635803223,-74.3977279663086
33.21722222,-87.54305556,64.535156,2006.0,-0.47115950767386394,6.84379119775258e-05,-1.0,0.9,-1.7,-9.0,-5.07977294921875,-29.696096420288086
-40.68,144.69,82.167969,2013.0,0.741222010848596,3.4724162105703726e-06,1.3,0.57,-6.46,-37.6,-5.577369689941406,-33.398616790771484
42.29055556,-85.58444444,244.73438,1992.0,-0.4327755925504317,0.0001051879953593,-0.9,0.47,-17.1,-106.0,-11.392810821533203,-80.42591094970703
33.21722222,-87.54305556,64.535156,2008.0,0.7354170229639855,4.806070865015499e-05,4.4,0.73,-6.2,-37.3,-3.8321361541748047,-17.249238967895508
41.75,44.766667,0.0,2021.0,0.2386727660059501,0.0,3.2,-1.11,-13.37,-100.0,-10.57101821899414,-78.05826568603516
43.49111613,-3.800555816,50.095703,2006.0,-0.680773409477016,5.916840564168524e-06,-1.7,-1.73,-2.25,-10.09,-2.8578410148620605,-17.795089721679688
54.5275,9.5486,43.292969,2001.0,-0.680773409477016,0.0,-0.7,-0.07,-7.17,-49.6,-9.062504768371582,-65.20153045654297
41.66056063,-1.004162565,244.98438,2013.0,0.9510565162951535,0.0,2.5,-1.61,-5.9,-43.5,-7.211949348449707,-48.987464904785156
47.6772,9.19,442.90625,1978.0,-0.7236440382959123,3.3000134862959385e-05,-0.0,3.04,-10.49,-74.4,-12.052942276000977,-93.50406646728516
48.22,11.59,494.59375,1998.0,0.9510565162951535,1.0298855158907829e-05,-4.0,0.87,-9.25,-64.6,-8.001267433166504,-63.13347244262695
31.62,25.95,0.0,1995.0,-0.7236440382959123,6.271014717640355e-05,0.1,-1.38,-1.67,4.3,-2.847480297088623,-11.291144371032715
36.98,35.3,22.958008,2006.0,-0.2135209154397959,0.0,-1.0,0.9,-0.2,-2.33,-5.1814093589782715,-31.674150466918945
48.22,11.59,494.59375,1994.0,-0.7236440382959123,0.0,-0.9,0.64,-15.45,-115.0,-8.572875022888184,-64.18318176269531
39.28333333,-7.416666667,492.75,1990.0,0.2386727660059501,0.0002837914798874,-0.1,1.04,-5.21,-26.1,-6.164175510406494,-37.4019775390625
56.93604,24.09549,1.7421875,2019.0,0.9760105506323683,0.0,0.2,0.47,-6.52,-51.9,-8.652931213378906,-68.67341613769531
62.28,-114.27,159.84375,1989.0,-0.2135209154397959,0.0,1.5,0.97,-15.5,-109.0,-24.66373634338379,-204.54150390625
55.75,37.57,130.52344,1975.0,0.9760105506323683,0.0,1.9,-1.6,-10.3,-84.9,-17.6457462310791,-137.36968994140625
47.59583333,7.594444444,248.26562,1983.0,-0.9587178169872964,0.0,1.4,-1.12,-5.25,-33.0,-6.236857891082764,-45.20612716674805
32.53,35.85,648.125,2001.0,0.9760105506323683,0.0,0.3,0.0,-6.86,-43.3,-3.817445755004883,-17.22886085510254
47.4828,11.0622,716.1875,2010.0,-0.2135209154397959,0.0002723677607718,3.0,-0.42,-7.36,-50.85,-13.778279304504395,-106.25084686279297
35.13,-111.67,2151.0,1965.0,-0.2884824328806098,0.0,0.3,1.37,-15.06,-109.0,-1.4820775985717773,-21.027111053466797
60.18008889,24.83286111,14.698242,2013.0,0.9760105506323683,0.0,0.4,0.69,-9.3,-66.9,-10.2496976852417,-84.20319366455078
30.92611111,78.94027778,4989.5,2004.0,-0.6932812268869771,0.0001569402520544,-0.5,-0.48,-17.5,-128.5,-4.679632663726807,-33.38105392456055
63.37,-135.52,588.34375,1986.0,0.2386727660059501,0.0,1.6,1.11,-25.4,-218.0,-24.66802406311035,-208.11456298828125
38.05011111,23.8675,438.375,2008.0,0.5086709438521044,3.657345951069146e-05,2.9,0.89,-10.46,-82.76,-6.18834924697876,-43.50522994995117
51.6,-1.1,55.042969,1986.0,0.2386727660059501,6.239882168301847e-06,1.6,1.11,-9.3,-69.0,-6.408581256866455,-48.96516036987305
58.15,-4.975,69.511719,2005.0,-0.9741004551724206,0.0,2.0,-0.98,-8.64,-68.75,-6.814661502838135,-48.82565689086914
39.46666667,-6.333333333,410.0,2003.0,-0.2884824328806098,0.0,1.8,0.64,-10.98,-75.65,-5.659842491149902,-39.06944274902344
-41.47,-72.93,43.574219,2012.0,0.2386727660059501,0.0,1.8,1.17,-5.17,-32.0,-5.332253932952881,-35.12879180908203
43.587,13.51533333,153.78906,2017.0,0.6994583270516471,0.0,-0.1,1.0,-4.78,-30.4,-3.56414794921875,-25.389448165893555
64.13,-21.93,12.141602,1961.0,0.29671281927349075,0.0,0.2,0.86,-7.4,-50.2,-6.6824822425842285,-51.894683837890625
48.24861111,16.35638889,200.63281,1986.0,0.29671281927349075,1.4952148376323748e-05,1.6,1.22,-10.44,-78.2,-9.954384803771973,-77.46680450439453
41.91172742,2.763346411,139.71094,2006.0,0.2386727660059501,0.0,2.7,1.27,-8.41,-56.09,-5.218963623046875,-38.585269927978516
50.4972,9.9428,920.40625,1980.0,-0.7116566222817751,8.238743612309918e-05,-0.6,-0.37,-11.77,-81.7,-11.36306095123291,-85.41126251220703
64.13,-21.93,12.141602,2009.0,0.6994583270516471,1.647315002628602e-05,3.1,0.06,-7.19,-49.3,-8.228424072265625,-64.14474487304688
47.47051111,21.49041944,105.30859,2002.0,0.9829265519799822,4.713906673714519e-05,-0.1,1.18,-2.1,-29.7,-7.589761734008789,-60.0788688659668
47.12,9.49,459.84375,2022.0,0.6994583270516471,0.0,1.8,1.68,-10.13,-77.5,-8.764127731323242,-67.98925018310547
45.32,-75.67,112.08594,1999.0,0.29671281927349075,2.6828862246475182e-05,0.4,1.12,-7.4,-47.8,-10.114106178283691,-79.72443389892578
45.80666667,15.97,120.36328,1991.0,0.6994583270516471,0.0,0.4,1.04,-15.21,-121.0,-8.576436042785645,-69.05611419677734
44.42,8.85,5.4519043,1991.0,0.29671281927349075,0.0001819373283069,-0.2,-0.82,-3.07,-15.6,-4.0462470054626465,-29.111928939819336
52.88333333,-1.083333333,60.794922,1991.0,0.741222010848596,7.885322702350095e-06,-1.7,0.08,-3.0,-16.0,-5.445723056793213,-40.77145004272461
-46.42,168.32,-0.90939331,1987.0,-0.2884824328806098,0.0,-0.8,0.32,-5.72,-39.3,-7.0087080001831055,-51.963863372802734
36.88,30.7,0.0,1993.0,0.9510565162951535,0.0,-0.8,0.67,-5.49,-32.9,-3.806358814239502,-19.84208106994629
37.77,-25.65,137.14062,2019.0,-0.680773409477016,4.540494046523236e-06,-0.2,-1.17,-2.45,-7.6,-1.453041672706604,-5.046383857727051
36.88,30.7,0.0,2010.0,0.9510565162951535,8.528865873813629e-05,-1.1,-0.88,-0.001278576,6.243203364,-3.8621482849121094,-22.69178009033203
45.32,-75.67,112.08594,2002.0,-0.680773409477016,0.0,-1.6,0.38,-5.9,-35.7,-5.636749267578125,-42.68512725830078
49.7703,9.9578,265.90625,1984.0,-0.7116566222817751,0.0,0.4,-0.06,-7.98,-58.4,-7.772138595581055,-57.48286437988281
48.24861111,16.35638889,200.63281,2007.0,-0.2884824328806098,0.0,2.7,0.34,-13.29,-98.96,-9.023884773254395,-71.56278228759766
49.5971,11.0055,285.1875,2011.0,0.29671281927349075,2.002209294005297e-05,0.4,-1.28,-5.85,-39.75,-5.439167022705078,-42.64460372924805
47.81666667,13.71777778,1616.0625,2021.0,-0.455906693508459,1.3479448170983233e-05,2.3,0.03,-8.025,-50.49,-11.87728500366211,-93.82890319824219
32.53,35.85,648.125,2002.0,0.9510565162951535,0.0,-0.4,0.69,-6.45,-32.2,-5.351260185241699,-26.921371459960938
50.7,5.47,141.75781,1968.0,0.2802306751992159,6.559122266480699e-05,1.8,0.33,-5.62,-38.6,-5.661888122558594,-42.09164810180664
47.4828,11.0622,716.1875,1983.0,-0.7236440382959123,0.0,-0.2,-0.98,-14.1,-109.3,-8.276100158691406,-63.37617111206055
-36.8,-59.83,137.54688,2001.0,-0.680773409477016,0.0,-0.7,-0.07,-5.4,-30.0,-4.115822792053223,-23.68898582458496
-34.05,115.0249,77.78125,2006.0,-0.5160623910158526,4.695327788795112e-06,-1.7,-1.73,-3.63,-9.2,-3.0412943363189697,-12.611239433288574
36.98,35.3,22.958008,2003.0,-0.9741004551724206,0.0,0.0,-1.26,-2.96,-10.4,-4.133630275726318,-20.353303909301758
41.15305556,-96.49277778,352.0625,1993.0,0.6744436188329455,0.0,-1.2,0.5,-15.5,-103.0,-13.140447616577148,-93.20259094238281
36.88,30.7,0.0,1973.0,-0.7236440382959123,0.0,4.3,-0.93,-5.28,-21.9,-4.16624116897583,-21.163789749145508
53.23,6.55,7.7121582,2009.0,0.9510565162951535,2.818517714331392e-05,0.7,0.57,-7.25,-48.26,-6.163493633270264,-46.388336181640625
46.37222222,6.470833333,387.75,1992.0,-0.9634705485641486,0.0001862588833319,0.1,-0.44,-7.01,-46.2,-7.745061874389648,-55.054298400878906
-54.78,-68.28,104.83984,1996.0,0.9721181966290613,6.451227818615735e-05,1.3,-0.17,-13.2,-99.5,-8.901535987854004,-72.71521759033203
51.3744,11.2919,162.88281,2010.0,-0.2884824328806098,4.271231591701508e-05,4.8,-1.85,-18.64,-138.2,-12.62722396850586,-96.64930725097656
46.20239,7.84117,1546.1875,2020.0,0.2386727660059501,1.912953484861646e-05,0.3,1.34,-19.93,-149.38,-11.009406089782715,-85.64668273925781
34.01937778,-6.838286111,18.375977,2000.0,-0.06880242680232064,0.0,1.3,-0.58,-3.79,-11.44,-3.8738694190979004,-21.23414421081543
47.98,-55.82,119.36328,1999.0,-0.7236440382959123,6.32811279501766e-05,1.7,0.65,-6.91,-41.5,-9.567970275878906,-67.22640991210938
47.59583333,7.594444444,248.26562,2002.0,-0.2884824328806098,9.511107782600448e-05,-1.8,-0.94,-9.22,-68.35,-10.486729621887207,-78.30890655517578
-34.05,115.0249,77.78125,2005.0,-0.3697245428906732,1.240094661625335e-06,-0.0,-0.44,-1.16,2.8,-2.8647475242614746,-11.894474983215332
53.23,6.55,7.7121582,1981.0,-0.9587178169872964,3.5458178899716586e-06,0.5,-1.45,-5.82,-32.2,-6.4320068359375,-45.65750503540039
47.59583333,7.594444444,248.26562,2000.0,0.2386727660059501,8.38447012938559e-05,1.1,0.6,-8.29,-58.0,-7.1794514656066895,-57.93052673339844
41.05916667,-100.7463889,918.34375,1994.0,-0.994217906893952,1.2150821021350566e-05,-1.9,-0.97,-9.7,-65.0,-12.05331039428711,-88.29026794433594
46.095,14.597,283.89062,2003.0,-0.2135209154397959,2.239509194623679e-05,0.5,0.13,-5.05,-31.2,-7.7662353515625,-56.53413391113281
52.93,4.78,0.63311768,1985.0,-0.2884824328806098,1.1048161923099542e-06,0.4,0.22,-7.55,-46.6,-6.99338960647583,-51.21086120605469
42.58834633,-5.651107617,911.78125,2007.0,0.29671281927349075,0.0,0.9,-1.31,-8.5,-61.24,-5.048421859741211,-38.36293411254883
49.81666667,23.95,322.9375,1982.0,-0.680773409477016,0.0,-2.9,0.26,-6.7,-55.0,-7.820405006408691,-58.173614501953125
78.07,13.63,0.0,1965.0,0.9760105506323683,0.0,-0.9,0.72,-9.2,-62.6,-7.982326507568359,-62.41895294189453
60.96666667,69.06666667,17.537109,1996.0,0.9721181966290613,7.680687303945888e-06,1.3,-0.17,-20.3,-165.6,-18.910520553588867,-155.6343536376953
38.03333333,114.4166667,86.800781,1989.0,0.29671281927349075,0.0,1.2,-0.27,-9.45,-67.7,-8.05298137664795,-59.32368850708008
31.18333333,29.95,-4.0114746,1989.0,0.9510565162951535,2.026503352681175e-05,1.8,1.85,-4.97,-27.1,-2.4567317962646484,-8.952921867370605
48.36,-4.57,68.214844,2000.0,0.2802306751992159,0.0,-0.3,-0.03,-2.3,-10.0,-4.217813968658447,-29.78128433227539
56.93604,24.09549,1.7421875,2020.0,0.7295575540864875,1.4093370737100486e-05,0.7,-0.41,-6.5,-45.4,-9.138282775878906,-70.56206512451172
-31.95,115.78,12.910645,1986.0,0.6994583270516471,0.0,-1.7,-1.0,-7.2,-46.2,-3.5618796348571777,-19.90516471862793
-40.68,144.69,82.167969,2004.0,-0.6932812268869771,4.676852404372767e-05,-0.5,-0.48,3.43,20.0,-3.267930507659912,-15.460698127746582
51.6,-1.1,55.042969,1999.0,-0.9741004551724206,0.0,1.6,0.2,-7.03,-45.5,-7.036295413970947,-50.20906066894531
-40.68,144.69,82.167969,1980.0,-0.970063921851507,1.3446596312860493e-05,0.0,-1.77,-5.98,-35.4,-3.8295845985412598,-18.170835494995117
43.49111613,-3.800555816,50.095703,2009.0,-0.680773409477016,3.833746632153634e-06,-0.3,-0.19,-2.4,-4.47,-4.345211505889893,-26.761871337890625
40.67,109.85,1068.9375,1990.0,0.9510565162951535,0.0,-0.7,1.46,-14.3,-90.6,-11.437158584594727,-91.2652816772461
48.22,11.59,494.59375,1993.0,-0.9741004551724206,3.480277882772498e-05,-1.8,-0.71,-11.6,-82.0,-10.07809829711914,-72.77787017822266
64.13,-21.93,12.141602,1975.0,0.2386727660059501,0.0,-0.8,0.58,-7.21,-48.1,-9.656956672668457,-74.06609344482422
46.37222222,6.470833333,387.75,1994.0,0.9760105506323683,0.0,-2.1,1.14,-9.76,-75.3,-8.032781600952148,-60.022377014160156
52.8,5.05,-4.4990234,2007.0,-0.4405187843504952,0.0,-0.5,-0.58,-6.71,-44.46,-7.321865081787109,-50.646690368652344
45.37,-63.27,12.535156,1979.0,-0.9741004551724206,0.0,-0.2,-0.3,-8.3,-44.0,-9.554332733154297,-67.48495483398438
35.68,139.77,22.099609,1974.0,-0.680773409477016,3.222109080525115e-05,1.3,-0.64,-6.76,-44.7,-6.998583793640137,-46.24557113647461
74.72,-94.98,67.636719,1990.0,0.9510565162951535,0.0,-0.7,1.46,-36.68,-291.2,-29.608755111694336,-244.43409729003906
46.17378583,8.788556051,407.5,2018.0,-0.9741004551724206,0.0,0.6,0.93,-11.36,-74.5,-8.26080322265625,-58.107357025146484
41.75,44.766667,0.0,2013.0,-0.2135209154397959,0.0,1.3,0.67,-7.22,-46.1,-7.557050704956055,-53.8101692199707
71.3,-156.78,0.0,1967.0,-0.2135209154397959,4.67311974716722e-06,0.3,0.41,-14.11,-112.1,-15.331070899963379,-125.14137268066406
-34.05,115.0249,77.78125,2018.0,-0.23867276600594997,0.0,1.7,0.61,-1.3,3.4,-2.940962791442871,-10.886628150939941
51.93,-10.25,33.068359,1986.0,0.9760105506323683,1.9055858047067888e-06,0.5,-0.59,-6.42,-38.9,-6.509321689605713,-45.68171691894531
34.18238333,43.90712778,77.949219,2012.0,0.1712931441814776,0.0,1.8,1.17,-5.9,-25.96,-4.0021162033081055,-21.65388298034668
52.16666667,0.25,32.667969,1983.0,0.29671281927349075,0.0,0.1,0.99,-3.7,-26.0,-6.399750709533691,-47.53410339355469
52.1042,8.7519,134.42188,1998.0,-0.7236440382959123,0.0,1.7,-0.28,-9.41,-60.3,-7.544912815093994,-57.92780303955078
47.8008,11.0108,974.96875,2002.0,-0.680773409477016,2.7838383175549097e-05,-1.6,0.38,-9.21,-60.89,-7.433348655700684,-51.607826232910156
64.13,-21.93,12.141602,2017.0,0.9760105506323683,1.33090161398286e-05,-0.3,1.73,-9.41,-65.2,-8.416847229003906,-65.42726135253906
60.18008889,24.83286111,14.698242,2014.0,0.29671281927349075,0.0,0.3,-0.97,-10.52,-73.6,-7.634378433227539,-59.042762756347656
45.46666667,13.61666667,0.5645752,2001.0,0.29671281927349075,0.0,0.5,-0.2,-9.53,-66.8,-6.158198356628418,-47.28001403808594
43.54983333,13.60116667,546.1875,2018.0,-0.2884824328806098,4.584934868034907e-05,1.7,0.61,-12.78,-85.2,-6.729656219482422,-46.59223937988281
37.01,-7.96,0.0,1983.0,0.9760105506323683,0.0,-1.5,-0.85,-3.34,-12.4,-3.7394771575927734,-20.72334861755371
66.49686111,25.75518056,108.88672,2007.0,-0.7236440382959123,7.390562132059131e-06,1.4,0.58,-16.1,-116.2,-12.510065078735352,-96.05330657958984
42.58834633,-5.651107617,911.78125,2015.0,0.6994583270516471,0.0,0.4,1.32,-12.93,-93.8,-6.717411994934082,-49.745174407958984
46.17378583,8.788556051,407.5,2008.0,-0.23030567023061196,0.0001252610964002,0.5,-1.27,-5.13,-31.09,-5.2064313888549805,-39.0916633605957
47.37233597,8.083138245,397.48438,2009.0,-0.9741004551724206,9.279311780119316e-05,-2.0,-1.03,-8.74,-61.13537604,-8.64046859741211,-61.4352912902832
36.72,3.18,19.595703,2000.0,-0.8996308696522434,3.0137794055917766e-06,1.8,0.92,-6.09,-39.2,-3.8689403533935547,-23.35760498046875
48.8281,9.2,313.79688,1963.0,-0.9741004551724206,0.0,-2.0,0.94,-7.5,-51.4,-4.7280402183532715,-37.0874137878418
-65.07944444,-63.9775,286.6875,1997.0,0.6994583270516471,1.139892868161917e-06,2.9,1.7,-8.61,-72.6,-6.628212928771973,-60.45400619506836
43.365884,-8.421399,56.794922,2014.0,0.29671281927349075,1.0037805395768371e-06,0.3,-0.97,-2.05,-14.5,-3.951821804046631,-25.98606300354004
56.7193,60.73332,220.07031,2018.0,0.741222010848596,0.0,0.6,2.12,-7.518714786,-57.85804683,-10.537775039672852,-89.39108276367188
45.8,28.2,40.330078,2016.0,0.6994583270516471,2.858762127289083e-05,-3.2,1.58,-6.92,-48.0,-11.020917892456055,-87.17951202392578
51.83,6.25,9.5,2000.0,-0.23030567023061196,0.0,-0.3,-1.03,-5.08,-40.4,-6.9313201904296875,-51.17715072631836
41.66056063,-1.004162565,244.98438,2019.0,-0.680773409477016,8.592857739131432e-06,-0.2,-1.17,-4.96,-29.3,-2.7280113697052,-17.416419982910156
-65.07944444,-63.9775,286.6875,1974.0,-0.9741004551724206,1.753875983046296e-06,1.5,0.49,-9.64,-80.3,-10.041805267333984,-87.90642547607422
54.5283,11.0603,1.9006348,2000.0,-0.970063921851507,0.0,1.8,0.92,-7.55,-47.5,-7.394839286804199,-54.682987213134766
45.12083333,14.52611111,20.811523,2001.0,0.741222010848596,6.260038207983598e-05,-0.8,-0.02,-3.36,-22.77,-4.307021617889404,-31.458070755004883
-75.58333333,-20.56666667,105.53516,2001.0,-0.7236440382959123,5.393622241508101e-06,1.1,0.63,-19.68,-154.0,-22.58369255065918,-186.62327575683594
46.39864119,6.233803787,434.125,2021.0,0.741222010848596,7.326635386561975e-05,0.8,-1.24,-7.21,-49.24,-6.76175594329834,-50.11756896972656
47.07777778,15.44888889,370.03125,1976.0,-0.970063921851507,5.688228156941477e-06,0.7,-0.08,-9.47,-63.2,-9.02127742767334,-65.43186950683594
34.01937778,-6.838286111,18.375977,2002.0,-0.989932495087353,0.0,-0.6,-2.28,-5.85,-30.1,-4.964337348937988,-25.531953811645508
32.2361,-110.9439,753.21875,2015.0,0.9510565162951535,0.0,-1.2,1.45,-7.3,-52.0,-7.382293701171875,-46.5124397277832
43.03916667,16.09055556,0.0,2002.0,-0.2884824328806098,0.0003122244961559,-1.8,-0.94,-9.4,-58.7,-5.850591659545898,-41.36921310424805
39.95,32.88,920.125,2002.0,0.13727877211326478,6.033634690538747e-06,0.7,0.44,-12.34,-86.3,-9.148707389831543,-66.98043060302734
42.29055556,-85.58444444,244.73438,1993.0,0.6616346182422783,8.502085256623104e-05,-1.2,0.5,-18.5,-128.0,-11.776025772094727,-80.40982818603516
36.88,30.7,0.0,2015.0,0.6994583270516471,0.0,0.4,1.32,-9.3,-53.0,-4.346668243408203,-22.870737075805664
50.3119,11.8758,564.53125,2013.0,0.2386727660059501,0.0,-0.1,0.35,-4.87,-41.15,-11.216672897338867,-84.96617889404297
-41.15,-71.33,951.28125,2002.0,0.6994583270516471,0.0,1.8,1.1,-7.6,-51.0,-8.937972068786621,-71.52507781982422
49.38,-82.12,243.30469,1998.0,0.2386727660059501,3.689189543365501e-05,-4.4,0.39,-20.74,-161.8,-17.241230010986328,-144.82208251953125
41.13333333,-8.6,59.621094,1993.0,0.6994583270516471,0.0,-1.2,0.5,-7.53,-45.7,-3.8044772148132324,-22.964284896850586
-34.38,-58.28,0.0,1985.0,-0.9741004551724206,0.0,-0.6,0.9,-6.1,-35.0,-3.302886486053467,-16.514129638671875
-34.05,115.0249,77.78125,2008.0,-0.07738647923346322,9.942793985828756e-05,0.5,-1.27,-2.3,-2.9,-4.031177043914795,-20.934139251708984
32.2361,-110.9439,753.21875,2003.0,-0.680773409477016,0.0,0.2,-0.07,-2.575268817,-14.91666667,-1.8894922733306885,-13.399871826171875
52.8,5.05,-4.4990234,2005.0,0.15430882066428117,2.7272824354440672e-06,0.6,1.52,-4.59,-23.41,-4.835460662841797,-39.56895446777344
46.60305556,13.67138889,2148.125,1981.0,0.9510565162951535,0.0,-2.1,-1.19,-13.17,-95.1,-13.075937271118164,-106.10834503173828
48.24861111,16.35638889,200.63281,1966.0,-0.680773409477016,0.0,1.1,-1.76,-7.7,-53.9,-7.492818832397461,-56.36101150512695
-36.62,-64.29,175.35938,2021.0,0.6994583270516471,0.0,2.5,0.14,-2.51,-9.8,-5.779363632202148,-37.46550369262695
51.93,-10.25,33.068359,1979.0,-0.680773409477016,7.242577703436837e-05,-0.3,0.96,-2.12,-19.3,-5.169427394866943,-34.58134078979492
49.7478,6.6581,259.26562,1990.0,0.2386727660059501,8.442048419965431e-05,-0.1,1.04,-5.73,-50.3,-7.972729682922363,-61.88357925415039
47.8008,11.0108,974.96875,1989.0,0.2386727660059501,0.0,2.5,1.17,-12.36,-88.7,-10.331926345825195,-79.65206909179688
49.0392,8.365,112.44141,2003.0,-0.2135209154397959,2.0490624592639502e-05,0.5,0.13,-5.87,-42.65,-7.346773147583008,-52.34269332885742
51.116535,17.029468,118.94141,2005.0,-0.9141279881853337,0.0,2.0,-0.98,-8.474246733,-57.7076706,-7.384766101837158,-55.10612106323242
31.66666667,35.98333333,714.65625,1991.0,0.9510565162951535,0.0,-1.1,-0.2,-7.32,-40.0,-4.592435836791992,-20.8486385345459
39.95,32.88,920.125,2020.0,0.6994583270516471,0.0,-0.1,1.26,-8.76,-57.0,-8.14005184173584,-58.29713821411133
-34.05,115.0249,77.78125,2018.0,-0.5452404385406507,2.101729114656337e-05,-0.5,1.97,-3.03,-4.1,-2.782783031463623,-9.815052032470703
49.0392,8.365,112.44141,1987.0,0.29671281927349075,4.16911716456525e-05,-1.8,-1.82,-6.96,-50.3,-5.432770252227783,-44.273948669433594
-35.07,173.28,71.449219,1973.0,0.9510565162951535,5.352501466404647e-05,1.2,0.3,-1.84,-5.6,-5.764974117279053,-32.125553131103516
32.97,35.5,816.46875,1976.0,0.6994583270516471,0.0,2.8,0.93,-6.13,-22.5,-5.859703063964844,-29.72793197631836
-40.68,144.69,82.167969,1984.0,-0.9634705485641486,4.324549081502482e-05,0.2,0.17,-6.07,-39.8,-3.7144269943237305,-18.671890258789062
47.6772,9.19,442.90625,2004.0,0.9562348265919056,0.0,0.7,1.02,-12.37,-93.5,-9.749443054199219,-76.68574523925781
44.18900278,10.47625833,1371.25,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-5.93,-30.4,-8.888577461242676,-60.092472076416016
52.8,5.05,-4.4990234,1995.0,0.9700639218515071,0.0,1.2,1.25,-8.98,-52.8,-5.843696594238281,-44.98503112792969
54.6789,13.4342,38.980469,2001.0,-0.7236440382959123,0.000111604189442,1.1,0.63,-7.61,-48.2,-7.640646457672119,-55.15497970581055
45.3738,-75.6862,78.394531,2021.0,-0.680773409477016,0.0,1.0,-0.28,-6.42,-40.3,-10.000638961791992,-70.09635925292969
60.18008889,24.83286111,14.698242,2006.0,0.29671281927349075,8.75887599249836e-06,-0.4,0.84,-6.2,-41.3,-9.226615905761719,-75.24825286865234
43.91281944,4.888775,30.959961,1998.0,-0.680773409477016,0.0,1.9,-0.02,-4.28,-25.7,-3.5644147396087646,-23.934682846069336
39.03,141.81,81.234375,2003.0,-0.2884824328806098,6.92090907250531e-05,1.8,0.64,-12.61,-76.1,-7.093855381011963,-47.854942321777344
46.49143367,9.898180888,1767.6875,1996.0,-0.9634705485641486,4.378275843919255e-05,1.0,-0.86,-13.99,-104.9,-11.40086555480957,-82.69139099121094
43.73238889,7.423583333,8.8959961,2012.0,-0.6932812268869771,8.579608220316004e-06,-0.3,-0.98,-5.16,-35.98,-3.519752264022827,-22.267906188964844
45.69356,-65.165193,397.76562,2017.0,0.9760105506323683,3.714553531608544e-05,-0.3,1.73,-7.09,-42.77,-7.762492656707764,-56.93894577026367
50.92,5.78,111.17188,2001.0,0.4937755501599772,3.684820694616064e-05,1.6,0.25,-9.295,-58.35,-7.150312423706055,-55.654144287109375
-33.95833333,18.46111111,109.49609,2002.0,0.741222010848596,0.0,-1.4,-0.22,-2.65,0.0,-3.2327656745910645,-13.426775932312012
46.64833333,14.31833333,448.71875,1980.0,-0.7116566222817751,0.0,-0.6,-0.37,-16.42,-121.7,-10.531719207763672,-78.31260681152344
62.89179444,27.62542222,94.585938,2016.0,-0.27195815753410524,0.0,0.5,0.48,-14.45,-106.1,-15.323507308959961,-121.69734191894531
43.91281944,4.888775,30.959961,2002.0,0.741222010848596,0.0,-1.4,-0.22,-4.52,-28.4,-3.9657325744628906,-28.064773559570312
